OA,ts0530001,ts0530002,ts0530003,ts0530004,ts0530005,ts0530006,ts0530002_PCT,ts0530003_PCT,ts0530004_PCT,ts0530005_PCT,ts0530006_PCT
W00006756,144,115,18,10,0,1,79.86111111111111,12.5,6.944444444444445,0,0.6944444444444444
W00006757,119,54,30,30,3,2,45.378151260504204,25.210084033613445,25.210084033613445,2.5210084033613445,1.680672268907563
W00006758,118,76,30,9,3,0,64.40677966101694,25.423728813559322,7.627118644067797,2.5423728813559325,0
W00006759,116,71,31,8,2,4,61.206896551724135,26.72413793103448,6.896551724137931,1.7241379310344827,3.4482758620689653
W00006760,152,130,14,5,3,0,85.52631578947368,9.210526315789473,3.289473684210526,1.9736842105263157,0
W00006761,116,81,21,13,0,1,69.82758620689656,18.103448275862068,11.206896551724139,0,0.8620689655172413
W00006762,133,96,28,8,1,0,72.18045112781954,21.052631578947366,6.015037593984962,0.7518796992481203,0
W00006763,125,95,22,6,2,0,76,17.599999999999998,4.8,1.6,0
W00006765,145,113,25,6,1,0,77.93103448275862,17.24137931034483,4.137931034482759,0.6896551724137931,0
W00006766,123,56,40,24,3,0,45.52845528455284,32.52032520325203,19.51219512195122,2.4390243902439024,0
W00006767,183,91,53,35,4,0,49.72677595628415,28.96174863387978,19.12568306010929,2.185792349726776,0
W00006768,127,81,35,8,3,0,63.77952755905512,27.559055118110237,6.299212598425196,2.3622047244094486,0
W00006769,120,77,36,4,3,0,64.16666666666667,30,3.3333333333333335,2.5,0
W00006770,124,67,32,18,7,0,54.03225806451613,25.806451612903224,14.516129032258066,5.64516129032258,0
W00006772,119,44,37,32,6,0,36.97478991596639,31.092436974789916,26.89075630252101,5.042016806722689,0
W00006773,128,46,47,26,7,2,35.9375,36.71875,20.3125,5.46875,1.5625
W00006774,187,127,40,18,2,0,67.9144385026738,21.390374331550802,9.62566844919786,1.06951871657754,0
W00006775,179,119,43,17,0,0,66.4804469273743,24.022346368715084,9.497206703910614,0,0
W00006776,163,125,25,10,3,0,76.68711656441718,15.337423312883436,6.134969325153374,1.8404907975460123,0
W00006777,110,43,22,43,2,0,39.09090909090909,20,39.09090909090909,1.8181818181818181,0
W00006779,225,166,44,15,0,0,73.77777777777777,19.555555555555557,6.666666666666667,0,0
W00006780,114,32,40,36,6,0,28.07017543859649,35.08771929824561,31.57894736842105,5.263157894736842,0
W00006781,125,53,37,30,4,1,42.4,29.599999999999998,24,3.2,0.8
W00006782,125,58,34,28,5,0,46.400000000000006,27.200000000000003,22.400000000000002,4,0
W00006783,91,50,33,5,2,1,54.94505494505495,36.26373626373626,5.4945054945054945,2.197802197802198,1.098901098901099
W00006784,104,30,42,24,8,0,28.846153846153843,40.38461538461539,23.076923076923077,7.6923076923076925,0
W00006785,124,50,55,16,2,1,40.32258064516129,44.354838709677416,12.903225806451612,1.6129032258064515,0.8064516129032258
W00006786,128,92,21,13,2,0,71.875,16.40625,10.15625,1.5625,0
W00006787,120,82,30,6,2,0,68.33333333333333,25,5,1.6666666666666667,0
W00006788,132,58,49,24,1,0,43.93939393939394,37.121212121212125,18.181818181818183,0.7575757575757576,0
W00006789,143,80,38,23,2,0,55.94405594405595,26.573426573426573,16.083916083916083,1.3986013986013985,0
W00006790,126,71,33,21,1,0,56.34920634920635,26.190476190476193,16.666666666666664,0.7936507936507936,0
W00006791,153,71,44,32,4,2,46.40522875816993,28.75816993464052,20.915032679738562,2.6143790849673203,1.3071895424836601
W00006792,138,89,33,16,0,0,64.4927536231884,23.91304347826087,11.594202898550725,0,0
W00006793,132,71,38,23,0,0,53.78787878787878,28.78787878787879,17.424242424242426,0,0
W00006794,118,82,26,8,2,0,69.49152542372882,22.033898305084744,6.779661016949152,1.694915254237288,0
W00006795,139,75,38,21,3,2,53.956834532374096,27.33812949640288,15.107913669064748,2.158273381294964,1.4388489208633095
W00006796,144,71,31,40,2,0,49.30555555555556,21.52777777777778,27.77777777777778,1.3888888888888888,0
W00006797,121,83,30,8,0,0,68.59504132231406,24.793388429752067,6.6115702479338845,0,0
W00006798,129,27,39,46,16,1,20.930232558139537,30.23255813953488,35.65891472868217,12.4031007751938,0.7751937984496124
W00006799,199,50,52,68,29,0,25.125628140703515,26.13065326633166,34.17085427135678,14.572864321608039,0
W00006800,157,123,24,8,2,0,78.343949044586,15.286624203821656,5.095541401273886,1.2738853503184715,0
W00006801,116,47,36,28,5,0,40.51724137931034,31.03448275862069,24.137931034482758,4.310344827586207,0
W00006802,123,108,10,4,1,0,87.8048780487805,8.130081300813007,3.2520325203252036,0.8130081300813009,0
W00006803,130,100,23,6,1,0,76.92307692307693,17.692307692307693,4.615384615384616,0.7692307692307693,0
W00006804,137,100,25,9,3,0,72.99270072992701,18.248175182481752,6.569343065693431,2.18978102189781,0
