OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
W00006788,258,220,17,10,6,5,85.27131782945736,6.5891472868217065,3.875968992248062,2.3255813953488373,1.937984496124031
W00006792,293,266,16,6,3,2,90.78498293515358,5.460750853242321,2.04778156996587,1.023890784982935,0.6825938566552902
W00006801,268,264,1,2,1,0,98.50746268656717,0.3731343283582089,0.7462686567164178,0.3731343283582089,0
W00006805,187,178,6,0,2,1,95.18716577540107,3.2085561497326207,0,1.06951871657754,0.53475935828877
W00006807,270,270,0,0,0,0,100,0,0,0,0
W00006809,233,226,1,5,1,0,96.99570815450643,0.4291845493562232,2.1459227467811157,0.4291845493562232,0
W00006802,291,284,2,2,2,1,97.59450171821305,0.6872852233676976,0.6872852233676976,0.6872852233676976,0.3436426116838488
W00006803,310,308,2,0,0,0,99.35483870967742,0.6451612903225806,0,0,0
W00006804,332,327,2,3,0,0,98.49397590361446,0.6024096385542169,0.9036144578313252,0,0
W00006806,301,284,12,2,1,2,94.35215946843853,3.9867109634551494,0.6644518272425249,0.33222591362126247,0.6644518272425249
W00006808,339,308,18,11,1,1,90.85545722713864,5.3097345132743365,3.2448377581120944,0.2949852507374631,0.2949852507374631
W00006787,278,245,22,3,4,4,88.12949640287769,7.913669064748201,1.079136690647482,1.4388489208633095,1.4388489208633095
W00006789,309,278,19,8,0,4,89.96763754045307,6.148867313915858,2.5889967637540456,0,1.2944983818770228
W00006791,318,286,26,0,5,1,89.937106918239,8.176100628930817,0,1.5723270440251573,0.3144654088050315
W00006794,234,222,10,1,1,0,94.87179487179486,4.273504273504273,0.4273504273504274,0.4273504273504274,0
W00006795,301,265,18,10,3,5,88.03986710963456,5.980066445182724,3.322259136212625,0.9966777408637874,1.6611295681063125
W00006800,380,356,8,3,4,9,93.6842105263158,2.1052631578947367,0.7894736842105263,1.0526315789473684,2.368421052631579
W00006790,292,266,15,6,3,2,91.0958904109589,5.136986301369863,2.054794520547945,1.0273972602739725,0.684931506849315
W00006793,263,232,11,16,4,0,88.212927756654,4.182509505703422,6.083650190114068,1.520912547528517,0
W00006796,268,254,10,4,0,0,94.77611940298507,3.731343283582089,1.4925373134328357,0,0
W00006797,251,232,11,2,0,6,92.43027888446214,4.382470119521913,0.796812749003984,0,2.3904382470119523
W00006798,296,251,28,14,1,2,84.7972972972973,9.45945945945946,4.72972972972973,0.33783783783783783,0.6756756756756757
W00006799,362,332,22,4,3,1,91.71270718232044,6.077348066298343,1.1049723756906076,0.8287292817679558,0.2762430939226519
W00006864,389,376,9,4,0,0,96.65809768637533,2.313624678663239,1.0282776349614395,0,0
W00006868,293,280,12,0,0,1,95.56313993174061,4.09556313993174,0,0,0.3412969283276451
W00006869,336,315,10,3,2,6,93.75,2.976190476190476,0.8928571428571428,0.5952380952380952,1.7857142857142856
W00006870,291,267,10,9,4,1,91.75257731958763,3.436426116838488,3.0927835051546393,1.3745704467353952,0.3436426116838488
W00006871,245,225,18,2,0,0,91.83673469387756,7.346938775510205,0.8163265306122449,0,0
W00006855,306,272,21,10,1,2,88.88888888888889,6.862745098039216,3.2679738562091507,0.32679738562091504,0.6535947712418301
W00006862,305,281,18,2,0,4,92.1311475409836,5.901639344262295,0.6557377049180327,0,1.3114754098360655
W00006866,283,260,9,7,5,2,91.87279151943463,3.180212014134275,2.4734982332155475,1.76678445229682,0.7067137809187279
W00006867,278,263,13,1,1,0,94.60431654676259,4.676258992805756,0.3597122302158274,0.3597122302158274,0
W00006772,343,312,19,11,1,0,90.96209912536443,5.539358600583091,3.206997084548105,0.2915451895043732,0
W00006773,354,344,8,1,1,0,97.17514124293785,2.2598870056497176,0.2824858757062147,0.2824858757062147,0
W00006785,265,249,11,0,2,3,93.9622641509434,4.150943396226415,0,0.7547169811320755,1.1320754716981132
W00006786,309,296,11,0,1,1,95.79288025889967,3.559870550161812,0,0.3236245954692557,0.3236245954692557
W00010299,198,186,5,2,4,1,93.93939393939394,2.525252525252525,1.0101010101010102,2.0202020202020203,0.5050505050505051
W00010301,400,366,23,9,1,1,91.5,5.75,2.25,0.25,0.25
W00010302,213,208,4,1,0,0,97.65258215962442,1.8779342723004695,0.4694835680751174,0,0
W00006769,269,253,8,8,0,0,94.05204460966543,2.973977695167286,2.973977695167286,0,0
W00006774,435,416,14,3,2,0,95.63218390804597,3.218390804597701,0.6896551724137931,0.45977011494252873,0
