OA,ts0510001,ts0510002,ts0510003,ts0510004,ts0510005,ts0510006,ts0510007,ts0510008,ts0510009,ts0510010,ts0510002_PCT,ts0510003_PCT,ts0510004_PCT,ts0510005_PCT,ts0510006_PCT,ts0510007_PCT,ts0510008_PCT,ts0510009_PCT,ts0510010_PCT
W00006756,144,0,1,2,24,82,25,8,2,0,0,0.6944444444444444,1.3888888888888888,16.666666666666664,56.94444444444444,17.36111111111111,5.555555555555555,1.3888888888888888,0
W00006757,121,0,20,25,26,39,3,4,3,1,0,16.528925619834713,20.66115702479339,21.487603305785125,32.231404958677686,2.479338842975207,3.3057851239669422,2.479338842975207,0.8264462809917356
W00006758,117,0,0,10,37,60,10,0,0,0,0,0,8.547008547008547,31.62393162393162,51.28205128205128,8.547008547008547,0,0,0
W00006759,116,0,2,20,33,42,14,3,2,0,0,1.7241379310344827,17.24137931034483,28.448275862068968,36.206896551724135,12.068965517241379,2.586206896551724,1.7241379310344827,0
W00006760,154,0,2,7,30,69,34,7,3,2,0,1.2987012987012987,4.545454545454546,19.480519480519483,44.8051948051948,22.07792207792208,4.545454545454546,1.948051948051948,1.2987012987012987
W00006761,116,0,2,16,25,47,19,5,0,2,0,1.7241379310344827,13.793103448275861,21.551724137931032,40.51724137931034,16.379310344827587,4.310344827586207,0,1.7241379310344827
W00006762,132,0,0,7,15,104,2,4,0,0,0,0,5.303030303030303,11.363636363636363,78.78787878787878,1.5151515151515151,3.0303030303030303,0,0
W00006763,125,0,0,2,35,75,6,3,4,0,0,0,1.6,28.000000000000004,60,4.8,2.4,3.2,0
W00006765,145,0,0,7,14,78,27,16,3,0,0,0,4.827586206896552,9.655172413793103,53.79310344827586,18.620689655172416,11.03448275862069,2.0689655172413794,0
W00006766,123,0,1,47,7,59,9,0,0,0,0,0.8130081300813009,38.21138211382114,5.691056910569105,47.96747967479675,7.317073170731707,0,0,0
W00006767,185,0,4,47,67,38,17,8,4,0,0,2.1621621621621623,25.405405405405407,36.21621621621622,20.54054054054054,9.18918918918919,4.324324324324325,2.1621621621621623,0
W00006768,128,0,0,26,32,47,21,1,1,0,0,0,20.3125,25,36.71875,16.40625,0.78125,0.78125,0
W00006769,118,0,1,13,43,43,12,5,0,1,0,0.847457627118644,11.016949152542372,36.440677966101696,36.440677966101696,10.16949152542373,4.23728813559322,0,0.847457627118644
W00006770,124,0,6,17,56,38,6,1,0,0,0,4.838709677419355,13.709677419354838,45.16129032258064,30.64516129032258,4.838709677419355,0.8064516129032258,0,0
W00006772,119,0,1,1,102,5,6,2,1,1,0,0.8403361344537815,0.8403361344537815,85.71428571428571,4.201680672268908,5.042016806722689,1.680672268907563,0.8403361344537815,0.8403361344537815
W00006773,127,0,0,28,70,19,4,4,2,0,0,0,22.04724409448819,55.118110236220474,14.960629921259844,3.149606299212598,3.149606299212598,1.574803149606299,0
W00006774,188,0,0,23,75,71,13,2,3,1,0,0,12.23404255319149,39.8936170212766,37.765957446808514,6.914893617021277,1.0638297872340425,1.5957446808510638,0.5319148936170213
W00006775,179,0,3,0,87,60,26,1,2,0,0,1.675977653631285,0,48.60335195530726,33.5195530726257,14.52513966480447,0.5586592178770949,1.1173184357541899,0
W00006776,160,0,0,8,48,38,52,11,2,1,0,0,5,30,23.75,32.5,6.875000000000001,1.25,0.625
W00006777,111,0,32,21,28,28,2,0,0,0,0,28.82882882882883,18.91891891891892,25.225225225225223,25.225225225225223,1.8018018018018018,0,0,0
W00006779,228,0,4,24,60,29,60,44,6,1,0,1.7543859649122806,10.526315789473683,26.31578947368421,12.719298245614036,26.31578947368421,19.298245614035086,2.631578947368421,0.43859649122807015
W00006780,115,0,13,63,19,17,1,1,1,0,0,11.304347826086957,54.78260869565217,16.52173913043478,14.782608695652174,0.8695652173913043,0.8695652173913043,0.8695652173913043,0
W00006781,127,0,1,29,50,44,1,1,0,1,0,0.7874015748031495,22.83464566929134,39.37007874015748,34.645669291338585,0.7874015748031495,0.7874015748031495,0,0.7874015748031495
W00006782,126,0,7,17,53,49,0,0,0,0,0,5.555555555555555,13.492063492063492,42.06349206349206,38.88888888888889,0,0,0,0
W00006783,90,0,0,18,9,56,5,0,1,1,0,0,20,10,62.22222222222222,5.555555555555555,0,1.1111111111111112,1.1111111111111112
W00006784,110,0,0,19,76,15,0,0,0,0,0,0,17.272727272727273,69.0909090909091,13.636363636363635,0,0,0,0
W00006785,126,0,0,49,59,8,5,5,0,0,0,0,38.88888888888889,46.82539682539682,6.349206349206349,3.968253968253968,3.968253968253968,0,0
W00006786,128,0,0,15,37,46,24,3,2,1,0,0,11.71875,28.90625,35.9375,18.75,2.34375,1.5625,0.78125
W00006787,121,0,2,11,38,48,15,7,0,0,0,1.6528925619834711,9.090909090909092,31.40495867768595,39.66942148760331,12.396694214876034,5.785123966942149,0,0
W00006788,132,0,12,36,38,36,9,0,1,0,0,9.090909090909092,27.27272727272727,28.78787878787879,27.27272727272727,6.8181818181818175,0,0.7575757575757576,0
W00006789,140,0,0,25,77,13,25,0,0,0,0,0,17.857142857142858,55.00000000000001,9.285714285714286,17.857142857142858,0,0,0
W00006790,126,0,4,24,25,47,23,3,0,0,0,3.1746031746031744,19.047619047619047,19.841269841269842,37.301587301587304,18.253968253968253,2.380952380952381,0,0
W00006791,153,0,6,47,55,43,2,0,0,0,0,3.9215686274509802,30.718954248366014,35.947712418300654,28.104575163398692,1.3071895424836601,0,0,0
W00006792,135,0,1,24,45,35,22,7,1,0,0,0.7407407407407408,17.77777777777778,33.33333333333333,25.925925925925924,16.296296296296298,5.185185185185185,0.7407407407407408,0
W00006793,132,0,10,28,41,35,15,3,0,0,0,7.575757575757576,21.21212121212121,31.060606060606062,26.515151515151516,11.363636363636363,2.272727272727273,0,0
W00006794,117,0,0,5,71,30,9,2,0,0,0,0,4.273504273504273,60.68376068376068,25.64102564102564,7.6923076923076925,1.7094017094017095,0,0
W00006795,142,0,4,33,55,35,13,0,2,0,0,2.8169014084507045,23.239436619718308,38.732394366197184,24.647887323943664,9.15492957746479,0,1.4084507042253522,0
W00006796,143,0,37,7,41,49,3,3,3,0,0,25.874125874125873,4.895104895104895,28.671328671328673,34.26573426573427,2.097902097902098,2.097902097902098,2.097902097902098,0
W00006797,119,0,2,13,50,43,9,1,0,1,0,1.680672268907563,10.92436974789916,42.016806722689076,36.134453781512605,7.563025210084033,0.8403361344537815,0,0.8403361344537815
W00006798,129,9,8,63,17,31,0,0,1,0,6.976744186046512,6.2015503875969,48.837209302325576,13.178294573643413,24.031007751937985,0,0,0.7751937984496124,0
W00006799,199,20,41,48,60,25,5,0,0,0,10.050251256281408,20.603015075376884,24.120603015075375,30.15075376884422,12.562814070351758,2.512562814070352,0,0,0
W00006800,155,0,2,4,32,90,23,3,0,1,0,1.2903225806451613,2.5806451612903225,20.64516129032258,58.06451612903226,14.838709677419354,1.935483870967742,0,0.6451612903225806
W00006801,117,0,0,21,85,8,2,0,0,1,0,0,17.94871794871795,72.64957264957265,6.837606837606838,1.7094017094017095,0,0,0.8547008547008548
