OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
W00006858,228,122,112,95,27,68,5,1,4,12,4,8,10,2,2,2,2,0,0,0,0,0,0,0,0,104,24,7,22,39,12,53.50877192982456,49.122807017543856,41.66666666666667,11.842105263157894,29.82456140350877,2.1929824561403506,0.43859649122807015,1.7543859649122806,5.263157894736842,1.7543859649122806,3.508771929824561,4.385964912280701,0.8771929824561403,0.8771929824561403,0.8771929824561403,0.8771929824561403,0,0,0,0,0,0,0,0,45.614035087719294,10.526315789473683,3.070175438596491,9.649122807017543,17.105263157894736,5.263157894736842
W00006859,291,160,155,142,35,107,0,0,0,13,4,9,5,0,0,0,0,0,0,0,0,0,0,0,0,131,54,19,24,27,7,54.98281786941581,53.264604810996566,48.797250859106526,12.027491408934708,36.769759450171826,0,0,0,4.4673539518900345,1.3745704467353952,3.0927835051546393,1.718213058419244,0,0,0,0,0,0,0,0,0,0,0,0,45.017182130584196,18.556701030927837,6.529209621993128,8.24742268041237,9.278350515463918,2.405498281786942
W00006860,247,93,86,73,30,43,2,1,1,11,7,4,7,0,0,0,0,0,0,0,0,0,0,0,0,154,23,19,34,50,28,37.65182186234818,34.81781376518219,29.554655870445345,12.145748987854251,17.408906882591094,0.8097165991902834,0.4048582995951417,0.4048582995951417,4.4534412955465585,2.834008097165992,1.6194331983805668,2.834008097165992,0,0,0,0,0,0,0,0,0,0,0,0,62.34817813765182,9.31174089068826,7.6923076923076925,13.765182186234817,20.242914979757085,11.336032388663968
W00006861,252,129,117,105,35,70,3,0,3,9,2,7,12,7,6,6,6,0,0,0,0,0,0,0,1,116,36,15,16,36,13,51.19047619047619,46.42857142857143,41.66666666666667,13.88888888888889,27.77777777777778,1.1904761904761905,0,1.1904761904761905,3.571428571428571,0.7936507936507936,2.7777777777777777,4.761904761904762,2.7777777777777777,2.380952380952381,2.380952380952381,2.380952380952381,0,0,0,0,0,0,0,0.3968253968253968,46.03174603174603,14.285714285714285,5.952380952380952,6.349206349206349,14.285714285714285,5.158730158730158
W00006862,242,152,145,122,27,95,7,2,5,16,8,8,7,3,2,1,1,0,0,0,0,1,1,0,1,87,41,17,8,12,9,62.8099173553719,59.917355371900825,50.413223140495866,11.15702479338843,39.25619834710744,2.8925619834710745,0.8264462809917356,2.066115702479339,6.6115702479338845,3.3057851239669422,3.3057851239669422,2.8925619834710745,1.2396694214876034,0.8264462809917356,0.4132231404958678,0.4132231404958678,0,0,0,0,0.4132231404958678,0.4132231404958678,0,0.4132231404958678,35.9504132231405,16.94214876033058,7.024793388429752,3.3057851239669422,4.958677685950414,3.71900826446281
W00006863,230,110,100,85,27,58,2,0,2,13,4,9,10,1,1,1,1,0,0,0,0,0,0,0,0,119,55,15,21,22,6,47.82608695652174,43.47826086956522,36.95652173913043,11.73913043478261,25.217391304347824,0.8695652173913043,0,0.8695652173913043,5.6521739130434785,1.7391304347826086,3.91304347826087,4.3478260869565215,0.43478260869565216,0.43478260869565216,0.43478260869565216,0.43478260869565216,0,0,0,0,0,0,0,0,51.73913043478261,23.91304347826087,6.521739130434782,9.130434782608695,9.565217391304348,2.608695652173913
W00006864,315,175,169,152,36,116,4,1,3,13,4,9,6,6,5,4,2,2,0,0,0,1,0,1,1,134,78,13,16,20,7,55.55555555555556,53.65079365079365,48.25396825396825,11.428571428571429,36.82539682539683,1.2698412698412698,0.31746031746031744,0.9523809523809524,4.1269841269841265,1.2698412698412698,2.857142857142857,1.9047619047619049,1.9047619047619049,1.5873015873015872,1.2698412698412698,0.6349206349206349,0.6349206349206349,0,0,0,0.31746031746031744,0,0.31746031746031744,0.31746031746031744,42.53968253968254,24.761904761904763,4.1269841269841265,5.079365079365079,6.349206349206349,2.2222222222222223
W00006865,236,128,127,106,23,83,5,0,5,16,8,8,1,6,5,5,4,1,0,0,0,0,0,0,1,102,54,12,17,16,3,54.23728813559322,53.813559322033896,44.91525423728814,9.745762711864407,35.16949152542373,2.11864406779661,0,2.11864406779661,6.779661016949152,3.389830508474576,3.389830508474576,0.423728813559322,2.5423728813559325,2.11864406779661,2.11864406779661,1.694915254237288,0.423728813559322,0,0,0,0,0,0,0.423728813559322,43.22033898305085,22.88135593220339,5.084745762711865,7.203389830508475,6.779661016949152,1.2711864406779663
W00006866,218,136,132,111,20,91,2,0,2,19,5,14,4,7,6,5,3,2,0,0,0,1,1,0,1,75,39,6,8,16,6,62.38532110091744,60.550458715596335,50.917431192660544,9.174311926605505,41.74311926605505,0.9174311926605505,0,0.9174311926605505,8.715596330275229,2.293577981651376,6.422018348623854,1.834862385321101,3.211009174311927,2.7522935779816518,2.293577981651376,1.3761467889908259,0.9174311926605505,0,0,0,0.45871559633027525,0.45871559633027525,0,0.45871559633027525,34.403669724770644,17.889908256880734,2.7522935779816518,3.669724770642202,7.339449541284404,2.7522935779816518
W00006867,208,125,120,106,22,84,0,0,0,14,1,13,5,3,1,1,1,0,0,0,0,0,0,0,2,80,37,7,12,16,8,60.09615384615385,57.692307692307686,50.96153846153846,10.576923076923077,40.38461538461539,0,0,0,6.730769230769231,0.4807692307692308,6.25,2.403846153846154,1.4423076923076923,0.4807692307692308,0.4807692307692308,0.4807692307692308,0,0,0,0,0,0,0,0.9615384615384616,38.46153846153847,17.78846153846154,3.3653846153846154,5.769230769230769,7.6923076923076925,3.8461538461538463
W00006868,239,127,123,105,16,89,5,1,4,13,2,11,4,6,6,6,4,2,0,0,0,0,0,0,0,106,63,12,8,18,5,53.13807531380753,51.46443514644351,43.93305439330544,6.694560669456067,37.238493723849366,2.092050209205021,0.41841004184100417,1.6736401673640167,5.439330543933055,0.8368200836820083,4.602510460251046,1.6736401673640167,2.510460251046025,2.510460251046025,2.510460251046025,1.6736401673640167,0.8368200836820083,0,0,0,0,0,0,0,44.35146443514644,26.359832635983267,5.02092050209205,3.3472803347280333,7.531380753138076,2.092050209205021
W00006869,276,161,158,139,38,101,3,1,2,16,4,12,3,7,4,4,4,0,0,0,0,0,0,0,3,108,52,21,13,18,4,58.333333333333336,57.2463768115942,50.36231884057971,13.768115942028986,36.594202898550726,1.0869565217391304,0.36231884057971014,0.7246376811594203,5.797101449275362,1.4492753623188406,4.3478260869565215,1.0869565217391304,2.536231884057971,1.4492753623188406,1.4492753623188406,1.4492753623188406,0,0,0,0,0,0,0,1.0869565217391304,39.130434782608695,18.84057971014493,7.608695652173914,4.710144927536232,6.521739130434782,1.4492753623188406
W00006870,241,146,143,131,30,101,3,0,3,9,2,7,3,8,6,6,4,2,0,0,0,0,0,0,2,87,56,11,8,8,4,60.58091286307054,59.33609958506224,54.356846473029044,12.448132780082988,41.90871369294606,1.2448132780082988,0,1.2448132780082988,3.7344398340248963,0.8298755186721992,2.904564315352697,1.2448132780082988,3.319502074688797,2.4896265560165975,2.4896265560165975,1.6597510373443984,0.8298755186721992,0,0,0,0,0,0,0.8298755186721992,36.099585062240664,23.236514522821576,4.564315352697095,3.319502074688797,3.319502074688797,1.6597510373443984
W00006871,210,100,97,85,20,65,3,0,3,9,2,7,3,2,0,0,0,0,0,0,0,0,0,0,2,108,67,8,11,18,4,47.61904761904761,46.19047619047619,40.476190476190474,9.523809523809524,30.952380952380953,1.4285714285714286,0,1.4285714285714286,4.285714285714286,0.9523809523809524,3.3333333333333335,1.4285714285714286,0.9523809523809524,0,0,0,0,0,0,0,0,0,0,0.9523809523809524,51.42857142857142,31.9047619047619,3.8095238095238098,5.238095238095238,8.571428571428571,1.9047619047619049
W00006872,253,138,128,114,30,84,2,0,2,12,5,7,10,1,0,0,0,0,0,0,0,0,0,0,1,114,59,9,18,15,13,54.54545454545454,50.59288537549407,45.059288537549406,11.857707509881422,33.201581027667984,0.7905138339920948,0,0.7905138339920948,4.743083003952568,1.9762845849802373,2.766798418972332,3.9525691699604746,0.3952569169960474,0,0,0,0,0,0,0,0,0,0,0.3952569169960474,45.059288537549406,23.3201581027668,3.557312252964427,7.114624505928854,5.928853754940711,5.138339920948617
W00006873,186,79,75,65,16,49,5,0,5,5,0,5,4,1,0,0,0,0,0,0,0,0,0,0,1,106,57,5,12,23,9,42.473118279569896,40.32258064516129,34.946236559139784,8.60215053763441,26.344086021505376,2.6881720430107525,0,2.6881720430107525,2.6881720430107525,0,2.6881720430107525,2.1505376344086025,0.5376344086021506,0,0,0,0,0,0,0,0,0,0,0.5376344086021506,56.98924731182796,30.64516129032258,2.6881720430107525,6.451612903225806,12.365591397849462,4.838709677419355
W00006874,204,125,119,107,34,73,3,0,3,9,0,9,6,4,2,2,2,0,0,0,0,0,0,0,2,75,39,5,7,17,7,61.274509803921575,58.333333333333336,52.450980392156865,16.666666666666664,35.78431372549019,1.4705882352941175,0,1.4705882352941175,4.411764705882353,0,4.411764705882353,2.941176470588235,1.9607843137254901,0.9803921568627451,0.9803921568627451,0.9803921568627451,0,0,0,0,0,0,0,0.9803921568627451,36.76470588235294,19.11764705882353,2.450980392156863,3.431372549019608,8.333333333333332,3.431372549019608
W00006875,330,108,103,92,31,61,2,0,2,9,4,5,5,2,0,0,0,0,0,0,0,0,0,0,2,220,101,7,14,65,33,32.72727272727273,31.212121212121215,27.878787878787882,9.393939393939393,18.484848484848484,0.6060606060606061,0,0.6060606060606061,2.727272727272727,1.2121212121212122,1.5151515151515151,1.5151515151515151,0.6060606060606061,0,0,0,0,0,0,0,0,0,0,0.6060606060606061,66.66666666666666,30.606060606060602,2.1212121212121215,4.242424242424243,19.696969696969695,10
W00006876,233,124,120,106,29,77,2,0,2,12,1,11,4,5,3,3,3,0,0,0,0,0,0,0,2,104,73,3,14,12,2,53.21888412017167,51.50214592274678,45.493562231759654,12.446351931330472,33.047210300429185,0.8583690987124464,0,0.8583690987124464,5.150214592274678,0.4291845493562232,4.721030042918455,1.7167381974248928,2.1459227467811157,1.2875536480686696,1.2875536480686696,1.2875536480686696,0,0,0,0,0,0,0,0.8583690987124464,44.63519313304721,31.330472103004293,1.2875536480686696,6.008583690987124,5.150214592274678,0.8583690987124464
W00006877,227,120,111,99,35,64,1,0,1,11,3,8,9,2,0,0,0,0,0,0,0,0,0,0,2,105,37,8,17,31,12,52.863436123348016,48.89867841409692,43.61233480176212,15.418502202643172,28.193832599118945,0.4405286343612335,0,0.4405286343612335,4.845814977973569,1.3215859030837005,3.524229074889868,3.9647577092511015,0.881057268722467,0,0,0,0,0,0,0,0,0,0,0.881057268722467,46.25550660792951,16.299559471365637,3.524229074889868,7.488986784140969,13.656387665198238,5.286343612334802
W00006878,232,128,121,101,28,73,5,2,3,15,7,8,7,1,1,1,1,0,0,0,0,0,0,0,0,103,53,6,16,15,13,55.172413793103445,52.1551724137931,43.53448275862069,12.068965517241379,31.46551724137931,2.1551724137931036,0.8620689655172413,1.293103448275862,6.4655172413793105,3.0172413793103448,3.4482758620689653,3.0172413793103448,0.43103448275862066,0.43103448275862066,0.43103448275862066,0.43103448275862066,0,0,0,0,0,0,0,0,44.396551724137936,22.844827586206897,2.586206896551724,6.896551724137931,6.4655172413793105,5.603448275862069
W00006879,237,130,125,105,27,78,4,1,3,16,4,12,5,1,1,1,1,0,0,0,0,0,0,0,0,106,76,10,7,13,0,54.85232067510548,52.742616033755276,44.303797468354425,11.39240506329114,32.91139240506329,1.6877637130801686,0.42194092827004215,1.2658227848101267,6.751054852320674,1.6877637130801686,5.063291139240507,2.109704641350211,0.42194092827004215,0.42194092827004215,0.42194092827004215,0.42194092827004215,0,0,0,0,0,0,0,0,44.72573839662447,32.06751054852321,4.219409282700422,2.9535864978902953,5.485232067510549,0
W00006880,266,156,148,131,29,102,4,0,4,13,2,11,8,3,3,3,3,0,0,0,0,0,0,0,0,107,66,5,9,17,10,58.64661654135338,55.639097744360896,49.24812030075188,10.902255639097744,38.34586466165413,1.5037593984962405,0,1.5037593984962405,4.887218045112782,0.7518796992481203,4.135338345864661,3.007518796992481,1.1278195488721803,1.1278195488721803,1.1278195488721803,1.1278195488721803,0,0,0,0,0,0,0,0,40.225563909774436,24.81203007518797,1.8796992481203008,3.3834586466165413,6.390977443609022,3.7593984962406015
W00006881,252,149,139,129,41,88,3,0,3,7,3,4,10,3,1,1,1,0,0,0,0,0,0,0,2,100,55,8,11,18,8,59.12698412698413,55.158730158730165,51.19047619047619,16.26984126984127,34.92063492063492,1.1904761904761905,0,1.1904761904761905,2.7777777777777777,1.1904761904761905,1.5873015873015872,3.968253968253968,1.1904761904761905,0.3968253968253968,0.3968253968253968,0.3968253968253968,0,0,0,0,0,0,0,0.7936507936507936,39.682539682539684,21.825396825396826,3.1746031746031744,4.365079365079365,7.142857142857142,3.1746031746031744
W00006882,261,139,133,123,30,93,2,1,1,8,3,5,6,1,0,0,0,0,0,0,0,0,0,0,1,121,79,7,11,17,7,53.25670498084292,50.95785440613027,47.12643678160919,11.494252873563218,35.63218390804598,0.7662835249042145,0.38314176245210724,0.38314176245210724,3.065134099616858,1.1494252873563218,1.9157088122605364,2.2988505747126435,0.38314176245210724,0,0,0,0,0,0,0,0,0,0,0.38314176245210724,46.36015325670498,30.268199233716476,2.681992337164751,4.21455938697318,6.513409961685824,2.681992337164751
W00006883,202,93,86,72,21,51,2,0,2,12,4,8,7,1,1,1,1,0,0,0,0,0,0,0,0,108,61,5,7,29,6,46.03960396039604,42.57425742574257,35.64356435643564,10.396039603960396,25.247524752475247,0.9900990099009901,0,0.9900990099009901,5.9405940594059405,1.9801980198019802,3.9603960396039604,3.4653465346534658,0.49504950495049505,0.49504950495049505,0.49504950495049505,0.49504950495049505,0,0,0,0,0,0,0,0,53.46534653465347,30.198019801980198,2.4752475247524752,3.4653465346534658,14.356435643564355,2.9702970297029703
W00006884,249,140,138,116,25,91,3,1,2,19,8,11,2,4,4,4,2,2,0,0,0,0,0,0,0,105,64,9,10,11,11,56.22489959839358,55.42168674698795,46.58634538152611,10.040160642570282,36.54618473895582,1.2048192771084338,0.4016064257028112,0.8032128514056224,7.630522088353414,3.2128514056224895,4.417670682730924,0.8032128514056224,1.6064257028112447,1.6064257028112447,1.6064257028112447,0.8032128514056224,0.8032128514056224,0,0,0,0,0,0,0,42.168674698795186,25.702811244979916,3.614457831325301,4.016064257028113,4.417670682730924,4.417670682730924
W00006885,355,214,202,173,42,131,4,1,3,25,6,19,12,11,6,6,3,3,0,0,0,0,0,0,5,130,83,16,10,12,9,60.281690140845065,56.901408450704224,48.732394366197184,11.830985915492958,36.901408450704224,1.1267605633802817,0.28169014084507044,0.8450704225352111,7.042253521126761,1.6901408450704223,5.352112676056338,3.3802816901408446,3.0985915492957745,1.6901408450704223,1.6901408450704223,0.8450704225352111,0.8450704225352111,0,0,0,0,0,0,1.4084507042253522,36.61971830985916,23.380281690140844,4.507042253521127,2.8169014084507045,3.3802816901408446,2.535211267605634
W00006886,244,126,123,112,35,77,6,1,5,5,0,5,3,7,6,6,4,2,0,0,0,0,0,0,1,111,69,11,9,13,9,51.63934426229508,50.409836065573764,45.90163934426229,14.344262295081966,31.557377049180328,2.459016393442623,0.4098360655737705,2.0491803278688523,2.0491803278688523,0,2.0491803278688523,1.2295081967213115,2.8688524590163933,2.459016393442623,2.459016393442623,1.639344262295082,0.819672131147541,0,0,0,0,0,0,0.4098360655737705,45.49180327868852,28.278688524590162,4.508196721311475,3.6885245901639343,5.327868852459016,3.6885245901639343
W00006887,214,127,123,109,43,66,2,1,1,12,3,9,4,5,5,5,5,0,0,0,0,0,0,0,0,82,34,14,10,16,8,59.345794392523366,57.476635514018696,50.93457943925234,20.093457943925234,30.8411214953271,0.9345794392523363,0.46728971962616817,0.46728971962616817,5.607476635514018,1.4018691588785046,4.205607476635514,1.8691588785046727,2.336448598130841,2.336448598130841,2.336448598130841,2.336448598130841,0,0,0,0,0,0,0,0,38.31775700934579,15.887850467289718,6.5420560747663545,4.672897196261682,7.476635514018691,3.7383177570093453
W00006888,262,144,131,110,25,85,8,4,4,13,2,11,13,5,5,5,5,0,0,0,0,0,0,0,0,113,43,11,11,29,19,54.961832061068705,50,41.98473282442748,9.541984732824428,32.44274809160305,3.0534351145038165,1.5267175572519083,1.5267175572519083,4.961832061068702,0.7633587786259541,4.198473282442748,4.961832061068702,1.9083969465648856,1.9083969465648856,1.9083969465648856,1.9083969465648856,0,0,0,0,0,0,0,0,43.12977099236641,16.412213740458014,4.198473282442748,4.198473282442748,11.068702290076336,7.251908396946565
W00006890,311,202,187,149,34,115,7,4,3,31,11,20,15,5,5,5,3,2,0,0,0,0,0,0,0,104,48,11,10,23,12,64.95176848874597,60.12861736334405,47.90996784565916,10.932475884244374,36.97749196141479,2.2508038585209005,1.2861736334405145,0.964630225080386,9.967845659163988,3.536977491961415,6.430868167202572,4.823151125401929,1.607717041800643,1.607717041800643,1.607717041800643,0.964630225080386,0.6430868167202572,0,0,0,0,0,0,0,33.440514469453376,15.434083601286176,3.536977491961415,3.215434083601286,7.395498392282958,3.858520900321544
W00006891,304,185,173,146,37,109,12,4,8,15,3,12,12,2,1,1,1,0,0,0,0,0,0,0,1,117,60,11,10,24,12,60.85526315789473,56.9078947368421,48.026315789473685,12.171052631578947,35.85526315789473,3.9473684210526314,1.3157894736842104,2.631578947368421,4.934210526315789,0.9868421052631579,3.9473684210526314,3.9473684210526314,0.6578947368421052,0.3289473684210526,0.3289473684210526,0.3289473684210526,0,0,0,0,0,0,0,0.3289473684210526,38.48684210526316,19.736842105263158,3.618421052631579,3.289473684210526,7.894736842105263,3.9473684210526314
W00006892,245,154,145,129,33,96,3,1,2,13,3,10,9,0,0,0,0,0,0,0,0,0,0,0,0,91,52,9,10,14,6,62.857142857142854,59.183673469387756,52.6530612244898,13.46938775510204,39.183673469387756,1.2244897959183674,0.40816326530612246,0.8163265306122449,5.3061224489795915,1.2244897959183674,4.081632653061225,3.6734693877551026,0,0,0,0,0,0,0,0,0,0,0,0,37.142857142857146,21.224489795918366,3.6734693877551026,4.081632653061225,5.714285714285714,2.4489795918367347
W00006893,245,149,141,127,42,85,4,2,2,10,3,7,8,3,3,3,3,0,0,0,0,0,0,0,0,93,34,2,8,29,20,60.816326530612244,57.55102040816327,51.83673469387755,17.142857142857142,34.69387755102041,1.6326530612244898,0.8163265306122449,0.8163265306122449,4.081632653061225,1.2244897959183674,2.857142857142857,3.2653061224489797,1.2244897959183674,1.2244897959183674,1.2244897959183674,1.2244897959183674,0,0,0,0,0,0,0,0,37.95918367346939,13.877551020408163,0.8163265306122449,3.2653061224489797,11.83673469387755,8.16326530612245
