OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
W00006776,401,20,27,18,15,16,27,22,27,28,20,22,31,31,21,27,24,10,15,4.987531172069826,6.733167082294264,4.488778054862843,3.7406483790523692,3.99002493765586,6.733167082294264,5.486284289276807,6.733167082294264,6.982543640897755,4.987531172069826,5.486284289276807,7.73067331670823,7.73067331670823,5.236907730673317,6.733167082294264,5.985037406483791,2.493765586034913,3.7406483790523692
W00006777,200,11,4,11,8,12,6,7,9,8,11,13,15,23,21,17,10,7,7,5.5,2,5.5,4,6,3,3.5000000000000004,4.5,4,5.5,6.5,7.5,11.5,10.5,8.5,5,3.5000000000000004,3.5000000000000004
W00006779,568,25,35,35,33,15,27,29,38,32,47,47,37,36,37,42,34,12,7,4.401408450704225,6.161971830985916,6.161971830985916,5.809859154929577,2.640845070422535,4.753521126760563,5.105633802816902,6.690140845070422,5.633802816901409,8.274647887323944,8.274647887323944,6.514084507042253,6.338028169014084,6.514084507042253,7.394366197183098,5.985915492957746,2.112676056338028,1.232394366197183
W00006780,213,7,14,7,4,5,18,9,17,14,11,14,15,14,20,19,13,6,6,3.286384976525822,6.572769953051644,3.286384976525822,1.8779342723004695,2.3474178403755865,8.450704225352112,4.225352112676056,7.981220657276995,6.572769953051644,5.164319248826291,6.572769953051644,7.042253521126761,6.572769953051644,9.389671361502346,8.92018779342723,6.103286384976526,2.8169014084507045,2.8169014084507045
W00006781,316,29,31,35,29,19,9,29,22,21,16,19,10,11,19,7,5,1,4,9.177215189873419,9.81012658227848,11.075949367088606,9.177215189873419,6.012658227848101,2.848101265822785,9.177215189873419,6.962025316455696,6.6455696202531636,5.063291139240507,6.012658227848101,3.1645569620253164,3.481012658227848,6.012658227848101,2.2151898734177213,1.5822784810126582,0.31645569620253167,1.2658227848101267
W00006782,297,24,29,17,24,14,24,25,16,9,30,24,17,15,11,11,2,1,4,8.080808080808081,9.764309764309765,5.723905723905724,8.080808080808081,4.713804713804714,8.080808080808081,8.417508417508419,5.387205387205387,3.0303030303030303,10.1010101010101,8.080808080808081,5.723905723905724,5.05050505050505,3.7037037037037033,3.7037037037037033,0.6734006734006733,0.33670033670033667,1.3468013468013467
W00006783,228,18,17,22,6,16,12,13,22,19,12,14,18,13,5,9,3,6,3,7.894736842105263,7.456140350877193,9.649122807017543,2.631578947368421,7.017543859649122,5.263157894736842,5.701754385964912,9.649122807017543,8.333333333333332,5.263157894736842,6.140350877192982,7.894736842105263,5.701754385964912,2.1929824561403506,3.9473684210526314,1.3157894736842104,2.631578947368421,1.3157894736842104
W00006784,291,25,43,20,17,17,30,20,17,17,13,18,16,12,11,6,6,1,2,8.59106529209622,14.776632302405499,6.872852233676976,5.841924398625429,5.841924398625429,10.309278350515463,6.872852233676976,5.841924398625429,5.841924398625429,4.4673539518900345,6.185567010309279,5.498281786941581,4.123711340206185,3.7800687285223367,2.0618556701030926,2.0618556701030926,0.3436426116838488,0.6872852233676976
W00006785,264,10,16,14,8,10,16,12,12,13,11,19,17,21,29,22,20,7,7,3.787878787878788,6.0606060606060606,5.303030303030303,3.0303030303030303,3.787878787878788,6.0606060606060606,4.545454545454546,4.545454545454546,4.924242424242424,4.166666666666666,7.196969696969697,6.4393939393939394,7.954545454545454,10.984848484848484,8.333333333333332,7.575757575757576,2.6515151515151514,2.6515151515151514
W00006786,309,11,18,10,14,15,17,20,23,12,14,28,26,28,34,19,12,3,5,3.559870550161812,5.825242718446602,3.2362459546925564,4.53074433656958,4.854368932038835,5.501618122977346,6.472491909385113,7.443365695792881,3.8834951456310676,4.53074433656958,9.06148867313916,8.414239482200648,9.06148867313916,11.003236245954692,6.148867313915858,3.8834951456310676,0.9708737864077669,1.6181229773462782
W00006787,271,14,16,17,16,13,25,19,15,18,21,16,22,9,9,14,11,10,6,5.166051660516605,5.904059040590406,6.273062730627306,5.904059040590406,4.797047970479705,9.22509225092251,7.011070110701106,5.535055350553505,6.642066420664207,7.7490774907749085,5.904059040590406,8.118081180811808,3.3210332103321036,3.3210332103321036,5.166051660516605,4.059040590405904,3.6900369003690034,2.214022140221402
W00006788,260,21,12,11,7,29,16,25,22,10,24,10,16,17,12,12,5,6,5,8.076923076923077,4.615384615384616,4.230769230769231,2.6923076923076925,11.153846153846155,6.153846153846154,9.615384615384617,8.461538461538462,3.8461538461538463,9.230769230769232,3.8461538461538463,6.153846153846154,6.538461538461539,4.615384615384616,4.615384615384616,1.9230769230769231,2.307692307692308,1.9230769230769231
W00006789,308,19,23,13,12,21,24,26,24,18,17,22,20,20,27,14,3,5,0,6.1688311688311686,7.467532467532467,4.220779220779221,3.896103896103896,6.8181818181818175,7.792207792207792,8.441558441558442,7.792207792207792,5.844155844155844,5.51948051948052,7.142857142857142,6.493506493506493,6.493506493506493,8.766233766233766,4.545454545454546,0.974025974025974,1.6233766233766231,0
W00006790,288,26,10,19,12,20,23,23,30,18,13,18,19,18,19,8,7,4,1,9.027777777777777,3.4722222222222223,6.597222222222222,4.166666666666666,6.944444444444445,7.986111111111111,7.986111111111111,10.416666666666668,6.25,4.513888888888888,6.25,6.597222222222222,6.25,6.597222222222222,2.7777777777777777,2.430555555555556,1.3888888888888888,0.3472222222222222
W00006791,319,21,17,16,16,22,24,18,28,21,29,34,25,8,16,8,5,7,4,6.583072100313479,5.329153605015674,5.015673981191222,5.015673981191222,6.896551724137931,7.523510971786834,5.6426332288401255,8.77742946708464,6.583072100313479,9.090909090909092,10.658307210031348,7.836990595611286,2.507836990595611,5.015673981191222,2.507836990595611,1.5673981191222568,2.19435736677116,1.2539184952978055
W00006792,291,24,22,18,14,21,18,30,24,20,13,17,14,23,11,11,3,5,3,8.24742268041237,7.560137457044673,6.185567010309279,4.810996563573884,7.216494845360824,6.185567010309279,10.309278350515463,8.24742268041237,6.872852233676976,4.4673539518900345,5.841924398625429,4.810996563573884,7.903780068728522,3.7800687285223367,3.7800687285223367,1.0309278350515463,1.718213058419244,1.0309278350515463
W00006793,263,21,14,14,14,14,31,17,20,22,13,21,12,18,11,9,4,7,1,7.984790874524715,5.323193916349809,5.323193916349809,5.323193916349809,5.323193916349809,11.787072243346007,6.4638783269961975,7.604562737642586,8.365019011406844,4.942965779467681,7.984790874524715,4.562737642585551,6.844106463878327,4.182509505703422,3.4220532319391634,1.520912547528517,2.6615969581749046,0.38022813688212925
W00006794,235,10,12,13,12,11,17,14,15,11,22,18,13,19,15,12,8,8,5,4.25531914893617,5.106382978723404,5.531914893617021,5.106382978723404,4.680851063829787,7.234042553191489,5.957446808510639,6.382978723404255,4.680851063829787,9.361702127659575,7.659574468085106,5.531914893617021,8.085106382978724,6.382978723404255,5.106382978723404,3.404255319148936,3.404255319148936,2.127659574468085
W00006795,301,15,14,16,22,24,25,32,16,18,22,26,15,16,14,10,9,6,1,4.983388704318937,4.651162790697675,5.3156146179401995,7.308970099667775,7.973421926910299,8.305647840531561,10.631229235880399,5.3156146179401995,5.980066445182724,7.308970099667775,8.637873754152823,4.983388704318937,5.3156146179401995,4.651162790697675,3.322259136212625,2.990033222591362,1.9933554817275747,0.33222591362126247
W00006796,267,5,8,12,15,20,18,10,18,15,14,21,23,23,16,28,11,7,3,1.8726591760299627,2.9962546816479403,4.49438202247191,5.617977528089887,7.490636704119851,6.741573033707865,3.7453183520599254,6.741573033707865,5.617977528089887,5.2434456928838955,7.865168539325842,8.614232209737828,8.614232209737828,5.992509363295881,10.486891385767791,4.119850187265917,2.6217228464419478,1.1235955056179776
W00006797,250,19,15,14,4,9,17,28,13,18,22,9,27,19,10,10,4,7,5,7.6,6,5.6000000000000005,1.6,3.5999999999999996,6.800000000000001,11.200000000000001,5.2,7.199999999999999,8.799999999999999,3.5999999999999996,10.8,7.6,4,4,1.6,2.8000000000000003,2
W00006798,291,11,36,24,16,13,16,22,19,18,15,17,21,10,7,20,17,6,3,3.7800687285223367,12.371134020618557,8.24742268041237,5.498281786941581,4.4673539518900345,5.498281786941581,7.560137457044673,6.529209621993128,6.185567010309279,5.154639175257731,5.841924398625429,7.216494845360824,3.436426116838488,2.405498281786942,6.872852233676976,5.841924398625429,2.0618556701030926,1.0309278350515463
W00006799,361,18,13,27,23,20,19,24,15,19,22,24,36,26,25,25,14,4,7,4.986149584487535,3.6011080332409975,7.479224376731302,6.3711911357340725,5.540166204986149,5.263157894736842,6.64819944598338,4.1551246537396125,5.263157894736842,6.094182825484765,6.64819944598338,9.97229916897507,7.202216066481995,6.9252077562326875,6.9252077562326875,3.8781163434903045,1.10803324099723,1.9390581717451523
W00006800,384,10,19,25,18,18,19,19,25,34,32,39,37,41,17,14,10,3,4,2.604166666666667,4.947916666666666,6.510416666666667,4.6875,4.6875,4.947916666666666,4.947916666666666,6.510416666666667,8.854166666666668,8.333333333333332,10.15625,9.635416666666668,10.677083333333332,4.427083333333334,3.6458333333333335,2.604166666666667,0.78125,1.0416666666666665
W00006801,273,12,15,10,14,15,18,19,20,10,20,25,16,19,12,15,21,8,4,4.395604395604396,5.4945054945054945,3.6630036630036633,5.128205128205128,5.4945054945054945,6.593406593406594,6.95970695970696,7.326007326007327,3.6630036630036633,7.326007326007327,9.157509157509157,5.86080586080586,6.95970695970696,4.395604395604396,5.4945054945054945,7.6923076923076925,2.93040293040293,1.465201465201465
W00006802,290,14,12,10,11,13,18,15,14,17,12,22,30,33,20,29,11,8,1,4.827586206896552,4.137931034482759,3.4482758620689653,3.793103448275862,4.482758620689655,6.206896551724138,5.172413793103448,4.827586206896552,5.862068965517241,4.137931034482759,7.586206896551724,10.344827586206897,11.379310344827587,6.896551724137931,10,3.793103448275862,2.7586206896551726,0.3448275862068966
W00006803,307,18,12,21,15,16,5,19,23,15,20,17,23,20,24,20,22,12,5,5.863192182410423,3.908794788273615,6.840390879478828,4.88599348534202,5.211726384364821,1.6286644951140066,6.188925081433225,7.491856677524431,4.88599348534202,6.514657980456026,5.537459283387622,7.491856677524431,6.514657980456026,7.81758957654723,6.514657980456026,7.166123778501629,3.908794788273615,1.6286644951140066
W00006804,332,18,16,25,18,14,21,21,23,16,17,25,23,23,14,30,14,9,5,5.421686746987952,4.819277108433735,7.530120481927711,5.421686746987952,4.216867469879518,6.325301204819277,6.325301204819277,6.927710843373494,4.819277108433735,5.120481927710843,7.530120481927711,6.927710843373494,6.927710843373494,4.216867469879518,9.036144578313253,4.216867469879518,2.710843373493976,1.5060240963855422
W00006805,189,6,14,14,10,13,16,8,7,7,11,13,13,19,12,12,9,2,3,3.1746031746031744,7.4074074074074066,7.4074074074074066,5.291005291005291,6.878306878306878,8.465608465608465,4.232804232804233,3.7037037037037033,3.7037037037037033,5.82010582010582,6.878306878306878,6.878306878306878,10.052910052910052,6.349206349206349,6.349206349206349,4.761904761904762,1.0582010582010581,1.5873015873015872
W00006806,302,17,20,17,12,18,23,24,25,12,13,20,14,20,14,20,15,9,9,5.629139072847682,6.622516556291391,5.629139072847682,3.9735099337748347,5.960264900662252,7.6158940397351,7.9470198675496695,8.27814569536424,3.9735099337748347,4.304635761589404,6.622516556291391,4.635761589403973,6.622516556291391,4.635761589403973,6.622516556291391,4.966887417218543,2.980132450331126,2.980132450331126
W00006807,268,21,18,21,21,14,15,13,17,19,8,22,17,14,8,13,14,9,4,7.835820895522389,6.7164179104477615,7.835820895522389,7.835820895522389,5.223880597014925,5.597014925373134,4.850746268656716,6.343283582089552,7.08955223880597,2.9850746268656714,8.208955223880597,6.343283582089552,5.223880597014925,2.9850746268656714,4.850746268656716,5.223880597014925,3.3582089552238807,1.4925373134328357
W00006808,343,19,22,17,13,27,23,23,25,18,28,31,18,16,24,20,8,5,6,5.539358600583091,6.41399416909621,4.956268221574344,3.7900874635568513,7.871720116618077,6.705539358600583,6.705539358600583,7.288629737609329,5.247813411078718,8.16326530612245,9.037900874635568,5.247813411078718,4.664723032069971,6.997084548104956,5.830903790087463,2.3323615160349855,1.4577259475218658,1.749271137026239
W00006809,234,9,11,9,9,11,16,17,13,9,14,15,31,15,15,13,10,9,8,3.8461538461538463,4.700854700854701,3.8461538461538463,3.8461538461538463,4.700854700854701,6.837606837606838,7.264957264957266,5.555555555555555,3.8461538461538463,5.982905982905983,6.41025641025641,13.247863247863249,6.41025641025641,6.41025641025641,5.555555555555555,4.273504273504273,3.8461538461538463,3.418803418803419
W00006810,260,14,22,19,12,22,14,15,20,13,12,10,25,13,11,12,12,10,4,5.384615384615385,8.461538461538462,7.307692307692308,4.615384615384616,8.461538461538462,5.384615384615385,5.769230769230769,7.6923076923076925,5,4.615384615384616,3.8461538461538463,9.615384615384617,5,4.230769230769231,4.615384615384616,4.615384615384616,3.8461538461538463,1.5384615384615385
W00006811,325,31,24,20,11,11,19,16,15,13,27,22,29,23,27,15,9,9,4,9.538461538461538,7.384615384615385,6.153846153846154,3.3846153846153846,3.3846153846153846,5.846153846153846,4.923076923076923,4.615384615384616,4,8.307692307692308,6.769230769230769,8.923076923076923,7.076923076923077,8.307692307692308,4.615384615384616,2.769230769230769,2.769230769230769,1.2307692307692308
W00006812,259,3,10,14,12,8,5,7,11,8,15,19,16,20,16,32,34,16,13,1.1583011583011582,3.861003861003861,5.405405405405405,4.633204633204633,3.088803088803089,1.9305019305019304,2.7027027027027026,4.247104247104247,3.088803088803089,5.7915057915057915,7.335907335907336,6.177606177606178,7.722007722007722,6.177606177606178,12.355212355212355,13.127413127413126,6.177606177606178,5.019305019305019
W00006813,283,29,28,31,15,17,20,30,15,13,13,16,19,16,6,8,7,0,0,10.247349823321555,9.89399293286219,10.954063604240282,5.30035335689046,6.007067137809187,7.06713780918728,10.60070671378092,5.30035335689046,4.593639575971731,4.593639575971731,5.6537102473498235,6.713780918727916,5.6537102473498235,2.1201413427561837,2.8268551236749118,2.4734982332155475,0,0
W00006814,357,34,39,45,24,24,29,24,27,16,21,19,10,15,7,9,10,4,0,9.523809523809524,10.92436974789916,12.605042016806722,6.722689075630252,6.722689075630252,8.123249299719888,6.722689075630252,7.563025210084033,4.481792717086835,5.88235294117647,5.322128851540616,2.801120448179272,4.201680672268908,1.9607843137254901,2.5210084033613445,2.801120448179272,1.1204481792717087,0
W00006815,466,30,38,42,28,39,35,35,26,30,31,32,30,33,16,11,6,4,0,6.437768240343347,8.15450643776824,9.012875536480687,6.008583690987124,8.369098712446352,7.510729613733906,7.510729613733906,5.579399141630901,6.437768240343347,6.652360515021459,6.866952789699571,6.437768240343347,7.081545064377683,3.4334763948497855,2.3605150214592276,1.2875536480686696,0.8583690987124464,0
W00006816,426,38,51,44,27,23,23,29,35,23,27,25,17,26,10,14,9,0,5,8.92018779342723,11.971830985915492,10.328638497652582,6.338028169014084,5.39906103286385,5.39906103286385,6.807511737089202,8.215962441314554,5.39906103286385,6.338028169014084,5.868544600938967,3.9906103286384975,6.103286384976526,2.3474178403755865,3.286384976525822,2.112676056338028,0,1.1737089201877933
W00006817,200,16,12,10,11,21,23,34,14,13,7,10,6,6,4,6,4,3,0,8,6,5,5.5,10.5,11.5,17,7.000000000000001,6.5,3.5000000000000004,5,3,3,2,3,2,1.5,0
W00006818,268,22,16,21,13,7,25,23,19,21,12,12,22,18,11,3,13,4,6,8.208955223880597,5.970149253731343,7.835820895522389,4.850746268656716,2.6119402985074625,9.328358208955224,8.582089552238806,7.08955223880597,7.835820895522389,4.477611940298507,4.477611940298507,8.208955223880597,6.7164179104477615,4.104477611940299,1.1194029850746268,4.850746268656716,1.4925373134328357,2.2388059701492535
W00006819,275,25,20,22,19,14,18,13,17,17,8,19,26,11,16,7,7,12,4,9.090909090909092,7.2727272727272725,8,6.909090909090909,5.090909090909091,6.545454545454546,4.7272727272727275,6.181818181818182,6.181818181818182,2.909090909090909,6.909090909090909,9.454545454545455,4,5.818181818181818,2.5454545454545454,2.5454545454545454,4.363636363636364,1.4545454545454546
W00006820,297,18,29,26,20,17,16,24,21,9,10,23,17,19,8,7,10,11,12,6.0606060606060606,9.764309764309765,8.754208754208754,6.7340067340067336,5.723905723905724,5.387205387205387,8.080808080808081,7.07070707070707,3.0303030303030303,3.3670033670033668,7.744107744107744,5.723905723905724,6.397306397306397,2.6936026936026933,2.356902356902357,3.3670033670033668,3.7037037037037033,4.040404040404041
W00006821,298,23,25,15,18,18,25,28,19,10,15,20,14,18,18,14,4,9,5,7.718120805369128,8.389261744966444,5.033557046979865,6.0402684563758395,6.0402684563758395,8.389261744966444,9.395973154362416,6.375838926174497,3.3557046979865772,5.033557046979865,6.7114093959731544,4.697986577181208,6.0402684563758395,6.0402684563758395,4.697986577181208,1.342281879194631,3.0201342281879198,1.6778523489932886
W00006822,374,18,40,45,33,18,26,33,28,26,18,22,19,12,13,5,9,4,5,4.81283422459893,10.695187165775401,12.032085561497325,8.823529411764707,4.81283422459893,6.951871657754011,8.823529411764707,7.4866310160427805,6.951871657754011,4.81283422459893,5.88235294117647,5.080213903743315,3.2085561497326207,3.4759358288770055,1.3368983957219251,2.406417112299465,1.06951871657754,1.3368983957219251
W00006823,328,18,36,31,19,12,14,28,28,16,20,24,18,22,14,10,8,6,4,5.487804878048781,10.975609756097562,9.451219512195122,5.7926829268292686,3.6585365853658534,4.2682926829268295,8.536585365853659,8.536585365853659,4.878048780487805,6.097560975609756,7.317073170731707,5.487804878048781,6.707317073170732,4.2682926829268295,3.048780487804878,2.4390243902439024,1.8292682926829267,1.2195121951219512
W00006824,324,20,27,20,27,14,25,26,34,25,14,17,16,30,8,7,6,3,5,6.172839506172839,8.333333333333332,6.172839506172839,8.333333333333332,4.320987654320987,7.716049382716049,8.024691358024691,10.493827160493826,7.716049382716049,4.320987654320987,5.246913580246913,4.938271604938271,9.25925925925926,2.4691358024691357,2.1604938271604937,1.8518518518518516,0.9259259259259258,1.5432098765432098
W00006825,277,23,20,23,20,12,25,20,24,9,14,14,18,21,14,2,7,3,8,8.303249097472925,7.2202166064981945,8.303249097472925,7.2202166064981945,4.332129963898916,9.025270758122744,7.2202166064981945,8.664259927797833,3.2490974729241873,5.054151624548736,5.054151624548736,6.4981949458483745,7.581227436823104,5.054151624548736,0.7220216606498195,2.527075812274368,1.083032490974729,2.888086642599278
W00006826,348,22,21,15,13,23,23,29,27,20,20,23,26,24,24,12,13,9,4,6.321839080459771,6.0344827586206895,4.310344827586207,3.7356321839080464,6.609195402298851,6.609195402298851,8.333333333333332,7.758620689655173,5.747126436781609,5.747126436781609,6.609195402298851,7.471264367816093,6.896551724137931,6.896551724137931,3.4482758620689653,3.7356321839080464,2.586206896551724,1.1494252873563218
W00006827,259,14,14,24,19,15,13,26,21,13,14,9,13,14,11,21,5,9,4,5.405405405405405,5.405405405405405,9.266409266409266,7.335907335907336,5.7915057915057915,5.019305019305019,10.038610038610038,8.108108108108109,5.019305019305019,5.405405405405405,3.474903474903475,5.019305019305019,5.405405405405405,4.247104247104247,8.108108108108109,1.9305019305019304,3.474903474903475,1.5444015444015444
W00006828,289,8,21,16,10,19,17,27,12,6,15,11,37,27,18,18,12,9,6,2.768166089965398,7.26643598615917,5.536332179930796,3.4602076124567476,6.5743944636678195,5.88235294117647,9.342560553633218,4.1522491349480966,2.0761245674740483,5.190311418685121,3.8062283737024223,12.802768166089965,9.342560553633218,6.228373702422145,6.228373702422145,4.1522491349480966,3.1141868512110724,2.0761245674740483
W00006829,309,11,16,15,7,15,16,20,23,17,20,27,27,20,27,20,15,6,7,3.559870550161812,5.177993527508091,4.854368932038835,2.26537216828479,4.854368932038835,5.177993527508091,6.472491909385113,7.443365695792881,5.501618122977346,6.472491909385113,8.737864077669903,8.737864077669903,6.472491909385113,8.737864077669903,6.472491909385113,4.854368932038835,1.9417475728155338,2.26537216828479
