OA,ts0320001,ts0320002,ts0320003,ts0320004,ts0320005,ts0320006,ts0320007,ts0320008,ts0320009,ts0320010,ts0320002_PCT,ts0320003_PCT,ts0320004_PCT,ts0320005_PCT,ts0320006_PCT,ts0320007_PCT,ts0320008_PCT,ts0320009_PCT,ts0320010_PCT
W00006756,326,13,32,4,2,3,0,4,1,267,3.9877300613496933,9.815950920245399,1.2269938650306749,0.6134969325153374,0.9202453987730062,0,1.2269938650306749,0.3067484662576687,81.90184049079755
W00006757,241,7,13,3,3,3,1,0,0,211,2.904564315352697,5.394190871369295,1.2448132780082988,1.2448132780082988,1.2448132780082988,0.4149377593360996,0,0,87.55186721991701
W00006758,253,10,14,3,1,8,0,2,0,215,3.9525691699604746,5.533596837944664,1.185770750988142,0.3952569169960474,3.1620553359683794,0,0.7905138339920948,0,84.98023715415019
W00006759,252,9,17,6,5,9,1,0,0,205,3.571428571428571,6.746031746031746,2.380952380952381,1.984126984126984,3.571428571428571,0.3968253968253968,0,0,81.34920634920636
W00006760,318,12,21,2,1,12,0,3,0,267,3.7735849056603774,6.60377358490566,0.628930817610063,0.3144654088050315,3.7735849056603774,0,0.9433962264150944,0,83.9622641509434
W00006761,252,9,24,2,0,9,0,3,0,205,3.571428571428571,9.523809523809524,0.7936507936507936,0,3.571428571428571,0,1.1904761904761905,0,81.34920634920636
W00006762,328,11,29,4,1,5,1,3,0,274,3.353658536585366,8.841463414634147,1.2195121951219512,0.3048780487804878,1.524390243902439,0.3048780487804878,0.9146341463414633,0,83.53658536585365
W00006763,277,6,25,1,1,5,1,2,0,236,2.166064981949458,9.025270758122744,0.36101083032490977,0.36101083032490977,1.8050541516245486,0.36101083032490977,0.7220216606498195,0,85.1985559566787
W00006765,376,15,29,10,3,5,2,2,3,307,3.9893617021276597,7.712765957446808,2.6595744680851063,0.7978723404255319,1.3297872340425532,0.5319148936170213,0.5319148936170213,0.7978723404255319,81.64893617021278
W00006766,255,6,10,1,0,5,0,0,1,232,2.3529411764705883,3.9215686274509802,0.39215686274509803,0,1.9607843137254901,0,0,0.39215686274509803,90.98039215686275
W00006767,404,10,30,9,0,0,2,2,0,351,2.4752475247524752,7.425742574257425,2.2277227722772275,0,0,0.49504950495049505,0.49504950495049505,0,86.88118811881188
W00006768,277,14,17,3,0,5,0,3,0,235,5.054151624548736,6.137184115523466,1.083032490974729,0,1.8050541516245486,0,1.083032490974729,0,84.83754512635379
W00006769,265,11,29,5,2,2,0,3,1,212,4.150943396226415,10.943396226415095,1.8867924528301887,0.7547169811320755,0.7547169811320755,0,1.1320754716981132,0.37735849056603776,80
W00006770,276,7,11,4,0,0,0,1,0,253,2.536231884057971,3.985507246376811,1.4492753623188406,0,0,0,0.36231884057971014,0,91.66666666666666
W00006772,318,16,33,4,2,1,0,9,0,253,5.031446540880504,10.377358490566039,1.257861635220126,0.628930817610063,0.3144654088050315,0,2.8301886792452833,0,79.55974842767296
W00006773,341,16,29,9,2,3,0,6,0,276,4.69208211143695,8.504398826979472,2.6392961876832843,0.5865102639296188,0.8797653958944283,0,1.7595307917888565,0,80.93841642228739
W00006774,427,24,30,7,1,10,1,1,0,353,5.620608899297424,7.02576112412178,1.639344262295082,0.234192037470726,2.3419203747072603,0.234192037470726,0.234192037470726,0,82.66978922716628
W00006775,414,26,31,8,2,10,2,0,0,335,6.280193236714976,7.487922705314009,1.932367149758454,0.4830917874396135,2.4154589371980677,0.4830917874396135,0,0,80.91787439613528
W00006776,388,20,28,5,4,6,0,2,0,323,5.154639175257731,7.216494845360824,1.2886597938144329,1.0309278350515463,1.5463917525773196,0,0.5154639175257731,0,83.24742268041237
W00006777,193,7,4,0,1,1,0,0,0,180,3.6269430051813467,2.072538860103627,0,0.5181347150259068,0.5181347150259068,0,0,0,93.26424870466322
W00006779,546,31,39,7,3,8,2,1,0,455,5.677655677655678,7.142857142857142,1.282051282051282,0.5494505494505495,1.465201465201465,0.3663003663003663,0.18315018315018314,0,83.33333333333334
W00006780,209,6,8,3,1,2,0,0,0,189,2.8708133971291865,3.827751196172249,1.4354066985645932,0.4784688995215311,0.9569377990430622,0,0,0,90.43062200956938
W00006781,298,7,14,1,0,5,0,3,0,268,2.348993288590604,4.697986577181208,0.33557046979865773,0,1.6778523489932886,0,1.006711409395973,0,89.93288590604027
W00006782,286,5,16,2,3,3,2,3,0,252,1.7482517482517483,5.594405594405594,0.6993006993006993,1.048951048951049,1.048951048951049,0.6993006993006993,1.048951048951049,0,88.11188811188812
W00006783,223,4,20,3,3,4,2,1,0,186,1.7937219730941705,8.968609865470851,1.345291479820628,1.345291479820628,1.7937219730941705,0.8968609865470852,0.4484304932735426,0,83.40807174887892
W00006784,276,12,16,8,0,0,0,1,0,239,4.3478260869565215,5.797101449275362,2.898550724637681,0,0,0,0.36231884057971014,0,86.59420289855072
W00006785,260,10,28,3,2,2,0,0,0,215,3.8461538461538463,10.76923076923077,1.153846153846154,0.7692307692307693,0.7692307692307693,0,0,0,82.6923076923077
W00006786,301,13,23,1,0,9,1,0,0,254,4.318936877076411,7.641196013289036,0.33222591362126247,0,2.990033222591362,0.33222591362126247,0,0,84.38538205980066
W00006787,269,9,15,5,4,3,0,0,0,233,3.3457249070631967,5.5762081784386615,1.858736059479554,1.486988847583643,1.1152416356877324,0,0,0,86.61710037174721
