OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
W00006756,144,40,102,0,1,1,27.77777777777778,70.83333333333334,0,0.6944444444444444,0.6944444444444444
W00006757,118,48,70,0,0,0,40.67796610169492,59.32203389830508,0,0,0
W00006758,117,41,75,0,0,1,35.04273504273504,64.1025641025641,0,0,0.8547008547008548
W00006759,116,35,81,0,0,0,30.17241379310345,69.82758620689656,0,0,0
W00006760,153,45,108,0,0,0,29.411764705882355,70.58823529411765,0,0,0
W00006761,116,37,79,0,0,0,31.896551724137932,68.10344827586206,0,0,0
W00006762,133,30,100,1,2,0,22.55639097744361,75.18796992481202,0.7518796992481203,1.5037593984962405,0
W00006763,125,37,88,0,0,0,29.599999999999998,70.39999999999999,0,0,0
W00006765,146,25,118,1,0,2,17.123287671232877,80.82191780821918,0.684931506849315,0,1.36986301369863
W00006766,123,41,81,1,0,0,33.33333333333333,65.85365853658537,0.8130081300813009,0,0
W00006767,183,56,118,2,5,2,30.601092896174865,64.48087431693989,1.092896174863388,2.73224043715847,1.092896174863388
W00006768,128,45,83,0,0,0,35.15625,64.84375,0,0,0
W00006769,120,35,83,0,2,0,29.166666666666668,69.16666666666667,0,1.6666666666666667,0
W00006770,124,39,81,2,2,0,31.451612903225808,65.32258064516128,1.6129032258064515,1.6129032258064515,0
W00006772,118,17,96,4,1,0,14.40677966101695,81.35593220338984,3.389830508474576,0.847457627118644,0
W00006773,128,29,98,0,0,1,22.65625,76.5625,0,0,0.78125
W00006774,186,49,134,0,0,3,26.344086021505376,72.04301075268818,0,0,1.6129032258064515
W00006775,180,47,133,0,0,0,26.111111111111114,73.88888888888889,0,0,0
W00006776,163,35,126,0,2,0,21.472392638036812,77.30061349693251,0,1.2269938650306749,0
W00006777,111,57,53,1,0,0,51.35135135135135,47.74774774774775,0.9009009009009009,0,0
W00006779,229,52,175,0,2,0,22.707423580786028,76.41921397379913,0,0.8733624454148471,0
W00006780,115,53,60,1,1,0,46.08695652173913,52.17391304347826,0.8695652173913043,0.8695652173913043,0
W00006781,124,37,86,0,1,0,29.838709677419356,69.35483870967742,0,0.8064516129032258,0
W00006782,126,45,79,2,0,0,35.714285714285715,62.698412698412696,1.5873015873015872,0,0
W00006783,90,21,67,0,2,0,23.333333333333332,74.44444444444444,0,2.2222222222222223,0
W00006784,109,21,84,2,2,0,19.26605504587156,77.06422018348624,1.834862385321101,1.834862385321101,0
W00006785,126,39,85,1,1,0,30.952380952380953,67.46031746031747,0.7936507936507936,0.7936507936507936,0
W00006786,128,28,100,0,0,0,21.875,78.125,0,0,0
W00006787,121,34,84,1,0,2,28.09917355371901,69.42148760330579,0.8264462809917356,0,1.6528925619834711
W00006788,131,59,68,2,1,1,45.038167938931295,51.908396946564885,1.5267175572519083,0.7633587786259541,0.7633587786259541
W00006789,140,48,89,1,2,0,34.285714285714285,63.57142857142857,0.7142857142857143,1.4285714285714286,0
W00006790,128,39,86,2,1,0,30.46875,67.1875,1.5625,0.78125,0
W00006791,153,55,95,1,1,1,35.947712418300654,62.091503267973856,0.6535947712418301,0.6535947712418301,0.6535947712418301
W00006792,138,49,85,2,0,2,35.507246376811594,61.59420289855072,1.4492753623188406,0,1.4492753623188406
W00006793,130,52,73,3,2,0,40,56.15384615384615,2.307692307692308,1.5384615384615385,0
W00006794,118,44,71,0,3,0,37.28813559322034,60.16949152542372,0,2.5423728813559325,0
W00006795,142,55,83,3,1,0,38.732394366197184,58.45070422535211,2.112676056338028,0.7042253521126761,0
W00006796,142,68,72,1,1,0,47.88732394366197,50.70422535211267,0.7042253521126761,0.7042253521126761,0
W00006797,122,50,67,2,1,2,40.98360655737705,54.91803278688525,1.639344262295082,0.819672131147541,1.639344262295082
W00006798,129,43,81,4,0,1,33.33333333333333,62.7906976744186,3.10077519379845,0,0.7751937984496124
W00006799,200,103,92,4,0,1,51.5,46,2,0,0.5
W00006800,158,29,123,0,5,1,18.354430379746837,77.84810126582279,0,3.1645569620253164,0.6329113924050633
W00006801,116,27,89,0,0,0,23.275862068965516,76.72413793103449,0,0,0
W00006802,126,18,106,1,1,0,14.285714285714285,84.12698412698413,0.7936507936507936,0.7936507936507936,0
W00006803,130,32,98,0,0,0,24.615384615384617,75.38461538461539,0,0,0
W00006804,136,35,101,0,0,0,25.735294117647058,74.26470588235294,0,0,0
W00006805,88,30,57,1,0,0,34.090909090909086,64.77272727272727,1.1363636363636365,0,0
W00006806,126,33,92,0,0,1,26.190476190476193,73.01587301587301,0,0,0.7936507936507936
W00006807,115,33,81,0,0,1,28.695652173913043,70.43478260869566,0,0,0.8695652173913043
W00006808,140,42,97,0,0,1,30,69.28571428571428,0,0,0.7142857142857143
W00006809,122,55,67,0,0,0,45.08196721311475,54.91803278688525,0,0,0
W00006810,112,35,74,3,0,0,31.25,66.07142857142857,2.6785714285714284,0,0
W00006811,156,61,90,3,2,0,39.1025641025641,57.692307692307686,1.9230769230769231,1.282051282051282,0
W00006812,109,22,86,0,1,0,20.18348623853211,78.89908256880734,0,0.9174311926605505,0
W00006813,111,23,85,1,2,0,20.72072072072072,76.57657657657657,0.9009009009009009,1.8018018018018018,0
W00006814,135,31,99,2,2,1,22.962962962962962,73.33333333333333,1.4814814814814816,1.4814814814814816,0.7407407407407408
W00006815,180,40,130,5,0,5,22.22222222222222,72.22222222222221,2.7777777777777777,0,2.7777777777777777
W00006816,168,43,122,1,0,2,25.595238095238095,72.61904761904762,0.5952380952380952,0,1.1904761904761905
W00006817,58,18,40,0,0,0,31.03448275862069,68.96551724137932,0,0,0
W00006818,119,43,75,1,0,0,36.134453781512605,63.02521008403361,0.8403361344537815,0,0
W00006819,122,47,75,0,0,0,38.52459016393443,61.47540983606557,0,0,0
W00006820,114,25,85,3,1,0,21.929824561403507,74.56140350877193,2.631578947368421,0.8771929824561403,0
W00006821,126,43,80,1,2,0,34.12698412698413,63.49206349206349,0.7936507936507936,1.5873015873015872,0
W00006822,128,22,97,3,1,5,17.1875,75.78125,2.34375,0.78125,3.90625
W00006823,130,35,93,2,0,0,26.923076923076923,71.53846153846153,1.5384615384615385,0,0
W00006824,131,37,90,3,1,0,28.24427480916031,68.70229007633588,2.2900763358778624,0.7633587786259541,0
W00006825,113,31,81,0,1,0,27.43362831858407,71.68141592920354,0,0.8849557522123894,0
W00006826,146,35,110,0,0,1,23.972602739726025,75.34246575342466,0,0,0.684931506849315
W00006827,109,32,76,0,1,0,29.357798165137616,69.72477064220183,0,0.9174311926605505,0
W00006828,120,27,93,0,0,0,22.5,77.5,0,0,0
W00006829,129,28,101,0,0,0,21.705426356589147,78.29457364341084,0,0,0
W00006830,110,33,74,1,1,1,30,67.27272727272727,0.9090909090909091,0.9090909090909091,0.9090909090909091
W00006831,116,28,82,3,3,0,24.137931034482758,70.6896551724138,2.586206896551724,2.586206896551724,0
W00006832,120,44,75,0,0,1,36.666666666666664,62.5,0,0,0.8333333333333334
W00006833,96,40,56,0,0,0,41.66666666666667,58.333333333333336,0,0,0
W00006834,236,61,174,0,1,0,25.847457627118644,73.72881355932203,0,0.423728813559322,0
W00006835,52,22,30,0,0,0,42.30769230769231,57.692307692307686,0,0,0
W00006836,97,59,37,0,0,1,60.824742268041234,38.144329896907216,0,0,1.0309278350515463
W00006837,169,51,116,0,1,1,30.17751479289941,68.63905325443787,0,0.591715976331361,0.591715976331361
W00006838,149,63,85,0,1,0,42.281879194630875,57.04697986577181,0,0.6711409395973155,0
W00006839,137,36,99,1,0,1,26.277372262773724,72.26277372262774,0.7299270072992701,0,0.7299270072992701
W00006840,145,116,29,0,0,0,80,20,0,0,0
W00006841,120,57,62,0,0,1,47.5,51.66666666666667,0,0,0.8333333333333334
W00006842,133,49,77,4,2,1,36.84210526315789,57.89473684210527,3.007518796992481,1.5037593984962405,0.7518796992481203
W00006843,129,55,70,0,3,1,42.63565891472868,54.263565891472865,0,2.3255813953488373,0.7751937984496124
W00006844,141,37,99,2,1,2,26.24113475177305,70.2127659574468,1.4184397163120568,0.7092198581560284,1.4184397163120568
W00006845,120,45,71,0,3,1,37.5,59.166666666666664,0,2.5,0.8333333333333334
W00006846,122,20,100,1,1,0,16.39344262295082,81.9672131147541,0.819672131147541,0.819672131147541,0
W00006847,137,38,93,1,3,2,27.73722627737226,67.88321167883211,0.7299270072992701,2.18978102189781,1.4598540145985401
W00006848,134,38,96,0,0,0,28.35820895522388,71.64179104477611,0,0,0
W00006849,117,17,100,0,0,0,14.529914529914532,85.47008547008546,0,0,0
W00006850,123,83,36,2,0,2,67.47967479674797,29.268292682926827,1.6260162601626018,0,1.6260162601626018
W00006851,151,74,75,1,1,0,49.00662251655629,49.668874172185426,0.6622516556291391,0.6622516556291391,0
W00006852,154,75,76,2,1,0,48.701298701298704,49.35064935064935,1.2987012987012987,0.6493506493506493,0
W00006853,117,28,87,0,2,0,23.931623931623932,74.35897435897436,0,1.7094017094017095,0
W00006854,133,56,74,1,1,1,42.10526315789473,55.639097744360896,0.7518796992481203,0.7518796992481203,0.7518796992481203
W00006855,130,33,93,2,1,1,25.384615384615383,71.53846153846153,1.5384615384615385,0.7692307692307693,0.7692307692307693
W00006856,118,34,80,2,1,1,28.8135593220339,67.79661016949152,1.694915254237288,0.847457627118644,0.847457627118644
W00006857,115,30,82,1,1,1,26.08695652173913,71.30434782608695,0.8695652173913043,0.8695652173913043,0.8695652173913043
W00006858,120,28,92,0,0,0,23.333333333333332,76.66666666666667,0,0,0
W00006859,146,26,114,4,1,1,17.80821917808219,78.08219178082192,2.73972602739726,0.684931506849315,0.684931506849315
W00006860,131,32,95,0,2,2,24.427480916030532,72.51908396946564,0,1.5267175572519083,1.5267175572519083
W00006861,127,24,103,0,0,0,18.89763779527559,81.10236220472441,0,0,0
W00006862,129,35,88,0,6,0,27.131782945736433,68.21705426356588,0,4.651162790697675,0
W00006863,123,46,74,0,2,1,37.39837398373984,60.16260162601627,0,1.6260162601626018,0.8130081300813009
W00006864,166,43,120,2,1,0,25.903614457831324,72.28915662650603,1.2048192771084338,0.6024096385542169,0
W00006865,122,33,86,0,3,0,27.049180327868854,70.49180327868852,0,2.459016393442623,0
W00006866,143,60,80,2,1,0,41.95804195804196,55.94405594405595,1.3986013986013985,0.6993006993006993,0
W00006867,116,35,80,1,0,0,30.17241379310345,68.96551724137932,0.8620689655172413,0,0
W00006868,123,32,90,1,0,0,26.01626016260163,73.17073170731707,0.8130081300813009,0,0
W00006869,139,34,101,0,2,2,24.46043165467626,72.66187050359713,0,1.4388489208633095,1.4388489208633095
W00006870,129,33,94,2,0,0,25.581395348837212,72.86821705426357,1.550387596899225,0,0
W00006871,113,38,74,0,1,0,33.6283185840708,65.48672566371681,0,0.8849557522123894,0
W00006872,143,55,87,0,1,0,38.46153846153847,60.83916083916085,0,0.6993006993006993,0
W00006873,114,56,57,0,0,1,49.122807017543856,50,0,0,0.8771929824561403
W00006874,102,24,78,0,0,0,23.52941176470588,76.47058823529412,0,0,0
W00006875,129,64,62,2,0,1,49.6124031007752,48.06201550387597,1.550387596899225,0,0.7751937984496124
W00006876,123,27,93,2,1,0,21.951219512195124,75.60975609756098,1.6260162601626018,0.8130081300813009,0
W00006877,131,46,85,0,0,0,35.11450381679389,64.8854961832061,0,0,0
W00006878,135,60,72,2,1,0,44.44444444444444,53.333333333333336,1.4814814814814816,0.7407407407407408,0
W00006879,128,38,90,0,0,0,29.6875,70.3125,0,0,0
W00006880,150,59,89,0,2,0,39.33333333333333,59.333333333333336,0,1.3333333333333335,0
W00006881,142,53,86,0,2,1,37.32394366197183,60.56338028169014,0,1.4084507042253522,0.7042253521126761
W00006882,146,53,91,1,1,0,36.3013698630137,62.328767123287676,0.684931506849315,0.684931506849315,0
W00006883,123,64,59,0,0,0,52.03252032520326,47.96747967479675,0,0,0
W00006884,132,43,88,0,0,1,32.57575757575758,66.66666666666666,0,0,0.7575757575757576
W00006885,175,38,134,2,0,1,21.714285714285715,76.57142857142857,1.1428571428571428,0,0.5714285714285714
W00006886,140,47,93,0,0,0,33.57142857142857,66.42857142857143,0,0,0
W00006887,116,37,79,0,0,0,31.896551724137932,68.10344827586206,0,0,0
W00006888,155,57,96,2,0,0,36.774193548387096,61.935483870967744,1.2903225806451613,0,0
W00006890,173,80,84,1,6,2,46.24277456647399,48.554913294797686,0.5780346820809248,3.4682080924855487,1.1560693641618496
W00006891,159,61,94,1,2,1,38.36477987421384,59.11949685534591,0.628930817610063,1.257861635220126,0.628930817610063
W00006892,145,69,70,1,4,1,47.58620689655172,48.275862068965516,0.6896551724137931,2.7586206896551726,0.6896551724137931
W00006893,164,102,53,4,2,3,62.19512195121951,32.31707317073171,2.4390243902439024,1.2195121951219512,1.8292682926829267
W00006894,160,34,126,0,0,0,21.25,78.75,0,0,0
W00006895,158,77,81,0,0,0,48.734177215189874,51.26582278481012,0,0,0
W00006896,133,45,82,3,2,1,33.83458646616541,61.65413533834586,2.2556390977443606,1.5037593984962405,0.7518796992481203
W00006897,151,48,101,0,1,1,31.788079470198678,66.88741721854305,0,0.6622516556291391,0.6622516556291391
W00006898,130,87,37,2,2,2,66.92307692307692,28.46153846153846,1.5384615384615385,1.5384615384615385,1.5384615384615385
W00006899,133,50,77,2,1,3,37.59398496240601,57.89473684210527,1.5037593984962405,0.7518796992481203,2.2556390977443606
W00006900,185,47,135,1,2,0,25.405405405405407,72.97297297297297,0.5405405405405406,1.0810810810810811,0
W00006901,132,54,74,3,1,0,40.909090909090914,56.060606060606055,2.272727272727273,0.7575757575757576,0
W00006902,118,34,83,0,1,0,28.8135593220339,70.33898305084746,0,0.847457627118644,0
W00006903,129,45,84,0,0,0,34.883720930232556,65.11627906976744,0,0,0
W00006904,118,49,67,0,0,2,41.52542372881356,56.779661016949156,0,0,1.694915254237288
W00006905,187,52,130,2,2,1,27.807486631016044,69.5187165775401,1.06951871657754,1.06951871657754,0.53475935828877
W00006906,144,37,106,1,0,0,25.694444444444443,73.61111111111111,0.6944444444444444,0,0
W00006907,140,56,83,0,0,1,40,59.285714285714285,0,0,0.7142857142857143
W00006909,128,33,92,0,2,1,25.78125,71.875,0,1.5625,0.78125
W00006910,123,58,61,0,1,3,47.15447154471545,49.59349593495935,0,0.8130081300813009,2.4390243902439024
W00006911,123,37,85,0,1,0,30.081300813008134,69.10569105691057,0,0.8130081300813009,0
W00006912,130,25,105,0,0,0,19.230769230769234,80.76923076923077,0,0,0
W00006913,129,51,78,0,0,0,39.53488372093023,60.46511627906976,0,0,0
W00006914,117,35,82,0,0,0,29.914529914529915,70.08547008547008,0,0,0
W00006915,148,29,117,0,2,0,19.594594594594593,79.05405405405406,0,1.3513513513513513,0
W00006916,132,29,103,0,0,0,21.96969696969697,78.03030303030303,0,0,0
W00006917,164,27,137,0,0,0,16.463414634146343,83.53658536585365,0,0,0
W00006918,140,40,99,0,1,0,28.57142857142857,70.71428571428572,0,0.7142857142857143,0
W00006919,123,22,101,0,0,0,17.88617886178862,82.11382113821138,0,0,0
W00006920,133,42,91,0,0,0,31.57894736842105,68.42105263157895,0,0,0
W00006921,124,32,91,0,1,0,25.806451612903224,73.38709677419355,0,0.8064516129032258,0
W00006922,138,37,101,0,0,0,26.811594202898554,73.18840579710145,0,0,0
W00006923,133,49,80,4,0,0,36.84210526315789,60.150375939849624,3.007518796992481,0,0
W00006924,139,33,102,1,3,0,23.741007194244602,73.38129496402878,0.7194244604316548,2.158273381294964,0
W00006925,151,58,92,0,0,1,38.41059602649007,60.9271523178808,0,0,0.6622516556291391
W00006926,144,63,79,0,1,1,43.75,54.861111111111114,0,0.6944444444444444,0.6944444444444444
W00006927,148,36,108,1,2,1,24.324324324324326,72.97297297297297,0.6756756756756757,1.3513513513513513,0.6756756756756757
W00006928,159,19,140,0,0,0,11.949685534591195,88.0503144654088,0,0,0
W00006929,144,67,76,0,0,1,46.52777777777778,52.77777777777778,0,0,0.6944444444444444
W00006930,106,45,61,0,0,0,42.45283018867924,57.54716981132076,0,0,0
W00006931,119,33,85,1,0,0,27.73109243697479,71.42857142857143,0.8403361344537815,0,0
W00006932,136,51,82,1,2,0,37.5,60.29411764705882,0.7352941176470588,1.4705882352941175,0
W00006933,116,37,78,0,1,0,31.896551724137932,67.24137931034483,0,0.8620689655172413,0
W00006934,134,53,81,0,0,0,39.55223880597015,60.447761194029844,0,0,0
W00006935,101,40,60,1,0,0,39.603960396039604,59.4059405940594,0.9900990099009901,0,0
W00006936,126,39,84,0,3,0,30.952380952380953,66.66666666666666,0,2.380952380952381,0
W00006937,140,44,96,0,0,0,31.428571428571427,68.57142857142857,0,0,0
W00006938,102,34,68,0,0,0,33.33333333333333,66.66666666666666,0,0,0
W00006940,174,45,129,0,0,0,25.862068965517242,74.13793103448276,0,0,0
W00006941,129,42,85,0,1,1,32.55813953488372,65.89147286821705,0,0.7751937984496124,0.7751937984496124
W00006942,131,35,95,1,0,0,26.717557251908396,72.51908396946564,0.7633587786259541,0,0
W00009771,103,37,65,0,0,1,35.92233009708738,63.10679611650486,0,0,0.9708737864077669
W00010109,148,17,128,3,0,0,11.486486486486488,86.48648648648648,2.027027027027027,0,0
W00010110,144,65,79,0,0,0,45.13888888888889,54.861111111111114,0,0,0
W00010111,141,27,111,1,1,1,19.148936170212767,78.72340425531915,0.7092198581560284,0.7092198581560284,0.7092198581560284
W00010268,192,56,134,0,0,2,29.166666666666668,69.79166666666666,0,0,1.0416666666666665
W00010270,70,29,41,0,0,0,41.42857142857143,58.57142857142858,0,0,0
W00010274,90,34,56,0,0,0,37.77777777777778,62.22222222222222,0,0,0
W00010276,176,16,157,0,1,2,9.090909090909092,89.20454545454545,0,0.5681818181818182,1.1363636363636365
W00010279,62,13,49,0,0,0,20.967741935483872,79.03225806451613,0,0,0
W00010281,74,55,18,1,0,0,74.32432432432432,24.324324324324326,1.3513513513513513,0,0
W00010287,171,62,105,0,3,1,36.25730994152047,61.40350877192983,0,1.7543859649122806,0.5847953216374269
W00010299,86,22,63,1,0,0,25.581395348837212,73.25581395348837,1.1627906976744187,0,0
W00010301,124,21,101,1,1,0,16.93548387096774,81.45161290322581,0.8064516129032258,0.8064516129032258,0
W00010302,87,20,67,0,0,0,22.988505747126435,77.01149425287356,0,0,0
