OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
W00006756,342,66,33,33,276,20,256,19.298245614035086,9.649122807017543,9.649122807017543,80.7017543859649,5.847953216374268,74.85380116959064
W00006757,244,81,47,34,163,8,155,33.19672131147541,19.262295081967213,13.934426229508196,66.80327868852459,3.278688524590164,63.52459016393443
W00006758,262,69,39,30,193,7,186,26.33587786259542,14.885496183206106,11.450381679389313,73.66412213740458,2.6717557251908395,70.99236641221374
W00006759,270,60,35,25,210,18,192,22.22222222222222,12.962962962962962,9.25925925925926,77.77777777777779,6.666666666666667,71.11111111111111
W00006760,320,88,43,45,232,19,213,27.500000000000004,13.4375,14.0625,72.5,5.9375,66.5625
W00006761,262,53,26,27,209,15,194,20.229007633587788,9.923664122137405,10.305343511450381,79.77099236641222,5.7251908396946565,74.04580152671755
W00006762,336,61,33,28,275,16,259,18.154761904761905,9.821428571428571,8.333333333333332,81.84523809523809,4.761904761904762,77.08333333333334
W00006763,287,66,34,32,221,16,205,22.99651567944251,11.846689895470384,11.149825783972126,77.00348432055749,5.574912891986063,71.42857142857143
W00006765,387,114,65,49,273,22,251,29.457364341085274,16.795865633074936,12.661498708010335,70.54263565891473,5.684754521963824,64.85788113695091
W00006766,263,89,55,34,174,17,157,33.840304182509506,20.912547528517113,12.927756653992395,66.15969581749049,6.4638783269961975,59.6958174904943
W00006767,426,88,49,39,338,20,318,20.657276995305164,11.502347417840376,9.15492957746479,79.34272300469483,4.694835680751173,74.64788732394366
W00006768,276,65,26,39,211,15,196,23.55072463768116,9.420289855072465,14.130434782608695,76.44927536231883,5.434782608695652,71.01449275362319
W00006769,268,55,18,37,213,20,193,20.522388059701495,6.7164179104477615,13.805970149253731,79.47761194029852,7.462686567164178,72.01492537313433
W00006770,285,92,63,29,193,11,182,32.280701754385966,22.105263157894736,10.175438596491228,67.71929824561404,3.8596491228070176,63.859649122807014
W00006772,343,85,52,33,258,13,245,24.78134110787172,15.160349854227405,9.620991253644315,75.21865889212827,3.7900874635568513,71.42857142857143
W00006773,354,84,45,39,270,16,254,23.728813559322035,12.711864406779661,11.016949152542372,76.27118644067797,4.519774011299435,71.75141242937853
W00006774,432,65,33,32,367,34,333,15.046296296296296,7.638888888888889,7.4074074074074066,84.95370370370371,7.87037037037037,77.08333333333334
W00006775,431,90,53,37,341,23,318,20.88167053364269,12.296983758700696,8.584686774941995,79.11832946635731,5.336426914153132,73.78190255220419
W00006776,402,88,36,52,314,28,286,21.890547263681594,8.955223880597014,12.935323383084576,78.1094527363184,6.965174129353234,71.14427860696517
W00006777,200,76,46,30,124,11,113,38,23,15,62,5.5,56.49999999999999
W00006779,564,127,52,75,437,32,405,22.5177304964539,9.219858156028367,13.297872340425531,77.48226950354609,5.673758865248227,71.80851063829788
W00006780,212,59,35,24,153,9,144,27.830188679245282,16.50943396226415,11.320754716981133,72.16981132075472,4.245283018867925,67.9245283018868
W00006781,314,104,59,45,210,10,200,33.12101910828025,18.789808917197455,14.331210191082802,66.87898089171973,3.1847133757961785,63.69426751592356
W00006782,295,91,55,36,204,12,192,30.847457627118647,18.64406779661017,12.203389830508476,69.15254237288136,4.067796610169491,65.08474576271186
W00006783,229,62,39,23,167,3,164,27.074235807860266,17.03056768558952,10.043668122270741,72.92576419213974,1.3100436681222707,71.61572052401746
W00006784,292,73,42,31,219,8,211,25,14.383561643835616,10.616438356164384,75,2.73972602739726,72.26027397260275
W00006785,263,69,31,38,194,13,181,26.23574144486692,11.787072243346007,14.44866920152091,73.76425855513308,4.942965779467681,68.8212927756654
W00006786,307,59,25,34,248,18,230,19.218241042345277,8.143322475570033,11.074918566775244,80.78175895765473,5.863192182410423,74.9185667752443
W00006787,277,56,22,34,221,12,209,20.216606498194945,7.9422382671480145,12.274368231046932,79.78339350180505,4.332129963898916,75.45126353790613
W00006788,258,59,27,32,199,20,179,22.868217054263564,10.465116279069768,12.4031007751938,77.13178294573643,7.751937984496124,69.37984496124031
W00006789,309,57,41,16,252,16,236,18.446601941747574,13.268608414239482,5.177993527508091,81.55339805825243,5.177993527508091,76.37540453074433
W00006790,290,66,31,35,224,22,202,22.758620689655174,10.689655172413794,12.068965517241379,77.24137931034483,7.586206896551724,69.6551724137931
W00006791,318,77,45,32,241,16,225,24.21383647798742,14.150943396226415,10.062893081761008,75.78616352201259,5.031446540880504,70.75471698113208
W00006792,292,55,26,29,237,11,226,18.835616438356166,8.904109589041095,9.931506849315069,81.16438356164383,3.767123287671233,77.3972602739726
W00006793,261,62,35,27,199,13,186,23.754789272030653,13.409961685823754,10.344827586206897,76.24521072796935,4.980842911877394,71.26436781609196
W00006794,237,65,36,29,172,14,158,27.42616033755274,15.18987341772152,12.236286919831224,72.57383966244726,5.9071729957805905,66.66666666666666
W00006795,301,62,26,36,239,10,229,20.59800664451827,8.637873754152823,11.960132890365449,79.40199335548172,3.322259136212625,76.0797342192691
W00006796,265,85,52,33,180,6,174,32.075471698113205,19.622641509433965,12.452830188679245,67.9245283018868,2.2641509433962264,65.66037735849056
W00006797,251,60,31,29,191,12,179,23.904382470119522,12.350597609561753,11.553784860557768,76.09561752988047,4.780876494023905,71.31474103585657
W00006798,295,73,38,35,222,13,209,24.74576271186441,12.88135593220339,11.864406779661017,75.2542372881356,4.406779661016949,70.84745762711864
