OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
W00006788,258,220,0,0,1,0,1,2,13,2,10,4,5,85.27131782945736,0,0,0.3875968992248062,0,0.3875968992248062,0.7751937984496124,5.038759689922481,0.7751937984496124,3.875968992248062,1.550387596899225,1.937984496124031
W00006792,293,266,0,0,0,0,0,1,14,2,5,4,1,90.78498293515358,0,0,0,0,0,0.3412969283276451,4.778156996587031,0.6825938566552902,1.7064846416382253,1.3651877133105803,0.3412969283276451
W00006801,268,264,0,0,1,0,0,0,0,0,2,1,0,98.50746268656717,0,0,0.3731343283582089,0,0,0,0,0,0.7462686567164178,0.3731343283582089,0
W00006805,187,178,0,0,0,1,0,0,5,0,1,1,1,95.18716577540107,0,0,0,0.53475935828877,0,0,2.6737967914438503,0,0.53475935828877,0.53475935828877,0.53475935828877
W00006807,270,270,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
W00006809,233,226,0,0,0,0,0,0,1,5,1,0,0,96.99570815450643,0,0,0,0,0,0,0.4291845493562232,2.1459227467811157,0.4291845493562232,0,0
W00006802,291,284,0,0,0,2,0,0,0,1,2,1,1,97.59450171821305,0,0,0,0.6872852233676976,0,0,0,0.3436426116838488,0.6872852233676976,0.3436426116838488,0.3436426116838488
W00006803,310,308,0,1,0,1,0,0,0,0,0,0,0,99.35483870967742,0,0.3225806451612903,0,0.3225806451612903,0,0,0,0,0,0,0
W00006804,332,327,0,0,0,0,0,0,2,3,0,0,0,98.49397590361446,0,0,0,0,0,0,0.6024096385542169,0.9036144578313252,0,0,0
W00006806,302,284,0,1,1,1,0,2,7,1,2,3,0,94.03973509933775,0,0.33112582781456956,0.33112582781456956,0.33112582781456956,0,0.6622516556291391,2.3178807947019866,0.33112582781456956,0.6622516556291391,0.9933774834437087,0
W00006808,341,308,0,0,0,0,0,0,18,13,0,1,1,90.32258064516128,0,0,0,0,0,0,5.278592375366569,3.812316715542522,0,0.2932551319648094,0.2932551319648094
W00006787,278,245,0,0,0,0,2,2,19,0,4,4,2,88.12949640287769,0,0,0,0,0.7194244604316548,0.7194244604316548,6.83453237410072,0,1.4388489208633095,1.4388489208633095,0.7194244604316548
W00006789,309,278,0,0,1,0,0,0,18,3,5,1,3,89.96763754045307,0,0,0.3236245954692557,0,0,0,5.825242718446602,0.9708737864077669,1.6181229773462782,0.3236245954692557,0.9708737864077669
