OA,ts0520001,ts0520002,ts0520003,ts0520004,ts0520005,ts0520006,ts0520002_PCT,ts0520003_PCT,ts0520004_PCT,ts0520005_PCT,ts0520006_PCT
W00006756,144,62,51,28,2,1,43.05555555555556,35.41666666666667,19.444444444444446,1.3888888888888888,0.6944444444444444
W00006757,119,25,42,44,6,2,21.008403361344538,35.294117647058826,36.97478991596639,5.042016806722689,1.680672268907563
W00006758,117,39,47,26,5,0,33.33333333333333,40.17094017094017,22.22222222222222,4.273504273504273,0
W00006759,117,33,53,27,2,2,28.205128205128204,45.2991452991453,23.076923076923077,1.7094017094017095,1.7094017094017095
W00006760,154,96,44,11,3,0,62.33766233766234,28.57142857142857,7.142857142857142,1.948051948051948,0
W00006761,117,47,53,13,4,0,40.17094017094017,45.2991452991453,11.11111111111111,3.418803418803419,0
W00006762,134,62,49,20,3,0,46.26865671641791,36.56716417910448,14.925373134328357,2.2388059701492535,0
W00006763,123,67,38,17,0,1,54.47154471544715,30.89430894308943,13.821138211382115,0,0.8130081300813009
W00006765,146,75,54,16,1,0,51.369863013698634,36.986301369863014,10.95890410958904,0.684931506849315,0
W00006766,123,38,47,33,5,0,30.89430894308943,38.21138211382114,26.82926829268293,4.0650406504065035,0
W00006767,182,66,76,35,5,0,36.26373626373626,41.75824175824176,19.230769230769234,2.7472527472527473,0
W00006768,128,53,56,19,0,0,41.40625,43.75,14.84375,0,0
W00006769,119,55,45,17,2,0,46.21848739495798,37.81512605042017,14.285714285714285,1.680672268907563,0
W00006770,124,37,55,28,3,1,29.838709677419356,44.354838709677416,22.58064516129032,2.4193548387096775,0.8064516129032258
W00006772,119,36,44,35,4,0,30.252100840336134,36.97478991596639,29.411764705882355,3.361344537815126,0
W00006773,128,42,48,30,7,1,32.8125,37.5,23.4375,5.46875,0.78125
W00006774,187,89,76,20,1,1,47.593582887700535,40.64171122994652,10.695187165775401,0.53475935828877,0.53475935828877
W00006775,181,79,74,26,2,0,43.646408839779006,40.88397790055249,14.3646408839779,1.1049723756906076,0
W00006776,163,99,50,11,3,0,60.73619631901841,30.67484662576687,6.748466257668712,1.8404907975460123,0
W00006777,110,39,23,44,4,0,35.45454545454545,20.909090909090907,40,3.6363636363636362,0
W00006779,228,158,50,19,1,0,69.2982456140351,21.929824561403507,8.333333333333332,0.43859649122807015,0
W00006780,115,30,41,40,4,0,26.08695652173913,35.65217391304348,34.78260869565217,3.4782608695652173,0
W00006781,126,39,45,33,7,2,30.952380952380953,35.714285714285715,26.190476190476193,5.555555555555555,1.5873015873015872
W00006782,126,36,54,32,4,0,28.57142857142857,42.857142857142854,25.396825396825395,3.1746031746031744,0
W00006783,91,29,39,19,1,3,31.868131868131865,42.857142857142854,20.87912087912088,1.098901098901099,3.296703296703297
W00006784,109,21,50,32,6,0,19.26605504587156,45.87155963302752,29.357798165137616,5.5045871559633035,0
W00006785,124,47,60,14,2,1,37.903225806451616,48.38709677419355,11.29032258064516,1.6129032258064515,0.8064516129032258
W00006786,128,66,40,21,1,0,51.5625,31.25,16.40625,0.78125,0
W00006787,121,45,47,25,4,0,37.1900826446281,38.84297520661157,20.66115702479339,3.3057851239669422,0
W00006788,132,33,55,42,2,0,25,41.66666666666667,31.818181818181817,1.5151515151515151,0
W00006789,139,54,56,24,5,0,38.84892086330935,40.28776978417266,17.26618705035971,3.5971223021582732,0
W00006790,126,46,41,37,2,0,36.507936507936506,32.53968253968254,29.365079365079367,1.5873015873015872,0
W00006791,152,25,68,50,8,1,16.447368421052634,44.73684210526316,32.89473684210527,5.263157894736842,0.6578947368421052
W00006792,138,48,47,43,0,0,34.78260869565217,34.05797101449276,31.15942028985507,0,0
W00006793,132,29,57,45,1,0,21.96969696969697,43.18181818181818,34.090909090909086,0.7575757575757576,0
W00006794,118,32,58,27,0,1,27.11864406779661,49.152542372881356,22.88135593220339,0,0.847457627118644
W00006795,143,25,75,36,6,1,17.482517482517483,52.44755244755245,25.174825174825177,4.195804195804196,0.6993006993006993
W00006796,142,40,41,60,1,0,28.169014084507044,28.87323943661972,42.25352112676056,0.7042253521126761,0
W00006797,121,37,53,29,2,0,30.57851239669421,43.80165289256198,23.96694214876033,1.6528925619834711,0
W00006798,130,18,46,64,2,0,13.846153846153847,35.38461538461539,49.23076923076923,1.5384615384615385,0
W00006799,196,31,71,90,4,0,15.816326530612246,36.224489795918366,45.91836734693878,2.0408163265306123,0
W00006800,155,84,48,23,0,0,54.19354838709678,30.967741935483872,14.838709677419354,0,0
W00006801,116,44,40,29,3,0,37.93103448275862,34.48275862068966,25,2.586206896551724,0
W00006802,124,95,20,9,0,0,76.61290322580645,16.129032258064516,7.258064516129033,0,0
W00006803,130,80,36,13,1,0,61.53846153846154,27.692307692307693,10,0.7692307692307693,0
W00006804,137,67,37,27,5,1,48.9051094890511,27.00729927007299,19.708029197080293,3.64963503649635,0.7299270072992701
W00006805,89,35,29,25,0,0,39.325842696629216,32.58426966292135,28.08988764044944,0,0
W00006806,125,66,32,25,1,1,52.800000000000004,25.6,20,0.8,0.8
W00006807,115,18,61,30,6,0,15.65217391304348,53.04347826086957,26.08695652173913,5.217391304347826,0
W00006808,139,48,53,35,2,1,34.53237410071942,38.1294964028777,25.179856115107913,1.4388489208633095,0.7194244604316548
W00006809,122,22,45,53,2,0,18.0327868852459,36.885245901639344,43.44262295081967,1.639344262295082,0
W00006810,114,25,46,41,2,0,21.929824561403507,40.35087719298245,35.96491228070175,1.7543859649122806,0
W00006811,156,35,52,64,5,0,22.435897435897438,33.33333333333333,41.02564102564102,3.205128205128205,0
W00006812,109,79,22,7,1,0,72.47706422018348,20.18348623853211,6.422018348623854,0.9174311926605505,0
W00006813,111,31,38,35,7,0,27.927927927927925,34.234234234234236,31.53153153153153,6.306306306306306,0
W00006814,135,33,42,51,7,2,24.444444444444443,31.11111111111111,37.77777777777778,5.185185185185185,1.4814814814814816
W00006815,176,24,53,91,5,3,13.636363636363635,30.113636363636363,51.70454545454546,2.840909090909091,1.7045454545454544
W00006816,169,36,60,63,9,1,21.301775147928996,35.50295857988166,37.278106508875744,5.325443786982249,0.591715976331361
W00006817,60,18,23,13,6,0,30,38.333333333333336,21.666666666666668,10,0
W00006818,119,39,40,34,6,0,32.773109243697476,33.61344537815126,28.57142857142857,5.042016806722689,0
W00006819,120,45,46,26,3,0,37.5,38.333333333333336,21.666666666666668,2.5,0
W00006820,112,33,38,39,2,0,29.464285714285715,33.92857142857143,34.82142857142857,1.7857142857142856,0
W00006821,129,54,34,35,4,2,41.86046511627907,26.356589147286826,27.131782945736433,3.10077519379845,1.550387596899225
W00006822,128,35,41,43,9,0,27.34375,32.03125,33.59375,7.03125,0
W00006823,130,47,43,36,4,0,36.15384615384615,33.07692307692307,27.692307692307693,3.076923076923077,0
W00006824,132,39,44,42,6,1,29.545454545454547,33.33333333333333,31.818181818181817,4.545454545454546,0.7575757575757576
W00006825,113,26,39,40,8,0,23.008849557522122,34.51327433628318,35.39823008849557,7.079646017699115,0
W00006826,144,58,44,39,3,0,40.27777777777778,30.555555555555557,27.083333333333332,2.083333333333333,0
W00006827,108,36,33,38,1,0,33.33333333333333,30.555555555555557,35.18518518518518,0.9259259259259258,0
W00006828,120,53,50,15,2,0,44.166666666666664,41.66666666666667,12.5,1.6666666666666667,0
W00006829,127,56,52,18,1,0,44.09448818897638,40.94488188976378,14.173228346456693,0.7874015748031495,0
W00006830,108,48,42,18,0,0,44.44444444444444,38.88888888888889,16.666666666666664,0,0
W00006831,113,51,43,16,3,0,45.13274336283185,38.05309734513274,14.15929203539823,2.6548672566371683,0
W00006832,121,41,54,26,0,0,33.88429752066116,44.62809917355372,21.487603305785125,0,0
W00006833,97,41,46,8,2,0,42.2680412371134,47.42268041237113,8.24742268041237,2.0618556701030926,0
W00006834,236,99,69,62,6,0,41.94915254237288,29.23728813559322,26.27118644067797,2.5423728813559325,0
W00006835,52,24,17,9,2,0,46.15384615384615,32.69230769230769,17.307692307692307,3.8461538461538463,0
W00006836,92,35,19,36,2,0,38.04347826086957,20.652173913043477,39.130434782608695,2.1739130434782608,0
W00006837,167,74,45,44,4,0,44.31137724550898,26.94610778443114,26.34730538922156,2.3952095808383236,0
W00006838,148,43,59,37,7,2,29.054054054054053,39.86486486486486,25,4.72972972972973,1.3513513513513513
W00006839,139,39,48,41,10,1,28.05755395683453,34.53237410071942,29.496402877697843,7.1942446043165464,0.7194244604316548
W00006840,145,8,31,106,0,0,5.517241379310345,21.379310344827587,73.10344827586206,0,0
W00006841,120,29,46,40,5,0,24.166666666666668,38.333333333333336,33.33333333333333,4.166666666666666,0
W00006842,133,46,45,32,10,0,34.58646616541353,33.83458646616541,24.06015037593985,7.518796992481203,0
W00006843,129,52,53,23,1,0,40.310077519379846,41.08527131782946,17.829457364341085,0.7751937984496124,0
W00006844,139,67,42,27,3,0,48.201438848920866,30.215827338129497,19.424460431654676,2.158273381294964,0
W00006845,120,81,27,11,1,0,67.5,22.5,9.166666666666666,0.8333333333333334,0
W00006846,121,87,25,7,2,0,71.900826446281,20.66115702479339,5.785123966942149,1.6528925619834711,0
W00006847,136,64,44,25,2,1,47.05882352941176,32.35294117647059,18.38235294117647,1.4705882352941175,0.7352941176470588
W00006848,134,75,40,19,0,0,55.970149253731336,29.850746268656714,14.17910447761194,0,0
