OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
W00006756,341,205,116,0,0,0,0,0,0,20,60.117302052785924,34.01759530791789,0,0,0,0,0,0,5.865102639296188
W00006757,244,132,95,0,0,0,0,0,1,16,54.09836065573771,38.9344262295082,0,0,0,0,0,0.4098360655737705,6.557377049180328
W00006758,264,178,63,0,0,0,0,0,0,23,67.42424242424242,23.863636363636363,0,0,0,0,0,0,8.712121212121213
W00006759,268,168,84,2,0,0,0,0,0,14,62.68656716417911,31.343283582089555,0.7462686567164178,0,0,0,0,0,5.223880597014925
W00006760,321,162,129,0,0,0,0,0,6,24,50.467289719626166,40.18691588785047,0,0,0,0,0,1.8691588785046727,7.476635514018691
W00006761,262,149,88,0,0,0,0,0,0,25,56.87022900763359,33.587786259541986,0,0,0,0,0,0,9.541984732824428
W00006762,339,217,100,0,0,0,0,0,1,21,64.0117994100295,29.49852507374631,0,0,0,0,0,0.2949852507374631,6.1946902654867255
W00006763,287,182,92,0,0,0,0,1,0,12,63.41463414634146,32.05574912891986,0,0,0,0,0.34843205574912894,0,4.181184668989547
W00006765,390,229,145,0,5,0,0,0,0,11,58.71794871794872,37.17948717948718,0,1.282051282051282,0,0,0,0,2.8205128205128207
W00006766,263,166,76,0,0,0,0,0,0,21,63.11787072243346,28.89733840304182,0,0,0,0,0,0,7.984790874524715
W00006767,426,214,184,1,0,0,1,3,0,23,50.23474178403756,43.1924882629108,0.2347417840375587,0,0,0.2347417840375587,0.7042253521126761,0,5.39906103286385
W00006768,276,114,133,2,4,0,0,0,0,23,41.30434782608695,48.188405797101446,0.7246376811594203,1.4492753623188406,0,0,0,0,8.333333333333332
W00006769,269,115,144,0,0,0,1,0,0,9,42.75092936802974,53.53159851301115,0,0,0,0.37174721189591076,0,0,3.3457249070631967
W00006770,285,192,77,4,1,0,0,0,0,11,67.36842105263158,27.017543859649123,1.4035087719298245,0.3508771929824561,0,0,0,0,3.8596491228070176
W00006772,343,187,129,0,1,0,3,3,0,20,54.518950437317784,37.60932944606414,0,0.2915451895043732,0,0.8746355685131195,0.8746355685131195,0,5.830903790087463
W00006773,354,211,125,0,0,0,0,0,0,18,59.6045197740113,35.31073446327684,0,0,0,0,0,0,5.084745762711865
W00006774,436,155,258,0,0,0,0,0,0,23,35.55045871559633,59.174311926605505,0,0,0,0,0,0,5.275229357798166
W00006775,431,229,186,0,0,0,1,0,4,11,53.1322505800464,43.1554524361949,0,0,0,0.23201856148491878,0,0.9280742459396751,2.5522041763341066
W00006776,402,145,238,0,2,2,1,0,1,13,36.069651741293534,59.20398009950249,0,0.4975124378109453,0.4975124378109453,0.24875621890547264,0,0.24875621890547264,3.233830845771144
