OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
W00006793,212,112,63,63,62,1,0,0,0,5,5,0,23,23,0,9,8,1,52.83018867924528,29.71698113207547,29.71698113207547,29.245283018867923,0.4716981132075472,0,0,0,2.358490566037736,2.358490566037736,0,10.849056603773585,10.849056603773585,0,4.245283018867925,3.7735849056603774,0.4716981132075472
W00006796,233,88,100,100,100,0,0,0,0,4,4,0,27,27,0,14,14,0,37.76824034334764,42.91845493562232,42.91845493562232,42.91845493562232,0,0,0,0,1.7167381974248928,1.7167381974248928,0,11.587982832618025,11.587982832618025,0,6.008583690987124,6.008583690987124,0
W00006797,201,82,77,74,74,0,3,2,1,8,8,0,19,19,0,15,15,0,40.79601990049751,38.308457711442784,36.81592039800995,36.81592039800995,0,1.4925373134328357,0.9950248756218906,0.4975124378109453,3.9800995024875623,3.9800995024875623,0,9.45273631840796,9.45273631840796,0,7.462686567164178,7.462686567164178,0
W00006798,219,83,86,86,83,3,0,0,0,4,4,0,29,29,0,17,17,0,37.89954337899543,39.26940639269406,39.26940639269406,37.89954337899543,1.36986301369863,0,0,0,1.82648401826484,1.82648401826484,0,13.24200913242009,13.24200913242009,0,7.76255707762557,7.76255707762557,0
W00006799,301,138,70,70,70,0,0,0,0,20,20,0,41,41,0,32,32,0,45.84717607973422,23.25581395348837,23.25581395348837,23.25581395348837,0,0,0,0,6.64451827242525,6.64451827242525,0,13.621262458471762,13.621262458471762,0,10.631229235880399,10.631229235880399,0
W00006864,315,103,154,152,151,1,2,2,0,6,6,0,28,28,0,24,24,0,32.698412698412696,48.888888888888886,48.25396825396825,47.93650793650794,0.31746031746031744,0.6349206349206349,0.6349206349206349,0,1.9047619047619049,1.9047619047619049,0,8.88888888888889,8.88888888888889,0,7.6190476190476195,7.6190476190476195,0
W00006868,237,74,118,118,118,0,0,0,0,6,6,0,15,15,0,24,24,0,31.223628691983123,49.789029535864984,49.789029535864984,49.789029535864984,0,0,0,0,2.5316455696202533,2.5316455696202533,0,6.329113924050633,6.329113924050633,0,10.126582278481013,10.126582278481013,0
W00006869,275,97,132,132,132,0,0,0,0,4,4,0,23,23,0,19,19,0,35.27272727272727,48,48,48,0,0,0,0,1.4545454545454546,1.4545454545454546,0,8.363636363636363,8.363636363636363,0,6.909090909090909,6.909090909090909,0
W00006870,243,101,102,102,102,0,0,0,0,5,5,0,26,26,0,9,8,1,41.56378600823045,41.9753086419753,41.9753086419753,41.9753086419753,0,0,0,0,2.05761316872428,2.05761316872428,0,10.699588477366255,10.699588477366255,0,3.7037037037037033,3.292181069958848,0.411522633744856
W00006871,211,65,112,112,112,0,0,0,0,5,5,0,16,16,0,13,13,0,30.80568720379147,53.08056872037915,53.08056872037915,53.08056872037915,0,0,0,0,2.3696682464454977,2.3696682464454977,0,7.5829383886255926,7.5829383886255926,0,6.161137440758294,6.161137440758294,0
W00006855,226,110,79,79,77,2,0,0,0,4,4,0,24,24,0,9,9,0,48.67256637168141,34.95575221238938,34.95575221238938,34.070796460176986,0.8849557522123894,0,0,0,1.7699115044247788,1.7699115044247788,0,10.619469026548673,10.619469026548673,0,3.982300884955752,3.982300884955752,0
W00006862,242,107,87,87,85,2,0,0,0,8,8,0,27,27,0,13,13,0,44.214876033057855,35.9504132231405,35.9504132231405,35.12396694214876,0.8264462809917356,0,0,0,3.3057851239669422,3.3057851239669422,0,11.15702479338843,11.15702479338843,0,5.371900826446281,5.371900826446281,0
W00006866,217,101,67,67,67,0,0,0,0,8,8,0,25,25,0,16,16,0,46.54377880184332,30.87557603686636,30.87557603686636,30.87557603686636,0,0,0,0,3.686635944700461,3.686635944700461,0,11.52073732718894,11.52073732718894,0,7.373271889400922,7.373271889400922,0
W00006867,207,91,86,86,86,0,0,0,0,4,4,0,17,17,0,9,9,0,43.96135265700483,41.54589371980676,41.54589371980676,41.54589371980676,0,0,0,0,1.932367149758454,1.932367149758454,0,8.212560386473431,8.212560386473431,0,4.3478260869565215,4.3478260869565215,0
W00006772,234,118,80,76,76,0,4,4,0,6,6,0,19,19,0,11,11,0,50.427350427350426,34.18803418803419,32.47863247863248,32.47863247863248,0,1.7094017094017095,1.7094017094017095,0,2.564102564102564,2.564102564102564,0,8.11965811965812,8.11965811965812,0,4.700854700854701,4.700854700854701,0
W00006773,271,100,126,126,126,0,0,0,0,6,6,0,28,28,0,11,11,0,36.90036900369004,46.494464944649444,46.494464944649444,46.494464944649444,0,0,0,0,2.214022140221402,2.214022140221402,0,10.33210332103321,10.33210332103321,0,4.059040590405904,4.059040590405904,0
W00006785,220,58,123,123,121,2,0,0,0,5,5,0,16,16,0,18,18,0,26.36363636363636,55.90909090909091,55.90909090909091,55.00000000000001,0.9090909090909091,0,0,0,2.272727272727273,2.272727272727273,0,7.2727272727272725,7.2727272727272725,0,8.181818181818182,8.181818181818182,0
W00006786,268,80,154,152,152,0,2,0,2,7,7,0,19,19,0,8,8,0,29.850746268656714,57.46268656716418,56.71641791044776,56.71641791044776,0,0.7462686567164178,0,0.7462686567164178,2.6119402985074625,2.6119402985074625,0,7.08955223880597,7.08955223880597,0,2.9850746268656714,2.9850746268656714,0
W00010299,161,65,71,71,71,0,0,0,0,3,3,0,18,18,0,4,4,0,40.37267080745342,44.099378881987576,44.099378881987576,44.099378881987576,0,0,0,0,1.8633540372670807,1.8633540372670807,0,11.180124223602485,11.180124223602485,0,2.484472049689441,2.484472049689441,0
W00010301,303,94,152,152,152,0,0,0,0,3,3,0,23,22,1,31,31,0,31.02310231023102,50.165016501650165,50.165016501650165,50.165016501650165,0,0,0,0,0.9900990099009901,0.9900990099009901,0,7.590759075907591,7.2607260726072615,0.33003300330033003,10.231023102310232,10.231023102310232,0
W00010302,178,57,90,90,87,3,0,0,0,7,7,0,17,17,0,7,7,0,32.02247191011236,50.56179775280899,50.56179775280899,48.87640449438202,1.6853932584269662,0,0,0,3.932584269662921,3.932584269662921,0,9.550561797752808,9.550561797752808,0,3.932584269662921,3.932584269662921,0
W00006769,219,51,131,131,131,0,0,0,0,3,3,0,19,18,1,15,15,0,23.28767123287671,59.817351598173516,59.817351598173516,59.817351598173516,0,0,0,0,1.36986301369863,1.36986301369863,0,8.67579908675799,8.21917808219178,0.45662100456621,6.8493150684931505,6.8493150684931505,0
W00006774,360,108,187,187,187,0,0,0,0,4,4,0,28,27,1,33,33,0,30,51.94444444444445,51.94444444444445,51.94444444444445,0,0,0,0,1.1111111111111112,1.1111111111111112,0,7.777777777777778,7.5,0.2777777777777778,9.166666666666666,9.166666666666666,0
W00006776,336,88,198,196,196,0,2,2,0,4,4,0,22,21,1,24,24,0,26.190476190476193,58.92857142857143,58.333333333333336,58.333333333333336,0,0.5952380952380952,0.5952380952380952,0,1.1904761904761905,1.1904761904761905,0,6.547619047619048,6.25,0.2976190476190476,7.142857142857142,7.142857142857142,0
W00006779,466,119,295,295,294,1,0,0,0,6,6,0,21,21,0,25,25,0,25.536480686695278,63.30472103004292,63.30472103004292,63.0901287553648,0.2145922746781116,0,0,0,1.2875536480686696,1.2875536480686696,0,4.506437768240343,4.506437768240343,0,5.36480686695279,5.36480686695279,0
W00006842,245,102,89,89,89,0,0,0,0,3,3,0,28,28,0,23,23,0,41.63265306122449,36.3265306122449,36.3265306122449,36.3265306122449,0,0,0,0,1.2244897959183674,1.2244897959183674,0,11.428571428571429,11.428571428571429,0,9.387755102040817,9.387755102040817,0
W00006844,276,111,116,114,113,1,2,2,0,4,4,0,26,26,0,19,19,0,40.21739130434783,42.028985507246375,41.30434782608695,40.94202898550724,0.36231884057971014,0.7246376811594203,0.7246376811594203,0,1.4492753623188406,1.4492753623188406,0,9.420289855072465,9.420289855072465,0,6.884057971014493,6.884057971014493,0
W00006845,250,68,126,126,126,0,0,0,0,3,3,0,17,17,0,36,36,0,27.200000000000003,50.4,50.4,50.4,0,0,0,0,1.2,1.2,0,6.800000000000001,6.800000000000001,0,14.399999999999999,14.399999999999999,0
W00006853,231,72,120,120,120,0,0,0,0,5,5,0,23,23,0,11,11,0,31.16883116883117,51.94805194805194,51.94805194805194,51.94805194805194,0,0,0,0,2.1645021645021645,2.1645021645021645,0,9.956709956709958,9.956709956709958,0,4.761904761904762,4.761904761904762,0
W00006843,215,56,107,107,107,0,0,0,0,2,2,0,28,28,0,22,22,0,26.046511627906977,49.76744186046512,49.76744186046512,49.76744186046512,0,0,0,0,0.9302325581395349,0.9302325581395349,0,13.023255813953488,13.023255813953488,0,10.232558139534884,10.232558139534884,0
W00006846,259,71,156,156,156,0,0,0,0,4,4,0,10,10,0,18,18,0,27.413127413127413,60.231660231660236,60.231660231660236,60.231660231660236,0,0,0,0,1.5444015444015444,1.5444015444015444,0,3.861003861003861,3.861003861003861,0,6.94980694980695,6.94980694980695,0
W00006847,256,105,102,101,101,0,1,0,1,7,7,0,23,23,0,19,19,0,41.015625,39.84375,39.453125,39.453125,0,0.390625,0,0.390625,2.734375,2.734375,0,8.984375,8.984375,0,7.421875,7.421875,0
W00006848,255,81,128,128,128,0,0,0,0,1,1,0,32,32,0,13,13,0,31.76470588235294,50.19607843137255,50.19607843137255,50.19607843137255,0,0,0,0,0.39215686274509803,0.39215686274509803,0,12.549019607843137,12.549019607843137,0,5.098039215686274,5.098039215686274,0
W00006854,223,92,89,89,89,0,0,0,0,5,5,0,27,27,0,10,10,0,41.25560538116592,39.91031390134529,39.91031390134529,39.91031390134529,0,0,0,0,2.242152466367713,2.242152466367713,0,12.10762331838565,12.10762331838565,0,4.484304932735426,4.484304932735426,0
W00006931,229,76,117,115,115,0,2,2,0,1,1,0,11,11,0,24,24,0,33.18777292576419,51.09170305676856,50.21834061135371,50.21834061135371,0,0.8733624454148471,0.8733624454148471,0,0.43668122270742354,0.43668122270742354,0,4.8034934497816595,4.8034934497816595,0,10.480349344978166,10.480349344978166,0
W00006932,230,85,97,91,91,0,6,4,2,6,6,0,23,23,0,19,19,0,36.95652173913043,42.173913043478265,39.565217391304344,39.565217391304344,0,2.608695652173913,1.7391304347826086,0.8695652173913043,2.608695652173913,2.608695652173913,0,10,10,0,8.26086956521739,8.26086956521739,0
W00006933,208,74,91,91,91,0,0,0,0,5,5,0,16,16,0,22,22,0,35.57692307692308,43.75,43.75,43.75,0,0,0,0,2.403846153846154,2.403846153846154,0,7.6923076923076925,7.6923076923076925,0,10.576923076923077,10.576923076923077,0
W00006934,252,86,113,111,111,0,2,0,2,2,2,0,30,28,2,21,21,0,34.12698412698413,44.84126984126984,44.047619047619044,44.047619047619044,0,0.7936507936507936,0,0.7936507936507936,0.7936507936507936,0.7936507936507936,0,11.904761904761903,11.11111111111111,0.7936507936507936,8.333333333333332,8.333333333333332,0
W00006935,183,76,68,66,66,0,2,0,2,2,2,0,22,22,0,15,15,0,41.53005464480874,37.15846994535519,36.0655737704918,36.0655737704918,0,1.092896174863388,0,1.092896174863388,1.092896174863388,1.092896174863388,0,12.021857923497267,12.021857923497267,0,8.19672131147541,8.19672131147541,0
W00006936,251,93,97,97,97,0,0,0,0,7,7,0,30,30,0,24,24,0,37.05179282868526,38.645418326693225,38.645418326693225,38.645418326693225,0,0,0,0,2.788844621513944,2.788844621513944,0,11.952191235059761,11.952191235059761,0,9.56175298804781,9.56175298804781,0
W00006937,264,75,142,142,142,0,0,0,0,7,7,0,23,23,0,17,17,0,28.40909090909091,53.78787878787878,53.78787878787878,53.78787878787878,0,0,0,0,2.6515151515151514,2.6515151515151514,0,8.712121212121213,8.712121212121213,0,6.4393939393939394,6.4393939393939394,0
W00006767,320,127,137,137,135,2,0,0,0,9,9,0,30,30,0,17,17,0,39.6875,42.8125,42.8125,42.1875,0.625,0,0,0,2.8125,2.8125,0,9.375,9.375,0,5.3125,5.3125,0
W00006770,220,105,78,77,77,0,1,0,1,4,4,0,21,20,1,12,12,0,47.72727272727273,35.45454545454545,35,35,0,0.45454545454545453,0,0.45454545454545453,1.8181818181818181,1.8181818181818181,0,9.545454545454547,9.090909090909092,0.45454545454545453,5.454545454545454,5.454545454545454,0
W00006781,211,111,58,57,55,2,1,0,1,8,8,0,24,24,0,10,10,0,52.60663507109005,27.488151658767773,27.014218009478675,26.066350710900476,0.9478672985781991,0.47393364928909953,0,0.47393364928909953,3.7914691943127963,3.7914691943127963,0,11.374407582938389,11.374407582938389,0,4.739336492890995,4.739336492890995,0
W00006782,219,123,55,55,55,0,0,0,0,9,9,0,20,20,0,12,12,0,56.16438356164384,25.11415525114155,25.11415525114155,25.11415525114155,0,0,0,0,4.10958904109589,4.10958904109589,0,9.1324200913242,9.1324200913242,0,5.47945205479452,5.47945205479452,0
W00006783,169,77,60,60,60,0,0,0,0,8,8,0,16,16,0,8,8,0,45.562130177514796,35.50295857988166,35.50295857988166,35.50295857988166,0,0,0,0,4.733727810650888,4.733727810650888,0,9.467455621301776,9.467455621301776,0,4.733727810650888,4.733727810650888,0
W00006784,200,103,68,68,68,0,0,0,0,4,4,0,18,18,0,7,7,0,51.5,34,34,34,0,0,0,0,2,2,0,9,9,0,3.5000000000000004,3.5000000000000004,0
W00006768,246,62,131,131,131,0,0,0,0,1,1,0,23,23,0,29,29,0,25.203252032520325,53.2520325203252,53.2520325203252,53.2520325203252,0,0,0,0,0.40650406504065045,0.40650406504065045,0,9.34959349593496,9.34959349593496,0,11.788617886178862,11.788617886178862,0
W00006775,333,111,166,166,166,0,0,0,0,4,4,0,29,29,0,23,23,0,33.33333333333333,49.849849849849846,49.849849849849846,49.849849849849846,0,0,0,0,1.2012012012012012,1.2012012012012012,0,8.708708708708707,8.708708708708707,0,6.906906906906906,6.906906906906906,0
W00006777,177,53,71,69,69,0,2,0,2,8,8,0,18,18,0,27,27,0,29.943502824858758,40.11299435028249,38.983050847457626,38.983050847457626,0,1.1299435028248588,0,1.1299435028248588,4.519774011299435,4.519774011299435,0,10.16949152542373,10.16949152542373,0,15.254237288135593,15.254237288135593,0
W00006780,182,71,67,65,65,0,2,0,2,8,8,0,18,18,0,18,18,0,39.010989010989015,36.81318681318682,35.714285714285715,35.714285714285715,0,1.098901098901099,0,1.098901098901099,4.395604395604396,4.395604395604396,0,9.89010989010989,9.89010989010989,0,9.89010989010989,9.89010989010989,0
W00010274,153,55,60,60,60,0,0,0,0,3,3,0,22,22,0,13,13,0,35.947712418300654,39.21568627450981,39.21568627450981,39.21568627450981,0,0,0,0,1.9607843137254901,1.9607843137254901,0,14.37908496732026,14.37908496732026,0,8.49673202614379,8.49673202614379,0
W00010287,280,130,89,89,89,0,0,0,0,9,9,0,42,42,0,10,10,0,46.42857142857143,31.785714285714285,31.785714285714285,31.785714285714285,0,0,0,0,3.214285714285714,3.214285714285714,0,15,15,0,3.571428571428571,3.571428571428571,0
W00006840,200,114,29,29,29,0,0,0,0,7,7,0,24,24,0,26,26,0,56.99999999999999,14.499999999999998,14.499999999999998,14.499999999999998,0,0,0,0,3.5000000000000004,3.5000000000000004,0,12,12,0,13,13,0
W00006841,193,95,49,49,49,0,0,0,0,3,2,1,32,32,0,14,14,0,49.22279792746114,25.38860103626943,25.38860103626943,25.38860103626943,0,0,0,0,1.5544041450777202,1.0362694300518136,0.5181347150259068,16.580310880829018,16.580310880829018,0,7.253886010362693,7.253886010362693,0
W00006849,252,66,162,160,160,0,2,2,0,1,1,0,10,10,0,13,13,0,26.190476190476193,64.28571428571429,63.49206349206349,63.49206349206349,0,0.7936507936507936,0.7936507936507936,0,0.3968253968253968,0.3968253968253968,0,3.968253968253968,3.968253968253968,0,5.158730158730158,5.158730158730158,0
W00006850,167,82,35,35,35,0,0,0,0,6,6,0,32,32,0,12,12,0,49.101796407185624,20.958083832335326,20.958083832335326,20.958083832335326,0,0,0,0,3.592814371257485,3.592814371257485,0,19.16167664670659,19.16167664670659,0,7.18562874251497,7.18562874251497,0
W00006851,239,138,57,57,55,2,0,0,0,11,11,0,26,26,0,7,7,0,57.74058577405857,23.84937238493724,23.84937238493724,23.01255230125523,0.8368200836820083,0,0,0,4.602510460251046,4.602510460251046,0,10.87866108786611,10.87866108786611,0,2.928870292887029,2.928870292887029,0
W00006852,237,99,69,69,69,0,0,0,0,0,0,0,41,41,0,28,27,1,41.77215189873418,29.11392405063291,29.11392405063291,29.11392405063291,0,0,0,0,0,0,0,17.29957805907173,17.29957805907173,0,11.814345991561181,11.39240506329114,0.42194092827004215
W00006890,305,144,113,113,111,2,0,0,0,9,9,0,30,30,0,9,9,0,47.21311475409836,37.049180327868854,37.049180327868854,36.39344262295082,0.6557377049180327,0,0,0,2.9508196721311477,2.9508196721311477,0,9.836065573770492,9.836065573770492,0,2.9508196721311477,2.9508196721311477,0
W00006891,304,102,142,142,139,3,0,0,0,8,8,0,37,37,0,15,15,0,33.55263157894737,46.71052631578947,46.71052631578947,45.723684210526315,0.9868421052631579,0,0,0,2.631578947368421,2.631578947368421,0,12.171052631578947,12.171052631578947,0,4.934210526315789,4.934210526315789,0
W00006892,244,106,74,74,74,0,0,0,0,6,6,0,38,38,0,20,20,0,43.44262295081967,30.327868852459016,30.327868852459016,30.327868852459016,0,0,0,0,2.459016393442623,2.459016393442623,0,15.573770491803279,15.573770491803279,0,8.19672131147541,8.19672131147541,0
W00006893,251,131,66,66,65,1,0,0,0,13,13,0,33,27,6,8,8,0,52.191235059760956,26.294820717131472,26.294820717131472,25.89641434262948,0.398406374501992,0,0,0,5.179282868525896,5.179282868525896,0,13.147410358565736,10.756972111553784,2.3904382470119523,3.187250996015936,3.187250996015936,0
W00006898,171,52,47,47,47,0,0,0,0,5,5,0,34,34,0,33,33,0,30.409356725146196,27.485380116959064,27.485380116959064,27.485380116959064,0,0,0,0,2.923976608187134,2.923976608187134,0,19.883040935672515,19.883040935672515,0,19.298245614035086,19.298245614035086,0
W00006910,207,95,71,71,71,0,0,0,0,3,3,0,17,14,3,21,21,0,45.893719806763286,34.29951690821256,34.29951690821256,34.29951690821256,0,0,0,0,1.4492753623188406,1.4492753623188406,0,8.212560386473431,6.763285024154589,1.4492753623188406,10.144927536231885,10.144927536231885,0
W00006873,184,73,65,65,65,0,0,0,0,3,3,0,27,27,0,16,16,0,39.67391304347826,35.32608695652174,35.32608695652174,35.32608695652174,0,0,0,0,1.6304347826086956,1.6304347826086956,0,14.673913043478262,14.673913043478262,0,8.695652173913043,8.695652173913043,0
W00006874,206,85,91,91,91,0,0,0,0,3,3,0,14,14,0,13,13,0,41.262135922330096,44.1747572815534,44.1747572815534,44.1747572815534,0,0,0,0,1.4563106796116505,1.4563106796116505,0,6.796116504854369,6.796116504854369,0,6.310679611650485,6.310679611650485,0
W00006884,250,66,131,131,129,2,0,0,0,8,8,0,24,24,0,21,21,0,26.400000000000002,52.400000000000006,52.400000000000006,51.6,0.8,0,0,0,3.2,3.2,0,9.6,9.6,0,8.4,8.4,0
W00006885,355,122,170,170,170,0,0,0,0,2,2,0,35,35,0,26,26,0,34.36619718309859,47.88732394366197,47.88732394366197,47.88732394366197,0,0,0,0,0.5633802816901409,0.5633802816901409,0,9.859154929577464,9.859154929577464,0,7.323943661971831,7.323943661971831,0
W00006886,243,85,104,104,104,0,0,0,0,6,6,0,25,25,0,23,23,0,34.97942386831276,42.79835390946502,42.79835390946502,42.79835390946502,0,0,0,0,2.4691358024691357,2.4691358024691357,0,10.2880658436214,10.2880658436214,0,9.465020576131687,9.465020576131687,0
W00006887,214,98,75,75,75,0,0,0,0,6,6,0,25,25,0,10,10,0,45.794392523364486,35.046728971962615,35.046728971962615,35.046728971962615,0,0,0,0,2.803738317757009,2.803738317757009,0,11.682242990654206,11.682242990654206,0,4.672897196261682,4.672897196261682,0
W00006888,262,132,80,80,78,2,0,0,0,4,4,0,27,27,0,19,19,0,50.38167938931297,30.53435114503817,30.53435114503817,29.770992366412212,0.7633587786259541,0,0,0,1.5267175572519083,1.5267175572519083,0,10.305343511450381,10.305343511450381,0,7.251908396946565,7.251908396946565,0
W00006899,238,85,98,98,98,0,0,0,0,0,0,0,32,32,0,23,23,0,35.714285714285715,41.17647058823529,41.17647058823529,41.17647058823529,0,0,0,0,0,0,0,13.445378151260504,13.445378151260504,0,9.663865546218489,9.663865546218489,0
W00006900,360,148,147,147,147,0,0,0,0,10,10,0,26,26,0,29,29,0,41.11111111111111,40.833333333333336,40.833333333333336,40.833333333333336,0,0,0,0,2.7777777777777777,2.7777777777777777,0,7.222222222222221,7.222222222222221,0,8.055555555555555,8.055555555555555,0
W00006903,245,95,100,100,99,1,0,0,0,5,5,0,31,31,0,14,14,0,38.775510204081634,40.816326530612244,40.816326530612244,40.40816326530612,0.40816326530612246,0,0,0,2.0408163265306123,2.0408163265306123,0,12.653061224489795,12.653061224489795,0,5.714285714285714,5.714285714285714,0
W00006904,212,88,64,64,64,0,0,0,0,5,5,0,35,35,0,20,20,0,41.509433962264154,30.18867924528302,30.18867924528302,30.18867924528302,0,0,0,0,2.358490566037736,2.358490566037736,0,16.50943396226415,16.50943396226415,0,9.433962264150944,9.433962264150944,0
W00006905,357,128,181,181,179,2,0,0,0,4,4,0,17,17,0,27,27,0,35.85434173669468,50.700280112044815,50.700280112044815,50.14005602240896,0.5602240896358543,0,0,0,1.1204481792717087,1.1204481792717087,0,4.761904761904762,4.761904761904762,0,7.563025210084033,7.563025210084033,0
W00006896,249,88,112,112,112,0,0,0,0,6,6,0,26,26,0,17,17,0,35.34136546184739,44.97991967871486,44.97991967871486,44.97991967871486,0,0,0,0,2.4096385542168677,2.4096385542168677,0,10.441767068273093,10.441767068273093,0,6.827309236947792,6.827309236947792,0
W00006901,230,98,90,90,90,0,0,0,0,5,5,0,17,17,0,20,20,0,42.608695652173914,39.130434782608695,39.130434782608695,39.130434782608695,0,0,0,0,2.1739130434782608,2.1739130434782608,0,7.391304347826087,7.391304347826087,0,8.695652173913043,8.695652173913043,0
