OA,ts0370001,ts0370002,ts0370003,ts0370004,ts0370005,ts0370006,ts0370002_PCT,ts0370003_PCT,ts0370004_PCT,ts0370005_PCT,ts0370006_PCT
W00006756,341,164,109,48,13,7,48.09384164222874,31.964809384164223,14.076246334310852,3.812316715542522,2.0527859237536656
W00006757,242,85,73,47,24,13,35.12396694214876,30.165289256198346,19.421487603305785,9.917355371900827,5.371900826446281
W00006758,263,106,71,59,20,7,40.3041825095057,26.996197718631176,22.433460076045627,7.604562737642586,2.6615969581749046
W00006759,269,116,86,43,17,7,43.12267657992565,31.970260223048324,15.985130111524162,6.319702602230483,2.6022304832713754
W00006760,320,135,94,55,25,11,42.1875,29.375,17.1875,7.8125,3.4375000000000004
W00006761,260,132,72,34,16,6,50.76923076923077,27.692307692307693,13.076923076923078,6.153846153846154,2.307692307692308
W00006762,336,170,110,38,11,7,50.595238095238095,32.73809523809524,11.30952380952381,3.273809523809524,2.083333333333333
W00006763,287,130,83,34,32,8,45.29616724738676,28.9198606271777,11.846689895470384,11.149825783972126,2.7874564459930316
W00006765,387,161,112,88,22,4,41.60206718346253,28.940568475452196,22.739018087855296,5.684754521963824,1.03359173126615
W00006766,262,85,82,49,36,10,32.44274809160305,31.297709923664126,18.702290076335878,13.740458015267176,3.816793893129771
W00006767,425,220,109,64,25,7,51.76470588235295,25.647058823529413,15.058823529411763,5.88235294117647,1.647058823529412
W00006768,276,110,111,36,14,5,39.85507246376812,40.21739130434783,13.043478260869565,5.072463768115942,1.8115942028985508
W00006769,269,118,92,41,15,3,43.866171003717476,34.20074349442379,15.241635687732341,5.5762081784386615,1.1152416356877324
W00006770,288,114,76,45,42,11,39.58333333333333,26.38888888888889,15.625,14.583333333333334,3.8194444444444446
W00006772,343,159,100,49,29,6,46.35568513119534,29.154518950437318,14.285714285714285,8.454810495626822,1.749271137026239
W00006773,352,154,119,55,18,6,43.75,33.80681818181818,15.625,5.113636363636364,1.7045454545454544
