OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
W00006756,12,0,1,4,0,0,6,0,1,0,0,8.333333333333332,33.33333333333333,0,0,50,0,8.333333333333332,0
W00006757,9,0,0,8,0,1,0,0,0,0,0,0,88.88888888888889,0,11.11111111111111,0,0,0,0
W00006758,17,0,0,0,1,0,13,0,3,0,0,0,0,5.88235294117647,0,76.47058823529412,0,17.647058823529413,0
W00006759,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,75,25,0,0
W00006760,10,0,1,2,0,0,4,1,2,0,0,10,20,0,0,40,10,20,0
W00006761,6,0,0,1,0,0,5,0,0,0,0,0,16.666666666666664,0,0,83.33333333333334,0,0,0
W00006762,7,0,0,0,1,0,3,3,0,0,0,0,0,14.285714285714285,0,42.857142857142854,42.857142857142854,0,0
W00006763,5,0,0,2,0,0,2,0,1,0,0,0,40,0,0,40,0,20,0
W00006765,13,0,0,3,0,0,9,1,0,0,0,0,23.076923076923077,0,0,69.23076923076923,7.6923076923076925,0,0
W00006766,6,0,1,0,0,0,4,0,1,0,0,16.666666666666664,0,0,0,66.66666666666666,0,16.666666666666664,0
W00006767,17,0,1,4,0,1,7,0,4,0,0,5.88235294117647,23.52941176470588,0,5.88235294117647,41.17647058823529,0,23.52941176470588,0
W00006768,13,0,0,7,0,0,1,4,1,0,0,0,53.84615384615385,0,0,7.6923076923076925,30.76923076923077,7.6923076923076925,0
W00006769,13,0,1,3,1,0,7,1,0,0,0,7.6923076923076925,23.076923076923077,7.6923076923076925,0,53.84615384615385,7.6923076923076925,0,0
W00006770,12,0,0,0,0,0,6,0,6,0,0,0,0,0,0,50,0,50,0
W00006772,22,0,1,1,0,0,19,0,1,0,0,4.545454545454546,4.545454545454546,0,0,86.36363636363636,0,4.545454545454546,0
W00006773,14,0,2,7,0,0,4,0,1,0,0,14.285714285714285,50,0,0,28.57142857142857,0,7.142857142857142,0
W00006774,25,1,0,7,0,0,13,1,3,0,4,0,28.000000000000004,0,0,52,4,12,0
W00006775,12,0,1,0,0,0,9,2,0,0,0,8.333333333333332,0,0,0,75,16.666666666666664,0,0
W00006776,13,1,1,6,0,0,4,0,1,0,7.6923076923076925,7.6923076923076925,46.15384615384615,0,0,30.76923076923077,0,7.6923076923076925,0
W00006777,5,0,1,0,0,0,3,1,0,0,0,20,0,0,0,60,20,0,0
W00006779,24,0,3,11,0,0,6,1,3,0,0,12.5,45.83333333333333,0,0,25,4.166666666666666,12.5,0
W00006780,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,66.66666666666666,0,33.33333333333333,0
W00006781,6,0,1,0,0,0,5,0,0,0,0,16.666666666666664,0,0,0,83.33333333333334,0,0,0
W00006782,5,0,0,0,0,0,4,0,1,0,0,0,0,0,0,80,0,20,0
W00006783,5,0,0,2,0,0,0,1,2,0,0,0,40,0,0,0,20,40,0
W00006784,10,0,1,2,0,0,6,0,1,0,0,10,20,0,0,60,0,10,0
W00006785,14,1,0,2,1,0,6,4,0,0,7.142857142857142,0,14.285714285714285,7.142857142857142,0,42.857142857142854,28.57142857142857,0,0
W00006786,11,0,2,5,0,0,1,1,2,0,0,18.181818181818183,45.45454545454545,0,0,9.090909090909092,9.090909090909092,18.181818181818183,0
W00006787,5,0,0,2,1,0,2,0,0,0,0,0,40,20,0,40,0,0,0
W00006788,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,33.33333333333333,0,66.66666666666666,0
W00006789,9,0,1,0,0,0,5,0,3,0,0,11.11111111111111,0,0,0,55.55555555555556,0,33.33333333333333,0
W00006790,13,0,2,4,0,0,4,2,1,0,0,15.384615384615385,30.76923076923077,0,0,30.76923076923077,15.384615384615385,7.6923076923076925,0
W00006791,15,0,0,8,0,0,6,1,0,0,0,0,53.333333333333336,0,0,40,6.666666666666667,0,0
W00006792,12,0,0,2,0,0,6,0,4,0,0,0,16.666666666666664,0,0,50,0,33.33333333333333,0
W00006793,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,100,0,0,0
W00006794,10,0,0,0,0,0,5,1,4,0,0,0,0,0,0,50,10,40,0
W00006795,5,0,0,2,0,0,2,1,0,0,0,0,40,0,0,40,20,0,0
W00006796,11,0,0,0,0,1,6,2,2,0,0,0,0,0,9.090909090909092,54.54545454545454,18.181818181818183,18.181818181818183,0
W00006797,6,0,0,0,0,0,4,2,0,0,0,0,0,0,0,66.66666666666666,33.33333333333333,0,0
W00006798,4,0,0,1,0,0,2,0,1,0,0,0,25,0,0,50,0,25,0
W00006799,9,0,2,4,0,0,2,0,1,0,0,22.22222222222222,44.44444444444444,0,0,22.22222222222222,0,11.11111111111111,0
W00006800,20,0,2,12,0,0,6,0,0,0,0,10,60,0,0,30,0,0,0
W00006801,6,0,1,0,0,0,3,0,2,0,0,16.666666666666664,0,0,0,50,0,33.33333333333333,0
W00006802,20,0,0,8,0,0,9,0,3,0,0,0,40,0,0,45,0,15,0
W00006803,12,0,0,3,0,1,5,1,2,0,0,0,25,0,8.333333333333332,41.66666666666667,8.333333333333332,16.666666666666664,0
W00006804,15,0,0,6,0,0,5,1,3,0,0,0,40,0,0,33.33333333333333,6.666666666666667,20,0
W00006805,12,0,1,2,1,0,7,1,0,0,0,8.333333333333332,16.666666666666664,8.333333333333332,0,58.333333333333336,8.333333333333332,0,0
