OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
W00006780,205,180,9,6,3,6,4,2,10,87.8048780487805,4.390243902439024,2.9268292682926833,1.4634146341463417,2.9268292682926833,1.951219512195122,0.975609756097561,4.878048780487805
W00006781,286,252,11,6,5,11,4,7,12,88.11188811188812,3.8461538461538463,2.097902097902098,1.7482517482517483,3.8461538461538463,1.3986013986013985,2.4475524475524475,4.195804195804196
W00006782,271,241,6,4,2,13,5,8,11,88.92988929889299,2.214022140221402,1.4760147601476015,0.7380073800738007,4.797047970479705,1.8450184501845017,2.952029520295203,4.059040590405904
W00006783,213,182,3,2,1,13,5,8,15,85.44600938967136,1.4084507042253522,0.9389671361502347,0.4694835680751174,6.103286384976526,2.3474178403755865,3.755868544600939,7.042253521126761
W00006784,268,242,8,3,5,6,1,5,12,90.29850746268657,2.9850746268656714,1.1194029850746268,1.8656716417910446,2.2388059701492535,0.3731343283582089,1.8656716417910446,4.477611940298507
W00006785,253,215,14,13,1,6,1,5,18,84.98023715415019,5.533596837944664,5.138339920948617,0.3952569169960474,2.371541501976284,0.3952569169960474,1.9762845849802373,7.114624505928854
W00006786,298,252,27,18,9,1,0,1,18,84.56375838926175,9.060402684563758,6.0402684563758395,3.0201342281879198,0.33557046979865773,0,0.33557046979865773,6.0402684563758395
W00006787,262,231,13,6,7,11,4,7,7,88.16793893129771,4.961832061068702,2.2900763358778624,2.6717557251908395,4.198473282442748,1.5267175572519083,2.6717557251908395,2.6717557251908395
W00006788,237,218,12,7,5,2,1,1,5,91.9831223628692,5.063291139240507,2.9535864978902953,2.109704641350211,0.8438818565400843,0.42194092827004215,0.42194092827004215,2.109704641350211
W00006789,289,267,8,4,4,4,3,1,10,92.38754325259517,2.768166089965398,1.384083044982699,1.384083044982699,1.384083044982699,1.0380622837370241,0.34602076124567477,3.4602076124567476
W00006790,265,244,6,6,0,7,2,5,8,92.0754716981132,2.2641509433962264,2.2641509433962264,0,2.6415094339622645,0.7547169811320755,1.8867924528301887,3.018867924528302
W00006791,299,267,15,7,8,7,3,4,10,89.29765886287625,5.016722408026756,2.341137123745819,2.6755852842809364,2.341137123745819,1.0033444816053512,1.3377926421404682,3.3444816053511706
W00006792,269,248,8,3,5,8,1,7,5,92.19330855018588,2.973977695167286,1.1152416356877324,1.858736059479554,2.973977695167286,0.37174721189591076,2.6022304832713754,1.858736059479554
W00006793,242,209,11,7,4,8,4,4,14,86.36363636363636,4.545454545454546,2.8925619834710745,1.6528925619834711,3.3057851239669422,1.6528925619834711,1.6528925619834711,5.785123966942149
W00006794,224,196,15,8,7,5,4,1,8,87.5,6.696428571428571,3.571428571428571,3.125,2.232142857142857,1.7857142857142856,0.4464285714285714,3.571428571428571
W00006795,286,267,5,2,3,6,1,5,8,93.35664335664336,1.7482517482517483,0.6993006993006993,1.048951048951049,2.097902097902098,0.34965034965034963,1.7482517482517483,2.797202797202797
W00006796,261,222,10,7,3,6,1,5,23,85.0574712643678,3.8314176245210727,2.681992337164751,1.1494252873563218,2.2988505747126435,0.38314176245210724,1.9157088122605364,8.812260536398467
W00006797,233,215,3,2,1,10,3,7,5,92.27467811158799,1.2875536480686696,0.8583690987124464,0.4291845493562232,4.291845493562231,1.2875536480686696,3.004291845493562,2.1459227467811157
W00006798,284,251,15,4,11,9,5,4,9,88.38028169014085,5.28169014084507,1.4084507042253522,3.873239436619718,3.169014084507042,1.7605633802816902,1.4084507042253522,3.169014084507042
W00006799,346,301,14,6,8,8,2,6,23,86.9942196531792,4.046242774566474,1.7341040462427744,2.312138728323699,2.312138728323699,0.5780346820809248,1.7341040462427744,6.6473988439306355
W00006800,367,321,31,18,13,7,5,2,8,87.46594005449592,8.446866485013624,4.904632152588556,3.5422343324250685,1.9073569482288828,1.3623978201634876,0.544959128065395,2.17983651226158
W00006801,257,215,12,10,2,9,5,4,21,83.65758754863813,4.669260700389105,3.8910505836575875,0.7782101167315175,3.501945525291829,1.9455252918287937,1.556420233463035,8.171206225680933
W00006802,274,244,13,6,7,7,3,4,10,89.05109489051095,4.744525547445255,2.18978102189781,2.5547445255474455,2.5547445255474455,1.094890510948905,1.4598540145985401,3.64963503649635
W00006803,293,253,12,7,5,11,4,7,17,86.3481228668942,4.09556313993174,2.3890784982935154,1.7064846416382253,3.754266211604096,1.3651877133105803,2.3890784982935154,5.802047781569966
W00006804,316,286,8,5,3,6,1,5,16,90.50632911392405,2.5316455696202533,1.5822784810126582,0.949367088607595,1.89873417721519,0.31645569620253167,1.5822784810126582,5.063291139240507
W00006805,180,165,7,4,3,4,0,4,4,91.66666666666666,3.888888888888889,2.2222222222222223,1.6666666666666667,2.2222222222222223,0,2.2222222222222223,2.2222222222222223
W00006806,287,261,10,6,4,7,3,4,9,90.94076655052264,3.484320557491289,2.0905923344947737,1.3937282229965158,2.4390243902439024,1.0452961672473868,1.3937282229965158,3.1358885017421603
W00006807,249,219,7,3,4,10,7,3,13,87.95180722891565,2.8112449799196786,1.2048192771084338,1.6064257028112447,4.016064257028113,2.8112449799196786,1.2048192771084338,5.220883534136546
W00006808,323,285,18,12,6,9,6,3,11,88.23529411764706,5.572755417956656,3.7151702786377707,1.8575851393188854,2.786377708978328,1.8575851393188854,0.9287925696594427,3.4055727554179565
W00006809,224,194,13,8,5,7,2,5,10,86.60714285714286,5.803571428571429,3.571428571428571,2.232142857142857,3.125,0.8928571428571428,2.232142857142857,4.464285714285714
W00006810,248,220,4,4,0,8,4,4,16,88.70967741935483,1.6129032258064515,1.6129032258064515,0,3.225806451612903,1.6129032258064515,1.6129032258064515,6.451612903225806
W00006811,292,264,6,4,2,9,6,3,13,90.41095890410958,2.054794520547945,1.36986301369863,0.684931506849315,3.0821917808219177,2.054794520547945,1.0273972602739725,4.4520547945205475
W00006812,252,225,13,11,2,5,3,2,9,89.28571428571429,5.158730158730158,4.365079365079365,0.7936507936507936,1.984126984126984,1.1904761904761905,0.7936507936507936,3.571428571428571
W00006813,257,231,2,1,1,11,5,6,13,89.88326848249028,0.7782101167315175,0.38910505836575876,0.38910505836575876,4.280155642023346,1.9455252918287937,2.3346303501945527,5.058365758754864
W00006814,326,298,3,1,2,10,1,9,15,91.41104294478528,0.9202453987730062,0.3067484662576687,0.6134969325153374,3.067484662576687,0.3067484662576687,2.7607361963190185,4.601226993865031
W00006815,436,390,10,6,4,16,6,10,20,89.44954128440367,2.293577981651376,1.3761467889908259,0.9174311926605505,3.669724770642202,1.3761467889908259,2.293577981651376,4.587155963302752
W00006816,388,336,12,4,8,17,9,8,23,86.5979381443299,3.0927835051546393,1.0309278350515463,2.0618556701030926,4.381443298969072,2.3195876288659796,2.0618556701030926,5.927835051546391
W00006817,180,169,4,2,2,0,0,0,7,93.88888888888889,2.2222222222222223,1.1111111111111112,1.1111111111111112,0,0,0,3.888888888888889
W00006818,246,221,9,7,2,5,4,1,11,89.83739837398373,3.6585365853658534,2.8455284552845526,0.8130081300813009,2.0325203252032518,1.6260162601626018,0.40650406504065045,4.471544715447155
W00006819,249,208,14,11,3,6,1,5,21,83.53413654618474,5.622489959839357,4.417670682730924,1.2048192771084338,2.4096385542168677,0.4016064257028112,2.0080321285140563,8.433734939759036
W00006820,279,251,8,4,4,7,3,4,13,89.96415770609319,2.867383512544803,1.4336917562724014,1.4336917562724014,2.5089605734767026,1.0752688172043012,1.4336917562724014,4.659498207885305
W00006821,277,253,6,3,3,3,3,0,15,91.33574007220217,2.166064981949458,1.083032490974729,1.083032490974729,1.083032490974729,1.083032490974729,0,5.415162454873646
W00006822,356,329,5,2,3,9,1,8,13,92.41573033707866,1.4044943820224718,0.5617977528089888,0.8426966292134831,2.528089887640449,0.2808988764044944,2.247191011235955,3.651685393258427
W00006823,311,277,14,7,7,8,3,5,12,89.06752411575563,4.501607717041801,2.2508038585209005,2.2508038585209005,2.572347266881029,0.964630225080386,1.607717041800643,3.858520900321544
W00006824,303,271,6,4,2,14,4,10,12,89.43894389438944,1.9801980198019802,1.3201320132013201,0.6600660066006601,4.62046204620462,1.3201320132013201,3.3003300330033,3.9603960396039604
W00006825,253,226,3,0,3,8,5,3,16,89.32806324110672,1.185770750988142,0,1.185770750988142,3.1620553359683794,1.9762845849802373,1.185770750988142,6.324110671936759
W00006826,318,284,11,9,2,12,6,6,11,89.30817610062893,3.459119496855346,2.8301886792452833,0.628930817610063,3.7735849056603774,1.8867924528301887,1.8867924528301887,3.459119496855346
W00006827,246,214,14,3,11,5,3,2,13,86.99186991869918,5.691056910569105,1.2195121951219512,4.471544715447155,2.0325203252032518,1.2195121951219512,0.8130081300813009,5.284552845528456
W00006828,278,250,10,10,0,6,3,3,12,89.92805755395683,3.5971223021582732,3.5971223021582732,0,2.158273381294964,1.079136690647482,1.079136690647482,4.316546762589928
W00006829,299,259,10,8,2,15,10,5,15,86.62207357859532,3.3444816053511706,2.6755852842809364,0.6688963210702341,5.016722408026756,3.3444816053511706,1.6722408026755853,5.016722408026756
W00006830,254,227,8,4,4,12,4,8,7,89.37007874015748,3.149606299212598,1.574803149606299,1.574803149606299,4.724409448818897,1.574803149606299,3.149606299212598,2.7559055118110236
W00006831,269,247,12,7,5,5,2,3,5,91.82156133828995,4.4609665427509295,2.6022304832713754,1.858736059479554,1.858736059479554,0.7434944237918215,1.1152416356877324,1.858736059479554
W00006832,236,217,4,3,1,8,6,2,7,91.94915254237289,1.694915254237288,1.2711864406779663,0.423728813559322,3.389830508474576,2.5423728813559325,0.847457627118644,2.9661016949152543
W00006833,191,173,12,8,4,1,0,1,5,90.57591623036649,6.282722513089005,4.18848167539267,2.094240837696335,0.5235602094240838,0,0.5235602094240838,2.6178010471204187
W00006834,516,459,25,18,7,10,2,8,22,88.95348837209302,4.844961240310078,3.488372093023256,1.3565891472868217,1.937984496124031,0.3875968992248062,1.550387596899225,4.263565891472868
W00006835,92,78,4,3,1,4,2,2,6,84.78260869565217,4.3478260869565215,3.260869565217391,1.0869565217391304,4.3478260869565215,2.1739130434782608,2.1739130434782608,6.521739130434782
W00006836,157,138,1,1,0,8,4,4,10,87.89808917197452,0.6369426751592357,0.6369426751592357,0,5.095541401273886,2.547770700636943,2.547770700636943,6.369426751592357
W00006837,384,347,12,9,3,11,3,8,14,90.36458333333334,3.125,2.34375,0.78125,2.864583333333333,0.78125,2.083333333333333,3.6458333333333335
W00006838,303,269,13,6,7,7,5,2,14,88.77887788778878,4.29042904290429,1.9801980198019802,2.31023102310231,2.31023102310231,1.65016501650165,0.6600660066006601,4.62046204620462
W00006839,334,274,17,7,10,17,5,12,26,82.03592814371258,5.089820359281437,2.095808383233533,2.9940119760479043,5.089820359281437,1.4970059880239521,3.592814371257485,7.784431137724551
W00006840,208,197,3,1,2,3,3,0,5,94.71153846153845,1.4423076923076923,0.4807692307692308,0.9615384615384616,1.4423076923076923,1.4423076923076923,0,2.403846153846154
W00006841,219,197,3,1,2,13,5,8,6,89.95433789954338,1.36986301369863,0.45662100456621,0.91324200913242,5.93607305936073,2.28310502283105,3.65296803652968,2.73972602739726
W00006842,294,264,11,8,3,5,1,4,14,89.79591836734694,3.741496598639456,2.7210884353741496,1.0204081632653061,1.7006802721088436,0.3401360544217687,1.3605442176870748,4.761904761904762
W00006843,233,205,12,6,6,7,7,0,9,87.98283261802575,5.150214592274678,2.575107296137339,2.575107296137339,3.004291845493562,3.004291845493562,0,3.862660944206009
W00006844,326,284,22,17,5,10,4,6,10,87.11656441717791,6.748466257668712,5.214723926380368,1.5337423312883436,3.067484662576687,1.2269938650306749,1.8404907975460123,3.067484662576687
W00006845,281,261,9,9,0,4,1,3,7,92.88256227758008,3.202846975088968,3.202846975088968,0,1.4234875444839856,0.3558718861209964,1.0676156583629894,2.491103202846975
W00006846,293,251,18,7,11,12,7,5,12,85.6655290102389,6.143344709897611,2.3890784982935154,3.754266211604096,4.09556313993174,2.3890784982935154,1.7064846416382253,4.09556313993174
W00006847,302,280,13,6,7,4,3,1,5,92.71523178807946,4.304635761589404,1.9867549668874174,2.3178807947019866,1.3245033112582782,0.9933774834437087,0.33112582781456956,1.6556291390728477
W00006848,278,237,21,10,11,4,2,2,16,85.25179856115108,7.553956834532374,3.5971223021582732,3.9568345323741005,1.4388489208633095,0.7194244604316548,0.7194244604316548,5.755395683453238
W00006849,277,249,12,6,6,8,4,4,8,89.89169675090253,4.332129963898916,2.166064981949458,2.166064981949458,2.888086642599278,1.444043321299639,1.444043321299639,2.888086642599278
W00006850,191,175,4,2,2,8,2,6,4,91.62303664921467,2.094240837696335,1.0471204188481675,1.0471204188481675,4.18848167539267,1.0471204188481675,3.1413612565445024,2.094240837696335
W00006851,273,242,13,8,5,11,1,10,7,88.64468864468864,4.761904761904762,2.93040293040293,1.8315018315018317,4.029304029304029,0.3663003663003663,3.6630036630036633,2.564102564102564
W00006852,293,260,4,4,0,10,5,5,19,88.73720136518772,1.3651877133105803,1.3651877133105803,0,3.4129692832764507,1.7064846416382253,1.7064846416382253,6.484641638225256
W00006853,263,232,16,9,7,6,3,3,9,88.212927756654,6.083650190114068,3.4220532319391634,2.6615969581749046,2.2813688212927756,1.1406844106463878,1.1406844106463878,3.4220532319391634
W00006854,243,221,7,4,3,7,3,4,8,90.94650205761316,2.880658436213992,1.646090534979424,1.2345679012345678,2.880658436213992,1.2345679012345678,1.646090534979424,3.292181069958848
W00006855,267,253,3,1,2,6,2,4,5,94.7565543071161,1.1235955056179776,0.37453183520599254,0.7490636704119851,2.247191011235955,0.7490636704119851,1.4981273408239701,1.8726591760299627
W00006856,286,234,14,7,7,9,4,5,29,81.81818181818183,4.895104895104895,2.4475524475524475,2.4475524475524475,3.146853146853147,1.3986013986013985,1.7482517482517483,10.13986013986014
W00006857,290,265,3,2,1,9,1,8,13,91.37931034482759,1.0344827586206897,0.6896551724137931,0.3448275862068966,3.103448275862069,0.3448275862068966,2.7586206896551726,4.482758620689655
W00006858,276,248,10,4,6,9,4,5,9,89.85507246376811,3.6231884057971016,1.4492753623188406,2.1739130434782608,3.260869565217391,1.4492753623188406,1.8115942028985508,3.260869565217391
W00006859,366,325,12,6,6,13,6,7,16,88.79781420765028,3.278688524590164,1.639344262295082,1.639344262295082,3.551912568306011,1.639344262295082,1.912568306010929,4.371584699453552
W00006860,319,287,5,0,5,11,4,7,16,89.96865203761756,1.5673981191222568,0,1.5673981191222568,3.4482758620689653,1.2539184952978055,2.19435736677116,5.015673981191222
W00006861,308,270,16,11,5,8,4,4,14,87.66233766233766,5.194805194805195,3.571428571428571,1.6233766233766231,2.5974025974025974,1.2987012987012987,1.2987012987012987,4.545454545454546
W00006862,278,258,6,3,3,8,5,3,6,92.80575539568345,2.158273381294964,1.079136690647482,1.079136690647482,2.877697841726619,1.7985611510791366,1.079136690647482,2.158273381294964
W00006863,271,234,12,7,5,13,8,5,12,86.34686346863468,4.428044280442804,2.5830258302583027,1.8450184501845017,4.797047970479705,2.952029520295203,1.8450184501845017,4.428044280442804
W00006864,362,315,15,10,5,6,5,1,26,87.01657458563537,4.143646408839778,2.7624309392265194,1.3812154696132597,1.6574585635359116,1.3812154696132597,0.2762430939226519,7.18232044198895
W00006865,278,246,8,4,4,9,1,8,15,88.48920863309353,2.877697841726619,1.4388489208633095,1.4388489208633095,3.237410071942446,0.3597122302158274,2.877697841726619,5.39568345323741
W00006866,243,231,4,3,1,2,0,2,6,95.06172839506173,1.646090534979424,1.2345679012345678,0.411522633744856,0.823045267489712,0,0.823045267489712,2.4691358024691357
W00006867,257,228,9,7,2,13,8,5,7,88.715953307393,3.501945525291829,2.7237354085603114,0.7782101167315175,5.058365758754864,3.11284046692607,1.9455252918287937,2.7237354085603114
W00006868,276,240,17,12,5,8,6,2,11,86.95652173913044,6.159420289855073,4.3478260869565215,1.8115942028985508,2.898550724637681,2.1739130434782608,0.7246376811594203,3.985507246376811
W00006869,316,276,10,5,5,7,3,4,23,87.34177215189874,3.1645569620253164,1.5822784810126582,1.5822784810126582,2.2151898734177213,0.949367088607595,1.2658227848101267,7.2784810126582276
W00006870,270,234,16,12,4,4,1,3,16,86.66666666666667,5.9259259259259265,4.444444444444445,1.4814814814814816,1.4814814814814816,0.3703703703703704,1.1111111111111112,5.9259259259259265
W00006871,233,202,14,8,6,8,3,5,9,86.69527896995707,6.008583690987124,3.4334763948497855,2.575107296137339,3.4334763948497855,1.2875536480686696,2.1459227467811157,3.862660944206009
W00006872,290,256,8,5,3,5,1,4,21,88.27586206896552,2.7586206896551726,1.7241379310344827,1.0344827586206897,1.7241379310344827,0.3448275862068966,1.3793103448275863,7.241379310344828
W00006873,211,178,6,5,1,16,2,14,11,84.36018957345972,2.843601895734597,2.3696682464454977,0.47393364928909953,7.5829383886255926,0.9478672985781991,6.6350710900473935,5.213270142180095
W00006874,245,226,5,5,0,8,3,5,6,92.24489795918367,2.0408163265306123,2.0408163265306123,0,3.2653061224489797,1.2244897959183674,2.0408163265306123,2.4489795918367347
W00006875,352,323,7,7,0,12,5,7,10,91.76136363636364,1.9886363636363635,1.9886363636363635,0,3.4090909090909087,1.4204545454545454,1.9886363636363635,2.840909090909091
W00006876,273,237,12,8,4,5,5,0,19,86.81318681318682,4.395604395604396,2.93040293040293,1.465201465201465,1.8315018315018317,1.8315018315018317,0,6.95970695970696
W00006877,272,243,9,5,4,6,4,2,14,89.33823529411765,3.308823529411765,1.8382352941176472,1.4705882352941175,2.2058823529411766,1.4705882352941175,0.7352941176470588,5.147058823529411
W00006878,265,230,17,10,7,1,0,1,17,86.79245283018868,6.415094339622642,3.7735849056603774,2.6415094339622645,0.37735849056603776,0,0.37735849056603776,6.415094339622642
W00006879,270,239,15,8,7,3,3,0,13,88.51851851851852,5.555555555555555,2.9629629629629632,2.5925925925925926,1.1111111111111112,1.1111111111111112,0,4.814814814814815
W00006880,301,283,11,5,6,4,1,3,3,94.01993355481729,3.6544850498338874,1.6611295681063125,1.9933554817275747,1.3289036544850499,0.33222591362126247,0.9966777408637874,0.9966777408637874
W00006881,286,248,23,12,11,2,1,1,13,86.7132867132867,8.041958041958042,4.195804195804196,3.8461538461538463,0.6993006993006993,0.34965034965034963,0.34965034965034963,4.545454545454546
W00006882,286,247,17,10,7,4,3,1,18,86.36363636363636,5.944055944055944,3.4965034965034967,2.4475524475524475,1.3986013986013985,1.048951048951049,0.34965034965034963,6.293706293706294
W00006883,223,205,7,4,3,3,1,2,8,91.92825112107623,3.1390134529147984,1.7937219730941705,1.345291479820628,1.345291479820628,0.4484304932735426,0.8968609865470852,3.587443946188341
W00006884,284,256,14,8,6,5,5,0,9,90.14084507042254,4.929577464788732,2.8169014084507045,2.112676056338028,1.7605633802816902,1.7605633802816902,0,3.169014084507042
W00006885,420,385,15,6,9,7,5,2,13,91.66666666666666,3.571428571428571,1.4285714285714286,2.142857142857143,1.6666666666666667,1.1904761904761905,0.4761904761904762,3.0952380952380953
W00006886,281,250,15,8,7,2,0,2,14,88.96797153024912,5.338078291814947,2.8469750889679712,2.491103202846975,0.7117437722419928,0,0.7117437722419928,4.98220640569395
W00006887,251,230,6,6,0,5,0,5,10,91.63346613545816,2.3904382470119523,2.3904382470119523,0,1.9920318725099602,0,1.9920318725099602,3.9840637450199203
W00006888,318,291,12,7,5,6,4,2,9,91.50943396226415,3.7735849056603774,2.20125786163522,1.5723270440251573,1.8867924528301887,1.257861635220126,0.628930817610063,2.8301886792452833
W00006890,341,313,12,6,6,10,3,7,6,91.78885630498533,3.519061583577713,1.7595307917888565,1.7595307917888565,2.932551319648094,0.8797653958944283,2.0527859237536656,1.7595307917888565
W00006891,337,294,15,11,4,13,4,9,15,87.24035608308606,4.451038575667656,3.2640949554896146,1.1869436201780417,3.857566765578635,1.1869436201780417,2.6706231454005933,4.451038575667656
W00006892,261,239,7,4,3,9,1,8,6,91.57088122605363,2.681992337164751,1.532567049808429,1.1494252873563218,3.4482758620689653,0.38314176245210724,3.065134099616858,2.2988505747126435
W00006893,276,256,12,7,5,1,1,0,7,92.7536231884058,4.3478260869565215,2.536231884057971,1.8115942028985508,0.36231884057971014,0.36231884057971014,0,2.536231884057971
W00006894,380,324,34,21,13,8,3,5,14,85.26315789473684,8.947368421052632,5.526315789473684,3.421052631578948,2.1052631578947367,0.7894736842105263,1.3157894736842104,3.684210526315789
W00006895,272,250,7,3,4,5,3,2,10,91.91176470588235,2.5735294117647056,1.1029411764705883,1.4705882352941175,1.8382352941176472,1.1029411764705883,0.7352941176470588,3.6764705882352944
W00006896,274,238,16,6,10,8,4,4,12,86.86131386861314,5.839416058394161,2.18978102189781,3.64963503649635,2.9197080291970803,1.4598540145985401,1.4598540145985401,4.37956204379562
W00006897,329,296,18,12,6,8,4,4,7,89.96960486322189,5.47112462006079,3.64741641337386,1.82370820668693,2.43161094224924,1.21580547112462,1.21580547112462,2.127659574468085
W00006898,186,167,3,2,1,3,2,1,13,89.78494623655914,1.6129032258064515,1.0752688172043012,0.5376344086021506,1.6129032258064515,1.0752688172043012,0.5376344086021506,6.989247311827956
W00006899,273,249,9,7,2,5,4,1,10,91.20879120879121,3.296703296703297,2.564102564102564,0.7326007326007326,1.8315018315018317,1.465201465201465,0.3663003663003663,3.6630036630036633
W00006900,456,404,19,17,2,6,2,4,27,88.59649122807018,4.166666666666666,3.7280701754385963,0.43859649122807015,1.3157894736842104,0.43859649122807015,0.8771929824561403,5.921052631578947
W00006901,258,238,5,5,0,3,0,3,12,92.24806201550388,1.937984496124031,1.937984496124031,0,1.1627906976744187,0,1.1627906976744187,4.651162790697675
W00006902,260,226,12,8,4,10,4,6,12,86.92307692307692,4.615384615384616,3.076923076923077,1.5384615384615385,3.8461538461538463,1.5384615384615385,2.307692307692308,4.615384615384616
W00006903,265,242,12,7,5,5,4,1,6,91.32075471698113,4.528301886792453,2.6415094339622645,1.8867924528301887,1.8867924528301887,1.509433962264151,0.37735849056603776,2.2641509433962264
W00006904,245,206,11,5,6,12,5,7,16,84.08163265306122,4.489795918367347,2.0408163265306123,2.4489795918367347,4.8979591836734695,2.0408163265306123,2.857142857142857,6.530612244897959
W00006905,406,372,11,10,1,9,5,4,14,91.62561576354679,2.70935960591133,2.4630541871921183,0.24630541871921183,2.2167487684729066,1.2315270935960592,0.9852216748768473,3.4482758620689653
W00006906,319,288,12,9,3,7,1,6,12,90.28213166144201,3.761755485893417,2.8213166144200628,0.9404388714733543,2.19435736677116,0.3134796238244514,1.8808777429467085,3.761755485893417
W00006907,285,253,9,6,3,3,1,2,20,88.7719298245614,3.1578947368421053,2.1052631578947367,1.0526315789473684,1.0526315789473684,0.3508771929824561,0.7017543859649122,7.017543859649122
W00006909,289,257,18,12,6,7,3,4,7,88.92733564013841,6.228373702422145,4.1522491349480966,2.0761245674740483,2.422145328719723,1.0380622837370241,1.384083044982699,2.422145328719723
W00006910,229,212,6,2,4,6,0,6,5,92.57641921397381,2.6200873362445414,0.8733624454148471,1.7467248908296942,2.6200873362445414,0,2.6200873362445414,2.1834061135371177
W00006911,256,209,28,17,11,9,3,6,10,81.640625,10.9375,6.640625,4.296875,3.515625,1.171875,2.34375,3.90625
W00006912,299,262,18,14,4,10,5,5,9,87.62541806020067,6.0200668896321075,4.682274247491638,1.3377926421404682,3.3444816053511706,1.6722408026755853,1.6722408026755853,3.0100334448160537
W00006913,247,211,8,2,6,7,4,3,21,85.4251012145749,3.2388663967611335,0.8097165991902834,2.42914979757085,2.834008097165992,1.6194331983805668,1.214574898785425,8.502024291497975
W00006914,232,198,12,7,5,6,3,3,16,85.34482758620689,5.172413793103448,3.0172413793103448,2.1551724137931036,2.586206896551724,1.293103448275862,1.293103448275862,6.896551724137931
