OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00141633,224,110,44,46,0,0,0,0,0,0,0,0,0,0,0,2,21,1,21,3,49.107142857142854,19.642857142857142,20.535714285714285,0,0,0,0,0,0,0,0,0,0,0,0.8928571428571428,9.375,0.4464285714285714,9.375,1.3392857142857142
E00141634,265,120,40,61,0,0,1,1,0,0,0,0,0,0,0,0,38,5,38,5,45.28301886792453,15.09433962264151,23.0188679245283,0,0,0.37735849056603776,0.37735849056603776,0,0,0,0,0,0,0,0,14.339622641509434,1.8867924528301887,14.339622641509434,1.8867924528301887
E00141635,313,155,39,55,0,0,7,6,0,0,0,0,0,1,0,0,50,7,50,7,49.52076677316294,12.460063897763577,17.57188498402556,0,0,2.2364217252396164,1.9169329073482428,0,0,0,0,0,0.3194888178913738,0,0,15.974440894568689,2.2364217252396164,15.974440894568689,2.2364217252396164
E00141636,230,115,34,53,0,0,5,3,0,2,0,0,0,0,0,0,21,2,21,2,50,14.782608695652174,23.043478260869566,0,0,2.1739130434782608,1.3043478260869565,0,0.8695652173913043,0,0,0,0,0,0,9.130434782608695,0.8695652173913043,9.130434782608695,0.8695652173913043
E00141637,227,118,28,55,1,0,4,2,0,0,0,0,0,2,0,0,19,2,19,2,51.98237885462555,12.334801762114537,24.229074889867842,0.4405286343612335,0,1.762114537444934,0.881057268722467,0,0,0,0,0,0.881057268722467,0,0,8.370044052863436,0.881057268722467,8.370044052863436,0.881057268722467
E00141638,344,177,42,59,2,1,6,4,0,1,0,0,0,1,0,0,40,17,40,17,51.45348837209303,12.209302325581394,17.151162790697676,0.5813953488372093,0.29069767441860467,1.744186046511628,1.1627906976744187,0,0.29069767441860467,0,0,0,0.29069767441860467,0,0,11.627906976744185,4.941860465116279,11.627906976744185,4.941860465116279
E00141639,312,172,52,44,0,0,3,1,2,0,0,0,0,0,0,0,33,8,33,8,55.12820512820513,16.666666666666664,14.102564102564102,0,0,0.9615384615384616,0.3205128205128205,0.641025641025641,0,0,0,0,0,0,0,10.576923076923077,2.564102564102564,10.576923076923077,2.564102564102564
E00141640,260,126,46,37,0,0,5,0,3,1,0,0,0,1,5,0,40,1,45,1,48.46153846153846,17.692307692307693,14.23076923076923,0,0,1.9230769230769231,0,1.153846153846154,0.38461538461538464,0,0,0,0.38461538461538464,1.9230769230769231,0,15.384615384615385,0.38461538461538464,17.307692307692307,0.38461538461538464
E00141641,263,127,42,41,0,0,7,5,0,0,1,0,0,1,0,0,43,3,43,3,48.28897338403042,15.96958174904943,15.5893536121673,0,0,2.6615969581749046,1.9011406844106464,0,0,0.38022813688212925,0,0,0.38022813688212925,0,0,16.34980988593156,1.1406844106463878,16.34980988593156,1.1406844106463878
E00141642,208,119,32,26,0,0,3,3,0,0,0,0,0,0,0,0,23,5,23,5,57.21153846153846,15.384615384615385,12.5,0,0,1.4423076923076923,1.4423076923076923,0,0,0,0,0,0,0,0,11.057692307692307,2.403846153846154,11.057692307692307,2.403846153846154
