OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00141813,126,49,26,23,74,10,35,11,15,9,11,5,3,3,15,10,5,3,3,3,1,2,38.88888888888889,20.634920634920633,18.253968253968253,58.730158730158735,7.936507936507936,27.77777777777778,8.73015873015873,11.904761904761903,7.142857142857142,8.73015873015873,3.968253968253968,2.380952380952381,2.380952380952381,11.904761904761903,7.936507936507936,3.968253968253968,2.380952380952381,2.380952380952381,2.380952380952381,0.7936507936507936,1.5873015873015872
E00141816,132,56,43,13,76,19,36,14,10,12,6,3,3,0,15,10,5,0,0,0,0,0,42.42424242424242,32.57575757575758,9.848484848484848,57.57575757575758,14.393939393939394,27.27272727272727,10.606060606060606,7.575757575757576,9.090909090909092,4.545454545454546,2.272727272727273,2.272727272727273,0,11.363636363636363,7.575757575757576,3.787878787878788,0,0,0,0,0
E00141819,143,56,40,16,83,20,38,15,17,6,10,6,3,1,14,6,8,1,1,4,1,3,39.16083916083916,27.972027972027973,11.188811188811188,58.04195804195804,13.986013986013987,26.573426573426573,10.48951048951049,11.888111888111888,4.195804195804196,6.993006993006993,4.195804195804196,2.097902097902098,0.6993006993006993,9.79020979020979,4.195804195804196,5.594405594405594,0.6993006993006993,0.6993006993006993,2.797202797202797,0.6993006993006993,2.097902097902098
E00141821,133,48,31,17,83,12,33,10,16,7,15,6,8,1,22,12,10,1,1,2,1,1,36.09022556390977,23.308270676691727,12.781954887218044,62.40601503759399,9.022556390977442,24.81203007518797,7.518796992481203,12.030075187969924,5.263157894736842,11.278195488721805,4.511278195488721,6.015037593984962,0.7518796992481203,16.541353383458645,9.022556390977442,7.518796992481203,0.7518796992481203,0.7518796992481203,1.5037593984962405,0.7518796992481203,0.7518796992481203
E00141823,126,68,43,25,56,9,15,11,3,1,10,6,4,0,22,12,10,0,0,2,0,2,53.96825396825397,34.12698412698413,19.841269841269842,44.44444444444444,7.142857142857142,11.904761904761903,8.73015873015873,2.380952380952381,0.7936507936507936,7.936507936507936,4.761904761904762,3.1746031746031744,0,17.46031746031746,9.523809523809524,7.936507936507936,0,0,1.5873015873015872,0,1.5873015873015872
E00141814,179,44,26,18,134,21,74,34,27,13,30,12,16,2,9,1,8,0,0,1,1,0,24.581005586592177,14.52513966480447,10.05586592178771,74.86033519553072,11.731843575418994,41.340782122905026,18.994413407821227,15.083798882681565,7.262569832402235,16.75977653631285,6.70391061452514,8.938547486033519,1.1173184357541899,5.027932960893855,0.5586592178770949,4.4692737430167595,0,0,0.5586592178770949,0.5586592178770949,0
E00141815,135,29,19,10,103,26,57,31,17,9,12,6,5,1,8,6,2,0,0,3,1,2,21.48148148148148,14.074074074074074,7.4074074074074066,76.29629629629629,19.25925925925926,42.22222222222222,22.962962962962962,12.592592592592592,6.666666666666667,8.88888888888889,4.444444444444445,3.7037037037037033,0.7407407407407408,5.9259259259259265,4.444444444444445,1.4814814814814816,0,0,2.2222222222222223,0.7407407407407408,1.4814814814814816
E00141817,139,37,21,16,93,6,47,19,19,9,31,12,17,2,9,5,4,0,0,9,7,2,26.618705035971225,15.107913669064748,11.510791366906476,66.90647482014388,4.316546762589928,33.81294964028777,13.66906474820144,13.66906474820144,6.474820143884892,22.302158273381295,8.633093525179856,12.23021582733813,1.4388489208633095,6.474820143884892,3.5971223021582732,2.877697841726619,0,0,6.474820143884892,5.0359712230215825,1.4388489208633095
E00141818,120,45,24,21,73,13,43,17,21,5,10,5,5,0,6,3,3,1,1,2,0,2,37.5,20,17.5,60.83333333333333,10.833333333333334,35.833333333333336,14.166666666666666,17.5,4.166666666666666,8.333333333333332,4.166666666666666,4.166666666666666,0,5,2.5,2.5,0.8333333333333334,0.8333333333333334,1.6666666666666667,0,1.6666666666666667
E00189827,151,32,13,19,118,7,44,10,27,7,41,16,25,0,23,20,3,3,3,1,1,0,21.192052980132452,8.609271523178808,12.582781456953644,78.1456953642384,4.635761589403973,29.13907284768212,6.622516556291391,17.880794701986755,4.635761589403973,27.1523178807947,10.596026490066226,16.55629139072848,0,15.2317880794702,13.245033112582782,1.9867549668874174,1.9867549668874174,1.9867549668874174,0.6622516556291391,0.6622516556291391,0
