OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00141813,0,0,0,NA,NA
E00141816,0,0,0,NA,NA
E00141819,0,0,0,NA,NA
E00141821,0,0,0,NA,NA
E00141823,0,0,0,NA,NA
E00141814,0,0,0,NA,NA
E00141815,0,0,0,NA,NA
E00141817,0,0,0,NA,NA
E00141818,0,0,0,NA,NA
E00189827,0,0,0,NA,NA
E00189910,0,0,0,NA,NA
E00141984,0,0,0,NA,NA
E00141985,1,1,0,100,0
E00141986,0,0,0,NA,NA
E00141988,0,0,0,NA,NA
E00141998,0,0,0,NA,NA
E00141983,0,0,0,NA,NA
E00141987,0,0,0,NA,NA
E00141989,0,0,0,NA,NA
E00141990,0,0,0,NA,NA
E00141991,0,0,0,NA,NA
E00141992,0,0,0,NA,NA
E00141993,0,0,0,NA,NA
E00141994,0,0,0,NA,NA
E00141995,1,0,1,0,100
E00141996,0,0,0,NA,NA
E00141997,0,0,0,NA,NA
E00141682,0,0,0,NA,NA
E00141683,0,0,0,NA,NA
E00141684,2,2,0,100,0
E00141685,0,0,0,NA,NA
E00141686,0,0,0,NA,NA
E00141687,0,0,0,NA,NA
E00141688,0,0,0,NA,NA
E00141726,0,0,0,NA,NA
E00141727,0,0,0,NA,NA
E00141736,0,0,0,NA,NA
E00141737,0,0,0,NA,NA
E00141740,0,0,0,NA,NA
E00141828,0,0,0,NA,NA
E00141829,0,0,0,NA,NA
E00141830,0,0,0,NA,NA
E00141831,1,1,0,100,0
E00141832,0,0,0,NA,NA
E00141833,0,0,0,NA,NA
E00141834,0,0,0,NA,NA
E00141839,0,0,0,NA,NA
E00141827,0,0,0,NA,NA
E00141835,0,0,0,NA,NA
E00141836,1,1,0,100,0
E00141837,0,0,0,NA,NA
E00141838,0,0,0,NA,NA
E00141840,0,0,0,NA,NA
E00141812,0,0,0,NA,NA
E00141822,0,0,0,NA,NA
E00141824,0,0,0,NA,NA
E00141825,0,0,0,NA,NA
E00141826,1,1,0,100,0
E00141956,0,0,0,NA,NA
E00141960,0,0,0,NA,NA
E00141961,0,0,0,NA,NA
E00141967,0,0,0,NA,NA
E00141968,1,0,1,0,100
E00141954,0,0,0,NA,NA
E00141958,0,0,0,NA,NA
E00141959,0,0,0,NA,NA
E00141965,0,0,0,NA,NA
E00141966,0,0,0,NA,NA
E00141969,0,0,0,NA,NA
E00141955,0,0,0,NA,NA
E00141957,0,0,0,NA,NA
E00141962,0,0,0,NA,NA
E00141963,0,0,0,NA,NA
E00141964,0,0,0,NA,NA
E00141731,0,0,0,NA,NA
E00141733,0,0,0,NA,NA
E00141734,0,0,0,NA,NA
E00141738,0,0,0,NA,NA
E00141739,0,0,0,NA,NA
E00141741,0,0,0,NA,NA
E00141728,0,0,0,NA,NA
E00141729,0,0,0,NA,NA
