OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00156540,125,116,62,54,0,0,1,0,1,8,7,1,0,92.80000000000001,49.6,43.2,0,0,0.8,0,0.8,6.4,5.6000000000000005,0.8,0
E00156541,150,97,41,56,10,10,21,2,19,22,19,3,0,64.66666666666666,27.333333333333332,37.333333333333336,6.666666666666667,6.666666666666667,14.000000000000002,1.3333333333333335,12.666666666666668,14.666666666666666,12.666666666666668,2,0
E00156542,107,94,39,55,1,1,0,0,0,12,12,0,0,87.85046728971963,36.44859813084112,51.4018691588785,0.9345794392523363,0.9345794392523363,0,0,0,11.214953271028037,11.214953271028037,0,0
E00156543,130,70,27,43,0,0,39,4,35,20,20,0,1,53.84615384615385,20.76923076923077,33.07692307692307,0,0,30,3.076923076923077,26.923076923076923,15.384615384615385,15.384615384615385,0,0.7692307692307693
E00156544,124,99,56,43,4,4,1,0,1,20,16,4,0,79.83870967741935,45.16129032258064,34.67741935483871,3.225806451612903,3.225806451612903,0.8064516129032258,0,0.8064516129032258,16.129032258064516,12.903225806451612,3.225806451612903,0
E00156545,150,111,41,70,1,1,5,0,5,33,21,12,0,74,27.333333333333332,46.666666666666664,0.6666666666666667,0.6666666666666667,3.3333333333333335,0,3.3333333333333335,22,14.000000000000002,8,0
E00156546,132,116,66,50,0,0,3,0,3,13,13,0,0,87.87878787878788,50,37.878787878787875,0,0,2.272727272727273,0,2.272727272727273,9.848484848484848,9.848484848484848,0,0
E00156547,158,101,47,54,19,19,13,2,11,25,19,6,0,63.92405063291139,29.746835443037973,34.177215189873415,12.025316455696203,12.025316455696203,8.227848101265822,1.2658227848101267,6.962025316455696,15.822784810126583,12.025316455696203,3.79746835443038,0
E00156548,120,108,56,52,0,0,1,1,0,11,9,2,0,90,46.666666666666664,43.333333333333336,0,0,0.8333333333333334,0.8333333333333334,0,9.166666666666666,7.5,1.6666666666666667,0
E00156549,123,114,67,47,2,2,1,0,1,6,6,0,0,92.6829268292683,54.47154471544715,38.21138211382114,1.6260162601626018,1.6260162601626018,0.8130081300813009,0,0.8130081300813009,4.878048780487805,4.878048780487805,0,0
E00156550,128,119,69,50,0,0,1,0,1,8,7,1,0,92.96875,53.90625,39.0625,0,0,0.78125,0,0.78125,6.25,5.46875,0.78125,0
E00156551,119,85,44,41,1,1,27,6,21,6,4,2,0,71.42857142857143,36.97478991596639,34.45378151260504,0.8403361344537815,0.8403361344537815,22.689075630252102,5.042016806722689,17.647058823529413,5.042016806722689,3.361344537815126,1.680672268907563,0
E00156552,113,27,15,12,0,0,76,6,70,10,9,1,0,23.893805309734514,13.274336283185843,10.619469026548673,0,0,67.2566371681416,5.3097345132743365,61.94690265486725,8.849557522123893,7.964601769911504,0.8849557522123894,0
E00156553,120,105,45,60,1,1,2,0,2,12,12,0,0,87.5,37.5,50,0.8333333333333334,0.8333333333333334,1.6666666666666667,0,1.6666666666666667,10,10,0,0
E00156554,128,115,62,53,1,1,1,0,1,11,11,0,0,89.84375,48.4375,41.40625,0.78125,0.78125,0.78125,0,0.78125,8.59375,8.59375,0,0
E00156555,140,127,66,61,0,0,2,1,1,11,10,1,0,90.71428571428571,47.14285714285714,43.57142857142857,0,0,1.4285714285714286,0.7142857142857143,0.7142857142857143,7.857142857142857,7.142857142857142,0.7142857142857143,0
E00156556,126,92,40,52,1,1,16,1,15,17,12,5,0,73.01587301587301,31.746031746031743,41.269841269841265,0.7936507936507936,0.7936507936507936,12.698412698412698,0.7936507936507936,11.904761904761903,13.492063492063492,9.523809523809524,3.968253968253968,0
E00156557,113,97,39,58,2,2,2,0,2,12,10,2,0,85.84070796460178,34.51327433628318,51.32743362831859,1.7699115044247788,1.7699115044247788,1.7699115044247788,0,1.7699115044247788,10.619469026548673,8.849557522123893,1.7699115044247788,0
E00156558,132,117,66,51,2,2,1,0,1,12,10,2,0,88.63636363636364,50,38.63636363636363,1.5151515151515151,1.5151515151515151,0.7575757575757576,0,0.7575757575757576,9.090909090909092,7.575757575757576,1.5151515151515151,0
E00156559,149,134,67,67,0,0,0,0,0,15,13,2,0,89.93288590604027,44.966442953020135,44.966442953020135,0,0,0,0,0,10.06711409395973,8.724832214765101,1.342281879194631,0
E00156560,135,118,64,54,0,0,0,0,0,17,14,3,0,87.4074074074074,47.40740740740741,40,0,0,0,0,0,12.592592592592592,10.37037037037037,2.2222222222222223,0
E00156561,122,103,63,40,0,0,1,1,0,18,16,2,0,84.42622950819673,51.63934426229508,32.78688524590164,0,0,0.819672131147541,0.819672131147541,0,14.754098360655737,13.114754098360656,1.639344262295082,0
E00156562,139,89,42,47,0,0,20,0,20,30,28,2,0,64.02877697841727,30.215827338129497,33.81294964028777,0,0,14.388489208633093,0,14.388489208633093,21.58273381294964,20.14388489208633,1.4388489208633095,0
E00156563,137,68,27,41,0,0,17,0,17,52,51,1,0,49.63503649635037,19.708029197080293,29.927007299270077,0,0,12.408759124087592,0,12.408759124087592,37.95620437956204,37.22627737226277,0.7299270072992701,0
E00156564,158,100,49,51,0,0,12,0,12,46,40,6,0,63.29113924050633,31.0126582278481,32.278481012658226,0,0,7.59493670886076,0,7.59493670886076,29.11392405063291,25.31645569620253,3.79746835443038,0
E00156565,117,60,22,38,0,0,26,3,23,31,26,5,0,51.28205128205128,18.803418803418804,32.47863247863248,0,0,22.22222222222222,2.564102564102564,19.65811965811966,26.495726495726498,22.22222222222222,4.273504273504273,0
E00156566,126,115,65,50,2,2,1,0,1,8,7,1,0,91.26984126984127,51.587301587301596,39.682539682539684,1.5873015873015872,1.5873015873015872,0.7936507936507936,0,0.7936507936507936,6.349206349206349,5.555555555555555,0.7936507936507936,0
E00156567,146,111,55,56,1,1,2,0,2,32,30,2,0,76.02739726027397,37.67123287671233,38.35616438356164,0.684931506849315,0.684931506849315,1.36986301369863,0,1.36986301369863,21.91780821917808,20.54794520547945,1.36986301369863,0
E00156568,118,90,40,50,2,2,8,7,1,18,16,2,0,76.27118644067797,33.89830508474576,42.3728813559322,1.694915254237288,1.694915254237288,6.779661016949152,5.932203389830509,0.847457627118644,15.254237288135593,13.559322033898304,1.694915254237288,0
E00156569,143,120,55,65,0,0,2,0,2,21,20,1,0,83.91608391608392,38.46153846153847,45.45454545454545,0,0,1.3986013986013985,0,1.3986013986013985,14.685314685314685,13.986013986013987,0.6993006993006993,0
E00156570,122,50,23,27,0,0,49,10,39,23,19,4,0,40.98360655737705,18.852459016393443,22.131147540983605,0,0,40.16393442622951,8.19672131147541,31.967213114754102,18.852459016393443,15.573770491803279,3.278688524590164,0
E00156571,115,106,63,43,0,0,1,0,1,8,5,3,0,92.17391304347827,54.78260869565217,37.391304347826086,0,0,0.8695652173913043,0,0.8695652173913043,6.956521739130435,4.3478260869565215,2.608695652173913,0
E00156572,140,110,55,55,0,0,1,0,1,29,27,2,0,78.57142857142857,39.285714285714285,39.285714285714285,0,0,0.7142857142857143,0,0.7142857142857143,20.714285714285715,19.28571428571429,1.4285714285714286,0
E00156573,117,54,28,26,1,1,39,7,32,23,21,2,0,46.15384615384615,23.931623931623932,22.22222222222222,0.8547008547008548,0.8547008547008548,33.33333333333333,5.982905982905983,27.350427350427353,19.65811965811966,17.94871794871795,1.7094017094017095,0
E00156574,138,75,51,24,1,1,45,8,37,17,13,4,0,54.347826086956516,36.95652173913043,17.391304347826086,0.7246376811594203,0.7246376811594203,32.608695652173914,5.797101449275362,26.811594202898554,12.318840579710146,9.420289855072465,2.898550724637681,0
E00156575,125,107,53,54,1,1,0,0,0,17,15,2,0,85.6,42.4,43.2,0.8,0.8,0,0,0,13.600000000000001,12,1.6,0
