OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00156781,294,219,75,6,3,1,7,4,2,3,21,12,13,3,0,0,0,0,0,74.48979591836735,25.510204081632654,2.0408163265306123,1.0204081632653061,0.3401360544217687,2.380952380952381,1.3605442176870748,0.6802721088435374,1.0204081632653061,7.142857142857142,4.081632653061225,4.421768707482993,1.0204081632653061,0,0,0,0,0
E00156782,352,236,116,11,4,1,9,0,5,9,26,24,23,2,2,0,0,0,0,67.04545454545455,32.95454545454545,3.125,1.1363636363636365,0.2840909090909091,2.556818181818182,0,1.4204545454545454,2.556818181818182,7.386363636363637,6.8181818181818175,6.534090909090909,0.5681818181818182,0.5681818181818182,0,0,0,0
E00156798,376,277,99,6,4,4,4,5,2,6,20,24,18,6,0,0,0,0,0,73.67021276595744,26.329787234042552,1.5957446808510638,1.0638297872340425,1.0638297872340425,1.0638297872340425,1.3297872340425532,0.5319148936170213,1.5957446808510638,5.319148936170213,6.382978723404255,4.787234042553192,1.5957446808510638,0,0,0,0,0
E00156799,315,215,100,9,1,5,12,0,5,6,19,19,22,2,0,0,0,0,0,68.25396825396825,31.746031746031743,2.857142857142857,0.31746031746031744,1.5873015873015872,3.8095238095238098,0,1.5873015873015872,1.9047619047619049,6.031746031746032,6.031746031746032,6.984126984126984,0.6349206349206349,0,0,0,0,0
E00156801,341,222,119,15,2,0,9,0,6,9,32,18,19,2,3,3,0,1,0,65.10263929618768,34.89736070381232,4.398826979472141,0.5865102639296188,0,2.6392961876832843,0,1.7595307917888565,2.6392961876832843,9.3841642228739,5.278592375366569,5.571847507331378,0.5865102639296188,0.8797653958944283,0.8797653958944283,0,0.2932551319648094,0
E00156776,243,135,108,7,2,0,4,5,5,7,24,23,22,9,0,0,0,0,0,55.55555555555556,44.44444444444444,2.880658436213992,0.823045267489712,0,1.646090534979424,2.05761316872428,2.05761316872428,2.880658436213992,9.876543209876543,9.465020576131687,9.053497942386832,3.7037037037037033,0,0,0,0,0
E00156783,184,119,65,2,6,0,3,0,3,4,15,12,16,3,1,0,0,0,0,64.67391304347827,35.32608695652174,1.0869565217391304,3.260869565217391,0,1.6304347826086956,0,1.6304347826086956,2.1739130434782608,8.152173913043478,6.521739130434782,8.695652173913043,1.6304347826086956,0.5434782608695652,0,0,0,0
E00156784,121,85,36,1,0,0,3,0,2,3,3,11,12,1,0,0,0,0,0,70.24793388429752,29.75206611570248,0.8264462809917356,0,0,2.479338842975207,0,1.6528925619834711,2.479338842975207,2.479338842975207,9.090909090909092,9.917355371900827,0.8264462809917356,0,0,0,0,0
E00156785,457,334,123,13,5,4,7,0,1,4,25,34,25,2,1,0,2,0,0,73.08533916849015,26.914660831509845,2.8446389496717726,1.0940919037199124,0.87527352297593,1.5317286652078774,0,0.2188183807439825,0.87527352297593,5.470459518599562,7.439824945295405,5.470459518599562,0.437636761487965,0.2188183807439825,0,0.437636761487965,0,0
E00156786,164,119,45,1,1,1,1,0,2,0,11,8,18,2,0,0,0,0,0,72.5609756097561,27.439024390243905,0.6097560975609756,0.6097560975609756,0.6097560975609756,0.6097560975609756,0,1.2195121951219512,0,6.707317073170732,4.878048780487805,10.975609756097562,1.2195121951219512,0,0,0,0,0
E00156789,308,185,123,7,2,7,10,1,8,8,27,20,27,6,0,0,0,0,0,60.064935064935064,39.935064935064936,2.272727272727273,0.6493506493506493,2.272727272727273,3.2467532467532463,0.3246753246753247,2.5974025974025974,2.5974025974025974,8.766233766233766,6.493506493506493,8.766233766233766,1.948051948051948,0,0,0,0,0
E00156800,292,181,111,9,4,1,11,2,2,4,18,23,29,6,0,2,0,0,0,61.986301369863014,38.013698630136986,3.0821917808219177,1.36986301369863,0.3424657534246575,3.767123287671233,0.684931506849315,0.684931506849315,1.36986301369863,6.164383561643835,7.876712328767123,9.931506849315069,2.054794520547945,0,0.684931506849315,0,0,0
E00156777,323,228,95,8,3,3,13,3,5,6,14,15,19,6,0,0,0,0,0,70.58823529411765,29.411764705882355,2.476780185758514,0.9287925696594427,0.9287925696594427,4.024767801857585,0.9287925696594427,1.5479876160990713,1.8575851393188854,4.3343653250774,4.643962848297214,5.88235294117647,1.8575851393188854,0,0,0,0,0
E00156779,327,196,131,13,3,1,10,0,5,7,22,28,27,11,4,0,0,0,0,59.9388379204893,40.0611620795107,3.9755351681957185,0.9174311926605505,0.3058103975535168,3.058103975535168,0,1.529051987767584,2.1406727828746175,6.727828746177369,8.56269113149847,8.256880733944955,3.3639143730886847,1.2232415902140672,0,0,0,0
E00156780,477,317,160,12,3,7,9,3,5,8,34,28,40,9,1,1,0,0,0,66.45702306079664,33.542976939203356,2.515723270440252,0.628930817610063,1.4675052410901468,1.8867924528301887,0.628930817610063,1.0482180293501049,1.6771488469601679,7.127882599580712,5.870020964360587,8.385744234800839,1.8867924528301887,0.20964360587002098,0.20964360587002098,0,0,0
