OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00156561,279,13,14,13,13,10,12,26,18,20,22,17,14,15,12,18,20,15,7,4.659498207885305,5.017921146953405,4.659498207885305,4.659498207885305,3.584229390681003,4.301075268817205,9.31899641577061,6.451612903225806,7.168458781362006,7.885304659498208,6.093189964157706,5.017921146953405,5.376344086021505,4.301075268817205,6.451612903225806,7.168458781362006,5.376344086021505,2.5089605734767026
E00156562,348,21,19,23,25,13,23,22,22,33,22,25,18,20,21,14,15,8,4,6.0344827586206895,5.459770114942529,6.609195402298851,7.183908045977011,3.7356321839080464,6.609195402298851,6.321839080459771,6.321839080459771,9.482758620689655,6.321839080459771,7.183908045977011,5.172413793103448,5.747126436781609,6.0344827586206895,4.022988505747127,4.310344827586207,2.2988505747126435,1.1494252873563218
E00156563,286,29,18,8,10,13,28,39,20,16,14,19,22,12,13,6,3,7,9,10.13986013986014,6.293706293706294,2.797202797202797,3.4965034965034967,4.545454545454546,9.79020979020979,13.636363636363635,6.993006993006993,5.594405594405594,4.895104895104895,6.643356643356643,7.6923076923076925,4.195804195804196,4.545454545454546,2.097902097902098,1.048951048951049,2.4475524475524475,3.146853146853147
E00156564,321,21,12,9,7,14,22,30,28,19,17,28,29,16,19,15,21,4,10,6.5420560747663545,3.7383177570093453,2.803738317757009,2.1806853582554515,4.361370716510903,6.853582554517133,9.345794392523365,8.722741433021806,5.919003115264798,5.29595015576324,8.722741433021806,9.034267912772584,4.984423676012461,5.919003115264798,4.672897196261682,6.5420560747663545,1.2461059190031152,3.115264797507788
E00156565,354,25,26,26,22,23,24,23,28,29,23,20,22,25,13,13,7,1,4,7.062146892655368,7.344632768361582,7.344632768361582,6.214689265536723,6.497175141242938,6.779661016949152,6.497175141242938,7.909604519774012,8.192090395480225,6.497175141242938,5.649717514124294,6.214689265536723,7.062146892655368,3.672316384180791,3.672316384180791,1.977401129943503,0.2824858757062147,1.1299435028248588
E00156566,324,18,28,18,10,18,3,21,21,30,14,23,28,20,16,14,16,11,15,5.555555555555555,8.641975308641975,5.555555555555555,3.0864197530864197,5.555555555555555,0.9259259259259258,6.481481481481481,6.481481481481481,9.25925925925926,4.320987654320987,7.098765432098765,8.641975308641975,6.172839506172839,4.938271604938271,4.320987654320987,4.938271604938271,3.3950617283950617,4.62962962962963
E00156567,371,26,18,17,14,19,21,25,32,36,16,31,32,15,26,17,17,5,4,7.008086253369273,4.8517520215633425,4.5822102425876015,3.7735849056603774,5.121293800539084,5.660377358490567,6.738544474393531,8.62533692722372,9.703504043126685,4.31266846361186,8.355795148247978,8.62533692722372,4.0431266846361185,7.008086253369273,4.5822102425876015,4.5822102425876015,1.3477088948787064,1.078167115902965
E00156568,306,22,26,9,12,7,26,20,34,16,16,15,24,21,9,15,7,12,15,7.18954248366013,8.49673202614379,2.941176470588235,3.9215686274509802,2.287581699346405,8.49673202614379,6.535947712418301,11.11111111111111,5.228758169934641,5.228758169934641,4.901960784313726,7.8431372549019605,6.862745098039216,2.941176470588235,4.901960784313726,2.287581699346405,3.9215686274509802,4.901960784313726
E00156569,373,26,22,28,15,16,20,27,33,28,22,23,33,20,20,14,17,6,3,6.970509383378016,5.898123324396782,7.506702412868632,4.021447721179625,4.289544235924933,5.361930294906166,7.238605898123325,8.847184986595174,7.506702412868632,5.898123324396782,6.166219839142091,8.847184986595174,5.361930294906166,5.361930294906166,3.753351206434316,4.557640750670242,1.6085790884718498,0.8042895442359249
E00156570,262,20,16,12,15,8,16,19,18,17,19,23,18,17,11,11,13,8,1,7.633587786259542,6.106870229007633,4.580152671755725,5.7251908396946565,3.0534351145038165,6.106870229007633,7.251908396946565,6.870229007633588,6.488549618320611,7.251908396946565,8.778625954198473,6.870229007633588,6.488549618320611,4.198473282442748,4.198473282442748,4.961832061068702,3.0534351145038165,0.38167938931297707
E00156571,307,10,13,20,12,21,13,13,23,20,14,24,29,30,14,16,12,12,11,3.257328990228013,4.234527687296417,6.514657980456026,3.908794788273615,6.840390879478828,4.234527687296417,4.234527687296417,7.491856677524431,6.514657980456026,4.5602605863192185,7.81758957654723,9.446254071661238,9.77198697068404,4.5602605863192185,5.211726384364821,3.908794788273615,3.908794788273615,3.5830618892508146
E00156572,344,20,19,23,17,17,18,23,19,30,27,30,25,16,11,13,18,9,9,5.813953488372093,5.523255813953488,6.686046511627906,4.941860465116279,4.941860465116279,5.232558139534884,6.686046511627906,5.523255813953488,8.720930232558139,7.848837209302325,8.720930232558139,7.267441860465117,4.651162790697675,3.1976744186046515,3.77906976744186,5.232558139534884,2.616279069767442,2.616279069767442
E00156573,293,22,21,21,20,16,16,24,14,17,20,23,22,13,12,12,9,3,8,7.508532423208192,7.167235494880546,7.167235494880546,6.825938566552901,5.460750853242321,5.460750853242321,8.19112627986348,4.778156996587031,5.802047781569966,6.825938566552901,7.849829351535837,7.508532423208192,4.436860068259386,4.09556313993174,4.09556313993174,3.0716723549488054,1.023890784982935,2.7303754266211606
E00156574,260,11,12,12,12,10,17,14,15,11,8,16,14,19,13,21,12,22,21,4.230769230769231,4.615384615384616,4.615384615384616,4.615384615384616,3.8461538461538463,6.538461538461539,5.384615384615385,5.769230769230769,4.230769230769231,3.076923076923077,6.153846153846154,5.384615384615385,7.307692307692308,5,8.076923076923077,4.615384615384616,8.461538461538462,8.076923076923077
E00156575,345,27,19,23,21,12,16,28,33,24,19,21,25,14,14,12,18,8,11,7.82608695652174,5.507246376811594,6.666666666666667,6.086956521739131,3.4782608695652173,4.63768115942029,8.115942028985506,9.565217391304348,6.956521739130435,5.507246376811594,6.086956521739131,7.246376811594203,4.057971014492753,4.057971014492753,3.4782608695652173,5.217391304347826,2.318840579710145,3.1884057971014492
E00156576,388,21,27,23,32,16,19,28,21,33,26,28,24,16,28,13,12,11,10,5.412371134020619,6.958762886597938,5.927835051546391,8.24742268041237,4.123711340206185,4.896907216494846,7.216494845360824,5.412371134020619,8.505154639175258,6.701030927835052,7.216494845360824,6.185567010309279,4.123711340206185,7.216494845360824,3.350515463917526,3.0927835051546393,2.8350515463917527,2.5773195876288657
E00156577,369,27,17,19,21,24,23,29,21,23,24,38,27,19,15,14,7,14,7,7.317073170731707,4.607046070460704,5.149051490514905,5.691056910569105,6.504065040650407,6.233062330623306,7.8590785907859075,5.691056910569105,6.233062330623306,6.504065040650407,10.29810298102981,7.317073170731707,5.149051490514905,4.0650406504065035,3.7940379403794036,1.8970189701897018,3.7940379403794036,1.8970189701897018
E00156578,414,20,36,30,29,15,18,23,35,28,39,38,30,23,12,16,11,3,8,4.830917874396135,8.695652173913043,7.246376811594203,7.004830917874397,3.6231884057971016,4.3478260869565215,5.555555555555555,8.454106280193237,6.763285024154589,9.420289855072465,9.178743961352657,7.246376811594203,5.555555555555555,2.898550724637681,3.864734299516908,2.657004830917874,0.7246376811594203,1.932367149758454
E00156579,387,36,15,17,11,13,57,39,38,22,21,27,18,19,7,17,7,7,16,9.30232558139535,3.875968992248062,4.3927648578811365,2.842377260981912,3.359173126614987,14.728682170542637,10.077519379844961,9.819121447028424,5.684754521963824,5.426356589147287,6.976744186046512,4.651162790697675,4.909560723514212,1.8087855297157622,4.3927648578811365,1.8087855297157622,1.8087855297157622,4.1343669250646
E00156580,369,21,21,44,28,19,15,27,26,17,26,27,23,22,12,11,14,9,7,5.691056910569105,5.691056910569105,11.924119241192411,7.588075880758807,5.149051490514905,4.0650406504065035,7.317073170731707,7.046070460704606,4.607046070460704,7.046070460704606,7.317073170731707,6.233062330623306,5.9620596205962055,3.2520325203252036,2.9810298102981028,3.7940379403794036,2.4390243902439024,1.8970189701897018
E00156581,340,17,21,19,21,9,16,18,22,21,29,26,29,26,17,13,15,12,9,5,6.176470588235294,5.588235294117648,6.176470588235294,2.6470588235294117,4.705882352941177,5.294117647058823,6.470588235294119,6.176470588235294,8.529411764705882,7.647058823529412,8.529411764705882,7.647058823529412,5,3.823529411764706,4.411764705882353,3.5294117647058822,2.6470588235294117
E00156582,309,11,9,11,19,10,19,16,17,20,15,20,27,18,16,25,21,14,21,3.559870550161812,2.912621359223301,3.559870550161812,6.148867313915858,3.2362459546925564,6.148867313915858,5.177993527508091,5.501618122977346,6.472491909385113,4.854368932038835,6.472491909385113,8.737864077669903,5.825242718446602,5.177993527508091,8.090614886731391,6.796116504854369,4.53074433656958,6.796116504854369
E00156583,358,28,23,18,18,14,17,24,34,19,29,27,26,13,21,19,8,9,11,7.82122905027933,6.424581005586592,5.027932960893855,5.027932960893855,3.910614525139665,4.748603351955307,6.70391061452514,9.497206703910614,5.307262569832402,8.100558659217876,7.5418994413407825,7.262569832402235,3.6312849162011176,5.865921787709497,5.307262569832402,2.2346368715083798,2.5139664804469275,3.072625698324022
E00156584,389,27,29,26,19,20,27,35,39,23,34,26,25,15,12,11,10,5,6,6.940874035989718,7.455012853470437,6.683804627249357,4.884318766066838,5.141388174807198,6.940874035989718,8.997429305912597,10.025706940874036,5.912596401028278,8.740359897172237,6.683804627249357,6.426735218508997,3.8560411311053984,3.0848329048843186,2.827763496143959,2.570694087403599,1.2853470437017995,1.5424164524421593
E00156585,267,7,16,10,17,15,24,18,14,14,13,26,30,15,8,16,12,7,5,2.6217228464419478,5.992509363295881,3.7453183520599254,6.367041198501873,5.617977528089887,8.98876404494382,6.741573033707865,5.2434456928838955,5.2434456928838955,4.868913857677903,9.737827715355806,11.235955056179774,5.617977528089887,2.9962546816479403,5.992509363295881,4.49438202247191,2.6217228464419478,1.8726591760299627
E00156586,270,11,14,17,11,14,10,18,14,11,13,21,22,18,13,12,16,18,17,4.074074074074074,5.185185185185185,6.296296296296296,4.074074074074074,5.185185185185185,3.7037037037037033,6.666666666666667,5.185185185185185,4.074074074074074,4.814814814814815,7.777777777777778,8.148148148148149,6.666666666666667,4.814814814814815,4.444444444444445,5.9259259259259265,6.666666666666667,6.296296296296296
E00156587,329,9,25,20,16,12,13,11,17,37,22,15,18,26,21,19,25,15,8,2.735562310030395,7.598784194528875,6.079027355623101,4.86322188449848,3.64741641337386,3.951367781155015,3.343465045592705,5.167173252279635,11.246200607902736,6.68693009118541,4.5592705167173255,5.47112462006079,7.90273556231003,6.382978723404255,5.775075987841945,7.598784194528875,4.5592705167173255,2.43161094224924
E00156588,321,13,19,18,14,19,16,18,13,27,16,29,29,17,23,13,25,8,4,4.049844236760125,5.919003115264798,5.607476635514018,4.361370716510903,5.919003115264798,4.984423676012461,5.607476635514018,4.049844236760125,8.411214953271028,4.984423676012461,9.034267912772584,9.034267912772584,5.29595015576324,7.165109034267912,4.049844236760125,7.78816199376947,2.4922118380062304,1.2461059190031152
E00156590,346,19,33,23,14,15,25,27,17,24,27,24,23,19,6,13,14,13,10,5.491329479768786,9.53757225433526,6.6473988439306355,4.046242774566474,4.335260115606936,7.225433526011561,7.803468208092486,4.913294797687861,6.9364161849710975,7.803468208092486,6.9364161849710975,6.6473988439306355,5.491329479768786,1.7341040462427744,3.7572254335260116,4.046242774566474,3.7572254335260116,2.8901734104046244
E00156591,418,28,40,33,18,17,25,28,33,42,36,23,22,18,20,11,9,9,6,6.698564593301436,9.569377990430622,7.894736842105263,4.30622009569378,4.0669856459330145,5.980861244019139,6.698564593301436,7.894736842105263,10.047846889952153,8.61244019138756,5.502392344497608,5.263157894736842,4.30622009569378,4.784688995215311,2.631578947368421,2.15311004784689,2.15311004784689,1.4354066985645932
E00156592,486,37,33,42,34,31,39,51,41,30,35,30,34,20,14,10,2,1,2,7.613168724279835,6.790123456790123,8.641975308641975,6.995884773662551,6.378600823045268,8.024691358024691,10.493827160493826,8.436213991769549,6.172839506172839,7.20164609053498,6.172839506172839,6.995884773662551,4.11522633744856,2.880658436213992,2.05761316872428,0.411522633744856,0.205761316872428,0.411522633744856
E00156594,333,25,34,13,14,13,26,42,44,30,25,20,14,14,6,5,3,3,2,7.5075075075075075,10.21021021021021,3.903903903903904,4.2042042042042045,3.903903903903904,7.807807807807808,12.612612612612612,13.213213213213212,9.00900900900901,7.5075075075075075,6.006006006006006,4.2042042042042045,4.2042042042042045,1.8018018018018018,1.5015015015015014,0.9009009009009009,0.9009009009009009,0.6006006006006006
E00156595,535,44,61,51,28,24,32,58,46,37,36,27,33,21,15,9,9,1,3,8.224299065420562,11.401869158878505,9.532710280373832,5.233644859813085,4.485981308411215,5.981308411214954,10.841121495327103,8.598130841121495,6.915887850467289,6.728971962616822,5.046728971962617,6.16822429906542,3.925233644859813,2.803738317757009,1.6822429906542056,1.6822429906542056,0.1869158878504673,0.5607476635514018
E00156596,326,22,14,15,14,15,21,20,20,18,16,20,23,28,12,19,19,17,13,6.748466257668712,4.294478527607362,4.601226993865031,4.294478527607362,4.601226993865031,6.441717791411043,6.134969325153374,6.134969325153374,5.521472392638037,4.9079754601226995,6.134969325153374,7.05521472392638,8.588957055214724,3.6809815950920246,5.828220858895705,5.828220858895705,5.214723926380368,3.9877300613496933
E00156597,368,27,23,24,19,18,22,29,28,17,25,27,37,17,15,14,8,4,14,7.336956521739131,6.25,6.521739130434782,5.163043478260869,4.891304347826087,5.978260869565218,7.880434782608696,7.608695652173914,4.619565217391304,6.7934782608695645,7.336956521739131,10.054347826086957,4.619565217391304,4.076086956521739,3.804347826086957,2.1739130434782608,1.0869565217391304,3.804347826086957
E00156598,391,14,33,45,43,28,14,21,28,34,29,19,22,12,13,12,13,7,4,3.580562659846547,8.439897698209718,11.508951406649617,10.997442455242968,7.161125319693094,3.580562659846547,5.3708439897698215,7.161125319693094,8.695652173913043,7.41687979539642,4.859335038363171,5.626598465473146,3.0690537084398977,3.324808184143223,3.0690537084398977,3.324808184143223,1.7902813299232736,1.0230179028132993
E00156599,325,19,29,25,17,17,16,22,33,26,22,18,25,9,14,11,9,8,5,5.846153846153846,8.923076923076923,7.6923076923076925,5.230769230769231,5.230769230769231,4.923076923076923,6.769230769230769,10.153846153846153,8,6.769230769230769,5.538461538461538,7.6923076923076925,2.769230769230769,4.3076923076923075,3.3846153846153846,2.769230769230769,2.4615384615384617,1.5384615384615385
E00156600,347,20,23,23,25,14,23,32,30,24,15,26,17,19,16,11,13,5,11,5.763688760806916,6.628242074927954,6.628242074927954,7.204610951008646,4.034582132564841,6.628242074927954,9.221902017291066,8.645533141210375,6.9164265129683,4.322766570605188,7.492795389048991,4.899135446685879,5.475504322766571,4.610951008645533,3.170028818443804,3.7463976945244957,1.440922190201729,3.170028818443804
E00156601,360,30,22,23,11,18,20,26,33,33,25,20,27,18,10,13,13,12,6,8.333333333333332,6.111111111111111,6.388888888888888,3.0555555555555554,5,5.555555555555555,7.222222222222221,9.166666666666666,9.166666666666666,6.944444444444445,5.555555555555555,7.5,5,2.7777777777777777,3.6111111111111107,3.6111111111111107,3.3333333333333335,1.6666666666666667
E00156602,272,17,17,11,9,9,19,23,17,21,14,23,23,16,17,11,9,11,5,6.25,6.25,4.044117647058823,3.308823529411765,3.308823529411765,6.985294117647059,8.455882352941178,6.25,7.720588235294118,5.147058823529411,8.455882352941178,8.455882352941178,5.88235294117647,6.25,4.044117647058823,3.308823529411765,4.044117647058823,1.8382352941176472
E00156603,408,41,25,31,25,20,20,24,50,37,22,25,23,21,15,10,7,9,3,10.049019607843137,6.127450980392156,7.598039215686274,6.127450980392156,4.901960784313726,4.901960784313726,5.88235294117647,12.254901960784313,9.068627450980392,5.392156862745098,6.127450980392156,5.637254901960785,5.147058823529411,3.6764705882352944,2.450980392156863,1.715686274509804,2.2058823529411766,0.7352941176470588
E00156604,335,17,19,18,19,15,10,14,20,32,18,21,21,23,13,35,23,10,7,5.074626865671641,5.6716417910447765,5.3731343283582085,5.6716417910447765,4.477611940298507,2.9850746268656714,4.179104477611941,5.970149253731343,9.55223880597015,5.3731343283582085,6.26865671641791,6.26865671641791,6.865671641791045,3.880597014925373,10.44776119402985,6.865671641791045,2.9850746268656714,2.0895522388059704
E00156605,321,20,15,15,19,26,19,22,15,16,22,30,29,16,15,22,12,5,3,6.230529595015576,4.672897196261682,4.672897196261682,5.919003115264798,8.09968847352025,5.919003115264798,6.853582554517133,4.672897196261682,4.984423676012461,6.853582554517133,9.345794392523365,9.034267912772584,4.984423676012461,4.672897196261682,6.853582554517133,3.7383177570093453,1.557632398753894,0.9345794392523363
E00156606,300,13,8,6,21,15,23,12,15,17,17,28,28,27,12,21,13,14,10,4.333333333333334,2.666666666666667,2,7.000000000000001,5,7.666666666666666,4,5,5.666666666666666,5.666666666666666,9.333333333333334,9.333333333333334,9,4,7.000000000000001,4.333333333333334,4.666666666666667,3.3333333333333335
E00156607,305,19,14,18,10,15,19,23,23,20,18,16,34,19,12,15,17,8,5,6.229508196721312,4.590163934426229,5.901639344262295,3.278688524590164,4.918032786885246,6.229508196721312,7.540983606557377,7.540983606557377,6.557377049180328,5.901639344262295,5.245901639344262,11.147540983606557,6.229508196721312,3.934426229508197,4.918032786885246,5.573770491803279,2.622950819672131,1.639344262295082
E00156608,324,10,29,31,28,17,25,22,33,23,23,29,19,11,8,6,5,3,2,3.0864197530864197,8.950617283950617,9.5679012345679,8.641975308641975,5.246913580246913,7.716049382716049,6.790123456790123,10.185185185185185,7.098765432098765,7.098765432098765,8.950617283950617,5.864197530864197,3.3950617283950617,2.4691358024691357,1.8518518518518516,1.5432098765432098,0.9259259259259258,0.6172839506172839
E00156609,335,25,30,20,13,12,12,27,37,43,26,14,19,21,10,10,10,3,3,7.462686567164178,8.955223880597014,5.970149253731343,3.880597014925373,3.582089552238806,3.582089552238806,8.059701492537313,11.044776119402986,12.835820895522387,7.761194029850746,4.179104477611941,5.6716417910447765,6.26865671641791,2.9850746268656714,2.9850746268656714,2.9850746268656714,0.8955223880597015,0.8955223880597015
E00156610,320,28,28,23,15,17,21,25,25,25,21,21,25,11,12,7,8,5,3,8.75,8.75,7.187499999999999,4.6875,5.3125,6.5625,7.8125,7.8125,7.8125,6.5625,6.5625,7.8125,3.4375000000000004,3.75,2.1875,2.5,1.5625,0.9375
E00156611,394,29,25,34,26,24,24,29,32,34,23,34,26,17,12,7,7,5,6,7.3604060913705585,6.345177664974619,8.629441624365482,6.598984771573605,6.091370558375635,6.091370558375635,7.3604060913705585,8.121827411167512,8.629441624365482,5.83756345177665,8.629441624365482,6.598984771573605,4.314720812182741,3.0456852791878175,1.7766497461928936,1.7766497461928936,1.2690355329949239,1.5228426395939088
