OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00156540,299,178,63,45,2,1,0,0,0,0,0,0,0,0,1,0,6,3,7,3,59.53177257525084,21.070234113712374,15.050167224080269,0.6688963210702341,0.33444816053511706,0,0,0,0,0,0,0,0,0.33444816053511706,0,2.0066889632107023,1.0033444816053512,2.341137123745819,1.0033444816053512
E00156541,418,238,79,58,0,0,4,4,0,0,0,0,0,0,3,0,33,3,36,3,56.9377990430622,18.899521531100476,13.875598086124402,0,0,0.9569377990430622,0.9569377990430622,0,0,0,0,0,0,0.7177033492822966,0,7.894736842105263,0.7177033492822966,8.61244019138756,0.7177033492822966
E00156542,302,180,54,31,1,0,6,3,0,2,0,0,0,1,0,0,27,3,27,3,59.60264900662252,17.880794701986755,10.264900662251655,0.33112582781456956,0,1.9867549668874174,0.9933774834437087,0,0.6622516556291391,0,0,0,0.33112582781456956,0,0,8.940397350993377,0.9933774834437087,8.940397350993377,0.9933774834437087
E00156543,278,160,51,31,0,0,2,1,0,0,0,0,0,1,0,0,31,3,31,3,57.55395683453237,18.345323741007196,11.151079136690647,0,0,0.7194244604316548,0.3597122302158274,0,0,0,0,0,0.3597122302158274,0,0,11.151079136690647,1.079136690647482,11.151079136690647,1.079136690647482
E00156544,291,148,47,52,0,1,5,2,0,0,0,0,0,3,4,0,30,4,34,4,50.85910652920962,16.151202749140893,17.869415807560138,0,0.3436426116838488,1.718213058419244,0.6872852233676976,0,0,0,0,0,1.0309278350515463,1.3745704467353952,0,10.309278350515463,1.3745704467353952,11.683848797250858,1.3745704467353952
E00156545,315,182,52,28,0,0,5,2,2,0,0,0,0,1,3,1,25,19,28,20,57.77777777777777,16.507936507936506,8.88888888888889,0,0,1.5873015873015872,0.6349206349206349,0.6349206349206349,0,0,0,0,0.31746031746031744,0.9523809523809524,0.31746031746031744,7.936507936507936,6.031746031746032,8.88888888888889,6.349206349206349
E00156546,330,171,77,49,0,0,6,3,2,0,0,0,0,1,5,1,20,1,25,2,51.81818181818182,23.333333333333332,14.84848484848485,0,0,1.8181818181818181,0.9090909090909091,0.6060606060606061,0,0,0,0,0.30303030303030304,1.5151515151515151,0.30303030303030304,6.0606060606060606,0.30303030303030304,7.575757575757576,0.6060606060606061
E00156547,374,229,67,49,2,1,0,0,0,0,0,0,0,0,3,0,21,2,24,2,61.229946524064175,17.914438502673796,13.101604278074866,0.53475935828877,0.267379679144385,0,0,0,0,0,0,0,0,0.8021390374331552,0,5.614973262032086,0.53475935828877,6.417112299465241,0.53475935828877
E00156548,310,154,73,52,0,0,7,4,2,1,0,0,0,0,1,0,17,6,18,6,49.67741935483871,23.548387096774192,16.7741935483871,0,0,2.258064516129032,1.2903225806451613,0.6451612903225806,0.3225806451612903,0,0,0,0,0.3225806451612903,0,5.483870967741936,1.935483870967742,5.806451612903226,1.935483870967742
E00156549,286,143,72,39,0,2,1,1,0,0,0,0,0,0,6,0,22,1,28,1,50,25.174825174825177,13.636363636363635,0,0.6993006993006993,0.34965034965034963,0.34965034965034963,0,0,0,0,0,0,2.097902097902098,0,7.6923076923076925,0.34965034965034963,9.79020979020979,0.34965034965034963
E00156550,295,154,87,35,0,0,0,0,0,0,0,0,0,0,0,0,14,5,14,5,52.20338983050847,29.491525423728817,11.864406779661017,0,0,0,0,0,0,0,0,0,0,0,0,4.745762711864407,1.694915254237288,4.745762711864407,1.694915254237288
E00156551,290,145,76,36,2,1,2,0,0,0,1,0,0,1,1,0,19,8,20,8,50,26.20689655172414,12.413793103448276,0.6896551724137931,0.3448275862068966,0.6896551724137931,0,0,0,0.3448275862068966,0,0,0.3448275862068966,0.3448275862068966,0,6.551724137931035,2.7586206896551726,6.896551724137931,2.7586206896551726
E00156552,268,159,50,33,3,2,2,0,0,0,1,0,0,1,0,0,16,3,16,3,59.32835820895522,18.65671641791045,12.313432835820896,1.1194029850746268,0.7462686567164178,0.7462686567164178,0,0,0,0.3731343283582089,0,0,0.3731343283582089,0,0,5.970149253731343,1.1194029850746268,5.970149253731343,1.1194029850746268
E00156553,309,155,64,48,0,0,5,3,0,1,0,0,0,1,2,0,25,10,27,10,50.161812297734635,20.711974110032365,15.53398058252427,0,0,1.6181229773462782,0.9708737864077669,0,0.3236245954692557,0,0,0,0.3236245954692557,0.6472491909385114,0,8.090614886731391,3.2362459546925564,8.737864077669903,3.2362459546925564
E00156554,324,164,70,48,0,0,4,2,0,1,0,0,0,1,0,0,28,10,28,10,50.617283950617285,21.604938271604937,14.814814814814813,0,0,1.2345679012345678,0.6172839506172839,0,0.30864197530864196,0,0,0,0.30864197530864196,0,0,8.641975308641975,3.0864197530864197,8.641975308641975,3.0864197530864197
E00156555,356,202,85,45,3,0,1,0,0,0,0,0,0,1,2,0,16,2,18,2,56.74157303370787,23.876404494382022,12.640449438202248,0.8426966292134831,0,0.2808988764044944,0,0,0,0,0,0,0.2808988764044944,0.5617977528089888,0,4.49438202247191,0.5617977528089888,5.056179775280898,0.5617977528089888
E00156556,298,168,53,42,3,0,2,1,0,0,0,0,0,1,1,0,24,5,25,5,56.375838926174495,17.78523489932886,14.093959731543624,1.006711409395973,0,0.6711409395973155,0.33557046979865773,0,0,0,0,0,0.33557046979865773,0.33557046979865773,0,8.053691275167784,1.6778523489932886,8.389261744966444,1.6778523489932886
E00156557,298,150,57,51,4,1,2,0,1,0,0,0,0,1,0,0,25,8,25,8,50.33557046979866,19.12751677852349,17.114093959731544,1.342281879194631,0.33557046979865773,0.6711409395973155,0,0.33557046979865773,0,0,0,0,0.33557046979865773,0,0,8.389261744966444,2.684563758389262,8.389261744966444,2.684563758389262
E00156558,339,215,68,35,0,0,3,0,0,0,0,0,0,3,2,0,13,3,15,3,63.421828908554566,20.058997050147493,10.32448377581121,0,0,0.8849557522123894,0,0,0,0,0,0,0.8849557522123894,0.5899705014749262,0,3.8348082595870205,0.8849557522123894,4.424778761061947,0.8849557522123894
E00156559,403,224,90,59,3,3,0,0,0,0,0,0,0,0,1,0,18,5,19,5,55.58312655086849,22.332506203473944,14.640198511166252,0.7444168734491315,0.7444168734491315,0,0,0,0,0,0,0,0,0.24813895781637718,0,4.466501240694789,1.240694789081886,4.714640198511166,1.240694789081886
E00156560,386,192,62,73,0,0,5,1,2,1,0,0,0,1,1,0,40,13,41,13,49.740932642487046,16.06217616580311,18.911917098445596,0,0,1.2953367875647668,0.2590673575129534,0.5181347150259068,0.2590673575129534,0,0,0,0.2590673575129534,0.2590673575129534,0,10.362694300518134,3.3678756476683938,10.621761658031089,3.3678756476683938
E00156561,278,135,62,49,0,0,1,0,1,0,0,0,0,0,5,0,21,5,26,5,48.561151079136685,22.302158273381295,17.62589928057554,0,0,0.3597122302158274,0,0.3597122302158274,0,0,0,0,0,1.7985611510791366,0,7.553956834532374,1.7985611510791366,9.352517985611511,1.7985611510791366
E00156562,343,202,65,27,1,0,2,1,1,0,0,0,0,0,3,0,32,11,35,11,58.89212827988338,18.950437317784257,7.871720116618077,0.2915451895043732,0,0.5830903790087464,0.2915451895043732,0.2915451895043732,0,0,0,0,0,0.8746355685131195,0,9.329446064139942,3.206997084548105,10.204081632653061,3.206997084548105
E00156563,284,167,38,23,0,1,3,3,0,0,0,0,0,0,0,1,44,7,44,8,58.80281690140845,13.380281690140844,8.098591549295776,0,0.35211267605633806,1.056338028169014,1.056338028169014,0,0,0,0,0,0,0,0.35211267605633806,15.492957746478872,2.464788732394366,15.492957746478872,2.8169014084507045
E00156564,329,172,63,34,0,0,0,0,0,0,0,0,0,0,5,0,48,7,53,7,52.27963525835866,19.148936170212767,10.33434650455927,0,0,0,0,0,0,0,0,0,0,1.5197568389057752,0,14.58966565349544,2.127659574468085,16.109422492401215,2.127659574468085
E00156565,357,180,77,40,0,0,0,0,0,0,0,0,0,0,0,0,46,14,46,14,50.42016806722689,21.568627450980394,11.204481792717088,0,0,0,0,0,0,0,0,0,0,0,0,12.885154061624648,3.9215686274509802,12.885154061624648,3.9215686274509802
