OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00156540,302,47,22,25,255,16,239,15.562913907284766,7.28476821192053,8.27814569536424,84.43708609271523,5.298013245033113,79.13907284768213
E00156541,417,47,20,27,370,22,348,11.270983213429256,4.796163069544365,6.474820143884892,88.72901678657075,5.275779376498801,83.45323741007195
E00156542,302,32,10,22,270,21,249,10.596026490066226,3.3112582781456954,7.28476821192053,89.40397350993378,6.95364238410596,82.45033112582782
E00156543,275,57,16,41,218,18,200,20.727272727272727,5.818181818181818,14.909090909090908,79.27272727272727,6.545454545454546,72.72727272727273
E00156544,291,38,18,20,253,15,238,13.058419243986256,6.185567010309279,6.872852233676976,86.94158075601375,5.154639175257731,81.78694158075601
E00156545,318,42,17,25,276,18,258,13.20754716981132,5.345911949685535,7.861635220125786,86.79245283018868,5.660377358490567,81.13207547169812
E00156546,331,52,16,36,279,16,263,15.709969788519636,4.833836858006042,10.876132930513595,84.29003021148036,4.833836858006042,79.45619335347432
E00156547,373,62,30,32,311,22,289,16.621983914209114,8.04289544235925,8.579088471849866,83.37801608579089,5.898123324396782,77.4798927613941
E00156548,305,44,12,32,261,28,233,14.426229508196723,3.934426229508197,10.491803278688524,85.57377049180329,9.180327868852459,76.39344262295083
E00156549,287,38,21,17,249,20,229,13.240418118466899,7.317073170731707,5.923344947735192,86.7595818815331,6.968641114982578,79.79094076655052
E00156550,295,33,10,23,262,23,239,11.186440677966102,3.389830508474576,7.796610169491526,88.8135593220339,7.796610169491526,81.01694915254237
E00156551,291,44,18,26,247,23,224,15.120274914089347,6.185567010309279,8.934707903780069,84.87972508591065,7.903780068728522,76.97594501718214
E00156552,265,58,35,23,207,8,199,21.88679245283019,13.20754716981132,8.679245283018867,78.11320754716982,3.018867924528302,75.09433962264151
E00156553,311,36,18,18,275,18,257,11.57556270096463,5.787781350482315,5.787781350482315,88.42443729903538,5.787781350482315,82.63665594855306
E00156554,326,36,15,21,290,17,273,11.042944785276074,4.601226993865031,6.441717791411043,88.95705521472392,5.214723926380368,83.74233128834356
E00156555,354,33,4,29,321,23,298,9.322033898305085,1.1299435028248588,8.192090395480225,90.67796610169492,6.497175141242938,84.18079096045197
E00156556,299,43,16,27,256,24,232,14.381270903010032,5.351170568561873,9.03010033444816,85.61872909698997,8.02675585284281,77.59197324414716
E00156557,298,29,7,22,269,15,254,9.731543624161073,2.348993288590604,7.38255033557047,90.26845637583892,5.033557046979865,85.23489932885906
E00156558,335,40,14,26,295,20,275,11.940298507462686,4.179104477611941,7.761194029850746,88.05970149253731,5.970149253731343,82.08955223880598
E00156559,405,52,14,38,353,23,330,12.839506172839506,3.45679012345679,9.382716049382717,87.1604938271605,5.679012345679013,81.48148148148148
E00156560,386,47,18,29,339,20,319,12.176165803108809,4.66321243523316,7.512953367875648,87.8238341968912,5.181347150259067,82.64248704663213
E00156561,279,41,16,25,238,17,221,14.695340501792115,5.734767025089606,8.960573476702509,85.30465949820788,6.093189964157706,79.21146953405018
E00156562,345,45,18,27,300,18,282,13.043478260869565,5.217391304347826,7.82608695652174,86.95652173913044,5.217391304347826,81.73913043478261
E00156563,289,33,13,20,256,17,239,11.418685121107266,4.498269896193772,6.920415224913495,88.58131487889274,5.88235294117647,82.69896193771626
E00156564,325,48,19,29,277,27,250,14.76923076923077,5.846153846153846,8.923076923076923,85.23076923076923,8.307692307692308,76.92307692307693
E00156565,354,61,25,36,293,19,274,17.231638418079097,7.062146892655368,10.16949152542373,82.7683615819209,5.367231638418079,77.40112994350282
E00156566,323,34,14,20,289,20,269,10.526315789473683,4.3343653250774,6.191950464396285,89.47368421052632,6.191950464396285,83.28173374613003
E00156567,370,31,15,16,339,28,311,8.378378378378379,4.054054054054054,4.324324324324325,91.62162162162161,7.567567567567568,84.05405405405405
E00156568,305,42,18,24,263,15,248,13.77049180327869,5.901639344262295,7.868852459016394,86.22950819672131,4.918032786885246,81.31147540983606
E00156569,376,48,18,30,328,23,305,12.76595744680851,4.787234042553192,7.9787234042553195,87.2340425531915,6.117021276595745,81.11702127659575
E00156570,258,53,34,19,205,14,191,20.54263565891473,13.178294573643413,7.3643410852713185,79.45736434108527,5.426356589147287,74.03100775193798
E00156571,307,36,14,22,271,17,254,11.726384364820847,4.5602605863192185,7.166123778501629,88.27361563517914,5.537459283387622,82.73615635179154
E00156572,347,42,19,23,305,22,283,12.103746397694524,5.475504322766571,6.628242074927954,87.89625360230548,6.340057636887608,81.55619596541787
E00156573,294,39,18,21,255,18,237,13.26530612244898,6.122448979591836,7.142857142857142,86.73469387755102,6.122448979591836,80.61224489795919
E00156574,258,56,25,31,202,18,184,21.705426356589147,9.689922480620156,12.015503875968992,78.29457364341084,6.976744186046512,71.31782945736434
E00156575,340,48,15,33,292,22,270,14.117647058823529,4.411764705882353,9.705882352941178,85.88235294117646,6.470588235294119,79.41176470588235
E00156576,390,54,15,39,336,30,306,13.846153846153847,3.8461538461538463,10,86.15384615384616,7.6923076923076925,78.46153846153847
E00156577,368,42,17,25,326,28,298,11.41304347826087,4.619565217391304,6.7934782608695645,88.58695652173914,7.608695652173914,80.97826086956522
E00156578,416,45,15,30,371,32,339,10.817307692307693,3.6057692307692304,7.211538461538461,89.1826923076923,7.6923076923076925,81.49038461538461
E00156579,386,53,15,38,333,21,312,13.730569948186528,3.8860103626943006,9.844559585492227,86.26943005181347,5.4404145077720205,80.82901554404145
E00156580,369,108,37,71,261,22,239,29.268292682926827,10.02710027100271,19.241192411924118,70.73170731707317,5.9620596205962055,64.76964769647697
E00156581,342,54,20,34,288,19,269,15.789473684210526,5.847953216374268,9.941520467836257,84.21052631578947,5.555555555555555,78.65497076023392
E00156582,309,51,14,37,258,28,230,16.50485436893204,4.53074433656958,11.974110032362459,83.49514563106796,9.06148867313916,74.4336569579288
E00156583,350,35,10,25,315,42,273,10,2.857142857142857,7.142857142857142,90,12,78
E00156584,388,40,16,24,348,34,314,10.309278350515463,4.123711340206185,6.185567010309279,89.69072164948454,8.762886597938143,80.9278350515464
E00156585,266,25,4,21,241,12,229,9.398496240601503,1.5037593984962405,7.894736842105263,90.6015037593985,4.511278195488721,86.09022556390977
E00156586,278,35,16,19,243,17,226,12.589928057553957,5.755395683453238,6.83453237410072,87.41007194244604,6.115107913669065,81.29496402877699
E00156587,331,37,19,18,294,36,258,11.178247734138973,5.740181268882175,5.438066465256798,88.82175226586104,10.876132930513595,77.94561933534743
E00156588,319,39,19,20,280,15,265,12.225705329153605,5.956112852664576,6.269592476489027,87.7742946708464,4.702194357366771,83.07210031347962
E00156590,342,37,14,23,305,14,291,10.818713450292398,4.093567251461988,6.725146198830409,89.18128654970761,4.093567251461988,85.08771929824562
E00156591,417,62,29,33,355,23,332,14.86810551558753,6.954436450839328,7.913669064748201,85.13189448441247,5.515587529976019,79.61630695443645
E00156592,482,70,35,35,412,22,390,14.522821576763487,7.261410788381744,7.261410788381744,85.47717842323651,4.564315352697095,80.91286307053942
E00156594,332,40,12,28,292,12,280,12.048192771084338,3.614457831325301,8.433734939759036,87.95180722891565,3.614457831325301,84.33734939759037
E00156595,537,76,29,47,461,18,443,14.152700186219738,5.400372439478584,8.752327746741155,85.84729981378027,3.35195530726257,82.49534450651768
E00156596,330,52,26,26,278,8,270,15.757575757575756,7.878787878787878,7.878787878787878,84.24242424242424,2.4242424242424243,81.81818181818183
E00156597,368,81,51,30,287,17,270,22.01086956521739,13.858695652173914,8.152173913043478,77.98913043478261,4.619565217391304,73.36956521739131
E00156598,390,83,33,50,307,20,287,21.28205128205128,8.461538461538462,12.82051282051282,78.71794871794872,5.128205128205128,73.58974358974359
E00156599,328,30,10,20,298,19,279,9.146341463414634,3.048780487804878,6.097560975609756,90.85365853658537,5.7926829268292686,85.0609756097561
E00156600,350,47,16,31,303,15,288,13.428571428571429,4.571428571428571,8.857142857142856,86.57142857142858,4.285714285714286,82.28571428571428
E00156601,352,37,9,28,315,28,287,10.511363636363637,2.556818181818182,7.954545454545454,89.48863636363636,7.954545454545454,81.5340909090909
E00156602,272,39,15,24,233,25,208,14.338235294117647,5.514705882352941,8.823529411764707,85.66176470588235,9.191176470588236,76.47058823529412
E00156603,406,47,20,27,359,19,340,11.576354679802956,4.926108374384237,6.65024630541872,88.42364532019704,4.679802955665025,83.74384236453201
E00156604,339,34,7,27,305,26,279,10.029498525073747,2.0648967551622417,7.964601769911504,89.97050147492625,7.669616519174041,82.30088495575221
E00156605,322,39,8,31,283,23,260,12.111801242236025,2.484472049689441,9.627329192546584,87.88819875776397,7.142857142857142,80.74534161490683
E00156606,300,58,18,40,242,20,222,19.333333333333332,6,13.333333333333334,80.66666666666666,6.666666666666667,74
E00156607,307,50,19,31,257,24,233,16.286644951140065,6.188925081433225,10.097719869706841,83.71335504885994,7.81758957654723,75.8957654723127
E00156608,325,45,18,27,280,26,254,13.846153846153847,5.538461538461538,8.307692307692308,86.15384615384616,8,78.15384615384615
E00156609,334,25,9,16,309,15,294,7.48502994011976,2.694610778443114,4.790419161676647,92.51497005988024,4.491017964071856,88.02395209580838
E00156610,321,44,25,19,277,19,258,13.707165109034266,7.78816199376947,5.919003115264798,86.29283489096574,5.919003115264798,80.37383177570094
E00156611,394,65,27,38,329,19,310,16.49746192893401,6.852791878172589,9.644670050761421,83.50253807106598,4.822335025380711,78.68020304568529
E00156612,422,62,20,42,360,22,338,14.691943127962084,4.739336492890995,9.95260663507109,85.30805687203792,5.213270142180095,80.09478672985783
E00156613,324,33,18,15,291,25,266,10.185185185185185,5.555555555555555,4.62962962962963,89.81481481481481,7.716049382716049,82.09876543209876
E00156614,323,31,6,25,292,22,270,9.597523219814242,1.8575851393188854,7.739938080495357,90.40247678018576,6.811145510835913,83.59133126934985
E00156615,319,34,18,16,285,20,265,10.658307210031348,5.6426332288401255,5.015673981191222,89.34169278996865,6.269592476489027,83.07210031347962
E00156616,292,48,18,30,244,28,216,16.43835616438356,6.164383561643835,10.273972602739725,83.56164383561644,9.58904109589041,73.97260273972603
E00156617,382,42,13,29,340,26,314,10.99476439790576,3.4031413612565444,7.591623036649215,89.00523560209425,6.806282722513089,82.19895287958116
E00156618,338,31,12,19,307,27,280,9.171597633136095,3.5502958579881656,5.621301775147929,90.8284023668639,7.988165680473373,82.84023668639054
E00156619,536,153,47,106,383,50,333,28.544776119402986,8.768656716417912,19.776119402985074,71.45522388059702,9.328358208955224,62.126865671641795
E00156620,309,32,7,25,277,30,247,10.355987055016183,2.26537216828479,8.090614886731391,89.64401294498381,9.70873786407767,79.93527508090615
E00156621,254,28,6,22,226,24,202,11.023622047244094,2.3622047244094486,8.661417322834646,88.9763779527559,9.448818897637794,79.52755905511812
E00156622,342,33,13,20,309,28,281,9.649122807017543,3.8011695906432745,5.847953216374268,90.35087719298247,8.187134502923977,82.16374269005848
E00156623,316,47,14,33,269,18,251,14.873417721518987,4.430379746835443,10.443037974683545,85.12658227848101,5.69620253164557,79.43037974683544
