OA,ts0520001,ts0520002,ts0520003,ts0520004,ts0520005,ts0520006,ts0520002_PCT,ts0520003_PCT,ts0520004_PCT,ts0520005_PCT,ts0520006_PCT
E00156540,124,52,52,18,2,0,41.935483870967744,41.935483870967744,14.516129032258066,1.6129032258064515,0
E00156541,152,33,62,43,11,3,21.710526315789476,40.78947368421053,28.289473684210524,7.236842105263158,1.9736842105263157
E00156542,107,44,47,16,0,0,41.1214953271028,43.925233644859816,14.953271028037381,0,0
E00156543,130,29,29,64,6,2,22.30769230769231,22.30769230769231,49.23076923076923,4.615384615384616,1.5384615384615385
E00156544,124,39,52,30,3,0,31.451612903225808,41.935483870967744,24.193548387096776,2.4193548387096775,0
E00156545,150,34,57,55,4,0,22.666666666666664,38,36.666666666666664,2.666666666666667,0
E00156546,133,44,55,29,5,0,33.08270676691729,41.35338345864661,21.804511278195488,3.7593984962406015,0
E00156547,161,39,56,51,15,0,24.22360248447205,34.78260869565217,31.67701863354037,9.316770186335404,0
E00156548,118,39,60,18,1,0,33.05084745762712,50.847457627118644,15.254237288135593,0.847457627118644,0
E00156549,120,41,61,17,1,0,34.166666666666664,50.83333333333333,14.166666666666666,0.8333333333333334,0
E00156550,130,53,62,13,2,0,40.76923076923077,47.69230769230769,10,1.5384615384615385,0
E00156551,116,41,35,35,5,0,35.3448275862069,30.17241379310345,30.17241379310345,4.310344827586207,0
E00156552,114,22,31,48,13,0,19.298245614035086,27.192982456140353,42.10526315789473,11.403508771929824,0
E00156553,119,47,48,21,3,0,39.49579831932773,40.33613445378151,17.647058823529413,2.5210084033613445,0
E00156554,127,66,37,18,6,0,51.96850393700787,29.133858267716533,14.173228346456693,4.724409448818897,0
E00156555,140,61,40,36,3,0,43.57142857142857,28.57142857142857,25.71428571428571,2.142857142857143,0
E00156556,123,32,53,31,7,0,26.01626016260163,43.08943089430895,25.203252032520325,5.691056910569105,0
E00156557,112,43,48,17,3,1,38.392857142857146,42.857142857142854,15.178571428571427,2.6785714285714284,0.8928571428571428
E00156558,128,62,45,15,5,1,48.4375,35.15625,11.71875,3.90625,0.78125
E00156559,152,76,51,22,3,0,50,33.55263157894737,14.473684210526317,1.9736842105263157,0
E00156560,136,59,44,28,4,1,43.38235294117647,32.35294117647059,20.588235294117645,2.941176470588235,0.7352941176470588
E00156561,122,24,57,33,7,1,19.672131147540984,46.72131147540984,27.049180327868854,5.737704918032787,0.819672131147541
