OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00156540,126,15,43,50,18,11.904761904761903,34.12698412698413,39.682539682539684,14.285714285714285
E00156541,151,14,57,45,35,9.271523178807946,37.74834437086093,29.80132450331126,23.178807947019866
E00156542,106,13,33,35,25,12.264150943396226,31.132075471698112,33.0188679245283,23.58490566037736
E00156543,131,32,52,34,13,24.427480916030532,39.69465648854962,25.954198473282442,9.923664122137405
E00156544,123,13,56,35,19,10.569105691056912,45.52845528455284,28.455284552845526,15.447154471544716
E00156545,150,15,68,53,14,10,45.33333333333333,35.333333333333336,9.333333333333334
E00156546,133,5,54,50,24,3.7593984962406015,40.6015037593985,37.59398496240601,18.045112781954884
E00156547,158,17,75,46,20,10.759493670886076,47.46835443037975,29.11392405063291,12.658227848101266
E00156548,119,12,44,46,17,10.084033613445378,36.97478991596639,38.655462184873954,14.285714285714285
E00156549,123,16,51,37,19,13.008130081300814,41.46341463414634,30.081300813008134,15.447154471544716
E00156550,130,14,45,44,27,10.76923076923077,34.61538461538461,33.84615384615385,20.76923076923077
E00156551,119,16,49,38,16,13.445378151260504,41.17647058823529,31.932773109243694,13.445378151260504
E00156552,115,31,54,18,12,26.956521739130434,46.95652173913044,15.65217391304348,10.434782608695652
E00156553,120,11,51,34,24,9.166666666666666,42.5,28.333333333333332,20
E00156554,128,19,43,45,21,14.84375,33.59375,35.15625,16.40625
E00156555,140,10,44,65,21,7.142857142857142,31.428571428571427,46.42857142857143,15
E00156556,125,22,47,37,19,17.599999999999998,37.6,29.599999999999998,15.2
E00156557,113,11,32,54,16,9.734513274336283,28.31858407079646,47.78761061946903,14.15929203539823
E00156558,129,16,37,44,32,12.4031007751938,28.68217054263566,34.10852713178294,24.8062015503876
E00156559,151,11,52,65,23,7.28476821192053,34.437086092715234,43.04635761589404,15.2317880794702
E00156560,137,8,49,46,34,5.839416058394161,35.76642335766424,33.57664233576642,24.817518248175183
E00156561,123,14,65,35,9,11.38211382113821,52.84552845528455,28.455284552845526,7.317073170731707
E00156562,141,16,60,45,20,11.347517730496454,42.5531914893617,31.914893617021278,14.184397163120568
E00156563,135,29,67,27,12,21.48148148148148,49.629629629629626,20,8.88888888888889
E00156564,156,21,82,42,11,13.461538461538462,52.56410256410257,26.923076923076923,7.051282051282051
E00156565,118,24,44,35,15,20.33898305084746,37.28813559322034,29.66101694915254,12.711864406779661
E00156566,125,8,45,49,23,6.4,36,39.2,18.4
E00156567,147,14,57,54,22,9.523809523809524,38.775510204081634,36.734693877551024,14.965986394557824
E00156568,120,15,53,32,20,12.5,44.166666666666664,26.666666666666668,16.666666666666664
E00156569,141,14,58,52,17,9.929078014184398,41.13475177304964,36.87943262411347,12.056737588652481
E00156570,123,42,46,23,12,34.146341463414636,37.39837398373984,18.69918699186992,9.75609756097561
E00156571,117,12,34,41,30,10.256410256410255,29.059829059829063,35.04273504273504,25.64102564102564
E00156572,140,14,58,52,16,10,41.42857142857143,37.142857142857146,11.428571428571429
