OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00156540,252,48,22,25,21,46,83,7,19.047619047619047,8.73015873015873,9.920634920634921,8.333333333333332,18.253968253968253,32.93650793650794,2.7777777777777777
E00156541,326,56,42,59,17,53,90,9,17.177914110429448,12.883435582822086,18.098159509202453,5.214723926380368,16.257668711656443,27.607361963190186,2.7607361963190185
E00156542,238,34,29,42,18,51,56,8,14.285714285714285,12.184873949579831,17.647058823529413,7.563025210084033,21.428571428571427,23.52941176470588,3.361344537815126
E00156543,231,49,29,34,18,26,69,6,21.21212121212121,12.554112554112553,14.71861471861472,7.792207792207792,11.255411255411255,29.87012987012987,2.5974025974025974
E00156544,243,54,21,33,11,40,83,1,22.22222222222222,8.641975308641975,13.580246913580247,4.526748971193416,16.46090534979424,34.15637860082305,0.411522633744856
E00156545,262,36,25,40,14,60,83,4,13.740458015267176,9.541984732824428,15.267175572519085,5.343511450381679,22.900763358778626,31.679389312977097,1.5267175572519083
E00156546,267,52,25,45,15,46,74,10,19.475655430711612,9.363295880149813,16.853932584269664,5.617977528089887,17.228464419475657,27.715355805243448,3.7453183520599254
E00156547,315,61,36,53,24,66,71,4,19.365079365079367,11.428571428571429,16.825396825396826,7.6190476190476195,20.952380952380953,22.53968253968254,1.2698412698412698
E00156548,254,42,36,42,18,38,67,11,16.535433070866144,14.173228346456693,16.535433070866144,7.086614173228346,14.960629921259844,26.37795275590551,4.330708661417323
E00156549,238,69,20,39,16,31,54,9,28.991596638655466,8.403361344537815,16.386554621848738,6.722689075630252,13.025210084033615,22.689075630252102,3.7815126050420167
E00156550,258,48,34,45,21,48,52,10,18.6046511627907,13.178294573643413,17.441860465116278,8.13953488372093,18.6046511627907,20.155038759689923,3.875968992248062
E00156551,243,57,28,40,21,41,47,9,23.456790123456788,11.522633744855968,16.46090534979424,8.641975308641975,16.872427983539097,19.34156378600823,3.7037037037037033
E00156552,200,65,34,29,5,25,33,9,32.5,17,14.499999999999998,2.5,12.5,16.5,4.5
E00156553,262,48,35,49,13,46,65,6,18.3206106870229,13.358778625954198,18.702290076335878,4.961832061068702,17.557251908396946,24.80916030534351,2.2900763358778624
E00156554,258,48,23,41,11,43,83,9,18.6046511627907,8.914728682170542,15.891472868217054,4.263565891472868,16.666666666666664,32.17054263565892,3.488372093023256
E00156555,282,49,44,53,16,47,68,5,17.375886524822697,15.602836879432624,18.79432624113475,5.673758865248227,16.666666666666664,24.113475177304963,1.773049645390071
E00156556,242,36,35,36,15,36,81,3,14.87603305785124,14.46280991735537,14.87603305785124,6.198347107438017,14.87603305785124,33.47107438016529,1.2396694214876034
E00156557,232,28,30,36,17,48,68,5,12.068965517241379,12.931034482758621,15.517241379310345,7.327586206896551,20.689655172413794,29.310344827586203,2.1551724137931036
E00156558,283,51,21,48,20,49,87,7,18.021201413427562,7.420494699646643,16.96113074204947,7.06713780918728,17.314487632508836,30.742049469964666,2.4734982332155475
E00156559,325,47,41,58,30,60,78,11,14.461538461538462,12.615384615384615,17.846153846153847,9.230769230769232,18.461538461538463,24,3.3846153846153846
E00156560,309,51,47,52,13,50,85,11,16.50485436893204,15.210355987055015,16.828478964401295,4.207119741100324,16.181229773462782,27.508090614886733,3.559870550161812
E00156561,229,55,18,33,19,35,58,11,24.017467248908297,7.860262008733625,14.41048034934498,8.296943231441048,15.283842794759824,25.327510917030565,4.8034934497816595
E00156562,274,62,43,42,14,34,72,7,22.62773722627737,15.693430656934307,15.328467153284672,5.109489051094891,12.408759124087592,26.277372262773724,2.5547445255474455
E00156563,228,41,20,35,8,41,75,8,17.982456140350877,8.771929824561402,15.350877192982457,3.508771929824561,17.982456140350877,32.89473684210527,3.508771929824561
