OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00153723,167,34,34,19,8,11,3,2,1,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,133,127,1,0,1,4,20.359281437125748,20.359281437125748,11.377245508982035,4.790419161676647,6.58682634730539,1.7964071856287425,1.1976047904191618,0.5988023952095809,7.18562874251497,5.9880239520958085,1.1976047904191618,0,0,0,0,0,0,0,0,0,0,0,0,0,79.64071856287424,76.04790419161677,0.5988023952095809,0,0.5988023952095809,2.3952095808383236
E00153724,131,35,34,24,5,19,2,0,2,8,6,2,1,3,1,1,1,0,0,0,0,0,0,0,2,93,69,2,11,4,7,26.717557251908396,25.954198473282442,18.3206106870229,3.816793893129771,14.50381679389313,1.5267175572519083,0,1.5267175572519083,6.106870229007633,4.580152671755725,1.5267175572519083,0.7633587786259541,2.2900763358778624,0.7633587786259541,0.7633587786259541,0.7633587786259541,0,0,0,0,0,0,0,1.5267175572519083,70.99236641221374,52.67175572519084,1.5267175572519083,8.396946564885496,3.0534351145038165,5.343511450381679
E00153725,122,55,49,28,9,19,3,1,2,18,10,8,6,0,0,0,0,0,0,0,0,0,0,0,0,67,55,4,0,1,7,45.08196721311475,40.16393442622951,22.950819672131146,7.377049180327869,15.573770491803279,2.459016393442623,0.819672131147541,1.639344262295082,14.754098360655737,8.19672131147541,6.557377049180328,4.918032786885246,0,0,0,0,0,0,0,0,0,0,0,0,54.91803278688525,45.08196721311475,3.278688524590164,0,0.819672131147541,5.737704918032787
E00153726,211,74,73,38,20,18,5,1,4,30,20,10,1,1,1,1,1,0,0,0,0,0,0,0,0,136,117,3,7,3,6,35.07109004739337,34.59715639810427,18.009478672985782,9.47867298578199,8.530805687203792,2.3696682464454977,0.47393364928909953,1.8957345971563981,14.218009478672986,9.47867298578199,4.739336492890995,0.47393364928909953,0.47393364928909953,0.47393364928909953,0.47393364928909953,0.47393364928909953,0,0,0,0,0,0,0,0,64.45497630331754,55.45023696682464,1.4218009478672986,3.3175355450236967,1.4218009478672986,2.843601895734597
E00153727,125,61,58,33,9,24,5,3,2,20,10,10,3,3,1,1,0,1,0,0,0,0,0,0,2,61,51,0,5,1,4,48.8,46.400000000000006,26.400000000000002,7.199999999999999,19.2,4,2.4,1.6,16,8,8,2.4,2.4,0.8,0.8,0,0.8,0,0,0,0,0,0,1.6,48.8,40.8,0,4,0.8,3.2
E00153728,162,49,49,37,15,22,2,0,2,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,113,97,0,3,7,6,30.246913580246915,30.246913580246915,22.839506172839506,9.25925925925926,13.580246913580247,1.2345679012345678,0,1.2345679012345678,6.172839506172839,2.4691358024691357,3.7037037037037033,0,0,0,0,0,0,0,0,0,0,0,0,0,69.75308641975309,59.876543209876544,0,1.8518518518518516,4.320987654320987,3.7037037037037033
E00153729,180,65,62,45,17,28,3,0,3,14,9,5,3,2,2,2,2,0,0,0,0,0,0,0,0,113,100,0,4,2,7,36.11111111111111,34.44444444444444,25,9.444444444444445,15.555555555555555,1.6666666666666667,0,1.6666666666666667,7.777777777777778,5,2.7777777777777777,1.6666666666666667,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,0,0,0,0,0,0,0,0,62.77777777777778,55.55555555555556,0,2.2222222222222223,1.1111111111111112,3.888888888888889
E00153730,271,82,81,56,31,25,7,2,5,18,9,9,1,1,1,1,1,0,0,0,0,0,0,0,0,188,164,5,12,3,4,30.25830258302583,29.88929889298893,20.66420664206642,11.439114391143912,9.22509225092251,2.5830258302583027,0.7380073800738007,1.8450184501845017,6.642066420664207,3.3210332103321036,3.3210332103321036,0.36900369003690037,0.36900369003690037,0.36900369003690037,0.36900369003690037,0.36900369003690037,0,0,0,0,0,0,0,0,69.37269372693727,60.51660516605166,1.8450184501845017,4.428044280442804,1.107011070110701,1.4760147601476015
E00153731,133,73,73,52,17,35,3,0,3,18,8,10,0,5,1,1,1,0,0,0,0,0,0,0,4,55,39,0,4,3,9,54.88721804511278,54.88721804511278,39.097744360902254,12.781954887218044,26.31578947368421,2.2556390977443606,0,2.2556390977443606,13.533834586466165,6.015037593984962,7.518796992481203,0,3.7593984962406015,0.7518796992481203,0.7518796992481203,0.7518796992481203,0,0,0,0,0,0,0,3.007518796992481,41.35338345864661,29.32330827067669,0,3.007518796992481,2.2556390977443606,6.7669172932330826
E00153732,201,103,102,77,26,51,3,2,1,22,9,13,1,4,4,3,2,1,0,0,0,1,1,0,0,94,62,1,13,13,5,51.243781094527364,50.74626865671642,38.308457711442784,12.935323383084576,25.37313432835821,1.4925373134328357,0.9950248756218906,0.4975124378109453,10.945273631840797,4.477611940298507,6.467661691542288,0.4975124378109453,1.9900497512437811,1.9900497512437811,1.4925373134328357,0.9950248756218906,0.4975124378109453,0,0,0,0.4975124378109453,0.4975124378109453,0,0,46.766169154228855,30.845771144278604,0.4975124378109453,6.467661691542288,6.467661691542288,2.4875621890547266
