OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00153723,36,1,1,0,2,2,6,1,4,18,1,2.7777777777777777,2.7777777777777777,0,5.555555555555555,5.555555555555555,16.666666666666664,2.7777777777777777,11.11111111111111,50,2.7777777777777777
E00153724,35,2,0,2,4,1,5,1,0,13,7,5.714285714285714,0,5.714285714285714,11.428571428571429,2.857142857142857,14.285714285714285,2.857142857142857,0,37.142857142857146,20
E00153725,46,4,1,1,0,8,7,1,1,16,7,8.695652173913043,2.1739130434782608,2.1739130434782608,0,17.391304347826086,15.217391304347828,2.1739130434782608,2.1739130434782608,34.78260869565217,15.217391304347828
E00153726,71,6,0,0,3,2,2,4,2,43,9,8.450704225352112,0,0,4.225352112676056,2.8169014084507045,2.8169014084507045,5.633802816901409,2.8169014084507045,60.56338028169014,12.676056338028168
E00153727,58,9,0,0,1,6,5,0,2,27,8,15.517241379310345,0,0,1.7241379310344827,10.344827586206897,8.620689655172415,0,3.4482758620689653,46.55172413793103,13.793103448275861
E00153728,51,3,2,1,3,2,2,3,2,25,8,5.88235294117647,3.9215686274509802,1.9607843137254901,5.88235294117647,3.9215686274509802,3.9215686274509802,5.88235294117647,3.9215686274509802,49.01960784313725,15.686274509803921
E00153729,64,7,2,6,1,8,7,2,0,20,11,10.9375,3.125,9.375,1.5625,12.5,10.9375,3.125,0,31.25,17.1875
E00153730,80,5,3,8,4,5,4,1,1,37,12,6.25,3.75,10,5,6.25,5,1.25,1.25,46.25,15
E00153731,74,15,2,6,5,4,5,1,1,22,13,20.27027027027027,2.7027027027027026,8.108108108108109,6.756756756756757,5.405405405405405,6.756756756756757,1.3513513513513513,1.3513513513513513,29.72972972972973,17.56756756756757
E00153732,105,30,2,9,2,7,10,5,1,13,26,28.57142857142857,1.9047619047619049,8.571428571428571,1.9047619047619049,6.666666666666667,9.523809523809524,4.761904761904762,0.9523809523809524,12.380952380952381,24.761904761904763
E00153733,164,34,2,26,11,11,9,1,1,32,37,20.73170731707317,1.2195121951219512,15.853658536585366,6.707317073170732,6.707317073170732,5.487804878048781,0.6097560975609756,0.6097560975609756,19.51219512195122,22.5609756097561
E00153734,97,18,1,10,4,9,1,1,5,26,22,18.556701030927837,1.0309278350515463,10.309278350515463,4.123711340206185,9.278350515463918,1.0309278350515463,1.0309278350515463,5.154639175257731,26.804123711340207,22.68041237113402
E00153735,94,3,17,1,2,5,8,2,5,37,14,3.1914893617021276,18.085106382978726,1.0638297872340425,2.127659574468085,5.319148936170213,8.51063829787234,2.127659574468085,5.319148936170213,39.361702127659576,14.893617021276595
E00153736,75,3,8,2,4,5,7,1,1,24,20,4,10.666666666666668,2.666666666666667,5.333333333333334,6.666666666666667,9.333333333333334,1.3333333333333335,1.3333333333333335,32,26.666666666666668
E00153737,111,6,8,7,2,11,5,2,1,48,21,5.405405405405405,7.207207207207207,6.306306306306306,1.8018018018018018,9.90990990990991,4.504504504504505,1.8018018018018018,0.9009009009009009,43.24324324324324,18.91891891891892
E00153738,123,6,7,8,21,7,0,0,3,51,20,4.878048780487805,5.691056910569105,6.504065040650407,17.073170731707318,5.691056910569105,0,0,2.4390243902439024,41.46341463414634,16.260162601626014
E00153739,158,6,4,21,24,9,1,4,4,68,17,3.79746835443038,2.5316455696202533,13.291139240506327,15.18987341772152,5.69620253164557,0.6329113924050633,2.5316455696202533,2.5316455696202533,43.037974683544306,10.759493670886076
E00153740,80,0,1,8,15,4,2,5,1,29,15,0,1.25,10,18.75,5,2.5,6.25,1.25,36.25,18.75
E00153741,197,8,8,8,30,10,6,3,9,89,26,4.060913705583756,4.060913705583756,4.060913705583756,15.228426395939088,5.0761421319796955,3.0456852791878175,1.5228426395939088,4.568527918781726,45.17766497461929,13.19796954314721
