OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00154005,313,257,255,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,1,1,0,0,0,53,82.10862619808307,81.46964856230032,0,0.6389776357827476,0.6389776357827476,0,0,0,0,0,0,0,0,0.6389776357827476,0,0,0,0.6389776357827476,0,0,0.6389776357827476,0,0,0,0,0,0,0.3194888178913738,0.3194888178913738,0,0,0,16.93290734824281
E00154006,221,187,182,0,5,5,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,84.61538461538461,82.35294117647058,0,2.262443438914027,2.262443438914027,0.904977375565611,0,0,0,0.4524886877828055,0,0,0,0.904977375565611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.384615384615385
E00154007,192,142,138,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,49,73.95833333333334,71.875,0.5208333333333333,1.5625,1.5625,0,0,0,1.5625,0,0,0,0,0,0,0,0,0,0,0,0,0.5208333333333333,0,0.5208333333333333,0,0,0,0,0,0,0,0,25.520833333333332
E00154008,123,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,77.23577235772358,77.23577235772358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.76422764227642
E00154009,217,142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,65.43778801843318,65.43778801843318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.56221198156682
E00154010,307,265,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,40,86.31921824104235,86.31921824104235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6514657980456027,0.6514657980456027,0,0,0,13.029315960912053
E00154011,200,180,177,0,3,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,90,88.5,0,1.5,1.5,0,0.5,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
E00154012,263,224,223,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,37,85.17110266159695,84.79087452471484,0,0.38022813688212925,0.38022813688212925,0,0,0.38022813688212925,0,0,0,0,0,0,0,0,0,0.38022813688212925,0.38022813688212925,0,0,0,0,0,0,0,0,0,0,0,0.38022813688212925,0,14.068441064638785
E00187867,304,253,250,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,48,83.22368421052632,82.23684210526315,0.6578947368421052,0.3289473684210526,0.3289473684210526,0,0,0,0,0,0.3289473684210526,0,0,0,0,0,0,0,0,0,0,0.9868421052631579,0,0,0,0.9868421052631579,0,0,0,0,0,0,15.789473684210526
E00154107,336,265,255,0,10,9,3,2,0,0,0,0,0,0,4,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,70,78.86904761904762,75.89285714285714,0,2.976190476190476,2.6785714285714284,0.8928571428571428,0.5952380952380952,0,0,0,0,0,0,1.1904761904761905,0.2976190476190476,0.2976190476190476,0,0.2976190476190476,0,0,0.2976190476190476,0,0,0,0,0,0,0,0,0,0,0,20.833333333333336
E00154108,267,223,213,4,6,6,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,0,40,83.52059925093633,79.7752808988764,1.4981273408239701,2.247191011235955,2.247191011235955,0,0,0,0,0,0,1.1235955056179776,0,1.1235955056179776,0,0,0,0,0,0,0,0.37453183520599254,0,0,0,0.37453183520599254,0,1.1235955056179776,1.1235955056179776,0,0,0,14.981273408239701
E00154109,199,134,133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,67.33668341708542,66.83417085427136,0.5025125628140703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.663316582914575
E00154110,124,118,113,2,3,1,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,95.16129032258065,91.12903225806451,1.6129032258064515,2.4193548387096775,0.8064516129032258,0,0,0,0,0,0,0,0,0.8064516129032258,1.6129032258064515,0,1.6129032258064515,0,0,0,0,0,0,0,0,0,0,1.6129032258064515,1.6129032258064515,0,0,0,3.225806451612903
E00154111,224,186,180,1,5,5,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,83.03571428571429,80.35714285714286,0.4464285714285714,2.232142857142857,2.232142857142857,0,0.4464285714285714,0.4464285714285714,0,0,0,0.4464285714285714,0,0.8928571428571428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.964285714285715
E00154112,315,245,243,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,69,77.77777777777779,77.14285714285715,0,0.6349206349206349,0.6349206349206349,0,0,0,0,0,0,0,0,0.6349206349206349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31746031746031744,0.31746031746031744,0,0,0,21.904761904761905
