OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00154005,313,294,19,5,1,1,2,0,0,0,0,1,4,5,0,0,0,0,0,93.9297124600639,6.070287539936102,1.5974440894568689,0.3194888178913738,0.3194888178913738,0.6389776357827476,0,0,0,0,0.3194888178913738,1.2779552715654952,1.5974440894568689,0,0,0,0,0
E00154006,222,211,11,4,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,95.04504504504504,4.954954954954955,1.8018018018018018,0.45045045045045046,0.45045045045045046,0.45045045045045046,0,0.45045045045045046,0.45045045045045046,0.9009009009009009,0,0,0,0,0,0,0,0
E00154007,193,183,10,4,0,0,2,0,0,0,0,1,1,1,0,0,1,0,0,94.81865284974094,5.181347150259067,2.072538860103627,0,0,1.0362694300518136,0,0,0,0,0.5181347150259068,0.5181347150259068,0.5181347150259068,0,0,0.5181347150259068,0,0
E00154008,123,118,5,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,95.9349593495935,4.0650406504065035,2.4390243902439024,0,0,0.8130081300813009,0,0,0,0,0.8130081300813009,0,0,0,0,0,0,0
E00154009,217,203,14,3,0,0,0,0,0,1,4,1,4,0,1,0,0,0,0,93.54838709677419,6.451612903225806,1.3824884792626728,0,0,0,0,0,0.4608294930875576,1.8433179723502304,0.4608294930875576,1.8433179723502304,0,0.4608294930875576,0,0,0,0
E00154010,307,298,9,4,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,97.06840390879479,2.9315960912052117,1.3029315960912053,0.32573289902280134,0,0.6514657980456027,0,0,0.32573289902280134,0,0.32573289902280134,0,0,0,0,0,0,0
E00154011,201,188,13,4,0,0,0,0,0,0,3,4,1,1,0,0,0,0,0,93.53233830845771,6.467661691542288,1.9900497512437811,0,0,0,0,0,0,1.4925373134328357,1.9900497512437811,0.4975124378109453,0.4975124378109453,0,0,0,0,0
E00154012,261,248,13,1,2,3,1,0,0,0,1,3,2,0,0,0,0,0,0,95.01915708812261,4.980842911877394,0.38314176245210724,0.7662835249042145,1.1494252873563218,0.38314176245210724,0,0,0,0.38314176245210724,1.1494252873563218,0.7662835249042145,0,0,0,0,0,0
E00187867,304,291,13,3,0,1,3,0,1,1,1,1,2,0,0,0,0,0,0,95.72368421052632,4.276315789473684,0.9868421052631579,0,0.3289473684210526,0.9868421052631579,0,0.3289473684210526,0.3289473684210526,0.3289473684210526,0.3289473684210526,0.6578947368421052,0,0,0,0,0,0
E00154107,334,316,18,4,0,0,1,1,0,3,4,0,2,1,0,0,2,0,0,94.61077844311377,5.389221556886228,1.1976047904191618,0,0,0.29940119760479045,0.29940119760479045,0,0.8982035928143712,1.1976047904191618,0,0.5988023952095809,0.29940119760479045,0,0,0.5988023952095809,0,0
E00154108,268,250,18,4,0,2,0,0,0,1,3,1,7,0,0,0,0,0,0,93.28358208955224,6.7164179104477615,1.4925373134328357,0,0.7462686567164178,0,0,0,0.3731343283582089,1.1194029850746268,0.3731343283582089,2.6119402985074625,0,0,0,0,0,0
E00154109,199,197,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.99497487437185,1.0050251256281406,1.0050251256281406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00154110,123,103,20,2,2,0,2,0,2,1,1,3,5,2,0,0,0,0,0,83.73983739837398,16.260162601626014,1.6260162601626018,1.6260162601626018,0,1.6260162601626018,0,1.6260162601626018,0.8130081300813009,0.8130081300813009,2.4390243902439024,4.0650406504065035,1.6260162601626018,0,0,0,0,0
E00154111,225,205,20,3,0,1,1,0,1,0,2,3,6,3,0,0,0,0,0,91.11111111111111,8.88888888888889,1.3333333333333335,0,0.4444444444444444,0.4444444444444444,0,0.4444444444444444,0,0.8888888888888888,1.3333333333333335,2.666666666666667,1.3333333333333335,0,0,0,0,0
E00154112,315,307,8,2,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,97.46031746031746,2.5396825396825395,0.6349206349206349,0.31746031746031744,0.31746031746031744,0.31746031746031744,0,0,0,0.31746031746031744,0,0.6349206349206349,0,0,0,0,0,0
E00154113,316,295,21,4,2,0,1,0,1,0,2,4,4,2,0,1,0,0,0,93.35443037974683,6.6455696202531636,1.2658227848101267,0.6329113924050633,0,0.31645569620253167,0,0.31645569620253167,0,0.6329113924050633,1.2658227848101267,1.2658227848101267,0.6329113924050633,0,0.31645569620253167,0,0,0
E00154114,242,224,18,7,0,1,1,0,0,1,5,0,2,1,0,0,0,0,0,92.56198347107438,7.43801652892562,2.8925619834710745,0,0.4132231404958678,0.4132231404958678,0,0,0.4132231404958678,2.066115702479339,0,0.8264462809917356,0.4132231404958678,0,0,0,0,0
E00154130,390,367,23,6,0,1,2,0,0,5,4,1,2,2,0,0,0,0,0,94.1025641025641,5.897435897435897,1.5384615384615385,0,0.2564102564102564,0.5128205128205128,0,0,1.282051282051282,1.0256410256410255,0.2564102564102564,0.5128205128205128,0.5128205128205128,0,0,0,0,0
E00154131,378,367,11,4,0,0,0,0,1,0,0,2,3,1,0,0,0,0,0,97.08994708994709,2.91005291005291,1.0582010582010581,0,0,0,0,0.26455026455026454,0,0,0.5291005291005291,0.7936507936507936,0.26455026455026454,0,0,0,0,0
E00154132,124,112,12,1,3,1,1,0,0,0,1,1,3,0,0,0,1,0,0,90.32258064516128,9.67741935483871,0.8064516129032258,2.4193548387096775,0.8064516129032258,0.8064516129032258,0,0,0,0.8064516129032258,0.8064516129032258,2.4193548387096775,0,0,0,0.8064516129032258,0,0
E00154133,201,190,11,1,0,2,1,0,0,2,2,1,2,0,0,0,0,0,0,94.5273631840796,5.472636815920398,0.4975124378109453,0,0.9950248756218906,0.4975124378109453,0,0,0.9950248756218906,0.9950248756218906,0.4975124378109453,0.9950248756218906,0,0,0,0,0,0
