OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00154005,142,32,19,13,106,24,54,28,13,13,15,10,4,1,13,5,8,0,0,4,2,2,22.535211267605636,13.380281690140844,9.15492957746479,74.64788732394366,16.901408450704224,38.028169014084504,19.718309859154928,9.15492957746479,9.15492957746479,10.56338028169014,7.042253521126761,2.8169014084507045,0.7042253521126761,9.15492957746479,3.5211267605633805,5.633802816901409,0,0,2.8169014084507045,1.4084507042253522,1.4084507042253522
E00154006,102,27,16,11,72,15,40,22,9,9,14,11,2,1,2,2,0,1,1,3,1,2,26.47058823529412,15.686274509803921,10.784313725490197,70.58823529411765,14.705882352941178,39.21568627450981,21.568627450980394,8.823529411764707,8.823529411764707,13.725490196078432,10.784313725490197,1.9607843137254901,0.9803921568627451,1.9607843137254901,1.9607843137254901,0,0.9803921568627451,0.9803921568627451,2.941176470588235,0.9803921568627451,1.9607843137254901
E00154007,79,20,11,9,52,14,23,8,5,10,6,2,4,0,9,5,4,0,0,7,3,4,25.31645569620253,13.924050632911392,11.39240506329114,65.82278481012658,17.72151898734177,29.11392405063291,10.126582278481013,6.329113924050633,12.658227848101266,7.59493670886076,2.5316455696202533,5.063291139240507,0,11.39240506329114,6.329113924050633,5.063291139240507,0,0,8.860759493670885,3.79746835443038,5.063291139240507
E00154008,55,11,6,5,41,13,18,9,5,4,5,4,1,0,5,3,2,0,0,3,1,2,20,10.909090909090908,9.090909090909092,74.54545454545455,23.636363636363637,32.72727272727273,16.363636363636363,9.090909090909092,7.2727272727272725,9.090909090909092,7.2727272727272725,1.8181818181818181,0,9.090909090909092,5.454545454545454,3.6363636363636362,0,0,5.454545454545454,1.8181818181818181,3.6363636363636362
E00154009,106,36,20,16,70,24,27,16,7,4,13,5,7,1,6,3,3,0,0,0,0,0,33.9622641509434,18.867924528301888,15.09433962264151,66.0377358490566,22.641509433962266,25.471698113207548,15.09433962264151,6.60377358490566,3.7735849056603774,12.264150943396226,4.716981132075472,6.60377358490566,0.9433962264150944,5.660377358490567,2.8301886792452833,2.8301886792452833,0,0,0,0,0
E00154010,142,40,24,16,99,25,53,31,12,10,13,6,7,0,7,7,0,1,1,3,1,2,28.169014084507044,16.901408450704224,11.267605633802818,69.71830985915493,17.6056338028169,37.32394366197183,21.830985915492956,8.450704225352112,7.042253521126761,9.15492957746479,4.225352112676056,4.929577464788732,0,4.929577464788732,4.929577464788732,0,0.7042253521126761,0.7042253521126761,2.112676056338028,0.7042253521126761,1.4084507042253522
E00154011,93,27,13,14,60,13,27,16,9,2,14,11,2,1,6,5,1,0,0,6,2,4,29.03225806451613,13.978494623655912,15.053763440860216,64.51612903225806,13.978494623655912,29.03225806451613,17.20430107526882,9.67741935483871,2.1505376344086025,15.053763440860216,11.827956989247312,2.1505376344086025,1.0752688172043012,6.451612903225806,5.376344086021505,1.0752688172043012,0,0,6.451612903225806,2.1505376344086025,4.301075268817205
E00154012,113,30,20,10,77,20,35,16,8,11,16,6,9,1,6,4,2,0,0,6,1,5,26.548672566371685,17.699115044247787,8.849557522123893,68.14159292035397,17.699115044247787,30.973451327433626,14.15929203539823,7.079646017699115,9.734513274336283,14.15929203539823,5.3097345132743365,7.964601769911504,0.8849557522123894,5.3097345132743365,3.5398230088495577,1.7699115044247788,0,0,5.3097345132743365,0.8849557522123894,4.424778761061947
E00187867,138,42,28,14,88,18,55,31,16,8,9,3,5,1,6,1,5,0,0,8,3,5,30.434782608695656,20.28985507246377,10.144927536231885,63.76811594202898,13.043478260869565,39.85507246376812,22.463768115942027,11.594202898550725,5.797101449275362,6.521739130434782,2.1739130434782608,3.6231884057971016,0.7246376811594203,4.3478260869565215,0.7246376811594203,3.6231884057971016,0,0,5.797101449275362,2.1739130434782608,3.6231884057971016
E00154107,142,33,19,14,100,25,51,25,21,5,15,10,5,0,7,5,2,2,2,9,4,5,23.239436619718308,13.380281690140844,9.859154929577464,70.4225352112676,17.6056338028169,35.91549295774648,17.6056338028169,14.788732394366196,3.5211267605633805,10.56338028169014,7.042253521126761,3.5211267605633805,0,4.929577464788732,3.5211267605633805,1.4084507042253522,1.4084507042253522,1.4084507042253522,6.338028169014084,2.8169014084507045,3.5211267605633805
E00154108,116,38,23,15,68,16,39,18,14,7,8,5,2,1,3,1,2,2,2,10,6,4,32.758620689655174,19.82758620689655,12.931034482758621,58.620689655172406,13.793103448275861,33.62068965517241,15.517241379310345,12.068965517241379,6.0344827586206895,6.896551724137931,4.310344827586207,1.7241379310344827,0.8620689655172413,2.586206896551724,0.8620689655172413,1.7241379310344827,1.7241379310344827,1.7241379310344827,8.620689655172415,5.172413793103448,3.4482758620689653
E00154109,84,27,15,12,56,11,26,11,13,2,13,8,5,0,6,4,2,0,0,1,0,1,32.142857142857146,17.857142857142858,14.285714285714285,66.66666666666666,13.095238095238097,30.952380952380953,13.095238095238097,15.476190476190476,2.380952380952381,15.476190476190476,9.523809523809524,5.952380952380952,0,7.142857142857142,4.761904761904762,2.380952380952381,0,0,1.1904761904761905,0,1.1904761904761905
E00154110,67,26,20,6,37,17,16,10,4,2,3,2,1,0,1,0,1,0,0,4,0,4,38.80597014925373,29.850746268656714,8.955223880597014,55.223880597014926,25.37313432835821,23.88059701492537,14.925373134328357,5.970149253731343,2.9850746268656714,4.477611940298507,2.9850746268656714,1.4925373134328357,0,1.4925373134328357,0,1.4925373134328357,0,0,5.970149253731343,0,5.970149253731343
E00154111,110,35,20,15,74,29,24,12,8,4,10,5,5,0,11,5,6,0,0,1,1,0,31.818181818181817,18.181818181818183,13.636363636363635,67.27272727272727,26.36363636363636,21.818181818181817,10.909090909090908,7.2727272727272725,3.6363636363636362,9.090909090909092,4.545454545454546,4.545454545454546,0,10,4.545454545454546,5.454545454545454,0,0,0.9090909090909091,0.9090909090909091,0
E00154112,135,37,26,11,95,23,42,18,18,6,21,9,10,2,9,5,4,0,0,3,2,1,27.40740740740741,19.25925925925926,8.148148148148149,70.37037037037037,17.037037037037038,31.11111111111111,13.333333333333334,13.333333333333334,4.444444444444445,15.555555555555555,6.666666666666667,7.4074074074074066,1.4814814814814816,6.666666666666667,3.7037037037037033,2.9629629629629632,0,0,2.2222222222222223,1.4814814814814816,0.7407407407407408
E00154113,141,40,25,15,95,26,48,28,15,5,12,7,4,1,9,3,6,0,0,6,3,3,28.368794326241137,17.73049645390071,10.638297872340425,67.37588652482269,18.439716312056735,34.04255319148936,19.858156028368796,10.638297872340425,3.546099290780142,8.51063829787234,4.964539007092199,2.8368794326241136,0.7092198581560284,6.382978723404255,2.127659574468085,4.25531914893617,0,0,4.25531914893617,2.127659574468085,2.127659574468085
E00154114,127,50,31,19,72,33,28,16,10,2,7,4,2,1,4,1,3,0,0,5,1,4,39.37007874015748,24.409448818897637,14.960629921259844,56.69291338582677,25.984251968503933,22.04724409448819,12.598425196850393,7.874015748031496,1.574803149606299,5.511811023622047,3.149606299212598,1.574803149606299,0.7874015748031495,3.149606299212598,0.7874015748031495,2.3622047244094486,0,0,3.937007874015748,0.7874015748031495,3.149606299212598
E00154130,172,42,28,14,124,38,50,32,10,8,24,15,9,0,12,7,5,0,0,6,1,5,24.418604651162788,16.27906976744186,8.13953488372093,72.09302325581395,22.093023255813954,29.069767441860467,18.6046511627907,5.813953488372093,4.651162790697675,13.953488372093023,8.720930232558139,5.232558139534884,0,6.976744186046512,4.069767441860465,2.9069767441860463,0,0,3.488372093023256,0.5813953488372093,2.9069767441860463
