OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00154005,142,72,54,16,0,0,50.70422535211267,38.028169014084504,11.267605633802818,0,0
E00154006,102,57,39,6,0,0,55.88235294117647,38.23529411764706,5.88235294117647,0,0
E00154007,78,37,28,8,5,0,47.43589743589743,35.8974358974359,10.256410256410255,6.41025641025641,0
E00154008,54,31,16,7,0,0,57.407407407407405,29.629629629629626,12.962962962962962,0,0
E00154009,107,41,50,11,5,0,38.31775700934579,46.728971962616825,10.2803738317757,4.672897196261682,0
E00154010,142,68,51,21,2,0,47.88732394366197,35.91549295774648,14.788732394366196,1.4084507042253522,0
E00154011,90,42,41,6,1,0,46.666666666666664,45.55555555555556,6.666666666666667,1.1111111111111112,0
E00154012,114,60,45,9,0,0,52.63157894736842,39.473684210526315,7.894736842105263,0,0
E00187867,139,69,52,16,2,0,49.64028776978417,37.410071942446045,11.510791366906476,1.4388489208633095,0
E00154107,142,75,49,12,6,0,52.816901408450704,34.50704225352113,8.450704225352112,4.225352112676056,0
E00154108,116,61,47,6,2,0,52.58620689655172,40.51724137931034,5.172413793103448,1.7241379310344827,0
E00154109,84,39,31,9,5,0,46.42857142857143,36.904761904761905,10.714285714285714,5.952380952380952,0
E00154110,67,39,19,8,1,0,58.2089552238806,28.35820895522388,11.940298507462686,1.4925373134328357,0
E00154111,110,66,35,7,2,0,60,31.818181818181817,6.363636363636363,1.8181818181818181,0
E00154112,136,62,49,24,1,0,45.588235294117645,36.029411764705884,17.647058823529413,0.7352941176470588,0
E00154113,147,81,54,10,2,0,55.10204081632652,36.734693877551024,6.802721088435375,1.3605442176870748,0
E00154114,126,79,39,8,0,0,62.698412698412696,30.952380952380953,6.349206349206349,0,0
E00154130,171,102,60,9,0,0,59.64912280701754,35.08771929824561,5.263157894736842,0,0
E00154131,176,102,50,21,3,0,57.95454545454546,28.40909090909091,11.931818181818182,1.7045454545454544,0
E00154132,60,33,24,3,0,0,55.00000000000001,40,5,0,0
E00154133,100,62,23,12,3,0,62,23,12,3,0
E00154134,128,69,54,5,0,0,53.90625,42.1875,3.90625,0,0
E00154135,72,26,27,15,4,0,36.11111111111111,37.5,20.833333333333336,5.555555555555555,0
E00154136,205,97,84,19,5,0,47.3170731707317,40.97560975609756,9.268292682926829,2.4390243902439024,0
E00154137,94,54,29,11,0,0,57.446808510638306,30.851063829787233,11.702127659574469,0,0
E00153738,127,75,46,5,1,0,59.055118110236215,36.22047244094488,3.937007874015748,0.7874015748031495,0
E00153739,144,73,51,16,3,1,50.69444444444444,35.41666666666667,11.11111111111111,2.083333333333333,0.6944444444444444
E00153740,94,55,26,12,1,0,58.51063829787234,27.659574468085108,12.76595744680851,1.0638297872340425,0
E00153741,195,113,51,29,2,0,57.948717948717956,26.153846153846157,14.871794871794872,1.0256410256410255,0
E00153742,165,97,62,6,0,0,58.78787878787879,37.57575757575757,3.6363636363636362,0,0
E00153743,109,56,40,12,1,0,51.37614678899083,36.69724770642202,11.009174311926607,0.9174311926605505,0
E00153744,63,33,23,5,2,0,52.38095238095239,36.507936507936506,7.936507936507936,3.1746031746031744,0
E00153745,56,32,18,5,1,0,57.14285714285714,32.142857142857146,8.928571428571429,1.7857142857142856,0
E00153845,148,99,42,5,2,0,66.8918918918919,28.37837837837838,3.3783783783783785,1.3513513513513513,0
E00153847,167,82,73,11,0,1,49.101796407185624,43.712574850299404,6.58682634730539,0,0.5988023952095809
E00153848,134,79,43,12,0,0,58.95522388059702,32.08955223880597,8.955223880597014,0,0
E00153851,228,130,81,15,1,1,57.01754385964912,35.526315789473685,6.578947368421052,0.43859649122807015,0.43859649122807015
E00187957,46,30,14,2,0,0,65.21739130434783,30.434782608695656,4.3478260869565215,0,0
E00187977,228,113,82,29,4,0,49.56140350877193,35.96491228070175,12.719298245614036,1.7543859649122806,0
E00153843,146,78,49,18,1,0,53.42465753424658,33.56164383561644,12.32876712328767,0.684931506849315,0
E00153844,175,85,64,19,7,0,48.57142857142857,36.57142857142857,10.857142857142858,4,0
E00153846,146,72,61,12,1,0,49.31506849315068,41.78082191780822,8.21917808219178,0.684931506849315,0
E00153850,152,67,58,20,7,0,44.07894736842105,38.15789473684211,13.157894736842104,4.605263157894736,0
E00187924,174,116,48,9,1,0,66.66666666666666,27.586206896551722,5.172413793103448,0.5747126436781609,0
E00187973,139,62,43,33,1,0,44.60431654676259,30.935251798561154,23.741007194244602,0.7194244604316548,0
E00153838,111,60,36,13,2,0,54.054054054054056,32.432432432432435,11.711711711711711,1.8018018018018018,0
