OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
E00153723,168,38,51,28,21,10,6,6,7,1,22.61904761904762,30.357142857142854,16.666666666666664,12.5,5.952380952380952,3.571428571428571,3.571428571428571,4.166666666666666,0.5952380952380952
E00153724,129,32,32,11,22,1,12,10,4,5,24.8062015503876,24.8062015503876,8.527131782945736,17.05426356589147,0.7751937984496124,9.30232558139535,7.751937984496124,3.10077519379845,3.875968992248062
E00153725,120,27,30,11,28,0,9,4,7,4,22.5,25,9.166666666666666,23.333333333333332,0,7.5,3.3333333333333335,5.833333333333333,3.3333333333333335
E00153726,214,54,44,17,50,5,9,4,27,4,25.233644859813083,20.5607476635514,7.943925233644859,23.364485981308412,2.336448598130841,4.205607476635514,1.8691588785046727,12.616822429906541,1.8691588785046727
E00153727,123,20,34,10,25,5,13,8,5,3,16.260162601626014,27.64227642276423,8.130081300813007,20.32520325203252,4.0650406504065035,10.569105691056912,6.504065040650407,4.0650406504065035,2.4390243902439024
E00153728,161,45,45,15,18,6,15,10,7,0,27.95031055900621,27.95031055900621,9.316770186335404,11.180124223602485,3.7267080745341614,9.316770186335404,6.211180124223603,4.3478260869565215,0
E00153729,182,30,40,19,27,8,24,16,16,2,16.483516483516482,21.978021978021978,10.43956043956044,14.835164835164836,4.395604395604396,13.186813186813188,8.791208791208792,8.791208791208792,1.098901098901099
E00153730,273,68,62,39,37,8,23,19,13,4,24.90842490842491,22.71062271062271,14.285714285714285,13.553113553113553,2.93040293040293,8.424908424908425,6.95970695970696,4.761904761904762,1.465201465201465
E00153731,133,8,33,16,28,13,15,11,4,5,6.015037593984962,24.81203007518797,12.030075187969924,21.052631578947366,9.774436090225564,11.278195488721805,8.270676691729323,3.007518796992481,3.7593984962406015
E00153732,200,15,26,9,31,22,31,36,25,5,7.5,13,4.5,15.5,11,15.5,18,12.5,2.5
E00153733,267,18,34,22,49,17,48,51,11,17,6.741573033707865,12.734082397003746,8.239700374531834,18.352059925093634,6.367041198501873,17.97752808988764,19.101123595505616,4.119850187265917,6.367041198501873
E00153734,195,22,40,16,38,13,27,23,14,2,11.282051282051283,20.51282051282051,8.205128205128204,19.48717948717949,6.666666666666667,13.846153846153847,11.794871794871794,7.179487179487179,1.0256410256410255
E00153735,205,37,61,20,33,11,19,14,8,2,18.048780487804876,29.756097560975608,9.75609756097561,16.097560975609756,5.365853658536586,9.268292682926829,6.829268292682928,3.902439024390244,0.975609756097561
E00153736,230,36,46,28,43,12,24,23,14,4,15.65217391304348,20,12.173913043478262,18.695652173913043,5.217391304347826,10.434782608695652,10,6.086956521739131,1.7391304347826086
E00153737,288,32,70,36,53,18,34,16,21,8,11.11111111111111,24.305555555555554,12.5,18.40277777777778,6.25,11.805555555555555,5.555555555555555,7.291666666666667,2.7777777777777777
E00153738,233,56,75,27,37,8,12,8,3,7,24.034334763948497,32.18884120171674,11.587982832618025,15.879828326180256,3.4334763948497855,5.150214592274678,3.4334763948497855,1.2875536480686696,3.004291845493562
E00153739,304,68,71,29,40,8,33,18,20,17,22.36842105263158,23.355263157894736,9.539473684210527,13.157894736842104,2.631578947368421,10.855263157894738,5.921052631578947,6.578947368421052,5.592105263157895
E00153740,172,35,44,23,27,5,15,4,9,10,20.348837209302324,25.581395348837212,13.372093023255813,15.69767441860465,2.9069767441860463,8.720930232558139,2.3255813953488373,5.232558139534884,5.813953488372093
E00153741,371,79,85,40,60,14,36,23,15,19,21.293800539083556,22.911051212938006,10.781671159029651,16.172506738544474,3.7735849056603774,9.703504043126685,6.199460916442049,4.0431266846361185,5.121293800539084
E00153742,327,69,86,47,40,12,23,14,17,19,21.100917431192663,26.299694189602445,14.37308868501529,12.232415902140673,3.669724770642202,7.033639143730887,4.281345565749235,5.198776758409786,5.81039755351682
E00153743,216,31,49,23,38,10,28,19,12,6,14.351851851851851,22.685185185185187,10.648148148148149,17.59259259259259,4.62962962962963,12.962962962962962,8.796296296296296,5.555555555555555,2.7777777777777777
E00153744,131,15,37,13,27,6,5,6,7,15,11.450381679389313,28.24427480916031,9.923664122137405,20.610687022900763,4.580152671755725,3.816793893129771,4.580152671755725,5.343511450381679,11.450381679389313
E00153745,117,25,28,8,21,9,4,7,6,9,21.367521367521366,23.931623931623932,6.837606837606838,17.94871794871795,7.6923076923076925,3.418803418803419,5.982905982905983,5.128205128205128,7.6923076923076925
E00153746,224,12,38,24,18,9,43,41,19,20,5.357142857142857,16.964285714285715,10.714285714285714,8.035714285714286,4.017857142857143,19.196428571428573,18.303571428571427,8.482142857142858,8.928571428571429
E00153747,212,46,50,20,13,16,26,22,6,13,21.69811320754717,23.58490566037736,9.433962264150944,6.132075471698113,7.547169811320755,12.264150943396226,10.377358490566039,2.8301886792452833,6.132075471698113
E00153748,261,62,80,31,26,6,19,12,12,13,23.754789272030653,30.65134099616858,11.877394636015326,9.961685823754788,2.2988505747126435,7.2796934865900385,4.597701149425287,4.597701149425287,4.980842911877394
E00153749,248,15,50,28,25,21,51,38,10,10,6.048387096774194,20.161290322580644,11.29032258064516,10.080645161290322,8.46774193548387,20.56451612903226,15.32258064516129,4.032258064516129,4.032258064516129
E00153750,252,26,54,29,25,17,39,32,20,10,10.317460317460316,21.428571428571427,11.507936507936508,9.920634920634921,6.746031746031746,15.476190476190476,12.698412698412698,7.936507936507936,3.968253968253968
E00153751,210,26,59,30,20,26,19,18,3,9,12.380952380952381,28.095238095238095,14.285714285714285,9.523809523809524,12.380952380952381,9.047619047619047,8.571428571428571,1.4285714285714286,4.285714285714286
E00153752,283,32,61,35,35,15,29,47,11,18,11.307420494699647,21.554770318021202,12.36749116607774,12.36749116607774,5.30035335689046,10.247349823321555,16.607773851590103,3.8869257950530036,6.36042402826855
E00153753,275,39,77,39,31,11,29,26,12,11,14.181818181818182,28.000000000000004,14.181818181818182,11.272727272727273,4,10.545454545454545,9.454545454545455,4.363636363636364,4
E00153754,280,44,76,39,32,12,31,22,12,12,15.714285714285714,27.142857142857142,13.928571428571429,11.428571428571429,4.285714285714286,11.071428571428571,7.857142857142857,4.285714285714286,4.285714285714286
E00153755,100,15,26,7,17,7,16,6,0,6,15,26,7.000000000000001,17,7.000000000000001,16,6,0,6
