OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00154005,279,67,160,158,158,0,2,0,2,8,8,0,24,24,0,20,20,0,24.014336917562723,57.34767025089605,56.63082437275986,56.63082437275986,0,0.7168458781362007,0,0.7168458781362007,2.867383512544803,2.867383512544803,0,8.60215053763441,8.60215053763441,0,7.168458781362006,7.168458781362006,0
E00154006,194,48,106,106,106,0,0,0,0,3,3,0,19,19,0,18,18,0,24.742268041237114,54.63917525773196,54.63917525773196,54.63917525773196,0,0,0,0,1.5463917525773196,1.5463917525773196,0,9.793814432989691,9.793814432989691,0,9.278350515463918,9.278350515463918,0
E00154007,160,53,78,76,74,2,2,0,2,4,4,0,13,13,0,12,12,0,33.125,48.75,47.5,46.25,1.25,1.25,0,1.25,2.5,2.5,0,8.125,8.125,0,7.5,7.5,0
E00154008,110,30,70,70,70,0,0,0,0,0,0,0,6,6,0,4,4,0,27.27272727272727,63.63636363636363,63.63636363636363,63.63636363636363,0,0,0,0,0,0,0,5.454545454545454,5.454545454545454,0,3.6363636363636362,3.6363636363636362,0
E00154009,187,46,99,97,95,2,2,0,2,3,3,0,27,27,0,12,12,0,24.598930481283425,52.94117647058824,51.87165775401069,50.80213903743316,1.06951871657754,1.06951871657754,0,1.06951871657754,1.6042780748663104,1.6042780748663104,0,14.43850267379679,14.43850267379679,0,6.417112299465241,6.417112299465241,0
E00154010,273,76,155,155,155,0,0,0,0,5,5,0,20,20,0,17,17,0,27.83882783882784,56.776556776556774,56.776556776556774,56.776556776556774,0,0,0,0,1.8315018315018317,1.8315018315018317,0,7.326007326007327,7.326007326007327,0,6.227106227106227,6.227106227106227,0
E00154011,170,44,86,86,86,0,0,0,0,3,3,0,26,26,0,11,11,0,25.882352941176475,50.588235294117645,50.588235294117645,50.588235294117645,0,0,0,0,1.7647058823529411,1.7647058823529411,0,15.294117647058824,15.294117647058824,0,6.470588235294119,6.470588235294119,0
E00154012,227,64,119,117,117,0,2,0,2,2,2,0,25,25,0,17,17,0,28.193832599118945,52.42290748898678,51.541850220264315,51.541850220264315,0,0.881057268722467,0,0.881057268722467,0.881057268722467,0.881057268722467,0,11.013215859030836,11.013215859030836,0,7.488986784140969,7.488986784140969,0
E00187867,267,60,156,156,156,0,0,0,0,7,7,0,19,19,0,25,25,0,22.47191011235955,58.42696629213483,58.42696629213483,58.42696629213483,0,0,0,0,2.6217228464419478,2.6217228464419478,0,7.116104868913857,7.116104868913857,0,9.363295880149813,9.363295880149813,0
E00154107,287,71,162,162,162,0,0,0,0,4,4,0,31,28,3,19,18,1,24.738675958188153,56.44599303135889,56.44599303135889,56.44599303135889,0,0,0,0,1.3937282229965158,1.3937282229965158,0,10.801393728222997,9.75609756097561,1.0452961672473868,6.620209059233449,6.2717770034843205,0.34843205574912894
E00154108,232,61,127,127,127,0,0,0,0,4,4,0,23,23,0,17,17,0,26.29310344827586,54.741379310344826,54.741379310344826,54.741379310344826,0,0,0,0,1.7241379310344827,1.7241379310344827,0,9.913793103448276,9.913793103448276,0,7.327586206896551,7.327586206896551,0
E00154109,167,59,76,76,76,0,0,0,0,2,2,0,17,17,0,13,13,0,35.32934131736527,45.50898203592814,45.50898203592814,45.50898203592814,0,0,0,0,1.1976047904191618,1.1976047904191618,0,10.179640718562874,10.179640718562874,0,7.784431137724551,7.784431137724551,0
E00154110,116,20,70,68,68,0,2,0,2,0,0,0,7,7,0,19,19,0,17.24137931034483,60.3448275862069,58.620689655172406,58.620689655172406,0,1.7241379310344827,0,1.7241379310344827,0,0,0,6.0344827586206895,6.0344827586206895,0,16.379310344827587,16.379310344827587,0
E00154111,193,43,110,108,108,0,2,0,2,3,3,0,20,20,0,17,17,0,22.279792746113987,56.994818652849744,55.95854922279793,55.95854922279793,0,1.0362694300518136,0,1.0362694300518136,1.5544041450777202,1.5544041450777202,0,10.362694300518134,10.362694300518134,0,8.808290155440414,8.808290155440414,0
E00154112,256,53,136,134,134,0,2,0,2,10,10,0,28,28,0,29,29,0,20.703125,53.125,52.34375,52.34375,0,0.78125,0,0.78125,3.90625,3.90625,0,10.9375,10.9375,0,11.328125,11.328125,0
E00154113,277,52,151,151,151,0,0,0,0,9,9,0,38,38,0,27,27,0,18.772563176895307,54.51263537906137,54.51263537906137,54.51263537906137,0,0,0,0,3.2490974729241873,3.2490974729241873,0,13.718411552346572,13.718411552346572,0,9.747292418772563,9.747292418772563,0
E00154114,213,38,125,123,121,2,2,0,2,4,4,0,18,18,0,28,28,0,17.84037558685446,58.68544600938967,57.74647887323944,56.8075117370892,0.9389671361502347,0.9389671361502347,0,0.9389671361502347,1.8779342723004695,1.8779342723004695,0,8.450704225352112,8.450704225352112,0,13.145539906103288,13.145539906103288,0
E00154130,344,73,192,190,188,2,2,0,2,8,8,0,31,31,0,40,40,0,21.22093023255814,55.81395348837209,55.23255813953488,54.65116279069767,0.5813953488372093,0.5813953488372093,0,0.5813953488372093,2.3255813953488373,2.3255813953488373,0,9.011627906976743,9.011627906976743,0,11.627906976744185,11.627906976744185,0
E00154131,348,70,198,198,198,0,0,0,0,6,6,0,33,33,0,41,41,0,20.114942528735632,56.896551724137936,56.896551724137936,56.896551724137936,0,0,0,0,1.7241379310344827,1.7241379310344827,0,9.482758620689655,9.482758620689655,0,11.781609195402298,11.781609195402298,0
E00154132,118,24,78,78,78,0,0,0,0,0,0,0,8,8,0,8,8,0,20.33898305084746,66.10169491525424,66.10169491525424,66.10169491525424,0,0,0,0,0,0,0,6.779661016949152,6.779661016949152,0,6.779661016949152,6.779661016949152,0
E00154133,189,38,111,107,107,0,4,0,4,4,4,0,19,19,0,17,17,0,20.105820105820104,58.730158730158735,56.613756613756614,56.613756613756614,0,2.1164021164021163,0,2.1164021164021163,2.1164021164021163,2.1164021164021163,0,10.052910052910052,10.052910052910052,0,8.994708994708994,8.994708994708994,0
E00154134,213,36,134,127,127,0,7,2,5,2,2,0,11,11,0,30,30,0,16.901408450704224,62.91079812206573,59.624413145539904,59.624413145539904,0,3.286384976525822,0.9389671361502347,2.3474178403755865,0.9389671361502347,0.9389671361502347,0,5.164319248826291,5.164319248826291,0,14.084507042253522,14.084507042253522,0
E00154135,142,59,55,55,55,0,0,0,0,5,5,0,13,13,0,10,10,0,41.54929577464789,38.732394366197184,38.732394366197184,38.732394366197184,0,0,0,0,3.5211267605633805,3.5211267605633805,0,9.15492957746479,9.15492957746479,0,7.042253521126761,7.042253521126761,0
E00154136,373,87,202,198,196,2,4,0,4,3,3,0,45,45,0,36,36,0,23.324396782841823,54.15549597855228,53.08310991957105,52.54691689008043,0.5361930294906166,1.0723860589812333,0,1.0723860589812333,0.8042895442359249,0.8042895442359249,0,12.064343163538874,12.064343163538874,0,9.651474530831099,9.651474530831099,0
E00154137,169,47,92,90,90,0,2,0,2,3,3,0,15,15,0,12,12,0,27.810650887573964,54.437869822485204,53.25443786982249,53.25443786982249,0,1.183431952662722,0,1.183431952662722,1.7751479289940828,1.7751479289940828,0,8.875739644970414,8.875739644970414,0,7.100591715976331,7.100591715976331,0
E00153738,232,45,145,145,145,0,0,0,0,7,7,0,22,22,0,13,13,0,19.396551724137932,62.5,62.5,62.5,0,0,0,0,3.0172413793103448,3.0172413793103448,0,9.482758620689655,9.482758620689655,0,5.603448275862069,5.603448275862069,0
E00153739,307,75,189,184,184,0,5,4,1,5,5,0,20,20,0,18,18,0,24.429967426710096,61.563517915309454,59.934853420195445,59.934853420195445,0,1.6286644951140066,1.3029315960912053,0.32573289902280134,1.6286644951140066,1.6286644951140066,0,6.514657980456026,6.514657980456026,0,5.863192182410423,5.863192182410423,0
E00153740,175,47,97,97,97,0,0,0,0,1,1,0,19,19,0,11,11,0,26.857142857142858,55.42857142857143,55.42857142857143,55.42857142857143,0,0,0,0,0.5714285714285714,0.5714285714285714,0,10.857142857142858,10.857142857142858,0,6.2857142857142865,6.2857142857142865,0
E00153741,376,104,211,209,207,2,2,0,2,6,6,0,26,26,0,29,29,0,27.659574468085108,56.11702127659575,55.58510638297872,55.053191489361694,0.5319148936170213,0.5319148936170213,0,0.5319148936170213,1.5957446808510638,1.5957446808510638,0,6.914893617021277,6.914893617021277,0,7.712765957446808,7.712765957446808,0
E00153742,326,82,198,196,192,4,2,0,2,4,4,0,23,23,0,19,19,0,25.153374233128833,60.73619631901841,60.122699386503065,58.895705521472394,1.2269938650306749,0.6134969325153374,0,0.6134969325153374,1.2269938650306749,1.2269938650306749,0,7.05521472392638,7.05521472392638,0,5.828220858895705,5.828220858895705,0
E00153743,213,45,126,124,124,0,2,0,2,3,3,0,19,19,0,20,20,0,21.12676056338028,59.154929577464785,58.21596244131455,58.21596244131455,0,0.9389671361502347,0,0.9389671361502347,1.4084507042253522,1.4084507042253522,0,8.92018779342723,8.92018779342723,0,9.389671361502346,9.389671361502346,0
E00153744,131,37,74,74,71,3,0,0,0,3,3,0,8,8,0,9,9,0,28.24427480916031,56.48854961832062,56.48854961832062,54.19847328244275,2.2900763358778624,0,0,0,2.2900763358778624,2.2900763358778624,0,6.106870229007633,6.106870229007633,0,6.870229007633588,6.870229007633588,0
E00153745,113,23,74,74,74,0,0,0,0,4,4,0,10,10,0,2,2,0,20.353982300884958,65.48672566371681,65.48672566371681,65.48672566371681,0,0,0,0,3.5398230088495577,3.5398230088495577,0,8.849557522123893,8.849557522123893,0,1.7699115044247788,1.7699115044247788,0
E00153845,320,91,181,181,181,0,0,0,0,7,7,0,26,26,0,15,15,0,28.4375,56.56250000000001,56.56250000000001,56.56250000000001,0,0,0,0,2.1875,2.1875,0,8.125,8.125,0,4.6875,4.6875,0
