OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00074440,316,312,4,4,0,0,0,98.73417721518987,1.2658227848101267,1.2658227848101267,0,0,0
E00074441,333,323,10,5,5,0,0,96.996996996997,3.003003003003003,1.5015015015015014,1.5015015015015014,0,0
E00074442,419,398,21,12,3,5,1,94.98806682577565,5.011933174224343,2.863961813842482,0.7159904534606205,1.1933174224343674,0.23866348448687352
E00074443,246,243,3,3,0,0,0,98.78048780487805,1.2195121951219512,1.2195121951219512,0,0,0
E00074444,442,436,6,3,1,2,0,98.64253393665159,1.3574660633484164,0.6787330316742082,0.22624434389140274,0.4524886877828055,0
E00074445,326,322,4,4,0,0,0,98.77300613496932,1.2269938650306749,1.2269938650306749,0,0,0
E00074446,324,320,4,4,0,0,0,98.76543209876543,1.2345679012345678,1.2345679012345678,0,0,0
E00074447,330,318,12,7,3,2,0,96.36363636363636,3.6363636363636362,2.1212121212121215,0.9090909090909091,0.6060606060606061,0
E00074448,318,315,3,2,0,1,0,99.05660377358491,0.9433962264150944,0.628930817610063,0,0.3144654088050315,0
E00074449,357,346,11,9,0,2,0,96.9187675070028,3.081232492997199,2.5210084033613445,0,0.5602240896358543,0
E00074450,301,299,2,2,0,0,0,99.33554817275747,0.6644518272425249,0.6644518272425249,0,0,0
E00074451,293,288,5,2,0,3,0,98.29351535836177,1.7064846416382253,0.6825938566552902,0,1.023890784982935,0
E00074452,280,276,4,4,0,0,0,98.57142857142858,1.4285714285714286,1.4285714285714286,0,0,0
E00074453,287,282,5,4,1,0,0,98.25783972125436,1.7421602787456445,1.3937282229965158,0.34843205574912894,0,0
E00074454,465,461,4,3,1,0,0,99.13978494623656,0.8602150537634409,0.6451612903225806,0.21505376344086022,0,0
E00074455,274,269,5,3,2,0,0,98.17518248175182,1.824817518248175,1.094890510948905,0.7299270072992701,0,0
E00074456,400,400,0,0,0,0,0,100,0,0,0,0,0
E00074457,337,334,3,3,0,0,0,99.10979228486647,0.8902077151335311,0.8902077151335311,0,0,0
E00074458,262,262,0,0,0,0,0,100,0,0,0,0,0
E00074459,181,180,1,1,0,0,0,99.4475138121547,0.5524861878453038,0.5524861878453038,0,0,0
E00074460,238,235,3,3,0,0,0,98.73949579831933,1.2605042016806722,1.2605042016806722,0,0,0
E00074461,372,363,9,5,4,0,0,97.58064516129032,2.4193548387096775,1.3440860215053763,1.0752688172043012,0,0
E00074462,306,302,4,3,0,1,0,98.69281045751634,1.3071895424836601,0.9803921568627451,0,0.32679738562091504,0
E00074463,449,448,1,0,0,0,1,99.77728285077951,0.22271714922048996,0,0,0,0.22271714922048996
E00074464,284,275,9,4,3,2,0,96.83098591549296,3.169014084507042,1.4084507042253522,1.056338028169014,0.7042253521126761,0
E00074465,360,359,1,1,0,0,0,99.72222222222223,0.2777777777777778,0.2777777777777778,0,0,0
E00074466,418,417,1,0,0,1,0,99.76076555023924,0.23923444976076555,0,0,0.23923444976076555,0
E00074467,305,295,10,2,6,1,1,96.72131147540983,3.278688524590164,0.6557377049180327,1.9672131147540985,0.32786885245901637,0.32786885245901637
E00074468,207,202,5,0,3,2,0,97.58454106280193,2.4154589371980677,0,1.4492753623188406,0.966183574879227,0
E00074469,214,201,13,2,4,7,0,93.92523364485982,6.074766355140187,0.9345794392523363,1.8691588785046727,3.2710280373831773,0
E00074470,365,361,4,3,0,1,0,98.9041095890411,1.095890410958904,0.821917808219178,0,0.273972602739726,0
E00074471,307,304,3,2,1,0,0,99.0228013029316,0.9771986970684038,0.6514657980456027,0.32573289902280134,0,0
E00074472,221,220,1,1,0,0,0,99.5475113122172,0.4524886877828055,0.4524886877828055,0,0,0
E00074473,349,314,35,17,13,5,0,89.97134670487105,10.028653295128938,4.871060171919771,3.7249283667621778,1.4326647564469914,0
E00074474,357,356,1,1,0,0,0,99.71988795518207,0.2801120448179272,0.2801120448179272,0,0,0
E00074475,146,143,3,3,0,0,0,97.94520547945206,2.054794520547945,2.054794520547945,0,0,0
E00074476,263,260,3,2,0,0,1,98.85931558935361,1.1406844106463878,0.7604562737642585,0,0,0.38022813688212925
E00074477,549,543,6,2,3,0,1,98.90710382513662,1.092896174863388,0.36429872495446264,0.546448087431694,0,0.18214936247723132
E00074478,279,279,0,0,0,0,0,100,0,0,0,0,0
E00074479,263,259,4,2,1,1,0,98.47908745247148,1.520912547528517,0.7604562737642585,0.38022813688212925,0.38022813688212925,0
E00074480,232,229,3,1,2,0,0,98.70689655172413,1.293103448275862,0.43103448275862066,0.8620689655172413,0,0
E00074481,330,330,0,0,0,0,0,100,0,0,0,0,0
E00074482,265,264,1,1,0,0,0,99.62264150943396,0.37735849056603776,0.37735849056603776,0,0,0
E00074483,263,260,3,3,0,0,0,98.85931558935361,1.1406844106463878,1.1406844106463878,0,0,0
E00074484,255,255,0,0,0,0,0,100,0,0,0,0,0
E00074485,313,303,10,8,2,0,0,96.80511182108627,3.1948881789137378,2.5559105431309903,0.6389776357827476,0,0
E00074489,124,122,2,2,0,0,0,98.38709677419355,1.6129032258064515,1.6129032258064515,0,0,0
E00074490,270,267,3,3,0,0,0,98.88888888888889,1.1111111111111112,1.1111111111111112,0,0,0
E00074491,203,203,0,0,0,0,0,100,0,0,0,0,0
E00074492,364,350,14,10,3,1,0,96.15384615384616,3.8461538461538463,2.7472527472527473,0.8241758241758242,0.27472527472527475,0
E00074493,187,186,1,0,0,1,0,99.46524064171123,0.53475935828877,0,0,0.53475935828877,0
E00074494,267,267,0,0,0,0,0,100,0,0,0,0,0
E00074495,223,221,2,0,2,0,0,99.10313901345292,0.8968609865470852,0,0.8968609865470852,0,0
E00074496,281,280,1,1,0,0,0,99.644128113879,0.3558718861209964,0.3558718861209964,0,0,0
E00074497,393,386,7,4,3,0,0,98.21882951653944,1.7811704834605597,1.0178117048346056,0.7633587786259541,0,0
E00074498,349,334,15,11,4,0,0,95.70200573065902,4.297994269340974,3.151862464183381,1.146131805157593,0,0
E00074499,458,446,12,3,5,4,0,97.37991266375546,2.6200873362445414,0.6550218340611353,1.0917030567685588,0.8733624454148471,0
E00074500,425,417,8,5,1,1,1,98.11764705882354,1.8823529411764703,1.1764705882352942,0.2352941176470588,0.2352941176470588,0.2352941176470588
E00074501,309,300,9,9,0,0,0,97.0873786407767,2.912621359223301,2.912621359223301,0,0,0
E00074502,321,316,5,2,0,2,1,98.4423676012461,1.557632398753894,0.6230529595015576,0,0.6230529595015576,0.3115264797507788
E00074503,266,260,6,1,4,1,0,97.74436090225564,2.2556390977443606,0.37593984962406013,1.5037593984962405,0.37593984962406013,0
E00074504,410,394,16,8,6,1,1,96.09756097560975,3.902439024390244,1.951219512195122,1.4634146341463417,0.24390243902439024,0.24390243902439024
E00074505,356,349,7,2,5,0,0,98.03370786516854,1.9662921348314606,0.5617977528089888,1.4044943820224718,0,0
E00074506,368,357,11,3,6,2,0,97.01086956521739,2.989130434782609,0.8152173913043478,1.6304347826086956,0.5434782608695652,0
E00074507,287,287,0,0,0,0,0,100,0,0,0,0,0
E00074508,227,220,7,6,1,0,0,96.91629955947137,3.0837004405286343,2.643171806167401,0.4405286343612335,0,0
E00074509,401,396,5,5,0,0,0,98.75311720698254,1.2468827930174564,1.2468827930174564,0,0,0
E00074510,253,249,4,1,2,1,0,98.41897233201581,1.5810276679841897,0.3952569169960474,0.7905138339920948,0.3952569169960474,0
E00074511,268,257,11,8,3,0,0,95.8955223880597,4.104477611940299,2.9850746268656714,1.1194029850746268,0,0
E00074512,356,340,16,3,8,5,0,95.50561797752809,4.49438202247191,0.8426966292134831,2.247191011235955,1.4044943820224718,0
E00074513,306,306,0,0,0,0,0,100,0,0,0,0,0
E00074514,367,354,13,7,5,0,1,96.45776566757493,3.5422343324250685,1.9073569482288828,1.3623978201634876,0,0.2724795640326975
E00074515,302,295,7,6,0,1,0,97.68211920529801,2.3178807947019866,1.9867549668874174,0,0.33112582781456956,0
