OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00074712,322,280,276,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,41,86.95652173913044,85.71428571428571,0.6211180124223602,0.6211180124223602,0.6211180124223602,0,0,0,0,0,0,0,0,0.6211180124223602,0,0,0,0,0,0,0,0.3105590062111801,0,0,0,0.3105590062111801,0,0,0,0,0,0,12.732919254658384
E00074713,362,330,317,0,13,12,0,1,0,0,0,5,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,30,91.16022099447514,87.56906077348067,0,3.591160220994475,3.314917127071823,0,0.2762430939226519,0,0,0,1.3812154696132597,0.5524861878453038,0.5524861878453038,0.5524861878453038,0.2762430939226519,0.2762430939226519,0,0,0,0,0,0,0,0,0,0,0,0.5524861878453038,0.2762430939226519,0.2762430939226519,0,0,8.287292817679557
E00074714,295,274,266,6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,20,92.88135593220339,90.16949152542372,2.0338983050847457,0.6779661016949152,0.6779661016949152,0,0,0,0,0,0,0,0,0.6779661016949152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3389830508474576,0.3389830508474576,0,0,0,6.779661016949152
E00074716,288,256,248,1,7,7,1,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,30,88.88888888888889,86.11111111111111,0.3472222222222222,2.430555555555556,2.430555555555556,0.3472222222222222,0.3472222222222222,0,0,0.3472222222222222,0,0,1.3888888888888888,0,0,0,0,0,0,0,0,0.3472222222222222,0,0,0,0.3472222222222222,0,0.3472222222222222,0.3472222222222222,0,0,0,10.416666666666668
E00074720,301,286,281,3,2,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,13,95.01661129568106,93.35548172757476,0.9966777408637874,0.6644518272425249,0.33222591362126247,0,0,0.33222591362126247,0,0,0,0,0,0,0.33222591362126247,0,0.33222591362126247,0,0,0,0,0,0,0,0,0,0,0.6644518272425249,0.6644518272425249,0,0,0,4.318936877076411
E00074744,260,226,224,0,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,1,0,0,30,86.92307692307692,86.15384615384616,0,0.7692307692307693,0.7692307692307693,0,0.38461538461538464,0,0,0,0,0.38461538461538464,0,0,0,0,0,0,0,0,0,1.153846153846154,0,0,0,1.153846153846154,0,0.38461538461538464,0,0.38461538461538464,0,0,11.538461538461538
E00074745,280,223,215,1,7,5,0,0,1,0,0,1,1,0,2,2,2,0,1,0,0,1,2,0,0,1,1,0,0,0,0,1,0,53,79.64285714285714,76.78571428571429,0.35714285714285715,2.5,1.7857142857142856,0,0,0.35714285714285715,0,0,0.35714285714285715,0.35714285714285715,0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0,0.35714285714285715,0,0,0.35714285714285715,0.7142857142857143,0,0,0.35714285714285715,0.35714285714285715,0,0,0,0,0.35714285714285715,0,18.928571428571427
E00074746,302,249,231,0,18,14,2,2,0,0,2,0,2,1,5,4,4,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,51,82.45033112582782,76.49006622516556,0,5.960264900662252,4.635761589403973,0.6622516556291391,0.6622516556291391,0,0,0.6622516556291391,0,0.6622516556291391,0.33112582781456956,1.6556291390728477,1.3245033112582782,1.3245033112582782,0,0,0,0,0,0.33112582781456956,0,0,0.33112582781456956,0,0,0.33112582781456956,0,0.33112582781456956,0,0,16.887417218543046
E00074747,270,205,193,0,12,12,0,1,0,4,0,0,1,3,3,0,0,0,8,0,4,4,1,0,1,0,0,0,0,0,0,0,0,56,75.92592592592592,71.48148148148148,0,4.444444444444445,4.444444444444445,0,0.3703703703703704,0,1.4814814814814816,0,0,0.3703703703703704,1.1111111111111112,1.1111111111111112,0,0,0,2.9629629629629632,0,1.4814814814814816,1.4814814814814816,0.3703703703703704,0,0.3703703703703704,0,0,0,0,0,0,0,0,20.74074074074074
E00074750,366,344,334,3,7,6,0,0,0,0,0,0,6,0,0,1,1,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,17,93.98907103825137,91.2568306010929,0.819672131147541,1.912568306010929,1.639344262295082,0,0,0,0,0,0,1.639344262295082,0,0,0.273224043715847,0.273224043715847,0,0,0,0,0,1.366120218579235,0,1.366120218579235,0,0,0,0,0,0,0,0,4.644808743169399
