OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00074440,136,78,0,0,0,0,0,50,5,0,2,1,57.35294117647059,0,0,0,0,0,36.76470588235294,3.6764705882352944,0,1.4705882352941175,0.7352941176470588
E00074441,140,73,0,4,1,0,0,48,5,3,6,0,52.142857142857146,0,2.857142857142857,0.7142857142857143,0,0,34.285714285714285,3.571428571428571,2.142857142857143,4.285714285714286,0
E00074442,223,104,0,5,0,1,0,93,9,3,6,2,46.63677130044843,0,2.242152466367713,0,0.4484304932735426,0,41.70403587443946,4.0358744394618835,1.345291479820628,2.690582959641256,0.8968609865470852
E00074443,116,62,0,2,4,0,0,42,3,0,0,3,53.44827586206896,0,1.7241379310344827,3.4482758620689653,0,0,36.206896551724135,2.586206896551724,0,0,2.586206896551724
E00074444,184,96,0,2,2,0,2,63,6,3,10,0,52.17391304347826,0,1.0869565217391304,1.0869565217391304,0,1.0869565217391304,34.23913043478261,3.260869565217391,1.6304347826086956,5.434782608695652,0
E00074445,148,84,0,2,0,0,1,55,3,1,2,0,56.75675675675676,0,1.3513513513513513,0,0,0.6756756756756757,37.16216216216216,2.027027027027027,0.6756756756756757,1.3513513513513513,0
E00074446,149,70,0,1,2,0,0,57,7,3,7,2,46.97986577181208,0,0.6711409395973155,1.342281879194631,0,0,38.25503355704698,4.697986577181208,2.013422818791946,4.697986577181208,1.342281879194631
E00074447,188,65,0,1,1,2,3,97,12,0,5,2,34.57446808510639,0,0.5319148936170213,0.5319148936170213,1.0638297872340425,1.5957446808510638,51.59574468085106,6.382978723404255,0,2.6595744680851063,1.0638297872340425
E00074448,166,75,0,1,2,1,2,65,3,6,10,1,45.18072289156627,0,0.6024096385542169,1.2048192771084338,0.6024096385542169,1.2048192771084338,39.1566265060241,1.8072289156626504,3.614457831325301,6.024096385542169,0.6024096385542169
E00074449,178,98,0,1,4,0,0,59,2,5,7,2,55.0561797752809,0,0.5617977528089888,2.247191011235955,0,0,33.146067415730336,1.1235955056179776,2.8089887640449436,3.932584269662921,1.1235955056179776
E00074450,116,50,0,2,5,1,0,52,2,0,4,0,43.103448275862064,0,1.7241379310344827,4.310344827586207,0.8620689655172413,0,44.827586206896555,1.7241379310344827,0,3.4482758620689653,0
E00074451,120,60,0,2,1,0,0,48,1,3,5,0,50,0,1.6666666666666667,0.8333333333333334,0,0,40,0.8333333333333334,2.5,4.166666666666666,0
E00074452,124,62,0,0,1,1,0,47,5,3,5,0,50,0,0,0.8064516129032258,0.8064516129032258,0,37.903225806451616,4.032258064516129,2.4193548387096775,4.032258064516129,0
E00074453,163,50,0,2,3,0,0,82,4,2,15,5,30.67484662576687,0,1.2269938650306749,1.8404907975460123,0,0,50.306748466257666,2.4539877300613497,1.2269938650306749,9.202453987730062,3.067484662576687
E00074454,244,149,0,0,3,0,1,75,6,6,4,0,61.065573770491795,0,0,1.2295081967213115,0,0.4098360655737705,30.737704918032787,2.459016393442623,2.459016393442623,1.639344262295082,0
E00074455,118,61,0,0,0,0,1,50,3,0,1,2,51.69491525423729,0,0,0,0,0.847457627118644,42.3728813559322,2.5423728813559325,0,0.847457627118644,1.694915254237288
E00074456,209,111,0,1,0,0,1,80,4,2,9,1,53.110047846889955,0,0.4784688995215311,0,0,0.4784688995215311,38.27751196172249,1.9138755980861244,0.9569377990430622,4.30622009569378,0.4784688995215311
E00074457,152,89,0,1,0,1,0,58,1,0,2,0,58.55263157894737,0,0.6578947368421052,0,0.6578947368421052,0,38.15789473684211,0.6578947368421052,0,1.3157894736842104,0
E00074458,115,30,0,1,1,0,1,68,7,2,4,1,26.08695652173913,0,0.8695652173913043,0.8695652173913043,0,0.8695652173913043,59.130434782608695,6.086956521739131,1.7391304347826086,3.4782608695652173,0.8695652173913043
E00074459,48,6,0,0,0,0,0,35,4,1,1,1,12.5,0,0,0,0,0,72.91666666666666,8.333333333333332,2.083333333333333,2.083333333333333,2.083333333333333
E00074460,91,18,0,1,1,0,0,61,3,0,6,1,19.78021978021978,0,1.098901098901099,1.098901098901099,0,0,67.03296703296702,3.296703296703297,0,6.593406593406594,1.098901098901099
E00074461,194,64,0,4,0,1,0,108,9,0,4,4,32.98969072164948,0,2.0618556701030926,0,0.5154639175257731,0,55.670103092783506,4.639175257731959,0,2.0618556701030926,2.0618556701030926
E00074462,122,25,0,0,2,0,2,79,6,5,3,0,20.491803278688526,0,0,1.639344262295082,0,1.639344262295082,64.75409836065575,4.918032786885246,4.098360655737705,2.459016393442623,0
E00074463,251,111,0,2,1,0,0,131,4,0,1,1,44.223107569721115,0,0.796812749003984,0.398406374501992,0,0,52.191235059760956,1.593625498007968,0,0.398406374501992,0.398406374501992
E00074464,134,41,0,0,4,0,1,77,4,1,4,2,30.597014925373134,0,0,2.9850746268656714,0,0.7462686567164178,57.46268656716418,2.9850746268656714,0.7462686567164178,2.9850746268656714,1.4925373134328357
E00074465,139,48,0,0,2,0,1,79,6,1,2,0,34.53237410071942,0,0,1.4388489208633095,0,0.7194244604316548,56.83453237410072,4.316546762589928,0.7194244604316548,1.4388489208633095,0
E00074466,210,84,0,0,4,1,4,99,6,0,8,4,40,0,0,1.9047619047619049,0.4761904761904762,1.9047619047619049,47.14285714285714,2.857142857142857,0,3.8095238095238098,1.9047619047619049
E00074467,160,73,0,1,0,0,3,74,2,0,5,2,45.625,0,0.625,0,0,1.875,46.25,1.25,0,3.125,1.25
E00074468,114,53,0,1,0,0,2,50,2,1,5,0,46.49122807017544,0,0.8771929824561403,0,0,1.7543859649122806,43.859649122807014,1.7543859649122806,0.8771929824561403,4.385964912280701,0
E00074469,71,17,0,0,0,1,2,35,2,3,11,0,23.943661971830984,0,0,0,1.4084507042253522,2.8169014084507045,49.29577464788733,2.8169014084507045,4.225352112676056,15.492957746478872,0
E00074470,158,60,0,1,0,0,0,85,6,1,5,0,37.9746835443038,0,0.6329113924050633,0,0,0,53.79746835443038,3.79746835443038,0.6329113924050633,3.1645569620253164,0
E00074471,137,44,0,0,3,1,2,70,3,3,10,1,32.11678832116788,0,0,2.18978102189781,0.7299270072992701,1.4598540145985401,51.09489051094891,2.18978102189781,2.18978102189781,7.2992700729927,0.7299270072992701
E00074472,89,33,0,1,1,0,0,45,1,0,6,2,37.07865168539326,0,1.1235955056179776,1.1235955056179776,0,0,50.56179775280899,1.1235955056179776,0,6.741573033707865,2.247191011235955
E00074473,140,57,0,0,0,0,0,64,4,0,13,2,40.714285714285715,0,0,0,0,0,45.714285714285715,2.857142857142857,0,9.285714285714286,1.4285714285714286
E00074474,160,85,0,0,0,0,0,64,1,3,6,1,53.125,0,0,0,0,0,40,0.625,1.875,3.75,0.625
E00074475,55,17,0,0,1,0,0,31,2,0,2,2,30.909090909090907,0,0,1.8181818181818181,0,0,56.36363636363636,3.6363636363636362,0,3.6363636363636362,3.6363636363636362
E00074476,125,66,0,0,0,0,0,52,2,1,4,0,52.800000000000004,0,0,0,0,0,41.6,1.6,0.8,3.2,0
