OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00074712,276,57,157,155,152,3,2,2,0,2,2,0,24,24,0,36,36,0,20.652173913043477,56.88405797101449,56.15942028985508,55.072463768115945,1.0869565217391304,0.7246376811594203,0.7246376811594203,0,0.7246376811594203,0.7246376811594203,0,8.695652173913043,8.695652173913043,0,13.043478260869565,13.043478260869565,0
E00074713,290,88,151,151,150,1,0,0,0,10,10,0,27,26,1,14,14,0,30.344827586206897,52.06896551724138,52.06896551724138,51.724137931034484,0.3448275862068966,0,0,0,3.4482758620689653,3.4482758620689653,0,9.310344827586208,8.96551724137931,0.3448275862068966,4.827586206896552,4.827586206896552,0
E00074714,220,50,126,126,126,0,0,0,0,4,4,0,23,23,0,17,17,0,22.727272727272727,57.27272727272727,57.27272727272727,57.27272727272727,0,0,0,0,1.8181818181818181,1.8181818181818181,0,10.454545454545453,10.454545454545453,0,7.727272727272727,7.727272727272727,0
E00074716,220,44,124,124,124,0,0,0,0,6,6,0,26,26,0,20,20,0,20,56.36363636363636,56.36363636363636,56.36363636363636,0,0,0,0,2.727272727272727,2.727272727272727,0,11.818181818181818,11.818181818181818,0,9.090909090909092,9.090909090909092,0
E00074720,254,38,184,184,182,2,0,0,0,4,4,0,7,7,0,21,21,0,14.960629921259844,72.44094488188976,72.44094488188976,71.65354330708661,0.7874015748031495,0,0,0,1.574803149606299,1.574803149606299,0,2.7559055118110236,2.7559055118110236,0,8.267716535433072,8.267716535433072,0
E00074744,220,61,130,130,130,0,0,0,0,2,2,0,16,16,0,11,11,0,27.727272727272727,59.09090909090909,59.09090909090909,59.09090909090909,0,0,0,0,0.9090909090909091,0.9090909090909091,0,7.2727272727272725,7.2727272727272725,0,5,5,0
E00074745,228,93,95,95,95,0,0,0,0,4,4,0,28,28,0,8,8,0,40.78947368421053,41.66666666666667,41.66666666666667,41.66666666666667,0,0,0,0,1.7543859649122806,1.7543859649122806,0,12.280701754385964,12.280701754385964,0,3.508771929824561,3.508771929824561,0
E00074746,249,103,99,99,97,2,0,0,0,8,8,0,28,27,1,11,11,0,41.365461847389554,39.75903614457831,39.75903614457831,38.95582329317269,0.8032128514056224,0,0,0,3.2128514056224895,3.2128514056224895,0,11.244979919678714,10.843373493975903,0.4016064257028112,4.417670682730924,4.417670682730924,0
E00074747,226,83,71,71,70,1,0,0,0,8,8,0,25,25,0,39,39,0,36.72566371681416,31.41592920353982,31.41592920353982,30.973451327433626,0.4424778761061947,0,0,0,3.5398230088495577,3.5398230088495577,0,11.061946902654867,11.061946902654867,0,17.25663716814159,17.25663716814159,0
E00074750,282,80,159,159,159,0,0,0,0,6,6,0,26,26,0,11,11,0,28.368794326241137,56.38297872340425,56.38297872340425,56.38297872340425,0,0,0,0,2.127659574468085,2.127659574468085,0,9.219858156028367,9.219858156028367,0,3.900709219858156,3.900709219858156,0
