OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
E00133514,181,15,20,10,20,18,26,50,16,6,8.287292817679557,11.049723756906078,5.524861878453039,11.049723756906078,9.94475138121547,14.3646408839779,27.624309392265197,8.83977900552486,3.314917127071823
E00133515,281,19,34,32,22,20,49,56,32,17,6.761565836298933,12.099644128113878,11.387900355871885,7.829181494661921,7.11743772241993,17.437722419928825,19.9288256227758,11.387900355871885,6.049822064056939
E00133516,351,39,78,49,47,28,43,38,12,17,11.11111111111111,22.22222222222222,13.96011396011396,13.390313390313391,7.977207977207977,12.250712250712251,10.826210826210826,3.418803418803419,4.843304843304843
E00133517,232,20,41,18,23,12,38,53,18,9,8.620689655172415,17.67241379310345,7.758620689655173,9.913793103448276,5.172413793103448,16.379310344827587,22.844827586206897,7.758620689655173,3.8793103448275863
E00133518,156,16,38,18,18,6,18,32,9,1,10.256410256410255,24.358974358974358,11.538461538461538,11.538461538461538,3.8461538461538463,11.538461538461538,20.51282051282051,5.769230769230769,0.641025641025641
E00133520,256,26,38,13,29,12,53,55,13,17,10.15625,14.84375,5.078125,11.328125,4.6875,20.703125,21.484375,5.078125,6.640625
E00133521,226,22,46,25,22,21,29,29,16,16,9.734513274336283,20.353982300884958,11.061946902654867,9.734513274336283,9.29203539823009,12.831858407079647,12.831858407079647,7.079646017699115,7.079646017699115
E00133522,239,21,37,46,22,21,36,42,11,3,8.786610878661087,15.481171548117153,19.246861924686193,9.205020920502092,8.786610878661087,15.062761506276152,17.573221757322173,4.602510460251046,1.2552301255230125
E00133523,182,11,21,6,24,8,32,41,33,6,6.043956043956044,11.538461538461538,3.296703296703297,13.186813186813188,4.395604395604396,17.582417582417584,22.52747252747253,18.13186813186813,3.296703296703297
E00133524,188,24,24,21,21,24,22,32,16,4,12.76595744680851,12.76595744680851,11.170212765957446,11.170212765957446,12.76595744680851,11.702127659574469,17.02127659574468,8.51063829787234,2.127659574468085
