OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00133641,137,28,11,17,100,18,63,23,26,14,12,3,7,2,7,4,3,0,0,9,1,8,20.437956204379564,8.02919708029197,12.408759124087592,72.99270072992701,13.138686131386862,45.98540145985402,16.78832116788321,18.97810218978102,10.218978102189782,8.75912408759124,2.18978102189781,5.109489051094891,1.4598540145985401,5.109489051094891,2.9197080291970803,2.18978102189781,0,0,6.569343065693431,0.7299270072992701,5.839416058394161
E00133646,158,59,49,10,94,25,49,15,26,8,7,4,2,1,12,6,6,1,1,5,4,1,37.34177215189873,31.0126582278481,6.329113924050633,59.49367088607595,15.822784810126583,31.0126582278481,9.49367088607595,16.455696202531644,5.063291139240507,4.430379746835443,2.5316455696202533,1.2658227848101267,0.6329113924050633,7.59493670886076,3.79746835443038,3.79746835443038,0.6329113924050633,0.6329113924050633,3.1645569620253164,2.5316455696202533,0.6329113924050633
E00133647,73,19,17,2,53,18,29,17,7,5,6,4,2,0,0,0,0,0,0,1,0,1,26.027397260273972,23.28767123287671,2.73972602739726,72.6027397260274,24.65753424657534,39.726027397260275,23.28767123287671,9.58904109589041,6.8493150684931505,8.21917808219178,5.47945205479452,2.73972602739726,0,0,0,0,0,0,1.36986301369863,0,1.36986301369863
E00133648,110,15,7,8,90,8,62,22,27,13,12,7,4,1,8,5,3,0,0,5,1,4,13.636363636363635,6.363636363636363,7.2727272727272725,81.81818181818183,7.2727272727272725,56.36363636363636,20,24.545454545454547,11.818181818181818,10.909090909090908,6.363636363636363,3.6363636363636362,0.9090909090909091,7.2727272727272725,4.545454545454546,2.727272727272727,0,0,4.545454545454546,0.9090909090909091,3.6363636363636362
E00133649,91,20,17,3,70,15,40,15,18,7,11,8,3,0,4,1,3,0,0,1,1,0,21.978021978021978,18.681318681318682,3.296703296703297,76.92307692307693,16.483516483516482,43.956043956043956,16.483516483516482,19.78021978021978,7.6923076923076925,12.087912087912088,8.791208791208792,3.296703296703297,0,4.395604395604396,1.098901098901099,3.296703296703297,0,0,1.098901098901099,1.098901098901099,0
E00133650,64,16,12,4,46,16,23,12,9,2,6,5,1,0,1,0,1,0,0,2,1,1,25,18.75,6.25,71.875,25,35.9375,18.75,14.0625,3.125,9.375,7.8125,1.5625,0,1.5625,0,1.5625,0,0,3.125,1.5625,1.5625
E00133642,176,35,18,17,133,24,78,36,31,11,16,6,9,1,15,13,2,0,0,8,4,4,19.886363636363637,10.227272727272728,9.659090909090908,75.56818181818183,13.636363636363635,44.31818181818182,20.454545454545457,17.613636363636363,6.25,9.090909090909092,3.4090909090909087,5.113636363636364,0.5681818181818182,8.522727272727272,7.386363636363637,1.1363636363636365,0,0,4.545454545454546,2.272727272727273,2.272727272727273
E00133643,129,27,19,8,96,23,42,23,14,5,15,7,8,0,16,7,9,0,0,6,1,5,20.930232558139537,14.728682170542637,6.2015503875969,74.4186046511628,17.829457364341085,32.55813953488372,17.829457364341085,10.852713178294573,3.875968992248062,11.627906976744185,5.426356589147287,6.2015503875969,0,12.4031007751938,5.426356589147287,6.976744186046512,0,0,4.651162790697675,0.7751937984496124,3.875968992248062
E00133644,123,53,36,17,65,6,35,19,10,6,14,9,3,2,8,5,3,2,2,5,2,3,43.08943089430895,29.268292682926827,13.821138211382115,52.84552845528455,4.878048780487805,28.455284552845526,15.447154471544716,8.130081300813007,4.878048780487805,11.38211382113821,7.317073170731707,2.4390243902439024,1.6260162601626018,6.504065040650407,4.0650406504065035,2.4390243902439024,1.6260162601626018,1.6260162601626018,4.0650406504065035,1.6260162601626018,2.4390243902439024
E00133645,162,45,25,20,111,23,51,18,26,7,23,14,9,0,14,10,4,0,0,6,3,3,27.77777777777778,15.432098765432098,12.345679012345679,68.51851851851852,14.19753086419753,31.48148148148148,11.11111111111111,16.049382716049383,4.320987654320987,14.19753086419753,8.641975308641975,5.555555555555555,0,8.641975308641975,6.172839506172839,2.4691358024691357,0,0,3.7037037037037033,1.8518518518518516,1.8518518518518516
