OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00133514,222,201,9,5,4,7,2,5,5,90.54054054054053,4.054054054054054,2.2522522522522523,1.8018018018018018,3.153153153153153,0.9009009009009009,2.2522522522522523,2.2522522522522523
E00133515,356,327,8,2,6,7,3,4,14,91.85393258426966,2.247191011235955,0.5617977528089888,1.6853932584269662,1.9662921348314606,0.8426966292134831,1.1235955056179776,3.932584269662921
E00133516,408,388,14,9,5,3,0,3,3,95.09803921568627,3.431372549019608,2.2058823529411766,1.2254901960784315,0.7352941176470588,0,0.7352941176470588,0.7352941176470588
E00133517,269,243,8,5,3,7,4,3,11,90.33457249070632,2.973977695167286,1.858736059479554,1.1152416356877324,2.6022304832713754,1.486988847583643,1.1152416356877324,4.089219330855019
E00133518,178,162,6,3,3,5,3,2,5,91.01123595505618,3.3707865168539324,1.6853932584269662,1.6853932584269662,2.8089887640449436,1.6853932584269662,1.1235955056179776,2.8089887640449436
E00133520,304,275,14,11,3,2,0,2,13,90.46052631578947,4.605263157894736,3.618421052631579,0.9868421052631579,0.6578947368421052,0,0.6578947368421052,4.276315789473684
E00133521,253,231,13,8,5,3,2,1,6,91.30434782608695,5.138339920948617,3.1620553359683794,1.9762845849802373,1.185770750988142,0.7905138339920948,0.3952569169960474,2.371541501976284
E00133522,249,226,11,8,3,1,0,1,11,90.76305220883533,4.417670682730924,3.2128514056224895,1.2048192771084338,0.4016064257028112,0,0.4016064257028112,4.417670682730924
E00133523,193,172,14,9,5,2,1,1,5,89.11917098445595,7.253886010362693,4.66321243523316,2.5906735751295336,1.0362694300518136,0.5181347150259068,0.5181347150259068,2.5906735751295336
E00133524,200,173,16,14,2,2,2,0,9,86.5,8,7.000000000000001,1,1,1,0,4.5
E00133525,263,225,10,5,5,8,2,6,20,85.55133079847909,3.802281368821293,1.9011406844106464,1.9011406844106464,3.041825095057034,0.7604562737642585,2.2813688212927756,7.604562737642586
E00133526,236,209,11,8,3,7,4,3,9,88.5593220338983,4.661016949152542,3.389830508474576,1.2711864406779663,2.9661016949152543,1.694915254237288,1.2711864406779663,3.8135593220338984
E00133527,302,268,10,5,5,11,2,9,13,88.74172185430463,3.3112582781456954,1.6556291390728477,1.6556291390728477,3.642384105960265,0.6622516556291391,2.980132450331126,4.304635761589404
E00133528,284,261,8,5,3,5,1,4,10,91.90140845070422,2.8169014084507045,1.7605633802816902,1.056338028169014,1.7605633802816902,0.35211267605633806,1.4084507042253522,3.5211267605633805
E00133529,494,461,17,14,3,4,1,3,12,93.31983805668015,3.4412955465587043,2.834008097165992,0.6072874493927125,0.8097165991902834,0.20242914979757085,0.6072874493927125,2.42914979757085
