OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00133514,106,1,87,0,8,1,0,1,1,0,0,6,1,0.9433962264150944,82.0754716981132,0,7.547169811320755,0.9433962264150944,0,0.9433962264150944,0.9433962264150944,0,0,5.660377358490567,0.9433962264150944
E00133515,152,0,130,0,5,2,0,0,0,0,2,13,0,0,85.52631578947368,0,3.289473684210526,1.3157894736842104,0,0,0,0,1.3157894736842104,8.552631578947368,0
E00133516,193,5,154,0,15,2,0,0,4,0,1,11,1,2.5906735751295336,79.79274611398964,0,7.772020725388601,1.0362694300518136,0,0,2.072538860103627,0,0.5181347150259068,5.699481865284974,0.5181347150259068
E00133517,121,1,107,0,3,0,0,0,0,0,0,9,1,0.8264462809917356,88.42975206611571,0,2.479338842975207,0,0,0,0,0,0,7.43801652892562,0.8264462809917356
E00133518,97,0,77,0,12,1,0,0,0,0,2,5,0,0,79.38144329896907,0,12.371134020618557,1.0309278350515463,0,0,0,0,2.0618556701030926,5.154639175257731,0
E00133520,140,0,122,1,2,1,0,0,0,0,0,14,0,0,87.14285714285714,0.7142857142857143,1.4285714285714286,0.7142857142857143,0,0,0,0,0,10,0
E00133521,122,1,111,0,2,1,0,0,0,0,1,5,1,0.819672131147541,90.98360655737704,0,1.639344262295082,0.819672131147541,0,0,0,0,0.819672131147541,4.098360655737705,0.819672131147541
E00133522,131,2,115,0,4,1,0,0,0,0,1,7,1,1.5267175572519083,87.78625954198473,0,3.0534351145038165,0.7633587786259541,0,0,0,0,0.7633587786259541,5.343511450381679,0.7633587786259541
E00133523,126,2,89,1,10,0,0,0,0,15,0,9,0,1.5873015873015872,70.63492063492063,0.7936507936507936,7.936507936507936,0,0,0,0,11.904761904761903,0,7.142857142857142,0
E00133524,118,1,82,0,22,2,1,0,1,0,0,9,0,0.847457627118644,69.49152542372882,0,18.64406779661017,1.694915254237288,0.847457627118644,0,0.847457627118644,0,0,7.627118644067797,0
E00133525,125,0,104,1,2,0,0,0,0,0,2,16,0,0,83.2,0.8,1.6,0,0,0,0,0,1.6,12.8,0
E00133526,116,2,96,1,7,2,0,0,1,0,0,6,1,1.7241379310344827,82.75862068965517,0.8620689655172413,6.0344827586206895,1.7241379310344827,0,0,0.8620689655172413,0,0,5.172413793103448,0.8620689655172413
E00133527,126,0,108,0,7,0,0,0,0,0,0,11,0,0,85.71428571428571,0,5.555555555555555,0,0,0,0,0,0,8.73015873015873,0
E00133528,120,0,107,0,6,1,0,0,0,0,0,5,1,0,89.16666666666667,0,5,0.8333333333333334,0,0,0,0,0,4.166666666666666,0.8333333333333334
E00133529,220,0,196,0,5,2,0,0,0,0,0,16,1,0,89.0909090909091,0,2.272727272727273,0.9090909090909091,0,0,0,0,0,7.2727272727272725,0.45454545454545453
E00133530,117,3,15,5,8,59,3,4,3,0,0,14,3,2.564102564102564,12.82051282051282,4.273504273504273,6.837606837606838,50.427350427350426,2.564102564102564,3.418803418803419,2.564102564102564,0,0,11.965811965811966,2.564102564102564
E00133531,73,1,12,2,10,25,0,7,3,0,0,12,1,1.36986301369863,16.43835616438356,2.73972602739726,13.698630136986301,34.24657534246575,0,9.58904109589041,4.10958904109589,0,0,16.43835616438356,1.36986301369863
E00133532,52,2,11,3,5,21,0,0,5,0,1,3,1,3.8461538461538463,21.153846153846153,5.769230769230769,9.615384615384617,40.38461538461539,0,0,9.615384615384617,0,1.9230769230769231,5.769230769230769,1.9230769230769231
E00133533,85,1,7,2,13,43,1,2,1,0,0,12,3,1.1764705882352942,8.235294117647058,2.3529411764705883,15.294117647058824,50.588235294117645,1.1764705882352942,2.3529411764705883,1.1764705882352942,0,0,14.117647058823529,3.5294117647058822
E00133534,125,3,11,6,16,70,1,0,1,0,2,14,1,2.4,8.799999999999999,4.8,12.8,56.00000000000001,0.8,0,0.8,0,1.6,11.200000000000001,0.8
E00133535,106,0,9,1,20,52,1,8,1,0,0,12,2,0,8.49056603773585,0.9433962264150944,18.867924528301888,49.056603773584904,0.9433962264150944,7.547169811320755,0.9433962264150944,0,0,11.320754716981133,1.8867924528301887
E00133536,204,6,8,33,19,93,1,15,3,0,2,23,1,2.941176470588235,3.9215686274509802,16.176470588235293,9.313725490196079,45.588235294117645,0.49019607843137253,7.352941176470589,1.4705882352941175,0,0.9803921568627451,11.27450980392157,0.49019607843137253
E00133537,167,1,9,18,15,92,1,4,3,1,0,20,3,0.5988023952095809,5.389221556886228,10.778443113772456,8.982035928143713,55.08982035928144,0.5988023952095809,2.3952095808383236,1.7964071856287425,0.5988023952095809,0,11.976047904191617,1.7964071856287425
E00133538,141,0,122,0,1,2,0,0,0,0,1,13,2,0,86.52482269503547,0,0.7092198581560284,1.4184397163120568,0,0,0,0,0.7092198581560284,9.219858156028367,1.4184397163120568
E00133539,145,0,128,0,3,3,0,0,0,0,0,9,2,0,88.27586206896552,0,2.0689655172413794,2.0689655172413794,0,0,0,0,0,6.206896551724138,1.3793103448275863
E00133540,132,0,117,0,2,2,0,0,0,0,0,10,1,0,88.63636363636364,0,1.5151515151515151,1.5151515151515151,0,0,0,0,0,7.575757575757576,0.7575757575757576
