OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00133514,103,14,0,0,0,2,3,52,1,4,26,1,13.592233009708737,0,0,0,1.9417475728155338,2.912621359223301,50.48543689320388,0.9708737864077669,3.8834951456310676,25.24271844660194,0.9708737864077669
E00133515,161,21,0,0,2,2,0,81,11,4,39,1,13.043478260869565,0,0,1.2422360248447204,1.2422360248447204,0,50.31055900621118,6.832298136645963,2.484472049689441,24.22360248447205,0.6211180124223602
E00133516,238,65,0,1,0,1,0,137,9,3,19,3,27.310924369747898,0,0.42016806722689076,0,0.42016806722689076,0,57.56302521008403,3.7815126050420167,1.2605042016806722,7.9831932773109235,1.2605042016806722
E00133517,144,20,0,4,0,1,3,78,4,2,31,1,13.88888888888889,0,2.7777777777777777,0,0.6944444444444444,2.083333333333333,54.166666666666664,2.7777777777777777,1.3888888888888888,21.52777777777778,0.6944444444444444
E00133518,113,24,0,2,0,0,3,58,6,0,18,2,21.238938053097346,0,1.7699115044247788,0,0,2.6548672566371683,51.32743362831859,5.3097345132743365,0,15.929203539823009,1.7699115044247788
E00133520,143,25,0,1,0,0,1,66,7,2,39,2,17.482517482517483,0,0.6993006993006993,0,0,0.6993006993006993,46.15384615384615,4.895104895104895,1.3986013986013985,27.27272727272727,1.3986013986013985
E00133521,141,40,0,0,1,0,0,83,3,2,11,1,28.368794326241137,0,0,0.7092198581560284,0,0,58.86524822695035,2.127659574468085,1.4184397163120568,7.801418439716312,0.7092198581560284
E00133522,107,22,0,1,1,3,2,54,6,2,15,1,20.5607476635514,0,0.9345794392523363,0.9345794392523363,2.803738317757009,1.8691588785046727,50.467289719626166,5.607476635514018,1.8691588785046727,14.018691588785046,0.9345794392523363
E00133523,60,12,0,0,0,1,0,32,0,0,14,1,20,0,0,0,1.6666666666666667,0,53.333333333333336,0,0,23.333333333333332,1.6666666666666667
E00133524,103,25,0,1,1,0,0,48,3,2,18,5,24.271844660194176,0,0.9708737864077669,0.9708737864077669,0,0,46.601941747572816,2.912621359223301,1.9417475728155338,17.475728155339805,4.854368932038835
E00133525,93,17,0,0,0,0,0,51,4,1,18,2,18.27956989247312,0,0,0,0,0,54.83870967741935,4.301075268817205,1.0752688172043012,19.35483870967742,2.1505376344086025
E00133526,122,30,0,1,2,2,1,63,3,0,20,0,24.59016393442623,0,0.819672131147541,1.639344262295082,1.639344262295082,0.819672131147541,51.63934426229508,2.459016393442623,0,16.39344262295082,0
E00133527,126,17,0,0,1,1,3,58,9,4,32,1,13.492063492063492,0,0,0.7936507936507936,0.7936507936507936,2.380952380952381,46.03174603174603,7.142857142857142,3.1746031746031744,25.396825396825395,0.7936507936507936
E00133528,158,34,0,1,0,1,3,82,11,1,23,2,21.518987341772153,0,0.6329113924050633,0,0.6329113924050633,1.89873417721519,51.89873417721519,6.962025316455696,0.6329113924050633,14.556962025316455,1.2658227848101267
E00133529,240,86,0,0,0,1,0,131,7,3,11,1,35.833333333333336,0,0,0,0.4166666666666667,0,54.58333333333333,2.9166666666666665,1.25,4.583333333333333,0.4166666666666667
E00133530,122,41,0,1,0,0,1,63,5,2,9,0,33.60655737704918,0,0.819672131147541,0,0,0.819672131147541,51.63934426229508,4.098360655737705,1.639344262295082,7.377049180327869,0
E00133531,82,29,0,0,0,0,0,48,1,1,3,0,35.36585365853659,0,0,0,0,0,58.536585365853654,1.2195121951219512,1.2195121951219512,3.6585365853658534,0
E00133532,70,31,0,1,0,0,0,33,0,2,3,0,44.285714285714285,0,1.4285714285714286,0,0,0,47.14285714285714,0,2.857142857142857,4.285714285714286,0
E00133533,83,30,0,0,0,0,0,44,6,1,2,0,36.144578313253014,0,0,0,0,0,53.01204819277109,7.228915662650602,1.2048192771084338,2.4096385542168677,0
E00133534,138,56,0,1,0,0,0,71,2,1,6,1,40.57971014492754,0,0.7246376811594203,0,0,0,51.449275362318836,1.4492753623188406,0.7246376811594203,4.3478260869565215,0.7246376811594203
E00133535,115,30,0,0,1,0,2,74,3,0,4,1,26.08695652173913,0,0,0.8695652173913043,0,1.7391304347826086,64.34782608695652,2.608695652173913,0,3.4782608695652173,0.8695652173913043
E00133536,257,64,0,0,3,0,0,171,8,1,7,3,24.90272373540856,0,0,1.1673151750972763,0,0,66.53696498054474,3.11284046692607,0.38910505836575876,2.7237354085603114,1.1673151750972763
E00133537,156,61,0,1,0,0,1,78,6,3,4,2,39.1025641025641,0,0.641025641025641,0,0,0.641025641025641,50,3.8461538461538463,1.9230769230769231,2.564102564102564,1.282051282051282
E00133538,135,40,0,0,0,0,0,84,4,1,4,2,29.629629629629626,0,0,0,0,0,62.22222222222222,2.9629629629629632,0.7407407407407408,2.9629629629629632,1.4814814814814816
E00133539,173,52,0,1,0,0,0,106,8,0,5,1,30.057803468208093,0,0.5780346820809248,0,0,0,61.27167630057804,4.624277456647398,0,2.8901734104046244,0.5780346820809248
E00133540,147,60,0,0,2,1,0,76,1,4,1,2,40.816326530612244,0,0,1.3605442176870748,0.6802721088435374,0,51.70068027210885,0.6802721088435374,2.7210884353741496,0.6802721088435374,1.3605442176870748
E00133541,132,47,0,0,0,0,0,68,10,3,3,1,35.60606060606061,0,0,0,0,0,51.515151515151516,7.575757575757576,2.272727272727273,2.272727272727273,0.7575757575757576
E00133542,155,70,0,1,0,0,0,64,4,2,11,3,45.16129032258064,0,0.6451612903225806,0,0,0,41.29032258064516,2.5806451612903225,1.2903225806451613,7.096774193548387,1.935483870967742
