OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00133514,107,32,4,32,25,14,0,29.906542056074763,3.7383177570093453,29.906542056074763,23.364485981308412,13.084112149532709,0
E00133515,152,36,1,47,41,27,0,23.684210526315788,0.6578947368421052,30.92105263157895,26.973684210526315,17.763157894736842,0
E00133516,190,48,5,62,37,35,3,25.263157894736842,2.631578947368421,32.631578947368425,19.473684210526315,18.421052631578945,1.5789473684210527
E00133517,121,29,1,37,33,21,0,23.96694214876033,0.8264462809917356,30.57851239669421,27.27272727272727,17.355371900826448,0
E00133518,96,38,4,25,19,10,0,39.58333333333333,4.166666666666666,26.041666666666668,19.791666666666664,10.416666666666668,0
E00133520,141,48,3,42,31,15,2,34.04255319148936,2.127659574468085,29.78723404255319,21.98581560283688,10.638297872340425,1.4184397163120568
E00133521,121,42,4,37,18,19,1,34.710743801652896,3.3057851239669422,30.57851239669421,14.87603305785124,15.702479338842975,0.8264462809917356
E00133522,131,39,0,51,24,17,0,29.770992366412212,0,38.93129770992366,18.3206106870229,12.977099236641221,0
E00133523,127,79,2,26,14,6,0,62.20472440944882,1.574803149606299,20.47244094488189,11.023622047244094,4.724409448818897,0
E00133524,118,55,2,32,15,14,0,46.61016949152542,1.694915254237288,27.11864406779661,12.711864406779661,11.864406779661017,0
E00133525,125,40,1,42,27,15,0,32,0.8,33.6,21.6,12,0
E00133526,117,39,2,48,12,14,2,33.33333333333333,1.7094017094017095,41.02564102564102,10.256410256410255,11.965811965811966,1.7094017094017095
E00133527,124,25,4,46,29,20,0,20.161290322580644,3.225806451612903,37.096774193548384,23.387096774193548,16.129032258064516,0
E00133528,121,34,1,45,27,13,1,28.09917355371901,0.8264462809917356,37.1900826446281,22.31404958677686,10.743801652892563,0.8264462809917356
E00133529,218,53,3,76,50,36,0,24.31192660550459,1.3761467889908259,34.862385321100916,22.93577981651376,16.51376146788991,0
E00133530,119,36,2,34,25,20,2,30.252100840336134,1.680672268907563,28.57142857142857,21.008403361344538,16.80672268907563,1.680672268907563
E00133531,75,17,0,33,12,12,1,22.666666666666664,0,44,16,16,1.3333333333333335
E00133532,53,7,1,20,15,10,0,13.20754716981132,1.8867924528301887,37.735849056603776,28.30188679245283,18.867924528301888,0
E00133533,85,20,3,33,17,12,0,23.52941176470588,3.5294117647058822,38.82352941176471,20,14.117647058823529,0
E00133534,125,34,2,60,13,15,1,27.200000000000003,1.6,48,10.4,12,0.8
E00133535,107,27,2,37,20,20,1,25.233644859813083,1.8691588785046727,34.57943925233645,18.69158878504673,18.69158878504673,0.9345794392523363
E00133536,206,39,6,77,44,38,2,18.932038834951456,2.912621359223301,37.37864077669903,21.35922330097087,18.446601941747574,0.9708737864077669
E00133537,169,28,3,75,23,40,0,16.56804733727811,1.7751479289940828,44.37869822485207,13.609467455621301,23.668639053254438,0
E00133538,141,42,1,59,20,19,0,29.78723404255319,0.7092198581560284,41.843971631205676,14.184397163120568,13.47517730496454,0
E00133539,147,35,2,59,26,25,0,23.809523809523807,1.3605442176870748,40.136054421768705,17.687074829931973,17.006802721088434,0
E00133540,132,31,0,56,27,17,1,23.484848484848484,0,42.42424242424242,20.454545454545457,12.878787878787879,0.7575757575757576
E00133541,166,68,3,49,26,20,0,40.963855421686745,1.8072289156626504,29.518072289156628,15.66265060240964,12.048192771084338,0
E00133542,159,49,3,59,24,22,2,30.81761006289308,1.8867924528301887,37.10691823899371,15.09433962264151,13.836477987421384,1.257861635220126
E00133543,148,30,2,61,29,25,1,20.27027027027027,1.3513513513513513,41.21621621621622,19.594594594594593,16.89189189189189,0.6756756756756757
E00133544,126,36,3,44,26,17,0,28.57142857142857,2.380952380952381,34.92063492063492,20.634920634920633,13.492063492063492,0
E00133547,138,45,2,57,25,8,1,32.608695652173914,1.4492753623188406,41.30434782608695,18.115942028985508,5.797101449275362,0.7246376811594203
E00133548,142,27,5,64,22,24,0,19.014084507042252,3.5211267605633805,45.07042253521127,15.492957746478872,16.901408450704224,0
E00133549,132,42,1,49,22,17,1,31.818181818181817,0.7575757575757576,37.121212121212125,16.666666666666664,12.878787878787879,0.7575757575757576
E00133550,143,42,4,56,24,17,0,29.37062937062937,2.797202797202797,39.16083916083916,16.783216783216783,11.888111888111888,0
E00133551,103,32,1,42,17,10,1,31.06796116504854,0.9708737864077669,40.77669902912621,16.50485436893204,9.70873786407767,0.9708737864077669
E00133552,115,30,1,53,14,17,0,26.08695652173913,0.8695652173913043,46.08695652173913,12.173913043478262,14.782608695652174,0
E00133553,112,34,1,50,13,14,0,30.357142857142854,0.8928571428571428,44.642857142857146,11.607142857142858,12.5,0
E00133554,115,31,6,46,15,17,0,26.956521739130434,5.217391304347826,40,13.043478260869565,14.782608695652174,0
E00133555,124,24,3,62,19,16,0,19.35483870967742,2.4193548387096775,50,15.32258064516129,12.903225806451612,0
E00133556,110,19,2,56,16,17,0,17.272727272727273,1.8181818181818181,50.90909090909091,14.545454545454545,15.454545454545453,0
E00133557,141,30,7,49,27,28,0,21.27659574468085,4.964539007092199,34.751773049645394,19.148936170212767,19.858156028368796,0
E00133558,148,30,5,52,33,26,2,20.27027027027027,3.3783783783783785,35.13513513513514,22.2972972972973,17.56756756756757,1.3513513513513513
E00133559,130,40,3,44,24,18,1,30.76923076923077,2.307692307692308,33.84615384615385,18.461538461538463,13.846153846153847,0.7692307692307693
E00133560,110,18,3,48,22,19,0,16.363636363636363,2.727272727272727,43.63636363636363,20,17.272727272727273,0
E00133561,111,14,3,47,24,22,1,12.612612612612612,2.7027027027027026,42.34234234234234,21.62162162162162,19.81981981981982,0.9009009009009009
E00133562,108,17,5,61,12,12,1,15.74074074074074,4.62962962962963,56.481481481481474,11.11111111111111,11.11111111111111,0.9259259259259258
E00133563,110,34,5,44,11,16,0,30.909090909090907,4.545454545454546,40,10,14.545454545454545,0
E00133564,209,51,8,74,38,38,0,24.401913875598087,3.827751196172249,35.406698564593306,18.181818181818183,18.181818181818183,0
E00133565,161,78,7,48,15,11,2,48.4472049689441,4.3478260869565215,29.81366459627329,9.316770186335404,6.832298136645963,1.2422360248447204
E00133566,121,32,2,50,21,15,1,26.446280991735538,1.6528925619834711,41.32231404958678,17.355371900826448,12.396694214876034,0.8264462809917356
E00133567,136,42,2,47,31,14,0,30.88235294117647,1.4705882352941175,34.55882352941176,22.794117647058822,10.294117647058822,0
E00133568,135,51,3,40,29,12,0,37.77777777777778,2.2222222222222223,29.629629629629626,21.48148148148148,8.88888888888889,0
E00133569,117,37,2,46,21,10,1,31.62393162393162,1.7094017094017095,39.31623931623932,17.94871794871795,8.547008547008547,0.8547008547008548
E00133570,124,56,2,31,24,11,0,45.16129032258064,1.6129032258064515,25,19.35483870967742,8.870967741935484,0
E00133571,228,114,4,51,36,22,1,50,1.7543859649122806,22.36842105263158,15.789473684210526,9.649122807017543,0.43859649122807015
E00133572,166,74,2,42,29,18,1,44.57831325301205,1.2048192771084338,25.301204819277107,17.46987951807229,10.843373493975903,0.6024096385542169
E00133573,143,78,1,32,20,11,1,54.54545454545454,0.6993006993006993,22.377622377622377,13.986013986013987,7.6923076923076925,0.6993006993006993
E00133575,129,69,2,18,28,11,1,53.48837209302325,1.550387596899225,13.953488372093023,21.705426356589147,8.527131782945736,0.7751937984496124
E00133576,165,58,3,59,19,23,3,35.15151515151515,1.8181818181818181,35.75757575757576,11.515151515151516,13.939393939393941,1.8181818181818181
E00133578,131,36,4,59,21,11,0,27.480916030534353,3.0534351145038165,45.038167938931295,16.030534351145036,8.396946564885496,0
E00133580,138,38,1,44,30,23,2,27.536231884057973,0.7246376811594203,31.88405797101449,21.73913043478261,16.666666666666664,1.4492753623188406
E00133581,127,28,3,54,24,17,1,22.04724409448819,2.3622047244094486,42.51968503937008,18.89763779527559,13.385826771653544,0.7874015748031495
E00133582,122,32,1,57,18,13,1,26.229508196721312,0.819672131147541,46.72131147540984,14.754098360655737,10.655737704918032,0.819672131147541
E00133583,117,28,4,40,23,22,0,23.931623931623932,3.418803418803419,34.18803418803419,19.65811965811966,18.803418803418804,0
E00133584,162,34,2,67,31,28,0,20.98765432098765,1.2345679012345678,41.358024691358025,19.1358024691358,17.28395061728395,0
E00133585,165,54,5,51,30,25,0,32.72727272727273,3.0303030303030303,30.909090909090907,18.181818181818183,15.151515151515152,0
E00133586,126,40,2,53,14,16,1,31.746031746031743,1.5873015873015872,42.06349206349206,11.11111111111111,12.698412698412698,0.7936507936507936
E00133587,125,34,3,49,20,16,3,27.200000000000003,2.4,39.2,16,12.8,2.4
E00133589,148,36,1,75,19,17,0,24.324324324324326,0.6756756756756757,50.67567567567568,12.837837837837837,11.486486486486488,0
