OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00143627,377,368,357,11,6,5,0,0,0,0,0,4,4,0,1,97.61273209549071,94.6949602122016,2.9177718832891246,1.5915119363395225,1.3262599469496021,0,0,0,0,0,1.0610079575596816,1.0610079575596816,0,0.2652519893899204
E00143628,272,263,258,5,1,4,0,0,0,0,3,1,4,1,0,96.69117647058823,94.85294117647058,1.8382352941176472,0.3676470588235294,1.4705882352941175,0,0,0,0,1.1029411764705883,0.3676470588235294,1.4705882352941175,0.3676470588235294,0
E00143629,319,315,308,7,1,6,0,0,0,0,0,0,3,0,1,98.7460815047022,96.55172413793103,2.19435736677116,0.3134796238244514,1.8808777429467085,0,0,0,0,0,0,0.9404388714733543,0,0.3134796238244514
E00143630,255,255,247,8,6,2,0,0,0,0,0,0,0,0,0,100,96.86274509803921,3.1372549019607843,2.3529411764705883,0.7843137254901961,0,0,0,0,0,0,0,0,0
E00143631,105,93,91,2,2,0,0,0,0,0,0,12,0,0,0,88.57142857142857,86.66666666666667,1.9047619047619049,1.9047619047619049,0,0,0,0,0,0,11.428571428571429,0,0,0
E00143632,335,331,327,4,4,0,0,0,0,0,3,0,1,0,0,98.80597014925372,97.61194029850746,1.1940298507462688,1.1940298507462688,0,0,0,0,0,0.8955223880597015,0,0.2985074626865672,0,0
E00143633,106,101,97,4,1,0,0,3,0,0,0,3,2,0,0,95.28301886792453,91.50943396226415,3.7735849056603774,0.9433962264150944,0,0,2.8301886792452833,0,0,0,2.8301886792452833,1.8867924528301887,0,0
E00143634,264,249,244,5,3,2,0,0,0,0,1,13,1,0,0,94.31818181818183,92.42424242424242,1.893939393939394,1.1363636363636365,0.7575757575757576,0,0,0,0,0.3787878787878788,4.924242424242424,0.3787878787878788,0,0
E00176825,327,319,309,10,4,6,0,0,0,0,7,1,0,0,0,97.55351681957187,94.4954128440367,3.058103975535168,1.2232415902140672,1.834862385321101,0,0,0,0,2.1406727828746175,0.3058103975535168,0,0,0
E00176889,349,326,321,3,3,0,0,0,2,2,13,10,0,0,0,93.40974212034384,91.97707736389685,0.8595988538681949,0.8595988538681949,0,0,0,0.5730659025787965,0.5730659025787965,3.7249283667621778,2.865329512893983,0,0,0
E00143679,244,241,235,5,3,2,0,0,1,1,0,1,2,0,0,98.77049180327869,96.31147540983606,2.0491803278688523,1.2295081967213115,0.819672131147541,0,0,0.4098360655737705,0.4098360655737705,0,0.4098360655737705,0.819672131147541,0,0
E00143680,307,299,294,4,3,1,0,0,1,1,6,1,1,0,0,97.39413680781759,95.76547231270358,1.3029315960912053,0.9771986970684038,0.32573289902280134,0,0,0.32573289902280134,0.32573289902280134,1.9543973941368076,0.32573289902280134,0.32573289902280134,0,0
E00143691,284,273,256,15,9,5,1,0,2,2,0,8,2,1,0,96.12676056338029,90.14084507042254,5.28169014084507,3.169014084507042,1.7605633802816902,0.35211267605633806,0,0.7042253521126761,0.7042253521126761,0,2.8169014084507045,0.7042253521126761,0.35211267605633806,0
E00143692,288,285,282,3,2,1,0,0,0,0,3,0,0,0,0,98.95833333333334,97.91666666666666,1.0416666666666665,0.6944444444444444,0.3472222222222222,0,0,0,0,1.0416666666666665,0,0,0,0
E00143693,303,300,293,4,2,2,0,0,3,3,2,0,1,0,0,99.00990099009901,96.69966996699671,1.3201320132013201,0.6600660066006601,0.6600660066006601,0,0,0.9900990099009901,0.9900990099009901,0.6600660066006601,0,0.33003300330033003,0,0
E00143676,313,306,299,6,6,0,0,0,1,1,0,6,0,1,0,97.76357827476039,95.52715654952077,1.9169329073482428,1.9169329073482428,0,0,0,0.3194888178913738,0.3194888178913738,0,1.9169329073482428,0,0.3194888178913738,0
E00143678,301,280,267,11,7,4,0,0,2,2,5,10,0,6,0,93.02325581395348,88.70431893687709,3.6544850498338874,2.3255813953488373,1.3289036544850499,0,0,0.6644518272425249,0.6644518272425249,1.6611295681063125,3.322259136212625,0,1.9933554817275747,0
E00143686,241,237,232,5,5,0,0,0,0,0,3,0,1,0,0,98.3402489626556,96.2655601659751,2.0746887966804977,2.0746887966804977,0,0,0,0,0,1.2448132780082988,0,0.4149377593360996,0,0
E00143688,342,337,329,7,3,3,1,0,1,1,0,5,0,0,0,98.53801169590643,96.19883040935673,2.046783625730994,0.8771929824561403,0.8771929824561403,0.29239766081871343,0,0.29239766081871343,0.29239766081871343,0,1.461988304093567,0,0,0
E00143690,279,267,262,5,1,3,0,1,0,0,3,8,1,0,0,95.6989247311828,93.9068100358423,1.7921146953405016,0.35842293906810035,1.0752688172043012,0,0.35842293906810035,0,0,1.0752688172043012,2.867383512544803,0.35842293906810035,0,0
E00143675,297,279,276,3,3,0,0,0,0,0,0,14,4,0,0,93.93939393939394,92.92929292929293,1.0101010101010102,1.0101010101010102,0,0,0,0,0,0,4.713804713804714,1.3468013468013467,0,0
E00143681,276,261,257,3,3,0,0,0,1,1,5,4,5,1,0,94.56521739130434,93.11594202898551,1.0869565217391304,1.0869565217391304,0,0,0,0.36231884057971014,0.36231884057971014,1.8115942028985508,1.4492753623188406,1.8115942028985508,0.36231884057971014,0
E00143682,323,304,298,6,1,1,0,4,0,0,1,17,1,0,0,94.11764705882352,92.26006191950464,1.8575851393188854,0.30959752321981426,0.30959752321981426,0,1.238390092879257,0,0,0.30959752321981426,5.263157894736842,0.30959752321981426,0,0
E00143685,323,305,300,5,4,1,0,0,0,0,5,11,2,0,0,94.42724458204334,92.87925696594426,1.5479876160990713,1.238390092879257,0.30959752321981426,0,0,0,0,1.5479876160990713,3.4055727554179565,0.6191950464396285,0,0
E00176893,288,268,267,1,1,0,0,0,0,0,1,18,1,0,0,93.05555555555556,92.70833333333334,0.3472222222222222,0.3472222222222222,0,0,0,0,0,0.3472222222222222,6.25,0.3472222222222222,0,0
E00176895,325,316,301,12,3,9,0,0,3,3,4,5,0,0,0,97.23076923076923,92.61538461538461,3.6923076923076925,0.9230769230769231,2.769230769230769,0,0,0.9230769230769231,0.9230769230769231,1.2307692307692308,1.5384615384615385,0,0,0
E00143683,284,278,271,5,4,1,0,0,2,2,0,3,2,1,0,97.88732394366197,95.4225352112676,1.7605633802816902,1.4084507042253522,0.35211267605633806,0,0,0.7042253521126761,0.7042253521126761,0,1.056338028169014,0.7042253521126761,0.35211267605633806,0
E00143684,308,295,279,15,8,6,0,1,1,1,0,13,0,0,0,95.77922077922078,90.5844155844156,4.870129870129871,2.5974025974025974,1.948051948051948,0,0.3246753246753247,0.3246753246753247,0.3246753246753247,0,4.220779220779221,0,0,0
E00143687,303,301,294,7,6,0,0,1,0,0,1,0,1,0,0,99.33993399339934,97.02970297029702,2.31023102310231,1.9801980198019802,0,0,0.33003300330033003,0,0,0.33003300330033003,0,0.33003300330033003,0,0
E00143689,260,256,254,2,1,0,0,1,0,0,0,3,0,1,0,98.46153846153847,97.6923076923077,0.7692307692307693,0.38461538461538464,0,0,0.38461538461538464,0,0,0,1.153846153846154,0,0.38461538461538464,0
E00143432,345,345,336,9,8,0,0,1,0,0,0,0,0,0,0,100,97.3913043478261,2.608695652173913,2.318840579710145,0,0,0.2898550724637681,0,0,0,0,0,0,0
E00143437,266,262,260,2,2,0,0,0,0,0,0,3,1,0,0,98.49624060150376,97.74436090225564,0.7518796992481203,0.7518796992481203,0,0,0,0,0,0,1.1278195488721803,0.37593984962406013,0,0
E00143441,265,262,262,0,0,0,0,0,0,0,0,1,2,0,0,98.86792452830188,98.86792452830188,0,0,0,0,0,0,0,0,0.37735849056603776,0.7547169811320755,0,0
E00143445,264,259,257,2,0,2,0,0,0,0,1,2,1,0,1,98.10606060606061,97.34848484848484,0.7575757575757576,0,0.7575757575757576,0,0,0,0,0.3787878787878788,0.7575757575757576,0.3787878787878788,0,0.3787878787878788
E00143450,211,208,207,1,1,0,0,0,0,0,1,0,1,1,0,98.5781990521327,98.10426540284361,0.47393364928909953,0.47393364928909953,0,0,0,0,0,0.47393364928909953,0,0.47393364928909953,0.47393364928909953,0
E00143440,296,286,286,0,0,0,0,0,0,0,5,0,5,0,0,96.62162162162163,96.62162162162163,0,0,0,0,0,0,0,1.6891891891891893,0,1.6891891891891893,0,0
E00143449,304,301,301,0,0,0,0,0,0,0,0,0,2,1,0,99.01315789473685,99.01315789473685,0,0,0,0,0,0,0,0,0,0.6578947368421052,0.3289473684210526,0
E00143451,290,286,283,3,2,0,0,1,0,0,0,0,1,2,1,98.62068965517241,97.58620689655172,1.0344827586206897,0.6896551724137931,0,0,0.3448275862068966,0,0,0,0,0.3448275862068966,0.6896551724137931,0.3448275862068966
E00143452,231,229,227,1,1,0,0,0,1,1,1,1,0,0,0,99.13419913419914,98.26839826839827,0.4329004329004329,0.4329004329004329,0,0,0,0.4329004329004329,0.4329004329004329,0.4329004329004329,0.4329004329004329,0,0,0
E00143433,487,475,461,12,8,2,1,1,2,2,1,5,6,0,0,97.5359342915811,94.6611909650924,2.4640657084188913,1.642710472279261,0.41067761806981523,0.20533880903490762,0.20533880903490762,0.41067761806981523,0.41067761806981523,0.20533880903490762,1.0266940451745379,1.2320328542094456,0,0
E00143439,407,404,402,2,2,0,0,0,0,0,0,1,2,0,0,99.26289926289927,98.77149877149877,0.4914004914004914,0.4914004914004914,0,0,0,0,0,0,0.2457002457002457,0.4914004914004914,0,0
E00143442,312,306,305,1,1,0,0,0,0,0,0,4,2,0,0,98.07692307692307,97.75641025641025,0.3205128205128205,0.3205128205128205,0,0,0,0,0,0,1.282051282051282,0.641025641025641,0,0
E00143446,317,310,304,6,6,0,0,0,0,0,4,2,0,1,0,97.79179810725552,95.89905362776025,1.8927444794952681,1.8927444794952681,0,0,0,0,0,1.2618296529968454,0.6309148264984227,0,0.31545741324921134,0
E00143448,317,311,299,11,4,6,0,1,1,1,0,4,2,0,0,98.10725552050474,94.3217665615142,3.4700315457413247,1.2618296529968454,1.8927444794952681,0,0.31545741324921134,0.31545741324921134,0.31545741324921134,0,1.2618296529968454,0.6309148264984227,0,0
E00143435,330,328,318,9,8,0,0,1,1,1,0,2,0,0,0,99.39393939393939,96.36363636363636,2.727272727272727,2.4242424242424243,0,0,0.30303030303030304,0.30303030303030304,0.30303030303030304,0,0.6060606060606061,0,0,0
E00143438,347,335,334,1,1,0,0,0,0,0,10,2,0,0,0,96.54178674351584,96.25360230547551,0.2881844380403458,0.2881844380403458,0,0,0,0,0,2.881844380403458,0.57636887608069165,0,0,0
E00143447,171,169,167,2,2,0,0,0,0,0,0,0,1,1,0,98.83040935672514,97.6608187134503,1.1695906432748537,1.1695906432748537,0,0,0,0,0,0,0,0.5847953216374269,0.5847953216374269,0
E00143453,476,473,463,9,2,7,0,0,1,1,0,0,3,0,0,99.36974789915966,97.26890756302521,1.8907563025210083,0.42016806722689076,1.4705882352941175,0,0,0.21008403361344538,0.21008403361344538,0,0,0.6302521008403361,0,0
