OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00143627,379,357,22,6,1,2,1,0,0,1,0,4,6,1,0,0,0,0,0,94.1952506596306,5.804749340369393,1.58311345646438,0.2638522427440633,0.5277044854881267,0.2638522427440633,0,0,0.2638522427440633,0,1.0554089709762533,1.58311345646438,0.2638522427440633,0,0,0,0,0
E00143628,273,258,15,2,3,0,2,0,0,1,4,0,2,1,0,0,0,0,0,94.5054945054945,5.4945054945054945,0.7326007326007326,1.098901098901099,0,0.7326007326007326,0,0,0.3663003663003663,1.465201465201465,0,0.7326007326007326,0.3663003663003663,0,0,0,0,0
E00143629,319,308,11,2,0,0,1,0,0,1,2,2,2,1,0,0,0,0,0,96.55172413793103,3.4482758620689653,0.6269592476489028,0,0,0.3134796238244514,0,0,0.3134796238244514,0.6269592476489028,0.6269592476489028,0.6269592476489028,0.3134796238244514,0,0,0,0,0
E00143630,254,247,7,1,1,0,0,0,1,1,1,2,0,0,0,0,0,0,0,97.24409448818898,2.7559055118110236,0.39370078740157477,0.39370078740157477,0,0,0,0.39370078740157477,0.39370078740157477,0.39370078740157477,0.7874015748031495,0,0,0,0,0,0,0
E00143631,108,91,17,4,1,2,2,0,1,0,1,1,5,0,0,0,0,0,0,84.25925925925925,15.74074074074074,3.7037037037037033,0.9259259259259258,1.8518518518518516,1.8518518518518516,0,0.9259259259259258,0,0.9259259259259258,0.9259259259259258,4.62962962962963,0,0,0,0,0,0
E00143632,335,327,8,1,1,0,0,0,0,1,0,2,3,0,0,0,0,0,0,97.61194029850746,2.3880597014925375,0.2985074626865672,0.2985074626865672,0,0,0,0,0.2985074626865672,0,0.5970149253731344,0.8955223880597015,0,0,0,0,0,0
E00143633,106,97,9,2,1,0,0,0,2,0,2,2,0,0,0,0,0,0,0,91.50943396226415,8.49056603773585,1.8867924528301887,0.9433962264150944,0,0,0,1.8867924528301887,0,1.8867924528301887,1.8867924528301887,0,0,0,0,0,0,0
E00143634,264,244,20,3,3,3,0,0,1,3,1,2,4,0,0,0,0,0,0,92.42424242424242,7.575757575757576,1.1363636363636365,1.1363636363636365,1.1363636363636365,0,0,0.3787878787878788,1.1363636363636365,0.3787878787878788,0.7575757575757576,1.5151515151515151,0,0,0,0,0,0
E00176825,328,309,19,2,0,0,4,0,0,0,6,4,3,0,0,0,0,0,0,94.20731707317073,5.7926829268292686,0.6097560975609756,0,0,1.2195121951219512,0,0,0,1.8292682926829267,1.2195121951219512,0.9146341463414633,0,0,0,0,0,0
E00176889,348,321,27,4,0,0,2,1,2,3,7,5,2,1,0,0,0,0,0,92.24137931034483,7.758620689655173,1.1494252873563218,0,0,0.5747126436781609,0.28735632183908044,0.5747126436781609,0.8620689655172413,2.0114942528735633,1.4367816091954022,0.5747126436781609,0.28735632183908044,0,0,0,0,0
E00143679,245,235,10,1,0,1,0,0,1,0,6,1,0,0,0,0,0,0,0,95.91836734693877,4.081632653061225,0.40816326530612246,0,0.40816326530612246,0,0,0.40816326530612246,0,2.4489795918367347,0.40816326530612246,0,0,0,0,0,0,0
E00143680,307,294,13,1,0,0,0,0,0,4,1,1,3,1,1,1,0,0,0,95.76547231270358,4.234527687296417,0.32573289902280134,0,0,0,0,0,1.3029315960912053,0.32573289902280134,0.32573289902280134,0.9771986970684038,0.32573289902280134,0.32573289902280134,0.32573289902280134,0,0,0
E00143691,285,256,29,7,2,1,4,1,0,1,8,2,2,1,0,0,0,0,0,89.82456140350877,10.175438596491228,2.456140350877193,0.7017543859649122,0.3508771929824561,1.4035087719298245,0.3508771929824561,0,0.3508771929824561,2.807017543859649,0.7017543859649122,0.7017543859649122,0.3508771929824561,0,0,0,0,0
E00143692,288,282,6,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,97.91666666666666,2.083333333333333,0.6944444444444444,0.3472222222222222,0,0,0,0,0,0,0,0.6944444444444444,0.3472222222222222,0,0,0,0,0
E00143693,303,293,10,3,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,96.69966996699671,3.3003300330033,0.9900990099009901,0.33003300330033003,0,0.33003300330033003,0,0.33003300330033003,0.33003300330033003,0.6600660066006601,0.33003300330033003,0,0,0,0,0,0,0
