OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00143391,338,327,11,6,2,3,0,96.7455621301775,3.2544378698224854,1.7751479289940828,0.591715976331361,0.8875739644970414,0
E00143392,400,382,18,8,7,3,0,95.5,4.5,2,1.7500000000000002,0.75,0
E00143393,291,291,0,0,0,0,0,100,0,0,0,0,0
E00143394,337,330,7,4,3,0,0,97.92284866468842,2.0771513353115725,1.1869436201780417,0.8902077151335311,0,0
E00143395,324,316,8,5,2,1,0,97.53086419753086,2.4691358024691357,1.5432098765432098,0.6172839506172839,0.30864197530864196,0
E00143396,310,295,15,12,3,0,0,95.16129032258065,4.838709677419355,3.870967741935484,0.967741935483871,0,0
E00143397,225,218,7,3,4,0,0,96.88888888888889,3.111111111111111,1.3333333333333335,1.7777777777777777,0,0
E00143398,340,338,2,0,0,2,0,99.41176470588235,0.5882352941176471,0,0,0.5882352941176471,0
E00143399,290,286,4,2,2,0,0,98.62068965517241,1.3793103448275863,0.6896551724137931,0.6896551724137931,0,0
E00143400,306,293,13,11,1,0,1,95.75163398692811,4.248366013071895,3.594771241830065,0.32679738562091504,0,0.32679738562091504
E00143401,308,300,8,6,1,1,0,97.40259740259741,2.5974025974025974,1.948051948051948,0.3246753246753247,0.3246753246753247,0
E00143402,145,143,2,0,2,0,0,98.62068965517241,1.3793103448275863,0,1.3793103448275863,0,0
E00143403,284,278,6,4,2,0,0,97.88732394366197,2.112676056338028,1.4084507042253522,0.7042253521126761,0,0
E00143404,341,331,10,4,2,3,1,97.0674486803519,2.932551319648094,1.1730205278592376,0.5865102639296188,0.8797653958944283,0.2932551319648094
E00143405,252,243,9,6,3,0,0,96.42857142857143,3.571428571428571,2.380952380952381,1.1904761904761905,0,0
E00143406,254,250,4,3,1,0,0,98.4251968503937,1.574803149606299,1.1811023622047243,0.39370078740157477,0,0
E00143407,383,367,16,7,3,6,0,95.822454308094,4.177545691906006,1.8276762402088773,0.7832898172323759,1.5665796344647518,0
E00143409,225,224,1,0,0,0,1,99.55555555555556,0.4444444444444444,0,0,0,0.4444444444444444
E00143410,233,222,11,6,3,2,0,95.27896995708154,4.721030042918455,2.575107296137339,1.2875536480686696,0.8583690987124464,0
E00143411,253,241,12,5,5,1,1,95.25691699604744,4.743083003952568,1.9762845849802373,1.9762845849802373,0.3952569169960474,0.3952569169960474
E00143412,325,313,12,6,5,1,0,96.3076923076923,3.6923076923076925,1.8461538461538463,1.5384615384615385,0.3076923076923077,0
E00143413,268,265,3,1,2,0,0,98.88059701492537,1.1194029850746268,0.3731343283582089,0.7462686567164178,0,0
E00143414,322,294,28,10,16,2,0,91.30434782608695,8.695652173913043,3.1055900621118013,4.968944099378882,0.6211180124223602,0
E00143415,235,229,6,1,4,1,0,97.44680851063829,2.553191489361702,0.425531914893617,1.702127659574468,0.425531914893617,0
E00143416,255,243,12,9,2,1,0,95.29411764705881,4.705882352941177,3.5294117647058822,0.7843137254901961,0.39215686274509803,0
E00143417,292,275,17,10,4,3,0,94.17808219178082,5.821917808219178,3.4246575342465753,1.36986301369863,1.0273972602739725,0
E00143418,301,300,1,1,0,0,0,99.66777408637874,0.33222591362126247,0.33222591362126247,0,0,0
E00143419,178,176,2,2,0,0,0,98.87640449438202,1.1235955056179776,1.1235955056179776,0,0,0
E00143420,300,294,6,3,2,1,0,98,2,1,0.6666666666666667,0.33333333333333337,0
E00143421,329,326,3,2,1,0,0,99.08814589665653,0.911854103343465,0.60790273556231,0.303951367781155,0,0
E00143422,242,240,2,2,0,0,0,99.17355371900827,0.8264462809917356,0.8264462809917356,0,0,0
E00143423,253,252,1,0,1,0,0,99.60474308300395,0.3952569169960474,0,0.3952569169960474,0,0
E00143424,355,352,3,0,3,0,0,99.15492957746478,0.8450704225352111,0,0.8450704225352111,0,0
