OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00143391,167,48,15,33,119,97,22,28.74251497005988,8.982035928143713,19.760479041916167,71.25748502994011,58.08383233532935,13.17365269461078
E00143392,183,47,16,31,136,116,20,25.683060109289617,8.743169398907105,16.939890710382514,74.31693989071039,63.387978142076506,10.92896174863388
E00143393,154,37,10,27,117,103,14,24.025974025974026,6.493506493506493,17.532467532467532,75.97402597402598,66.88311688311688,9.090909090909092
E00143394,175,52,7,45,123,107,16,29.714285714285715,4,25.71428571428571,70.28571428571428,61.142857142857146,9.142857142857142
E00143395,139,50,10,40,89,81,8,35.97122302158273,7.1942446043165464,28.776978417266186,64.02877697841727,58.27338129496403,5.755395683453238
E00143396,169,63,18,45,106,95,11,37.278106508875744,10.650887573964498,26.627218934911244,62.721893491124256,56.213017751479285,6.508875739644971
E00143397,117,38,12,26,79,66,13,32.47863247863248,10.256410256410255,22.22222222222222,67.52136752136752,56.41025641025641,11.11111111111111
E00143398,137,45,12,33,92,79,13,32.846715328467155,8.75912408759124,24.087591240875913,67.15328467153284,57.66423357664233,9.48905109489051
E00143399,142,48,17,31,94,87,7,33.80281690140845,11.971830985915492,21.830985915492956,66.19718309859155,61.267605633802816,4.929577464788732
E00143400,137,49,12,37,88,79,9,35.76642335766424,8.75912408759124,27.00729927007299,64.23357664233576,57.66423357664233,6.569343065693431
E00143401,147,47,12,35,100,88,12,31.97278911564626,8.16326530612245,23.809523809523807,68.02721088435374,59.863945578231295,8.16326530612245
E00143402,47,14,6,8,33,31,2,29.78723404255319,12.76595744680851,17.02127659574468,70.2127659574468,65.95744680851064,4.25531914893617
E00143403,136,40,13,27,96,83,13,29.411764705882355,9.558823529411764,19.852941176470587,70.58823529411765,61.029411764705884,9.558823529411764
E00143404,150,52,13,39,98,88,10,34.66666666666667,8.666666666666668,26,65.33333333333333,58.666666666666664,6.666666666666667
E00143405,137,47,12,35,90,79,11,34.306569343065696,8.75912408759124,25.547445255474454,65.69343065693431,57.66423357664233,8.02919708029197
E00143406,147,44,16,28,103,88,15,29.931972789115648,10.884353741496598,19.047619047619047,70.06802721088435,59.863945578231295,10.204081632653061
E00143407,181,60,15,45,121,103,18,33.14917127071823,8.287292817679557,24.861878453038674,66.85082872928176,56.9060773480663,9.94475138121547
E00143409,116,34,13,21,82,73,9,29.310344827586203,11.206896551724139,18.103448275862068,70.6896551724138,62.93103448275862,7.758620689655173
E00143410,122,35,11,24,87,70,17,28.688524590163933,9.01639344262295,19.672131147540984,71.31147540983606,57.377049180327866,13.934426229508196
E00143411,142,44,19,25,98,89,9,30.985915492957744,13.380281690140844,17.6056338028169,69.01408450704226,62.676056338028175,6.338028169014084
E00143412,180,54,16,38,126,110,16,30,8.88888888888889,21.11111111111111,70,61.111111111111114,8.88888888888889
E00143413,160,49,10,39,111,98,13,30.625000000000004,6.25,24.375,69.375,61.25000000000001,8.125
E00143414,138,51,18,33,87,76,11,36.95652173913043,13.043478260869565,23.91304347826087,63.04347826086957,55.072463768115945,7.971014492753622
E00143415,100,32,11,21,68,55,13,32,11,21,68,55.00000000000001,13
E00143416,128,41,13,28,87,76,11,32.03125,10.15625,21.875,67.96875,59.375,8.59375
E00143417,154,51,14,37,103,89,14,33.116883116883116,9.090909090909092,24.025974025974026,66.88311688311688,57.7922077922078,9.090909090909092
E00143418,108,43,20,23,65,61,4,39.81481481481482,18.51851851851852,21.296296296296298,60.18518518518518,56.481481481481474,3.7037037037037033
E00143419,80,36,15,21,44,40,4,45,18.75,26.25,55.00000000000001,50,5
E00143420,139,44,11,33,95,81,14,31.654676258992804,7.913669064748201,23.741007194244602,68.34532374100719,58.27338129496403,10.071942446043165
E00143421,164,49,19,30,115,103,12,29.878048780487802,11.585365853658537,18.29268292682927,70.1219512195122,62.80487804878049,7.317073170731707
E00143422,114,47,17,30,67,52,15,41.228070175438596,14.912280701754385,26.31578947368421,58.77192982456141,45.614035087719294,13.157894736842104
E00143423,130,48,14,34,82,67,15,36.92307692307693,10.76923076923077,26.153846153846157,63.07692307692307,51.53846153846153,11.538461538461538
E00143424,152,44,22,22,108,88,20,28.947368421052634,14.473684210526317,14.473684210526317,71.05263157894737,57.89473684210527,13.157894736842104
E00143425,111,37,13,24,74,61,13,33.33333333333333,11.711711711711711,21.62162162162162,66.66666666666666,54.95495495495496,11.711711711711711
E00143426,97,34,10,24,63,50,13,35.051546391752574,10.309278350515463,24.742268041237114,64.94845360824742,51.546391752577314,13.402061855670103
E00143427,178,66,31,35,112,82,30,37.07865168539326,17.415730337078653,19.662921348314608,62.92134831460674,46.06741573033708,16.853932584269664
E00143428,139,51,19,32,88,74,14,36.69064748201439,13.66906474820144,23.021582733812952,63.30935251798561,53.23741007194245,10.071942446043165
E00143429,119,39,13,26,80,66,14,32.773109243697476,10.92436974789916,21.84873949579832,67.22689075630252,55.46218487394958,11.76470588235294
E00143432,165,66,19,47,99,88,11,40,11.515151515151516,28.484848484848484,60,53.333333333333336,6.666666666666667
