OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00101994,188,185,3,0,0,98.40425531914893,1.5957446808510638,0,0
E00101995,139,139,0,0,0,100,0,0,0
E00101996,217,213,3,1,0,98.15668202764977,1.3824884792626728,0.4608294930875576,0
E00101997,94,93,1,0,0,98.93617021276596,1.0638297872340425,0,0
E00101998,64,63,1,0,0,98.4375,1.5625,0,0
E00101999,194,189,3,1,1,97.42268041237114,1.5463917525773196,0.5154639175257731,0.5154639175257731
E00102000,160,157,1,2,0,98.125,0.625,1.25,0
E00102001,85,84,1,0,0,98.82352941176471,1.1764705882352942,0,0
E00102002,111,107,4,0,0,96.3963963963964,3.6036036036036037,0,0
E00102003,127,126,0,0,1,99.21259842519686,0,0,0.7874015748031495
E00102004,137,134,2,0,1,97.8102189781022,1.4598540145985401,0,0.7299270072992701
E00102005,136,134,1,0,1,98.52941176470588,0.7352941176470588,0,0.7352941176470588
E00102006,171,164,5,0,2,95.90643274853801,2.923976608187134,0,1.1695906432748537
E00102007,164,163,1,0,0,99.39024390243902,0.6097560975609756,0,0
E00102008,206,204,2,0,0,99.02912621359224,0.9708737864077669,0,0
E00102009,143,142,1,0,0,99.3006993006993,0.6993006993006993,0,0
E00102010,126,120,1,1,4,95.23809523809523,0.7936507936507936,0.7936507936507936,3.1746031746031744
E00102011,136,133,0,0,3,97.79411764705883,0,0,2.2058823529411766
E00102012,214,211,0,2,1,98.5981308411215,0,0.9345794392523363,0.46728971962616817
E00102013,128,126,0,1,1,98.4375,0,0.78125,0.78125
E00102014,142,142,0,0,0,100,0,0,0
E00102015,137,133,2,1,1,97.08029197080292,1.4598540145985401,0.7299270072992701,0.7299270072992701
E00102016,119,116,1,0,2,97.47899159663865,0.8403361344537815,0,1.680672268907563
E00102017,131,127,4,0,0,96.94656488549617,3.0534351145038165,0,0
E00102018,117,113,3,1,0,96.58119658119658,2.564102564102564,0.8547008547008548,0
E00102019,118,108,1,5,4,91.52542372881356,0.847457627118644,4.23728813559322,3.389830508474576
E00102020,124,121,2,1,0,97.58064516129032,1.6129032258064515,0.8064516129032258,0
E00102021,100,98,2,0,0,98,2,0,0
E00102022,127,125,2,0,0,98.4251968503937,1.574803149606299,0,0
E00102023,128,128,0,0,0,100,0,0,0
E00102024,112,112,0,0,0,100,0,0,0
E00102025,165,164,1,0,0,99.39393939393939,0.6060606060606061,0,0
E00102026,122,120,1,0,1,98.36065573770492,0.819672131147541,0,0.819672131147541
E00102027,92,88,1,1,2,95.65217391304348,1.0869565217391304,1.0869565217391304,2.1739130434782608
E00102028,148,148,0,0,0,100,0,0,0
E00102029,172,169,3,0,0,98.25581395348837,1.744186046511628,0,0
E00102030,96,93,2,1,0,96.875,2.083333333333333,1.0416666666666665,0
E00102031,116,115,1,0,0,99.13793103448276,0.8620689655172413,0,0
E00102032,123,121,1,1,0,98.3739837398374,0.8130081300813009,0.8130081300813009,0
E00102033,133,133,0,0,0,100,0,0,0
E00102034,125,124,1,0,0,99.2,0.8,0,0
E00102035,245,242,1,2,0,98.77551020408163,0.40816326530612246,0.8163265306122449,0
E00102036,108,107,1,0,0,99.07407407407408,0.9259259259259258,0,0
E00102037,141,141,0,0,0,100,0,0,0
E00102038,117,115,2,0,0,98.29059829059828,1.7094017094017095,0,0
E00102039,113,112,1,0,0,99.11504424778761,0.8849557522123894,0,0
E00102040,139,137,1,0,1,98.56115107913669,0.7194244604316548,0,0.7194244604316548
E00102041,224,215,8,0,1,95.98214285714286,3.571428571428571,0,0.4464285714285714
E00102042,164,161,2,0,1,98.17073170731707,1.2195121951219512,0,0.6097560975609756
E00102043,74,72,2,0,0,97.2972972972973,2.7027027027027026,0,0
E00102044,199,191,2,0,6,95.97989949748744,1.0050251256281406,0,3.015075376884422
E00102045,132,131,0,0,1,99.24242424242425,0,0,0.7575757575757576
E00102046,105,102,3,0,0,97.14285714285714,2.857142857142857,0,0
E00102047,138,135,2,1,0,97.82608695652173,1.4492753623188406,0.7246376811594203,0
E00102048,115,112,0,0,3,97.3913043478261,0,0,2.608695652173913
