OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00101994,485,281,81,107,3,1,0,0,0,0,0,0,0,0,0,0,5,7,5,7,57.938144329896915,16.70103092783505,22.061855670103093,0.6185567010309279,0.2061855670103093,0,0,0,0,0,0,0,0,0,0,1.0309278350515463,1.443298969072165,1.0309278350515463,1.443298969072165
E00101995,353,237,45,48,1,1,1,1,0,0,0,0,0,0,2,2,10,6,12,8,67.13881019830028,12.747875354107649,13.59773371104816,0.28328611898017,0.28328611898017,0.28328611898017,0.28328611898017,0,0,0,0,0,0,0.56657223796034,0.56657223796034,2.8328611898017,1.69971671388102,3.39943342776204,2.26628895184136
E00101996,537,321,82,101,2,1,3,0,0,1,0,1,0,1,0,0,20,7,20,7,59.77653631284916,15.27001862197393,18.808193668528865,0.37243947858473,0.186219739292365,0.5586592178770949,0,0,0.186219739292365,0,0.186219739292365,0,0.186219739292365,0,0,3.7243947858473,1.303538175046555,3.7243947858473,1.303538175046555
E00101997,215,133,32,45,1,1,0,0,0,0,0,0,0,0,0,0,3,0,3,0,61.86046511627907,14.883720930232558,20.930232558139537,0.46511627906976744,0.46511627906976744,0,0,0,0,0,0,0,0,0,0,1.3953488372093024,0,1.3953488372093024,0
E00101998,162,95,28,32,0,0,2,0,1,0,0,1,0,0,1,0,1,3,2,3,58.64197530864198,17.28395061728395,19.753086419753085,0,0,1.2345679012345678,0,0.6172839506172839,0,0,0.6172839506172839,0,0,0.6172839506172839,0,0.6172839506172839,1.8518518518518516,1.2345679012345678,1.8518518518518516
E00101999,474,268,79,95,2,1,4,1,2,1,0,0,0,0,0,0,16,9,16,9,56.540084388185655,16.666666666666664,20.042194092827003,0.42194092827004215,0.21097046413502107,0.8438818565400843,0.21097046413502107,0.42194092827004215,0.21097046413502107,0,0,0,0,0,0,3.375527426160337,1.89873417721519,3.375527426160337,1.89873417721519
E00102000,342,199,64,63,2,0,2,0,0,0,0,0,0,2,1,0,5,6,6,6,58.187134502923975,18.71345029239766,18.421052631578945,0.5847953216374269,0,0.5847953216374269,0,0,0,0,0,0,0.5847953216374269,0.29239766081871343,0,1.461988304093567,1.7543859649122806,1.7543859649122806,1.7543859649122806
E00102001,198,128,35,20,1,0,4,2,0,1,0,1,0,0,0,0,7,3,7,3,64.64646464646465,17.67676767676768,10.1010101010101,0.5050505050505051,0,2.0202020202020203,1.0101010101010102,0,0.5050505050505051,0,0.5050505050505051,0,0,0,0,3.535353535353535,1.5151515151515151,3.535353535353535,1.5151515151515151
E00102002,283,185,41,29,3,0,7,1,1,1,0,1,0,3,0,0,9,9,9,9,65.37102473498233,14.487632508833922,10.247349823321555,1.0600706713780919,0,2.4734982332155475,0.35335689045936397,0.35335689045936397,0.35335689045936397,0,0.35335689045936397,0,1.0600706713780919,0,0,3.180212014134275,3.180212014134275,3.180212014134275,3.180212014134275
E00102003,330,226,52,30,2,0,8,2,2,1,1,0,0,2,0,0,9,3,9,3,68.48484848484848,15.757575757575756,9.090909090909092,0.6060606060606061,0,2.4242424242424243,0.6060606060606061,0.6060606060606061,0.30303030303030304,0.30303030303030304,0,0,0.6060606060606061,0,0,2.727272727272727,0.9090909090909091,2.727272727272727,0.9090909090909091
E00102004,320,199,50,40,1,0,3,1,2,0,0,0,0,0,0,1,15,11,15,12,62.18749999999999,15.625,12.5,0.3125,0,0.9375,0.3125,0.625,0,0,0,0,0,0,0.3125,4.6875,3.4375000000000004,4.6875,3.75
E00102005,242,135,45,34,0,1,2,1,1,0,0,0,0,0,0,0,18,7,18,7,55.78512396694215,18.59504132231405,14.049586776859504,0,0.4132231404958678,0.8264462809917356,0.4132231404958678,0.4132231404958678,0,0,0,0,0,0,0,7.43801652892562,2.8925619834710745,7.43801652892562,2.8925619834710745
E00102006,421,240,65,52,4,2,6,4,0,1,0,0,0,1,0,0,34,18,34,18,57.00712589073634,15.439429928741092,12.351543942992874,0.9501187648456058,0.4750593824228029,1.4251781472684086,0.9501187648456058,0,0.23752969121140144,0,0,0,0.23752969121140144,0,0,8.076009501187649,4.275534441805226,8.076009501187649,4.275534441805226
E00102007,369,227,54,48,2,0,3,0,1,0,0,1,0,1,1,0,20,14,21,14,61.517615176151764,14.634146341463413,13.008130081300814,0.5420054200542005,0,0.8130081300813009,0,0.27100271002710025,0,0,0.27100271002710025,0,0.27100271002710025,0.27100271002710025,0,5.420054200542006,3.7940379403794036,5.691056910569105,3.7940379403794036
E00102008,498,317,99,63,0,0,1,0,0,0,0,0,0,1,0,0,14,4,14,4,63.65461847389559,19.879518072289155,12.650602409638553,0,0,0.2008032128514056,0,0,0,0,0,0,0.2008032128514056,0,0,2.8112449799196786,0.8032128514056224,2.8112449799196786,0.8032128514056224
E00102009,462,268,71,72,2,1,11,5,1,1,0,0,0,4,4,1,22,10,26,11,58.00865800865801,15.367965367965366,15.584415584415584,0.4329004329004329,0.21645021645021645,2.380952380952381,1.0822510822510822,0.21645021645021645,0.21645021645021645,0,0,0,0.8658008658008658,0.8658008658008658,0.21645021645021645,4.761904761904762,2.1645021645021645,5.627705627705628,2.380952380952381
E00102010,282,156,67,33,1,1,7,1,0,0,1,2,1,2,0,0,13,4,13,4,55.319148936170215,23.75886524822695,11.702127659574469,0.3546099290780142,0.3546099290780142,2.4822695035460995,0.3546099290780142,0,0,0.3546099290780142,0.7092198581560284,0.3546099290780142,0.7092198581560284,0,0,4.609929078014184,1.4184397163120568,4.609929078014184,1.4184397163120568
E00102011,240,144,37,37,3,0,4,1,0,0,0,2,0,1,0,0,12,3,12,3,60,15.416666666666668,15.416666666666668,1.25,0,1.6666666666666667,0.4166666666666667,0,0,0,0.8333333333333334,0,0.4166666666666667,0,0,5,1.25,5,1.25
E00102012,560,380,77,81,2,0,7,3,3,0,0,0,1,0,0,0,8,5,8,5,67.85714285714286,13.750000000000002,14.464285714285715,0.35714285714285715,0,1.25,0.5357142857142857,0.5357142857142857,0,0,0,0.17857142857142858,0,0,0,1.4285714285714286,0.8928571428571428,1.4285714285714286,0.8928571428571428
E00102013,252,140,52,49,3,0,3,2,1,0,0,0,0,0,2,0,2,1,4,1,55.55555555555556,20.634920634920633,19.444444444444446,1.1904761904761905,0,1.1904761904761905,0.7936507936507936,0.3968253968253968,0,0,0,0,0,0.7936507936507936,0,0.7936507936507936,0.3968253968253968,1.5873015873015872,0.3968253968253968
E00102014,322,175,63,70,0,1,1,0,0,1,0,0,0,0,4,0,6,2,10,2,54.347826086956516,19.565217391304348,21.73913043478261,0,0.3105590062111801,0.3105590062111801,0,0,0.3105590062111801,0,0,0,0,1.2422360248447204,0,1.8633540372670807,0.6211180124223602,3.1055900621118013,0.6211180124223602
E00102015,292,150,53,61,1,1,5,1,1,1,0,0,0,2,0,0,18,3,18,3,51.369863013698634,18.15068493150685,20.89041095890411,0.3424657534246575,0.3424657534246575,1.7123287671232876,0.3424657534246575,0.3424657534246575,0.3424657534246575,0,0,0,0.684931506849315,0,0,6.164383561643835,1.0273972602739725,6.164383561643835,1.0273972602739725
E00102016,267,173,38,40,2,0,2,1,0,0,0,1,0,0,0,0,10,2,10,2,64.7940074906367,14.232209737827715,14.981273408239701,0.7490636704119851,0,0.7490636704119851,0.37453183520599254,0,0,0,0.37453183520599254,0,0,0,0,3.7453183520599254,0.7490636704119851,3.7453183520599254,0.7490636704119851
E00102017,311,191,46,60,2,0,4,2,0,2,0,0,0,0,1,0,6,1,7,1,61.41479099678456,14.790996784565916,19.292604501607716,0.6430868167202572,0,1.2861736334405145,0.6430868167202572,0,0.6430868167202572,0,0,0,0,0.3215434083601286,0,1.929260450160772,0.3215434083601286,2.2508038585209005,0.3215434083601286
