OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00042042,317,196,33,50,0,0,2,0,2,0,0,0,0,0,1,0,32,3,33,3,61.82965299684543,10.410094637223976,15.772870662460567,0,0,0.6309148264984227,0,0.6309148264984227,0,0,0,0,0,0.31545741324921134,0,10.094637223974763,0.9463722397476341,10.410094637223976,0.9463722397476341
E00042043,285,186,49,47,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,65.26315789473685,17.192982456140353,16.49122807017544,0,0.3508771929824561,0,0,0,0,0,0,0,0,0.3508771929824561,0,0.3508771929824561,0,0.7017543859649122,0
E00042044,272,158,49,58,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,58.08823529411765,18.014705882352942,21.323529411764707,0,0,0,0,0,0,0,0,0,0,0,0,2.5735294117647056,0,2.5735294117647056,0
E00042045,207,108,32,60,0,0,1,1,0,0,0,0,0,0,1,0,2,3,3,3,52.17391304347826,15.458937198067632,28.985507246376812,0,0,0.4830917874396135,0.4830917874396135,0,0,0,0,0,0,0.4830917874396135,0,0.966183574879227,1.4492753623188406,1.4492753623188406,1.4492753623188406
E00042046,431,218,47,63,0,0,1,1,0,0,0,0,0,0,0,0,91,11,91,11,50.580046403712295,10.904872389791183,14.617169373549885,0,0,0.23201856148491878,0.23201856148491878,0,0,0,0,0,0,0,0,21.11368909512761,2.5522041763341066,21.11368909512761,2.5522041763341066
E00042047,353,177,17,68,1,1,2,0,1,1,0,0,0,0,1,0,76,10,77,10,50.14164305949008,4.815864022662889,19.263456090651555,0.28328611898017,0.28328611898017,0.56657223796034,0,0.28328611898017,0.28328611898017,0,0,0,0,0.28328611898017,0,21.529745042492916,2.8328611898017,21.813031161473088,2.8328611898017
E00042048,334,198,75,47,0,0,3,1,0,0,0,0,0,2,0,0,2,9,2,9,59.281437125748504,22.45508982035928,14.071856287425149,0,0,0.8982035928143712,0.29940119760479045,0,0,0,0,0,0.5988023952095809,0,0,0.5988023952095809,2.694610778443114,0.5988023952095809,2.694610778443114
E00042049,337,190,65,62,0,0,5,3,2,0,0,0,0,0,0,5,5,5,5,10,56.37982195845698,19.287833827893174,18.397626112759642,0,0,1.483679525222552,0.8902077151335311,0.5934718100890208,0,0,0,0,0,0,1.483679525222552,1.483679525222552,1.483679525222552,1.483679525222552,2.967359050445104
E00042050,381,264,58,44,0,0,2,1,0,1,0,0,0,0,1,0,10,2,11,2,69.29133858267717,15.223097112860891,11.548556430446194,0,0,0.5249343832020997,0.26246719160104987,0,0.26246719160104987,0,0,0,0,0.26246719160104987,0,2.6246719160104988,0.5249343832020997,2.8871391076115485,0.5249343832020997
E00042051,333,206,55,64,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,61.86186186186187,16.516516516516518,19.21921921921922,0,0,0,0,0,0,0,0,0,0,0,0,2.4024024024024024,0,2.4024024024024024,0
E00042052,331,201,46,44,1,0,3,2,0,1,0,0,0,0,0,0,31,5,31,5,60.72507552870091,13.897280966767372,13.293051359516618,0.3021148036253776,0,0.906344410876133,0.6042296072507553,0,0.3021148036253776,0,0,0,0,0,0,9.365558912386707,1.5105740181268883,9.365558912386707,1.5105740181268883
E00042053,385,200,64,82,0,0,3,2,1,0,0,0,0,0,0,0,29,7,29,7,51.94805194805194,16.623376623376622,21.298701298701296,0,0,0.7792207792207793,0.5194805194805194,0.2597402597402597,0,0,0,0,0,0,0,7.532467532467532,1.8181818181818181,7.532467532467532,1.8181818181818181
E00042054,288,158,38,64,0,0,2,2,0,0,0,0,0,0,0,1,21,4,21,5,54.861111111111114,13.194444444444445,22.22222222222222,0,0,0.6944444444444444,0.6944444444444444,0,0,0,0,0,0,0,0.3472222222222222,7.291666666666667,1.3888888888888888,7.291666666666667,1.7361111111111112
E00042055,341,223,45,51,0,0,4,2,2,0,0,0,0,0,0,0,16,2,16,2,65.39589442815249,13.196480938416421,14.95601173020528,0,0,1.1730205278592376,0.5865102639296188,0.5865102639296188,0,0,0,0,0,0,0,4.69208211143695,0.5865102639296188,4.69208211143695,0.5865102639296188
