OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00042042,94,13,0,1,15,2,0,45,9,0,9,0,13.829787234042554,0,1.0638297872340425,15.957446808510639,2.127659574468085,0,47.87234042553192,9.574468085106384,0,9.574468085106384,0
E00042043,165,44,2,0,16,1,0,84,13,0,5,0,26.666666666666668,1.2121212121212122,0,9.696969696969697,0.6060606060606061,0,50.90909090909091,7.878787878787878,0,3.0303030303030303,0
E00042044,133,27,1,0,21,0,0,65,11,2,6,0,20.30075187969925,0.7518796992481203,0,15.789473684210526,0,0,48.87218045112782,8.270676691729323,1.5037593984962405,4.511278195488721,0
E00042045,89,12,0,0,18,3,0,37,7,1,11,0,13.48314606741573,0,0,20.224719101123593,3.3707865168539324,0,41.57303370786517,7.865168539325842,1.1235955056179776,12.359550561797752,0
E00042046,137,18,2,1,36,4,0,52,7,0,13,4,13.138686131386862,1.4598540145985401,0.7299270072992701,26.277372262773724,2.9197080291970803,0,37.95620437956204,5.109489051094891,0,9.48905109489051,2.9197080291970803
E00042047,106,25,1,0,20,2,0,29,11,2,12,4,23.58490566037736,0.9433962264150944,0,18.867924528301888,1.8867924528301887,0,27.358490566037734,10.377358490566039,1.8867924528301887,11.320754716981133,3.7735849056603774
E00042048,158,45,0,0,16,0,0,75,10,3,6,3,28.48101265822785,0,0,10.126582278481013,0,0,47.46835443037975,6.329113924050633,1.89873417721519,3.79746835443038,1.89873417721519
E00042049,159,39,0,1,10,0,0,88,9,2,7,3,24.528301886792452,0,0.628930817610063,6.289308176100629,0,0,55.34591194968554,5.660377358490567,1.257861635220126,4.40251572327044,1.8867924528301887
E00042050,141,40,2,0,11,7,0,64,11,1,3,2,28.368794326241137,1.4184397163120568,0,7.801418439716312,4.964539007092199,0,45.39007092198582,7.801418439716312,0.7092198581560284,2.127659574468085,1.4184397163120568
E00042051,150,38,0,0,16,1,0,78,6,3,6,2,25.333333333333336,0,0,10.666666666666668,0.6666666666666667,0,52,4,2,4,1.3333333333333335
E00042052,154,43,1,1,29,0,0,59,6,0,14,1,27.92207792207792,0.6493506493506493,0.6493506493506493,18.83116883116883,0,0,38.311688311688314,3.896103896103896,0,9.090909090909092,0.6493506493506493
E00042053,136,8,0,0,25,1,0,63,14,3,18,4,5.88235294117647,0,0,18.38235294117647,0.7352941176470588,0,46.32352941176471,10.294117647058822,2.2058823529411766,13.23529411764706,2.941176470588235
E00042054,117,26,1,0,17,0,0,54,5,2,10,2,22.22222222222222,0.8547008547008548,0,14.529914529914532,0,0,46.15384615384615,4.273504273504273,1.7094017094017095,8.547008547008547,1.7094017094017095
