OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00042042,123,64,39,20,52.03252032520326,31.70731707317073,16.260162601626014
E00042043,140,93,39,8,66.42857142857143,27.857142857142858,5.714285714285714
E00042044,118,78,31,9,66.10169491525424,26.27118644067797,7.627118644067797
E00042045,113,66,40,7,58.4070796460177,35.39823008849557,6.1946902654867255
E00042046,155,83,43,29,53.5483870967742,27.741935483870968,18.70967741935484
E00042047,152,91,49,12,59.86842105263158,32.23684210526316,7.894736842105263
E00042048,144,88,45,11,61.111111111111114,31.25,7.638888888888889
E00042049,141,95,33,13,67.37588652482269,23.404255319148938,9.219858156028367
E00042050,137,87,34,16,63.503649635036496,24.817518248175183,11.678832116788321
E00042051,128,93,30,5,72.65625,23.4375,3.90625
E00042052,193,115,68,10,59.58549222797927,35.233160621761655,5.181347150259067
E00042053,132,79,40,13,59.84848484848485,30.303030303030305,9.848484848484848
E00042054,132,74,44,14,56.060606060606055,33.33333333333333,10.606060606060606
E00042055,136,95,27,14,69.85294117647058,19.852941176470587,10.294117647058822
E00042056,114,51,50,13,44.73684210526316,43.859649122807014,11.403508771929824
E00042057,141,70,51,20,49.645390070921984,36.17021276595745,14.184397163120568
E00042058,48,27,14,7,56.25,29.166666666666668,14.583333333333334
E00042059,124,83,35,6,66.93548387096774,28.225806451612907,4.838709677419355
E00042061,145,97,38,10,66.89655172413794,26.20689655172414,6.896551724137931
E00042062,166,124,33,9,74.69879518072288,19.879518072289155,5.421686746987952
E00042064,160,97,54,9,60.62499999999999,33.75,5.625
E00042065,177,121,45,11,68.36158192090396,25.423728813559322,6.214689265536723
E00042066,103,50,51,2,48.54368932038835,49.51456310679612,1.9417475728155338
E00042067,127,82,38,7,64.56692913385827,29.92125984251969,5.511811023622047
E00042068,115,72,35,8,62.60869565217392,30.434782608695656,6.956521739130435
E00042069,136,95,36,5,69.85294117647058,26.47058823529412,3.6764705882352944
E00042070,112,81,27,4,72.32142857142857,24.107142857142858,3.571428571428571
E00042071,121,92,18,11,76.03305785123968,14.87603305785124,9.090909090909092
E00042072,137,73,49,15,53.284671532846716,35.76642335766424,10.948905109489052
E00042073,124,63,40,21,50.806451612903224,32.25806451612903,16.93548387096774
E00042074,116,61,38,17,52.58620689655172,32.758620689655174,14.655172413793101
E00042075,141,73,45,23,51.77304964539007,31.914893617021278,16.312056737588655
E00042076,128,78,40,10,60.9375,31.25,7.8125
E00042077,108,71,27,10,65.74074074074075,25,9.25925925925926
E00042078,123,85,33,5,69.10569105691057,26.82926829268293,4.0650406504065035
E00042079,115,77,32,6,66.95652173913044,27.82608695652174,5.217391304347826
E00042080,122,70,49,3,57.377049180327866,40.16393442622951,2.459016393442623
E00042082,119,93,26,0,78.15126050420169,21.84873949579832,0
E00042083,124,88,30,6,70.96774193548387,24.193548387096776,4.838709677419355
E00042084,120,91,25,4,75.83333333333333,20.833333333333336,3.3333333333333335
E00042085,128,58,58,12,45.3125,45.3125,9.375
E00042086,129,81,29,19,62.7906976744186,22.48062015503876,14.728682170542637
E00042087,116,70,36,10,60.3448275862069,31.03448275862069,8.620689655172415
E00042088,133,87,30,16,65.41353383458647,22.55639097744361,12.030075187969924
E00042089,122,54,57,11,44.26229508196721,46.72131147540984,9.01639344262295
E00042090,126,81,34,11,64.28571428571429,26.984126984126984,8.73015873015873
E00042091,126,60,49,17,47.61904761904761,38.88888888888889,13.492063492063492
E00042092,152,100,34,18,65.78947368421053,22.36842105263158,11.842105263157894
E00042093,121,62,47,12,51.2396694214876,38.84297520661157,9.917355371900827
