OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00042042,123,28,85,2,4,4,22.76422764227642,69.10569105691057,1.6260162601626018,3.2520325203252036,3.2520325203252036
E00042043,140,51,84,0,5,0,36.42857142857142,60,0,3.571428571428571,0
E00042044,118,27,84,0,6,1,22.88135593220339,71.1864406779661,0,5.084745762711865,0.847457627118644
E00042045,112,52,54,1,5,0,46.42857142857143,48.214285714285715,0.8928571428571428,4.464285714285714,0
E00042046,157,41,100,7,5,4,26.11464968152866,63.69426751592356,4.45859872611465,3.1847133757961785,2.547770700636943
E00042047,152,61,85,3,3,0,40.131578947368425,55.92105263157895,1.9736842105263157,1.9736842105263157,0
E00042048,144,37,100,0,7,0,25.694444444444443,69.44444444444444,0,4.861111111111112,0
E00042049,140,35,102,0,3,0,25,72.85714285714285,0,2.142857142857143,0
E00042050,136,36,91,1,4,4,26.47058823529412,66.91176470588235,0.7352941176470588,2.941176470588235,2.941176470588235
E00042051,128,38,86,0,4,0,29.6875,67.1875,0,3.125,0
E00042052,193,107,76,2,5,3,55.44041450777202,39.37823834196891,1.0362694300518136,2.5906735751295336,1.5544041450777202
E00042053,133,20,98,5,4,6,15.037593984962406,73.68421052631578,3.7593984962406015,3.007518796992481,4.511278195488721
E00042054,132,52,74,0,4,2,39.39393939393939,56.060606060606055,0,3.0303030303030303,1.5151515151515151
E00042055,139,30,102,0,4,3,21.58273381294964,73.38129496402878,0,2.877697841726619,2.158273381294964
E00042056,114,60,52,1,1,0,52.63157894736842,45.614035087719294,0.8771929824561403,0.8771929824561403,0
E00042057,141,37,87,2,2,13,26.24113475177305,61.702127659574465,1.4184397163120568,1.4184397163120568,9.219858156028367
E00042058,49,17,28,1,2,1,34.69387755102041,57.14285714285714,2.0408163265306123,4.081632653061225,2.0408163265306123
E00042059,126,44,69,4,8,1,34.92063492063492,54.761904761904766,3.1746031746031744,6.349206349206349,0.7936507936507936
E00042061,144,47,82,7,5,3,32.63888888888889,56.94444444444444,4.861111111111112,3.4722222222222223,2.083333333333333
E00042062,172,45,108,7,7,5,26.16279069767442,62.7906976744186,4.069767441860465,4.069767441860465,2.9069767441860463
E00042064,160,92,59,3,1,5,57.49999999999999,36.875,1.875,0.625,3.125
E00042065,177,66,89,13,4,5,37.28813559322034,50.282485875706215,7.344632768361582,2.2598870056497176,2.824858757062147
E00042066,102,70,29,0,2,1,68.62745098039215,28.431372549019606,0,1.9607843137254901,0.9803921568627451
E00042067,126,21,103,0,0,2,16.666666666666664,81.74603174603175,0,0,1.5873015873015872
E00042068,114,36,68,2,7,1,31.57894736842105,59.64912280701754,1.7543859649122806,6.140350877192982,0.8771929824561403
E00042069,134,33,92,1,6,2,24.62686567164179,68.65671641791045,0.7462686567164178,4.477611940298507,1.4925373134328357
E00042070,112,27,79,0,4,2,24.107142857142858,70.53571428571429,0,3.571428571428571,1.7857142857142856
E00042071,120,34,81,1,3,1,28.333333333333332,67.5,0.8333333333333334,2.5,0.8333333333333334
E00042072,138,43,86,0,6,3,31.15942028985507,62.31884057971014,0,4.3478260869565215,2.1739130434782608
E00042073,123,30,83,4,2,4,24.390243902439025,67.47967479674797,3.2520325203252036,1.6260162601626018,3.2520325203252036
E00042074,115,27,86,0,1,1,23.47826086956522,74.78260869565217,0,0.8695652173913043,0.8695652173913043
E00042075,143,23,98,1,8,13,16.083916083916083,68.53146853146853,0.6993006993006993,5.594405594405594,9.090909090909092
E00042076,128,29,91,1,3,4,22.65625,71.09375,0.78125,2.34375,3.125
E00042077,110,42,64,1,3,0,38.18181818181819,58.18181818181818,0.9090909090909091,2.727272727272727,0
E00042078,123,61,61,0,1,0,49.59349593495935,49.59349593495935,0,0.8130081300813009,0
E00042079,115,50,62,0,3,0,43.47826086956522,53.91304347826087,0,2.608695652173913,0
E00042080,121,52,66,0,3,0,42.97520661157025,54.54545454545454,0,2.479338842975207,0
E00042082,120,53,62,1,3,1,44.166666666666664,51.66666666666667,0.8333333333333334,2.5,0.8333333333333334
E00042083,124,28,87,2,5,2,22.58064516129032,70.16129032258065,1.6129032258064515,4.032258064516129,1.6129032258064515
E00042084,120,66,50,1,3,0,55.00000000000001,41.66666666666667,0.8333333333333334,2.5,0
E00042085,128,64,61,0,3,0,50,47.65625,0,2.34375,0
E00042086,129,26,93,3,7,0,20.155038759689923,72.09302325581395,2.3255813953488373,5.426356589147287,0
E00042087,119,18,92,2,6,1,15.126050420168067,77.31092436974791,1.680672268907563,5.042016806722689,0.8403361344537815
E00042088,134,32,90,0,6,6,23.88059701492537,67.16417910447761,0,4.477611940298507,4.477611940298507
E00042089,122,79,38,1,4,0,64.75409836065575,31.147540983606557,0.819672131147541,3.278688524590164,0
E00042090,126,38,71,4,8,5,30.158730158730158,56.34920634920635,3.1746031746031744,6.349206349206349,3.968253968253968
E00042091,127,33,87,2,2,3,25.984251968503933,68.50393700787401,1.574803149606299,1.574803149606299,2.3622047244094486
E00042092,151,76,69,1,5,0,50.331125827814574,45.6953642384106,0.6622516556291391,3.3112582781456954,0
E00042093,119,43,74,0,1,1,36.134453781512605,62.18487394957983,0,0.8403361344537815,0.8403361344537815
E00042094,124,55,65,1,2,1,44.354838709677416,52.41935483870967,0.8064516129032258,1.6129032258064515,0.8064516129032258
E00042095,119,49,64,3,3,0,41.17647058823529,53.78151260504202,2.5210084033613445,2.5210084033613445,0
E00042096,114,46,66,0,2,0,40.35087719298245,57.89473684210527,0,1.7543859649122806,0
E00042097,201,76,122,0,3,0,37.81094527363184,60.69651741293532,0,1.4925373134328357,0
E00042099,114,44,69,0,1,0,38.59649122807017,60.526315789473685,0,0.8771929824561403,0
E00042100,113,32,69,2,7,3,28.31858407079646,61.06194690265486,1.7699115044247788,6.1946902654867255,2.6548672566371683
E00042102,175,53,114,4,4,0,30.28571428571429,65.14285714285715,2.2857142857142856,2.2857142857142856,0
E00042103,160,46,107,1,4,2,28.749999999999996,66.875,0.625,2.5,1.25
E00042106,120,29,82,1,3,5,24.166666666666668,68.33333333333333,0.8333333333333334,2.5,4.166666666666666
E00042107,121,42,71,3,2,3,34.710743801652896,58.67768595041323,2.479338842975207,1.6528925619834711,2.479338842975207
E00042108,150,67,75,3,1,4,44.666666666666664,50,2,0.6666666666666667,2.666666666666667
E00042109,157,95,61,0,1,0,60.509554140127385,38.853503184713375,0,0.6369426751592357,0
E00042110,135,65,53,0,5,12,48.148148148148145,39.25925925925926,0,3.7037037037037033,8.88888888888889
E00042111,120,64,52,1,2,1,53.333333333333336,43.333333333333336,0.8333333333333334,1.6666666666666667,0.8333333333333334
E00042112,136,78,54,0,3,1,57.35294117647059,39.705882352941174,0,2.2058823529411766,0.7352941176470588
