OA,ts0170001,ts0170002,ts0170003,ts0170004,ts0170005,ts0170006,ts0170007,ts0170008,ts0170009,ts0170010,ts0170002_PCT,ts0170003_PCT,ts0170004_PCT,ts0170005_PCT,ts0170006_PCT,ts0170007_PCT,ts0170008_PCT,ts0170009_PCT,ts0170010_PCT
E00127340,121,0,35,44,13,19,7,2,0,1,0,28.92561983471074,36.36363636363637,10.743801652892563,15.702479338842975,5.785123966942149,1.6528925619834711,0,0.8264462809917356
E00127341,135,0,29,44,23,33,2,3,1,0,0,21.48148148148148,32.592592592592595,17.037037037037038,24.444444444444443,1.4814814814814816,2.2222222222222223,0.7407407407407408,0
E00127342,109,0,50,38,16,3,2,0,0,0,0,45.87155963302752,34.862385321100916,14.678899082568808,2.7522935779816518,1.834862385321101,0,0,0
E00127343,95,0,28,37,19,6,3,2,0,0,0,29.47368421052631,38.94736842105263,20,6.315789473684211,3.1578947368421053,2.1052631578947367,0,0
E00127368,118,0,40,37,29,8,4,0,0,0,0,33.89830508474576,31.35593220338983,24.576271186440678,6.779661016949152,3.389830508474576,0,0,0
E00127370,122,0,30,49,20,15,7,1,0,0,0,24.59016393442623,40.16393442622951,16.39344262295082,12.295081967213115,5.737704918032787,0.819672131147541,0,0
E00127371,129,0,44,39,31,9,6,0,0,0,0,34.10852713178294,30.23255813953488,24.031007751937985,6.976744186046512,4.651162790697675,0,0,0
E00127375,209,0,49,84,28,36,10,2,0,0,0,23.444976076555022,40.19138755980861,13.397129186602871,17.22488038277512,4.784688995215311,0.9569377990430622,0,0
E00127377,135,0,45,52,17,17,4,0,0,0,0,33.33333333333333,38.51851851851852,12.592592592592592,12.592592592592592,2.9629629629629632,0,0,0
E00127372,143,0,30,51,28,18,13,2,1,0,0,20.97902097902098,35.66433566433567,19.58041958041958,12.587412587412588,9.090909090909092,1.3986013986013985,0.6993006993006993,0
E00127373,139,0,43,52,18,19,6,1,0,0,0,30.935251798561154,37.410071942446045,12.949640287769784,13.66906474820144,4.316546762589928,0.7194244604316548,0,0
E00127374,107,0,58,29,9,9,2,0,0,0,0,54.20560747663551,27.102803738317753,8.411214953271028,8.411214953271028,1.8691588785046727,0,0,0
E00127376,127,0,45,32,14,28,4,4,0,0,0,35.43307086614173,25.196850393700785,11.023622047244094,22.04724409448819,3.149606299212598,3.149606299212598,0,0
E00127378,130,0,33,48,20,20,5,4,0,0,0,25.384615384615383,36.92307692307693,15.384615384615385,15.384615384615385,3.8461538461538463,3.076923076923077,0,0
E00127366,167,0,57,81,11,17,1,0,0,0,0,34.13173652694611,48.50299401197605,6.58682634730539,10.179640718562874,0.5988023952095809,0,0,0
