OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00127340,303,145,158,47.85478547854785,52.14521452145215
E00127341,349,189,160,54.15472779369628,45.845272206303726
E00127342,193,107,86,55.44041450777202,44.559585492227974
E00127343,204,104,100,50.98039215686274,49.01960784313725
E00127368,253,129,124,50.988142292490124,49.01185770750988
E00127370,294,151,143,51.36054421768708,48.63945578231292
E00127371,281,147,134,52.313167259786475,47.686832740213525
E00127375,507,260,247,51.28205128205128,48.717948717948715
E00127377,287,150,137,52.264808362369344,47.73519163763066
E00127372,370,181,189,48.91891891891892,51.08108108108108
E00127373,317,169,148,53.31230283911672,46.68769716088328
E00127374,191,105,86,54.973821989528794,45.0261780104712
E00127376,311,150,161,48.231511254019296,51.76848874598071
E00127378,318,164,154,51.57232704402516,48.42767295597484
E00127366,380,201,179,52.89473684210526,47.10526315789474
E00127367,349,177,172,50.71633237822349,49.28366762177651
E00127369,357,176,181,49.299719887955185,50.700280112044815
E00127379,257,132,125,51.36186770428015,48.63813229571984
E00127634,290,143,147,49.310344827586206,50.689655172413794
E00127635,201,103,98,51.243781094527364,48.756218905472636
E00127636,277,141,136,50.90252707581227,49.09747292418773
E00127637,239,134,105,56.06694560669456,43.93305439330544
E00127638,303,152,151,50.165016501650165,49.834983498349835
E00127639,249,128,121,51.40562248995983,48.59437751004016
E00127640,198,109,89,55.05050505050505,44.94949494949495
E00127641,341,172,169,50.43988269794721,49.56011730205279
E00127738,233,117,116,50.21459227467812,49.78540772532189
E00127740,272,131,141,48.161764705882355,51.83823529411765
E00127741,247,124,123,50.20242914979757,49.797570850202426
E00127742,302,161,141,53.31125827814569,46.688741721854306
E00127737,291,155,136,53.264604810996566,46.735395189003434
E00127739,342,173,169,50.58479532163743,49.41520467836257
E00127743,362,194,168,53.591160220994475,46.408839779005525
E00127744,274,136,138,49.63503649635037,50.36496350364964
E00127537,365,179,186,49.04109589041096,50.95890410958904
E00127538,181,96,85,53.03867403314917,46.96132596685083
E00127539,347,175,172,50.43227665706051,49.56772334293948
E00127540,392,199,193,50.76530612244898,49.234693877551024
E00127541,230,108,122,46.95652173913044,53.04347826086957
E00127542,300,152,148,50.66666666666667,49.333333333333336
E00127543,306,157,149,51.307189542483655,48.69281045751634
E00127544,158,75,83,47.46835443037975,52.53164556962025
E00127546,301,146,155,48.50498338870432,51.49501661129568
E00127554,199,87,112,43.71859296482412,56.28140703517588
E00127557,419,210,209,50.11933174224343,49.88066825775656
E00127558,194,99,95,51.03092783505154,48.96907216494845
E00127559,282,144,138,51.06382978723404,48.93617021276596
E00127728,161,83,78,51.5527950310559,48.4472049689441
E00127729,220,119,101,54.090909090909086,45.909090909090914
E00127730,213,113,100,53.051643192488264,46.948356807511736
E00127731,283,158,125,55.830388692579504,44.16961130742049
E00127733,305,161,144,52.78688524590164,47.21311475409836
E00127727,223,122,101,54.7085201793722,45.2914798206278
E00127732,234,119,115,50.85470085470085,49.14529914529914
E00127734,217,108,109,49.76958525345622,50.23041474654379
