OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00048529,285,285,0,100,0
E00048542,346,346,0,100,0
E00048574,505,505,0,100,0
E00048575,338,338,0,100,0
E00048576,225,225,0,100,0
E00048590,474,474,0,100,0
E00048591,241,241,0,100,0
E00048606,594,594,0,100,0
E00048607,374,374,0,100,0
E00048608,262,262,0,100,0
E00048612,226,226,0,100,0
E00048611,239,236,3,98.74476987447699,1.2552301255230125
E00048613,324,324,0,100,0
E00048614,393,393,0,100,0
E00048615,310,295,15,95.16129032258065,4.838709677419355
E00048617,261,261,0,100,0
E00048618,271,271,0,100,0
E00048619,173,173,0,100,0
E00048583,320,320,0,100,0
E00048592,322,322,0,100,0
E00048609,392,392,0,100,0
E00048610,321,321,0,100,0
E00048616,283,283,0,100,0
E00048621,277,277,0,100,0
E00048623,313,313,0,100,0
E00048540,421,421,0,100,0
E00048543,272,272,0,100,0
E00048581,387,364,23,94.05684754521964,5.943152454780361
E00048582,451,449,2,99.55654101995566,0.4434589800443459
E00048539,309,309,0,100,0
E00048546,319,319,0,100,0
E00048577,318,318,0,100,0
E00048578,342,342,0,100,0
E00048580,301,301,0,100,0
E00048533,355,355,0,100,0
E00048535,346,346,0,100,0
E00048541,294,294,0,100,0
E00048547,331,331,0,100,0
E00048553,339,339,0,100,0
E00048526,308,308,0,100,0
E00048538,388,388,0,100,0
E00048556,323,323,0,100,0
E00048563,348,348,0,100,0
E00185041,402,402,0,100,0
E00185121,375,375,0,100,0
E00048620,212,212,0,100,0
E00048624,364,364,0,100,0
E00048627,334,334,0,100,0
E00048628,246,246,0,100,0
E00048629,281,281,0,100,0
E00048584,297,297,0,100,0
E00048585,374,374,0,100,0
E00048593,359,357,2,99.44289693593315,0.5571030640668524
E00048622,357,357,0,100,0
E00048630,360,360,0,100,0
E00048595,298,298,0,100,0
E00048596,280,280,0,100,0
E00048634,256,256,0,100,0
E00048638,133,133,0,100,0
E00048639,270,270,0,100,0
E00048641,384,384,0,100,0
E00048587,349,349,0,100,0
E00048625,321,321,0,100,0
E00048631,359,359,0,100,0
E00048632,269,269,0,100,0
E00048640,336,336,0,100,0
E00048588,299,299,0,100,0
E00048589,253,253,0,100,0
E00048598,269,269,0,100,0
E00048599,292,292,0,100,0
E00048602,412,412,0,100,0
E00048422,412,412,0,100,0
E00048434,602,602,0,100,0
E00048435,408,408,0,100,0
E00185051,228,228,0,100,0
E00185129,443,443,0,100,0
E00048429,314,314,0,100,0
E00048431,354,354,0,100,0
E00048432,292,292,0,100,0
E00048433,351,340,11,96.86609686609687,3.133903133903134
E00048626,267,267,0,100,0
E00048633,333,303,30,90.990990990991,9.00900900900901
E00048635,333,333,0,100,0
E00048637,323,323,0,100,0
E00185085,237,237,0,100,0
E00185088,623,623,0,100,0
E00185105,121,121,0,100,0
E00048586,282,282,0,100,0
E00048594,338,338,0,100,0
E00048597,343,343,0,100,0
E00048600,294,294,0,100,0
E00048642,313,313,0,100,0
E00048214,359,357,2,99.44289693593315,0.5571030640668524
E00048215,153,153,0,100,0
E00048217,326,326,0,100,0
E00048223,231,231,0,100,0
E00048248,283,283,0,100,0
E00048250,171,170,1,99.41520467836257,0.5847953216374269
E00048209,261,261,0,100,0
E00048210,345,345,0,100,0
E00048211,323,323,0,100,0
E00048213,301,301,0,100,0
E00048219,289,289,0,100,0
E00048204,335,335,0,100,0
E00048216,322,322,0,100,0
E00048221,367,367,0,100,0
E00048222,262,262,0,100,0
E00048225,334,334,0,100,0
E00048537,617,617,0,100,0
E00048550,371,371,0,100,0
E00048565,491,491,0,100,0
E00048480,298,298,0,100,0
E00048492,296,296,0,100,0
E00048495,399,399,0,100,0
E00048497,372,372,0,100,0
E00048500,369,369,0,100,0
E00048481,402,402,0,100,0
E00048505,548,548,0,100,0
E00048506,255,252,3,98.82352941176471,1.1764705882352942
E00048508,467,467,0,100,0
E00048514,331,331,0,100,0
E00048517,255,255,0,100,0
E00048473,253,253,0,100,0
E00048509,564,564,0,100,0
E00165741,502,496,6,98.80478087649402,1.1952191235059761
E00165742,442,442,0,100,0
E00048478,245,245,0,100,0
E00048482,302,302,0,100,0
E00048489,255,255,0,100,0
E00185042,320,320,0,100,0
E00185056,110,110,0,100,0
E00185072,273,256,17,93.77289377289377,6.227106227106227
E00185100,369,369,0,100,0
E00185111,259,259,0,100,0
E00048479,393,393,0,100,0
E00048485,191,191,0,100,0
E00048486,248,248,0,100,0
E00185044,223,223,0,100,0
E00185055,616,616,0,100,0
E00185110,189,189,0,100,0
E00049157,397,397,0,100,0
E00049158,375,375,0,100,0
E00172212,490,490,0,100,0
E00048471,347,347,0,100,0
E00048499,405,404,1,99.75308641975309,0.24691358024691357
E00048501,197,197,0,100,0
E00048502,350,345,5,98.57142857142858,1.4285714285714286
E00048507,306,306,0,100,0
E00048474,445,438,7,98.42696629213484,1.5730337078651686
E00048498,269,269,0,100,0
E00048503,328,328,0,100,0
E00048504,342,342,0,100,0
E00048472,290,278,12,95.86206896551724,4.137931034482759
E00048510,219,219,0,100,0
E00048511,369,369,0,100,0
E00048519,424,424,0,100,0
E00048520,374,374,0,100,0
E00048475,470,470,0,100,0
E00048476,251,251,0,100,0
E00048518,320,320,0,100,0
E00048521,284,284,0,100,0
E00048523,257,257,0,100,0
E00048487,532,532,0,100,0
E00048488,295,295,0,100,0
E00048491,327,327,0,100,0
E00048494,322,322,0,100,0
E00048496,354,354,0,100,0
E00048423,507,507,0,100,0
E00048436,425,425,0,100,0
E00172160,417,417,0,100,0
E00172161,434,434,0,100,0
E00048445,621,603,18,97.10144927536231,2.898550724637681
E00048448,346,346,0,100,0
E00048459,368,368,0,100,0
E00185048,174,174,0,100,0
E00185059,478,478,0,100,0
E00048438,387,387,0,100,0
E00048439,331,331,0,100,0
E00048441,439,435,4,99.08883826879271,0.9111617312072893
E00048444,142,142,0,100,0
E00048447,427,427,0,100,0
E00048437,460,460,0,100,0
E00048440,448,448,0,100,0
E00048442,487,487,0,100,0
E00048446,467,465,2,99.57173447537473,0.4282655246252677
E00048249,371,367,4,98.92183288409704,1.078167115902965
E00048251,363,363,0,100,0
E00048252,303,303,0,100,0
E00048253,605,538,67,88.92561983471074,11.074380165289256
E00048218,358,358,0,100,0
E00048220,352,299,53,84.94318181818183,15.056818181818182
E00048226,287,287,0,100,0
E00048235,283,283,0,100,0
E00048241,283,283,0,100,0
E00048205,301,301,0,100,0
E00048224,263,263,0,100,0
E00048234,299,299,0,100,0
E00048239,257,256,1,99.61089494163424,0.38910505836575876
E00185054,245,245,0,100,0
E00185073,322,322,0,100,0
E00185080,476,476,0,100,0
E00048236,252,252,0,100,0
E00048238,260,257,3,98.84615384615385,1.153846153846154
E00048240,323,323,0,100,0
E00048243,253,253,0,100,0
E00048244,216,216,0,100,0
E00048245,290,280,10,96.55172413793103,3.4482758620689653
E00048528,388,388,0,100,0
E00048568,572,572,0,100,0
E00048571,323,323,0,100,0
E00048572,320,320,0,100,0
E00185046,353,353,0,100,0
E00185117,364,364,0,100,0
E00048697,299,299,0,100,0
E00048715,324,324,0,100,0
E00048716,269,269,0,100,0
E00048719,318,318,0,100,0
E00048725,334,334,0,100,0
E00048700,426,426,0,100,0
E00048727,260,260,0,100,0
E00048729,347,347,0,100,0
E00048730,325,325,0,100,0
E00172162,298,298,0,100,0
