OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00048204,334,186,87,41,0,0,6,1,1,2,0,0,0,2,0,0,14,0,14,0,55.688622754491014,26.047904191616766,12.275449101796406,0,0,1.7964071856287425,0.29940119760479045,0.29940119760479045,0.5988023952095809,0,0,0,0.5988023952095809,0,0,4.191616766467066,0,4.191616766467066,0
E00048205,299,153,77,43,3,0,5,0,0,0,1,0,0,4,7,1,10,0,17,1,51.17056856187291,25.75250836120401,14.381270903010032,1.0033444816053512,0,1.6722408026755853,0,0,0,0.33444816053511706,0,0,1.3377926421404682,2.341137123745819,0.33444816053511706,3.3444816053511706,0,5.68561872909699,0.33444816053511706
E00048206,274,139,54,41,0,0,3,1,1,0,0,0,0,1,5,2,26,4,31,6,50.72992700729927,19.708029197080293,14.963503649635038,0,0,1.094890510948905,0.36496350364963503,0.36496350364963503,0,0,0,0,0.36496350364963503,1.824817518248175,0.7299270072992701,9.48905109489051,1.4598540145985401,11.313868613138686,2.18978102189781
E00048207,316,158,78,58,1,0,6,4,1,1,0,0,0,0,8,0,6,1,14,1,50,24.68354430379747,18.354430379746837,0.31645569620253167,0,1.89873417721519,1.2658227848101267,0.31645569620253167,0.31645569620253167,0,0,0,0,2.5316455696202533,0,1.89873417721519,0.31645569620253167,4.430379746835443,0.31645569620253167
E00048208,444,115,49,30,4,0,7,5,0,2,0,0,0,0,21,2,215,1,236,3,25.900900900900904,11.036036036036036,6.756756756756757,0.9009009009009009,0,1.5765765765765765,1.1261261261261262,0,0.45045045045045046,0,0,0,0,4.72972972972973,0.45045045045045046,48.42342342342342,0.22522522522522523,53.153153153153156,0.6756756756756757
E00048209,261,152,24,47,0,5,0,0,0,0,0,0,0,0,3,0,28,2,31,2,58.23754789272031,9.195402298850574,18.007662835249043,0,1.9157088122605364,0,0,0,0,0,0,0,0,1.1494252873563218,0,10.727969348659004,0.7662835249042145,11.877394636015326,0.7662835249042145
E00048210,344,224,34,40,1,0,1,0,0,0,0,0,0,1,3,0,27,14,30,14,65.11627906976744,9.883720930232558,11.627906976744185,0.29069767441860467,0,0.29069767441860467,0,0,0,0,0,0,0.29069767441860467,0.872093023255814,0,7.848837209302325,4.069767441860465,8.720930232558139,4.069767441860465
E00048211,324,209,39,36,3,1,1,1,0,0,0,0,0,0,0,1,27,7,27,8,64.50617283950618,12.037037037037036,11.11111111111111,0.9259259259259258,0.30864197530864196,0.30864197530864196,0.30864197530864196,0,0,0,0,0,0,0,0.30864197530864196,8.333333333333332,2.1604938271604937,8.333333333333332,2.4691358024691357
E00048213,302,185,47,16,3,0,2,1,0,1,0,0,0,0,6,0,42,1,48,1,61.258278145695364,15.562913907284766,5.298013245033113,0.9933774834437087,0,0.6622516556291391,0.33112582781456956,0,0.33112582781456956,0,0,0,0,1.9867549668874174,0,13.90728476821192,0.33112582781456956,15.894039735099339,0.33112582781456956
E00048214,359,202,76,41,1,1,4,3,1,0,0,0,0,0,0,3,20,11,20,14,56.26740947075209,21.16991643454039,11.420612813370473,0.2785515320334262,0.2785515320334262,1.1142061281337048,0.8356545961002786,0.2785515320334262,0,0,0,0,0,0,0.8356545961002786,5.571030640668524,3.064066852367688,5.571030640668524,3.8997214484679668
