OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00048215,135,44,41,38,9,29,0,0,0,3,2,1,3,4,2,2,2,0,0,0,0,0,0,0,2,87,74,0,5,7,1,32.592592592592595,30.37037037037037,28.14814814814815,6.666666666666667,21.48148148148148,0,0,0,2.2222222222222223,1.4814814814814816,0.7407407407407408,2.2222222222222223,2.9629629629629632,1.4814814814814816,1.4814814814814816,1.4814814814814816,0,0,0,0,0,0,0,1.4814814814814816,64.44444444444444,54.81481481481482,0,3.7037037037037033,5.185185185185185,0.7407407407407408,West Midlands
E00048216,260,182,175,147,39,108,8,2,6,20,6,14,7,6,5,5,5,0,0,0,0,0,0,0,1,72,38,14,12,4,4,70,67.3076923076923,56.53846153846154,15,41.53846153846154,3.076923076923077,0.7692307692307693,2.307692307692308,7.6923076923076925,2.307692307692308,5.384615384615385,2.6923076923076925,2.307692307692308,1.9230769230769231,1.9230769230769231,1.9230769230769231,0,0,0,0,0,0,0,0.38461538461538464,27.692307692307693,14.615384615384617,5.384615384615385,4.615384615384616,1.5384615384615385,1.5384615384615385,West Midlands
E00048217,277,156,147,134,26,108,0,0,0,13,0,13,9,7,4,4,2,2,0,0,0,0,0,0,3,114,52,10,14,34,4,56.317689530685925,53.068592057761734,48.375451263537904,9.386281588447654,38.98916967509025,0,0,0,4.693140794223827,0,4.693140794223827,3.2490974729241873,2.527075812274368,1.444043321299639,1.444043321299639,0.7220216606498195,0.7220216606498195,0,0,0,0,0,0,1.083032490974729,41.15523465703971,18.772563176895307,3.6101083032490973,5.054151624548736,12.274368231046932,1.444043321299639,West Midlands
E00048218,273,181,181,147,37,110,5,1,4,29,7,22,0,8,8,7,6,1,1,0,1,0,0,0,0,84,50,15,8,7,4,66.30036630036629,66.30036630036629,53.84615384615385,13.553113553113553,40.29304029304029,1.8315018315018317,0.3663003663003663,1.465201465201465,10.622710622710622,2.564102564102564,8.058608058608058,0,2.93040293040293,2.93040293040293,2.564102564102564,2.197802197802198,0.3663003663003663,0.3663003663003663,0,0.3663003663003663,0,0,0,0,30.76923076923077,18.315018315018314,5.4945054945054945,2.93040293040293,2.564102564102564,1.465201465201465,West Midlands
E00048219,229,138,125,111,26,85,2,0,2,12,3,9,13,8,7,7,4,3,0,0,0,0,0,0,1,83,46,11,8,11,7,60.26200873362445,54.58515283842795,48.47161572052402,11.353711790393014,37.117903930131,0.8733624454148471,0,0.8733624454148471,5.240174672489083,1.3100436681222707,3.9301310043668125,5.676855895196507,3.4934497816593884,3.056768558951965,3.056768558951965,1.7467248908296942,1.3100436681222707,0,0,0,0,0,0,0.43668122270742354,36.24454148471616,20.087336244541483,4.8034934497816595,3.4934497816593884,4.8034934497816595,3.056768558951965,West Midlands
E00048220,287,154,140,126,29,97,0,0,0,14,9,5,14,4,2,2,2,0,0,0,0,0,0,0,2,129,95,7,5,17,5,53.65853658536586,48.78048780487805,43.90243902439025,10.104529616724738,33.79790940766551,0,0,0,4.878048780487805,3.1358885017421603,1.7421602787456445,4.878048780487805,1.3937282229965158,0.6968641114982579,0.6968641114982579,0.6968641114982579,0,0,0,0,0,0,0,0.6968641114982579,44.94773519163763,33.10104529616725,2.4390243902439024,1.7421602787456445,5.923344947735192,1.7421602787456445,West Midlands
E00048221,270,180,177,163,45,118,1,0,1,13,7,6,3,5,5,5,5,0,0,0,0,0,0,0,0,85,47,14,12,7,5,66.66666666666666,65.55555555555556,60.370370370370374,16.666666666666664,43.7037037037037,0.3703703703703704,0,0.3703703703703704,4.814814814814815,2.5925925925925926,2.2222222222222223,1.1111111111111112,1.8518518518518516,1.8518518518518516,1.8518518518518516,1.8518518518518516,0,0,0,0,0,0,0,0,31.48148148148148,17.40740740740741,5.185185185185185,4.444444444444445,2.5925925925925926,1.8518518518518516,West Midlands
E00048222,232,115,107,98,16,82,1,0,1,8,2,6,8,24,24,22,5,17,0,0,0,2,0,2,0,93,30,7,27,24,5,49.56896551724138,46.12068965517241,42.241379310344826,6.896551724137931,35.3448275862069,0.43103448275862066,0,0.43103448275862066,3.4482758620689653,0.8620689655172413,2.586206896551724,3.4482758620689653,10.344827586206897,10.344827586206897,9.482758620689655,2.1551724137931036,7.327586206896551,0,0,0,0.8620689655172413,0,0.8620689655172413,0,40.08620689655172,12.931034482758621,3.0172413793103448,11.637931034482758,10.344827586206897,2.1551724137931036,West Midlands
E00048223,197,125,119,106,21,85,3,0,3,10,8,2,6,3,1,1,1,0,0,0,0,0,0,0,2,69,43,6,7,10,3,63.45177664974619,60.40609137055838,53.80710659898477,10.65989847715736,43.14720812182741,1.5228426395939088,0,1.5228426395939088,5.0761421319796955,4.060913705583756,1.015228426395939,3.0456852791878175,1.5228426395939088,0.5076142131979695,0.5076142131979695,0.5076142131979695,0,0,0,0,0,0,0,1.015228426395939,35.025380710659896,21.82741116751269,3.0456852791878175,3.5532994923857872,5.0761421319796955,1.5228426395939088,West Midlands
E00048224,236,116,114,100,22,78,4,0,4,10,6,4,2,5,5,5,5,0,0,0,0,0,0,0,0,115,104,3,1,4,3,49.152542372881356,48.30508474576271,42.3728813559322,9.322033898305085,33.05084745762712,1.694915254237288,0,1.694915254237288,4.23728813559322,2.5423728813559325,1.694915254237288,0.847457627118644,2.11864406779661,2.11864406779661,2.11864406779661,2.11864406779661,0,0,0,0,0,0,0,0,48.728813559322035,44.06779661016949,1.2711864406779663,0.423728813559322,1.694915254237288,1.2711864406779663,West Midlands
E00048225,262,156,155,136,38,98,0,0,0,19,7,12,1,10,8,8,7,1,0,0,0,0,0,0,2,96,53,14,8,11,10,59.541984732824424,59.16030534351145,51.908396946564885,14.50381679389313,37.404580152671755,0,0,0,7.251908396946565,2.6717557251908395,4.580152671755725,0.38167938931297707,3.816793893129771,3.0534351145038165,3.0534351145038165,2.6717557251908395,0.38167938931297707,0,0,0,0,0,0,0.7633587786259541,36.6412213740458,20.229007633587788,5.343511450381679,3.0534351145038165,4.198473282442748,3.816793893129771,West Midlands
E00048226,227,159,151,131,34,97,5,0,5,15,7,8,8,2,0,0,0,0,0,0,0,0,0,0,2,66,41,8,9,5,3,70.04405286343612,66.51982378854625,57.70925110132159,14.977973568281937,42.731277533039645,2.2026431718061676,0,2.2026431718061676,6.607929515418502,3.0837004405286343,3.524229074889868,3.524229074889868,0.881057268722467,0,0,0,0,0,0,0,0,0,0,0.881057268722467,29.074889867841406,18.06167400881057,3.524229074889868,3.9647577092511015,2.2026431718061676,1.3215859030837005,West Midlands
E00048227,229,139,135,121,26,95,1,1,0,13,6,7,4,6,4,4,4,0,0,0,0,0,0,0,2,84,58,6,9,6,5,60.698689956331876,58.951965065502186,52.838427947598255,11.353711790393014,41.48471615720524,0.43668122270742354,0.43668122270742354,0,5.676855895196507,2.6200873362445414,3.056768558951965,1.7467248908296942,2.6200873362445414,1.7467248908296942,1.7467248908296942,1.7467248908296942,0,0,0,0,0,0,0,0.8733624454148471,36.681222707423586,25.327510917030565,2.6200873362445414,3.9301310043668125,2.6200873362445414,2.1834061135371177,West Midlands
E00048228,291,201,196,170,45,125,1,0,1,25,7,18,5,4,3,3,3,0,0,0,0,0,0,0,1,86,58,11,6,7,4,69.0721649484536,67.35395189003437,58.4192439862543,15.463917525773196,42.955326460481096,0.3436426116838488,0,0.3436426116838488,8.59106529209622,2.405498281786942,6.185567010309279,1.718213058419244,1.3745704467353952,1.0309278350515463,1.0309278350515463,1.0309278350515463,0,0,0,0,0,0,0,0.3436426116838488,29.553264604810998,19.93127147766323,3.7800687285223367,2.0618556701030926,2.405498281786942,1.3745704467353952,West Midlands
E00048229,308,193,184,158,40,118,2,0,2,24,11,13,9,1,1,1,0,1,0,0,0,0,0,0,0,114,63,21,10,7,13,62.66233766233766,59.74025974025974,51.298701298701296,12.987012987012985,38.311688311688314,0.6493506493506493,0,0.6493506493506493,7.792207792207792,3.571428571428571,4.220779220779221,2.922077922077922,0.3246753246753247,0.3246753246753247,0.3246753246753247,0,0.3246753246753247,0,0,0,0,0,0,0,37.01298701298701,20.454545454545457,6.8181818181818175,3.2467532467532463,2.272727272727273,4.220779220779221,West Midlands
E00048230,289,207,200,167,33,134,3,1,2,30,11,19,7,10,4,4,3,1,0,0,0,0,0,0,6,72,45,10,6,7,4,71.62629757785467,69.20415224913495,57.785467128027676,11.418685121107266,46.36678200692042,1.0380622837370241,0.34602076124567477,0.6920415224913495,10.380622837370241,3.8062283737024223,6.5743944636678195,2.422145328719723,3.4602076124567476,1.384083044982699,1.384083044982699,1.0380622837370241,0.34602076124567477,0,0,0,0,0,0,2.0761245674740483,24.91349480968858,15.570934256055363,3.4602076124567476,2.0761245674740483,2.422145328719723,1.384083044982699,West Midlands
E00048231,266,154,145,128,41,87,4,0,4,13,9,4,9,5,4,4,4,0,0,0,0,0,0,0,1,107,70,17,8,5,7,57.89473684210527,54.51127819548872,48.1203007518797,15.413533834586465,32.70676691729324,1.5037593984962405,0,1.5037593984962405,4.887218045112782,3.3834586466165413,1.5037593984962405,3.3834586466165413,1.8796992481203008,1.5037593984962405,1.5037593984962405,1.5037593984962405,0,0,0,0,0,0,0,0.37593984962406013,40.225563909774436,26.31578947368421,6.390977443609022,3.007518796992481,1.8796992481203008,2.631578947368421,West Midlands
E00048232,222,148,137,125,34,91,0,0,0,12,5,7,11,4,3,3,3,0,0,0,0,0,0,0,1,70,39,10,6,6,9,66.66666666666666,61.711711711711715,56.30630630630631,15.315315315315313,40.99099099099099,0,0,0,5.405405405405405,2.2522522522522523,3.153153153153153,4.954954954954955,1.8018018018018018,1.3513513513513513,1.3513513513513513,1.3513513513513513,0,0,0,0,0,0,0,0.45045045045045046,31.53153153153153,17.56756756756757,4.504504504504505,2.7027027027027026,2.7027027027027026,4.054054054054054,West Midlands
E00048233,270,181,177,148,45,103,3,0,3,26,14,12,4,6,6,6,6,0,0,0,0,0,0,0,0,83,47,11,15,7,3,67.03703703703704,65.55555555555556,54.81481481481482,16.666666666666664,38.148148148148145,1.1111111111111112,0,1.1111111111111112,9.62962962962963,5.185185185185185,4.444444444444445,1.4814814814814816,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.2222222222222223,0,0,0,0,0,0,0,0,30.74074074074074,17.40740740740741,4.074074074074074,5.555555555555555,2.5925925925925926,1.1111111111111112,West Midlands
E00048234,240,138,137,116,33,83,4,1,3,17,5,12,1,3,2,2,2,0,0,0,0,0,0,0,1,99,79,8,6,0,6,57.49999999999999,57.08333333333333,48.333333333333336,13.750000000000002,34.583333333333336,1.6666666666666667,0.4166666666666667,1.25,7.083333333333333,2.083333333333333,5,0.4166666666666667,1.25,0.8333333333333334,0.8333333333333334,0.8333333333333334,0,0,0,0,0,0,0,0.4166666666666667,41.25,32.916666666666664,3.3333333333333335,2.5,0,2.5,West Midlands
E00048235,243,125,121,94,25,69,3,0,3,24,9,15,4,1,0,0,0,0,0,0,0,0,0,0,1,117,95,7,4,6,5,51.440329218106996,49.794238683127574,38.68312757201646,10.2880658436214,28.39506172839506,1.2345679012345678,0,1.2345679012345678,9.876543209876543,3.7037037037037033,6.172839506172839,1.646090534979424,0.411522633744856,0,0,0,0,0,0,0,0,0,0,0.411522633744856,48.148148148148145,39.09465020576132,2.880658436213992,1.646090534979424,2.4691358024691357,2.05761316872428,West Midlands
E00048236,214,127,123,103,20,83,2,0,2,18,5,13,4,1,0,0,0,0,0,0,0,0,0,0,1,86,60,9,9,4,4,59.345794392523366,57.476635514018696,48.13084112149533,9.345794392523365,38.78504672897196,0.9345794392523363,0,0.9345794392523363,8.411214953271028,2.336448598130841,6.074766355140187,1.8691588785046727,0.46728971962616817,0,0,0,0,0,0,0,0,0,0,0.46728971962616817,40.18691588785047,28.037383177570092,4.205607476635514,4.205607476635514,1.8691588785046727,1.8691588785046727,West Midlands
E00048237,369,239,230,197,36,161,6,0,6,27,11,16,9,14,9,9,6,3,0,0,0,0,0,0,5,116,72,12,12,10,10,64.76964769647697,62.33062330623306,53.387533875338754,9.75609756097561,43.63143631436314,1.6260162601626018,0,1.6260162601626018,7.317073170731707,2.9810298102981028,4.336043360433604,2.4390243902439024,3.7940379403794036,2.4390243902439024,2.4390243902439024,1.6260162601626018,0.8130081300813009,0,0,0,0,0,0,1.3550135501355014,31.43631436314363,19.51219512195122,3.2520325203252036,3.2520325203252036,2.710027100271003,2.710027100271003,West Midlands
E00048238,231,124,120,102,26,76,3,2,1,15,5,10,4,10,8,8,8,0,0,0,0,0,0,0,2,97,71,11,0,11,4,53.67965367965368,51.94805194805194,44.15584415584416,11.255411255411255,32.900432900432904,1.2987012987012987,0.8658008658008658,0.4329004329004329,6.493506493506493,2.1645021645021645,4.329004329004329,1.7316017316017316,4.329004329004329,3.463203463203463,3.463203463203463,3.463203463203463,0,0,0,0,0,0,0,0.8658008658008658,41.99134199134199,30.735930735930733,4.761904761904762,0,4.761904761904762,1.7316017316017316,West Midlands
E00048239,211,119,113,100,25,75,1,0,1,12,4,8,6,1,0,0,0,0,0,0,0,0,0,0,1,91,72,6,6,7,0,56.39810426540285,53.55450236966824,47.39336492890995,11.848341232227488,35.54502369668246,0.47393364928909953,0,0.47393364928909953,5.687203791469194,1.8957345971563981,3.7914691943127963,2.843601895734597,0.47393364928909953,0,0,0,0,0,0,0,0,0,0,0.47393364928909953,43.127962085308056,34.12322274881517,2.843601895734597,2.843601895734597,3.3175355450236967,0,West Midlands
E00048240,262,171,157,138,33,105,5,2,3,14,2,12,14,4,4,4,2,2,0,0,0,0,0,0,0,87,54,11,7,11,4,65.2671755725191,59.92366412213741,52.67175572519084,12.595419847328243,40.0763358778626,1.9083969465648856,0.7633587786259541,1.1450381679389312,5.343511450381679,0.7633587786259541,4.580152671755725,5.343511450381679,1.5267175572519083,1.5267175572519083,1.5267175572519083,0.7633587786259541,0.7633587786259541,0,0,0,0,0,0,0,33.20610687022901,20.610687022900763,4.198473282442748,2.6717557251908395,4.198473282442748,1.5267175572519083,West Midlands
E00048241,227,131,129,104,31,73,5,0,5,20,7,13,2,5,4,4,4,0,0,0,0,0,0,0,1,91,73,7,3,5,3,57.70925110132159,56.82819383259912,45.81497797356828,13.656387665198238,32.158590308370044,2.2026431718061676,0,2.2026431718061676,8.81057268722467,3.0837004405286343,5.726872246696035,0.881057268722467,2.2026431718061676,1.762114537444934,1.762114537444934,1.762114537444934,0,0,0,0,0,0,0,0.4405286343612335,40.08810572687225,32.158590308370044,3.0837004405286343,1.3215859030837005,2.2026431718061676,1.3215859030837005,West Midlands
E00048242,183,98,92,80,19,61,2,1,1,10,1,9,6,5,5,5,2,3,0,0,0,0,0,0,0,80,43,9,8,12,8,53.551912568306015,50.27322404371585,43.71584699453552,10.382513661202186,33.33333333333333,1.092896174863388,0.546448087431694,0.546448087431694,5.46448087431694,0.546448087431694,4.918032786885246,3.278688524590164,2.73224043715847,2.73224043715847,2.73224043715847,1.092896174863388,1.639344262295082,0,0,0,0,0,0,0,43.71584699453552,23.497267759562842,4.918032786885246,4.371584699453552,6.557377049180328,4.371584699453552,West Midlands
E00048243,207,118,111,94,20,74,4,0,4,13,3,10,7,2,0,0,0,0,0,0,0,0,0,0,2,87,47,4,11,21,4,57.00483091787439,53.62318840579711,45.410628019323674,9.66183574879227,35.748792270531396,1.932367149758454,0,1.932367149758454,6.280193236714976,1.4492753623188406,4.830917874396135,3.3816425120772946,0.966183574879227,0,0,0,0,0,0,0,0,0,0,0.966183574879227,42.028985507246375,22.705314009661837,1.932367149758454,5.314009661835748,10.144927536231885,1.932367149758454,West Midlands
E00048244,186,73,73,66,17,49,2,1,1,5,3,2,0,2,0,0,0,0,0,0,0,0,0,0,2,111,84,6,7,12,2,39.247311827956985,39.247311827956985,35.483870967741936,9.13978494623656,26.344086021505376,1.0752688172043012,0.5376344086021506,0.5376344086021506,2.6881720430107525,1.6129032258064515,1.0752688172043012,0,1.0752688172043012,0,0,0,0,0,0,0,0,0,0,1.0752688172043012,59.67741935483871,45.16129032258064,3.225806451612903,3.763440860215054,6.451612903225806,1.0752688172043012,West Midlands
E00048245,248,108,108,84,20,64,5,2,3,19,8,11,0,5,5,5,5,0,0,0,0,0,0,0,0,135,106,8,6,10,5,43.54838709677419,43.54838709677419,33.87096774193548,8.064516129032258,25.806451612903224,2.0161290322580645,0.8064516129032258,1.2096774193548387,7.661290322580645,3.225806451612903,4.435483870967742,0,2.0161290322580645,2.0161290322580645,2.0161290322580645,2.0161290322580645,0,0,0,0,0,0,0,0,54.43548387096774,42.74193548387097,3.225806451612903,2.4193548387096775,4.032258064516129,2.0161290322580645,West Midlands
E00048246,306,209,206,181,49,132,1,1,0,24,7,17,3,0,0,0,0,0,0,0,0,0,0,0,0,97,50,14,14,14,5,68.30065359477125,67.3202614379085,59.150326797385624,16.013071895424837,43.13725490196079,0.32679738562091504,0.32679738562091504,0,7.8431372549019605,2.287581699346405,5.555555555555555,0.9803921568627451,0,0,0,0,0,0,0,0,0,0,0,0,31.699346405228756,16.33986928104575,4.57516339869281,4.57516339869281,4.57516339869281,1.6339869281045754,West Midlands
E00048247,286,175,160,140,28,112,2,0,2,18,6,12,15,4,3,3,2,1,0,0,0,0,0,0,1,107,52,19,15,13,8,61.18881118881119,55.94405594405595,48.95104895104895,9.79020979020979,39.16083916083916,0.6993006993006993,0,0.6993006993006993,6.293706293706294,2.097902097902098,4.195804195804196,5.244755244755245,1.3986013986013985,1.048951048951049,1.048951048951049,0.6993006993006993,0.34965034965034963,0,0,0,0,0,0,0.34965034965034963,37.41258741258741,18.181818181818183,6.643356643356643,5.244755244755245,4.545454545454546,2.797202797202797,West Midlands
E00048248,237,139,138,119,37,82,5,1,4,14,6,8,1,8,4,4,4,0,0,0,0,0,0,0,4,90,67,8,5,7,3,58.64978902953587,58.22784810126582,50.210970464135016,15.611814345991561,34.59915611814346,2.109704641350211,0.42194092827004215,1.6877637130801686,5.9071729957805905,2.5316455696202533,3.375527426160337,0.42194092827004215,3.375527426160337,1.6877637130801686,1.6877637130801686,1.6877637130801686,0,0,0,0,0,0,0,1.6877637130801686,37.9746835443038,28.270042194092827,3.375527426160337,2.109704641350211,2.9535864978902953,1.2658227848101267,West Midlands
E00048249,326,188,182,147,41,106,7,1,6,28,10,18,6,4,4,4,3,1,0,0,0,0,0,0,0,134,106,9,7,8,4,57.668711656441715,55.828220858895705,45.0920245398773,12.576687116564417,32.515337423312886,2.147239263803681,0.3067484662576687,1.8404907975460123,8.588957055214724,3.067484662576687,5.521472392638037,1.8404907975460123,1.2269938650306749,1.2269938650306749,1.2269938650306749,0.9202453987730062,0.3067484662576687,0,0,0,0,0,0,0,41.104294478527606,32.515337423312886,2.7607361963190185,2.147239263803681,2.4539877300613497,1.2269938650306749,West Midlands
E00048250,148,39,30,27,7,20,0,0,0,3,0,3,9,2,0,0,0,0,0,0,0,0,0,0,2,107,39,0,11,43,14,26.351351351351347,20.27027027027027,18.243243243243242,4.72972972972973,13.513513513513514,0,0,0,2.027027027027027,0,2.027027027027027,6.081081081081082,1.3513513513513513,0,0,0,0,0,0,0,0,0,0,1.3513513513513513,72.2972972972973,26.351351351351347,0,7.4324324324324325,29.054054054054053,9.45945945945946,West Midlands
E00048251,310,186,179,157,31,126,4,0,4,18,10,8,7,4,3,3,1,2,0,0,0,0,0,0,1,120,92,12,7,5,4,60,57.74193548387097,50.645161290322584,10,40.64516129032258,1.2903225806451613,0,1.2903225806451613,5.806451612903226,3.225806451612903,2.5806451612903225,2.258064516129032,1.2903225806451613,0.967741935483871,0.967741935483871,0.3225806451612903,0.6451612903225806,0,0,0,0,0,0,0.3225806451612903,38.70967741935484,29.677419354838708,3.870967741935484,2.258064516129032,1.6129032258064515,1.2903225806451613,West Midlands
E00048252,256,144,144,104,32,72,12,4,8,28,16,12,0,13,7,6,5,1,1,1,0,0,0,0,6,99,61,13,13,3,9,56.25,56.25,40.625,12.5,28.125,4.6875,1.5625,3.125,10.9375,6.25,4.6875,0,5.078125,2.734375,2.34375,1.953125,0.390625,0.390625,0.390625,0,0,0,0,2.34375,38.671875,23.828125,5.078125,5.078125,1.171875,3.515625,West Midlands
