OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00048529,118,46,26,20,63,6,32,10,14,8,14,3,10,1,11,6,5,0,0,9,6,3,38.983050847457626,22.033898305084744,16.94915254237288,53.38983050847458,5.084745762711865,27.11864406779661,8.47457627118644,11.864406779661017,6.779661016949152,11.864406779661017,2.5423728813559325,8.47457627118644,0.847457627118644,9.322033898305085,5.084745762711865,4.23728813559322,0,0,7.627118644067797,5.084745762711865,2.5423728813559325
E00048542,123,32,10,22,80,7,36,6,23,7,18,7,10,1,18,14,4,1,1,11,5,6,26.01626016260163,8.130081300813007,17.88617886178862,65.04065040650406,5.691056910569105,29.268292682926827,4.878048780487805,18.69918699186992,5.691056910569105,14.634146341463413,5.691056910569105,8.130081300813007,0.8130081300813009,14.634146341463413,11.38211382113821,3.2520325203252036,0.8130081300813009,0.8130081300813009,8.94308943089431,4.0650406504065035,4.878048780487805
E00048574,191,39,15,24,138,13,73,18,43,12,31,17,11,3,18,12,6,3,3,14,7,7,20.418848167539267,7.853403141361256,12.56544502617801,72.25130890052355,6.806282722513089,38.21989528795812,9.424083769633508,22.5130890052356,6.282722513089005,16.230366492146597,8.900523560209423,5.7591623036649215,1.5706806282722512,9.424083769633508,6.282722513089005,3.1413612565445024,1.5706806282722512,1.5706806282722512,7.329842931937172,3.664921465968586,3.664921465968586
E00048575,138,32,11,21,94,11,41,19,17,5,24,12,10,2,16,10,6,2,2,12,8,4,23.18840579710145,7.971014492753622,15.217391304347828,68.11594202898551,7.971014492753622,29.71014492753623,13.768115942028986,12.318840579710146,3.6231884057971016,17.391304347826086,8.695652173913043,7.246376811594203,1.4492753623188406,11.594202898550725,7.246376811594203,4.3478260869565215,1.4492753623188406,1.4492753623188406,8.695652173913043,5.797101449275362,2.898550724637681
E00048576,90,26,10,16,58,0,20,6,9,5,15,4,11,0,21,10,11,2,2,6,4,2,28.888888888888886,11.11111111111111,17.77777777777778,64.44444444444444,0,22.22222222222222,6.666666666666667,10,5.555555555555555,16.666666666666664,4.444444444444445,12.222222222222221,0,23.333333333333332,11.11111111111111,12.222222222222221,2.2222222222222223,2.2222222222222223,6.666666666666667,4.444444444444445,2.2222222222222223
E00048590,180,44,17,27,125,14,61,12,34,15,29,14,13,2,18,11,7,3,3,11,8,3,24.444444444444443,9.444444444444445,15,69.44444444444444,7.777777777777778,33.88888888888889,6.666666666666667,18.88888888888889,8.333333333333332,16.11111111111111,7.777777777777778,7.222222222222221,1.1111111111111112,10,6.111111111111111,3.888888888888889,1.6666666666666667,1.6666666666666667,6.111111111111111,4.444444444444445,1.6666666666666667
E00048591,144,90,14,76,48,2,23,9,11,3,10,8,1,1,12,9,3,1,1,6,3,3,62.5,9.722222222222223,52.77777777777778,33.33333333333333,1.3888888888888888,15.972222222222221,6.25,7.638888888888889,2.083333333333333,6.944444444444445,5.555555555555555,0.6944444444444444,0.6944444444444444,8.333333333333332,6.25,2.083333333333333,0.6944444444444444,0.6944444444444444,4.166666666666666,2.083333333333333,2.083333333333333
E00048606,244,81,17,64,146,6,53,22,22,9,45,12,29,4,42,29,13,0,0,17,9,8,33.19672131147541,6.967213114754098,26.229508196721312,59.83606557377049,2.459016393442623,21.721311475409834,9.01639344262295,9.01639344262295,3.6885245901639343,18.442622950819672,4.918032786885246,11.885245901639344,1.639344262295082,17.21311475409836,11.885245901639344,5.327868852459016,0,0,6.967213114754098,3.6885245901639343,3.278688524590164
E00048607,124,20,9,11,87,7,63,15,28,20,9,5,3,1,7,6,1,1,1,17,8,9,16.129032258064516,7.258064516129033,8.870967741935484,70.16129032258065,5.64516129032258,50.806451612903224,12.096774193548388,22.58064516129032,16.129032258064516,7.258064516129033,4.032258064516129,2.4193548387096775,0.8064516129032258,5.64516129032258,4.838709677419355,0.8064516129032258,0.8064516129032258,0.8064516129032258,13.709677419354838,6.451612903225806,7.258064516129033
E00048608,132,59,15,44,66,7,28,9,15,4,17,10,7,0,10,4,6,4,4,7,6,1,44.696969696969695,11.363636363636363,33.33333333333333,50,5.303030303030303,21.21212121212121,6.8181818181818175,11.363636363636363,3.0303030303030303,12.878787878787879,7.575757575757576,5.303030303030303,0,7.575757575757576,3.0303030303030303,4.545454545454546,3.0303030303030303,3.0303030303030303,5.303030303030303,4.545454545454546,0.7575757575757576
E00048612,133,84,25,59,46,2,25,9,12,4,8,4,4,0,11,9,2,0,0,3,2,1,63.1578947368421,18.796992481203006,44.3609022556391,34.58646616541353,1.5037593984962405,18.796992481203006,6.7669172932330826,9.022556390977442,3.007518796992481,6.015037593984962,3.007518796992481,3.007518796992481,0,8.270676691729323,6.7669172932330826,1.5037593984962405,0,0,2.2556390977443606,1.5037593984962405,0.7518796992481203
E00048611,102,36,16,20,60,6,28,10,10,8,15,2,12,1,11,4,7,0,0,6,3,3,35.294117647058826,15.686274509803921,19.607843137254903,58.82352941176471,5.88235294117647,27.450980392156865,9.803921568627452,9.803921568627452,7.8431372549019605,14.705882352941178,1.9607843137254901,11.76470588235294,0.9803921568627451,10.784313725490197,3.9215686274509802,6.862745098039216,0,0,5.88235294117647,2.941176470588235,2.941176470588235
E00048613,132,52,17,35,67,1,19,3,14,2,17,3,13,1,27,16,11,3,3,13,2,11,39.39393939393939,12.878787878787879,26.515151515151516,50.75757575757576,0.7575757575757576,14.393939393939394,2.272727272727273,10.606060606060606,1.5151515151515151,12.878787878787879,2.272727272727273,9.848484848484848,0.7575757575757576,20.454545454545457,12.121212121212121,8.333333333333332,2.272727272727273,2.272727272727273,9.848484848484848,1.5151515151515151,8.333333333333332
E00048614,167,50,16,34,106,10,46,18,22,6,27,13,14,0,21,16,5,2,2,11,9,2,29.94011976047904,9.580838323353294,20.359281437125748,63.47305389221557,5.9880239520958085,27.54491017964072,10.778443113772456,13.17365269461078,3.592814371257485,16.16766467065868,7.784431137724551,8.383233532934131,0,12.574850299401197,9.580838323353294,2.9940119760479043,1.1976047904191618,1.1976047904191618,6.58682634730539,5.389221556886228,1.1976047904191618
E00048615,116,34,22,12,73,12,37,12,15,10,10,3,7,0,11,8,3,3,3,9,5,4,29.310344827586203,18.96551724137931,10.344827586206897,62.93103448275862,10.344827586206897,31.896551724137932,10.344827586206897,12.931034482758621,8.620689655172415,8.620689655172415,2.586206896551724,6.0344827586206895,0,9.482758620689655,6.896551724137931,2.586206896551724,2.586206896551724,2.586206896551724,7.758620689655173,4.310344827586207,3.4482758620689653
E00048617,98,24,17,7,65,15,31,4,15,12,3,0,3,0,14,7,7,2,2,9,5,4,24.489795918367346,17.346938775510203,7.142857142857142,66.3265306122449,15.306122448979592,31.63265306122449,4.081632653061225,15.306122448979592,12.244897959183673,3.061224489795918,0,3.061224489795918,0,14.285714285714285,7.142857142857142,7.142857142857142,2.0408163265306123,2.0408163265306123,9.183673469387756,5.1020408163265305,4.081632653061225
E00048618,115,42,26,16,67,15,29,10,13,6,11,3,8,0,12,6,6,0,0,6,2,4,36.52173913043478,22.608695652173914,13.91304347826087,58.26086956521739,13.043478260869565,25.217391304347824,8.695652173913043,11.304347826086957,5.217391304347826,9.565217391304348,2.608695652173913,6.956521739130435,0,10.434782608695652,5.217391304347826,5.217391304347826,0,0,5.217391304347826,1.7391304347826086,3.4782608695652173
E00048619,92,45,26,19,47,13,16,9,4,3,6,2,4,0,9,4,5,3,3,0,0,0,48.91304347826087,28.26086956521739,20.652173913043477,51.08695652173913,14.130434782608695,17.391304347826086,9.782608695652174,4.3478260869565215,3.260869565217391,6.521739130434782,2.1739130434782608,4.3478260869565215,0,9.782608695652174,4.3478260869565215,5.434782608695652,3.260869565217391,3.260869565217391,0,0,0
E00048583,118,39,15,24,70,4,23,5,17,1,14,4,9,1,26,22,4,3,3,9,3,6,33.05084745762712,12.711864406779661,20.33898305084746,59.32203389830508,3.389830508474576,19.491525423728813,4.23728813559322,14.40677966101695,0.847457627118644,11.864406779661017,3.389830508474576,7.627118644067797,0.847457627118644,22.033898305084744,18.64406779661017,3.389830508474576,2.5423728813559325,2.5423728813559325,7.627118644067797,2.5423728813559325,5.084745762711865
E00048592,145,53,23,30,81,9,35,16,11,8,20,13,6,1,14,7,7,3,3,11,4,7,36.55172413793103,15.862068965517242,20.689655172413794,55.86206896551724,6.206896551724138,24.137931034482758,11.03448275862069,7.586206896551724,5.517241379310345,13.793103448275861,8.96551724137931,4.137931034482759,0.6896551724137931,9.655172413793103,4.827586206896552,4.827586206896552,2.0689655172413794,2.0689655172413794,7.586206896551724,2.7586206896551726,4.827586206896552
E00048609,171,55,13,42,96,6,40,14,17,9,23,17,5,1,26,14,12,1,1,20,9,11,32.16374269005848,7.602339181286549,24.561403508771928,56.14035087719298,3.508771929824561,23.391812865497073,8.187134502923977,9.941520467836257,5.263157894736842,13.450292397660817,9.941520467836257,2.923976608187134,0.5847953216374269,15.204678362573098,8.187134502923977,7.017543859649122,0.5847953216374269,0.5847953216374269,11.695906432748536,5.263157894736842,6.432748538011696
