OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00048204,320,300,20,9,5,6,0,93.75,6.25,2.8125,1.5625,1.875,0
E00048205,297,288,9,4,5,0,0,96.96969696969697,3.0303030303030303,1.3468013468013467,1.6835016835016834,0,0
E00048206,274,243,31,17,7,7,0,88.6861313868613,11.313868613138686,6.204379562043796,2.5547445255474455,2.5547445255474455,0
E00048207,305,290,15,8,3,4,0,95.08196721311475,4.918032786885246,2.622950819672131,0.9836065573770493,1.3114754098360655,0
E00048208,406,313,93,33,41,18,1,77.0935960591133,22.906403940886698,8.12807881773399,10.098522167487685,4.433497536945813,0.24630541871921183
E00048209,257,217,40,20,16,3,1,84.43579766536965,15.56420233463035,7.782101167315175,6.22568093385214,1.1673151750972763,0.38910505836575876
E00048210,335,280,55,23,23,7,2,83.5820895522388,16.417910447761194,6.865671641791045,6.865671641791045,2.0895522388059704,0.5970149253731344
E00048211,316,247,69,36,18,13,2,78.16455696202532,21.835443037974684,11.39240506329114,5.69620253164557,4.113924050632911,0.6329113924050633
E00048213,294,234,60,29,19,9,3,79.59183673469387,20.408163265306122,9.863945578231291,6.462585034013606,3.061224489795918,1.0204081632653061
E00048214,357,343,14,6,5,3,0,96.07843137254902,3.9215686274509802,1.680672268907563,1.400560224089636,0.8403361344537815,0
E00048215,152,150,2,2,0,0,0,98.68421052631578,1.3157894736842104,1.3157894736842104,0,0,0
E00048216,314,285,29,11,8,7,3,90.76433121019109,9.235668789808917,3.5031847133757963,2.547770700636943,2.229299363057325,0.9554140127388535
E00048217,321,279,42,12,20,8,2,86.91588785046729,13.084112149532709,3.7383177570093453,6.230529595015576,2.4922118380062304,0.6230529595015576
E00048218,344,325,19,8,8,3,0,94.47674418604652,5.523255813953488,2.3255813953488373,2.3255813953488373,0.872093023255814,0
E00048219,281,263,18,5,9,4,0,93.59430604982207,6.405693950177936,1.7793594306049825,3.202846975088968,1.4234875444839856,0
E00048220,343,331,12,7,3,1,1,96.50145772594753,3.498542274052478,2.0408163265306123,0.8746355685131195,0.2915451895043732,0.2915451895043732
