OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00048204,167,36,0,0,6,0,0,95,11,4,13,2,21.55688622754491,0,0,3.592814371257485,0,0,56.886227544910184,6.58682634730539,2.3952095808383236,7.784431137724551,1.1976047904191618
E00048205,127,31,0,0,2,0,0,82,7,0,5,0,24.409448818897637,0,0,1.574803149606299,0,0,64.56692913385827,5.511811023622047,0,3.937007874015748,0
E00048206,140,34,0,2,3,0,0,79,10,3,7,2,24.285714285714285,0,1.4285714285714286,2.142857142857143,0,0,56.42857142857143,7.142857142857142,2.142857142857143,5,1.4285714285714286
E00048207,156,43,0,1,6,0,0,83,10,3,10,0,27.564102564102566,0,0.641025641025641,3.8461538461538463,0,0,53.205128205128204,6.41025641025641,1.9230769230769231,6.41025641025641,0
E00048208,91,10,0,11,8,0,1,40,10,4,5,2,10.989010989010989,0,12.087912087912088,8.791208791208792,0,1.098901098901099,43.956043956043956,10.989010989010989,4.395604395604396,5.4945054945054945,2.197802197802198
E00048209,143,35,0,0,4,4,5,76,6,1,9,3,24.475524475524477,0,0,2.797202797202797,2.797202797202797,3.4965034965034967,53.14685314685315,4.195804195804196,0.6993006993006993,6.293706293706294,2.097902097902098
E00048210,189,50,0,1,7,2,2,97,12,3,11,4,26.455026455026452,0,0.5291005291005291,3.7037037037037033,1.0582010582010581,1.0582010582010581,51.32275132275132,6.349206349206349,1.5873015873015872,5.82010582010582,2.1164021164021163
E00048211,144,29,0,1,8,2,3,82,8,0,10,1,20.13888888888889,0,0.6944444444444444,5.555555555555555,1.3888888888888888,2.083333333333333,56.94444444444444,5.555555555555555,0,6.944444444444445,0.6944444444444444
E00048213,127,38,0,0,8,2,1,57,11,2,5,3,29.92125984251969,0,0,6.299212598425196,1.574803149606299,0.7874015748031495,44.881889763779526,8.661417322834646,1.574803149606299,3.937007874015748,2.3622047244094486
E00048214,169,36,0,3,4,1,0,103,8,4,7,3,21.301775147928996,0,1.7751479289940828,2.366863905325444,0.591715976331361,0,60.946745562130175,4.733727810650888,2.366863905325444,4.142011834319527,1.7751479289940828
E00048215,44,10,0,0,0,0,0,31,0,0,3,0,22.727272727272727,0,0,0,0,0,70.45454545454545,0,0,6.8181818181818175,0
E00048216,179,42,0,0,13,2,1,99,8,2,11,1,23.463687150837988,0,0,7.262569832402235,1.1173184357541899,0.5586592178770949,55.3072625698324,4.4692737430167595,1.1173184357541899,6.145251396648044,0.5586592178770949
E00048217,153,39,0,0,6,1,0,75,17,1,13,1,25.49019607843137,0,0,3.9215686274509802,0.6535947712418301,0,49.01960784313725,11.11111111111111,0.6535947712418301,8.49673202614379,0.6535947712418301
E00048218,192,55,1,0,2,0,1,105,11,4,9,4,28.645833333333332,0.5208333333333333,0,1.0416666666666665,0,0.5208333333333333,54.6875,5.729166666666666,2.083333333333333,4.6875,2.083333333333333
E00048219,134,36,0,0,8,2,0,77,7,0,4,0,26.865671641791046,0,0,5.970149253731343,1.4925373134328357,0,57.46268656716418,5.223880597014925,0,2.9850746268656714,0
E00048220,145,37,0,0,3,2,1,87,8,2,2,3,25.517241379310345,0,0,2.0689655172413794,1.3793103448275863,0.6896551724137931,60,5.517241379310345,1.3793103448275863,1.3793103448275863,2.0689655172413794
E00048221,183,58,0,1,11,2,0,90,7,4,7,3,31.693989071038253,0,0.546448087431694,6.0109289617486334,1.092896174863388,0,49.18032786885246,3.825136612021858,2.185792349726776,3.825136612021858,1.639344262295082
E00048222,129,31,0,0,13,0,0,69,6,2,8,0,24.031007751937985,0,0,10.077519379844961,0,0,53.48837209302325,4.651162790697675,1.550387596899225,6.2015503875969,0
E00048223,117,34,0,0,12,0,1,56,7,0,6,1,29.059829059829063,0,0,10.256410256410255,0,0.8547008547008548,47.863247863247864,5.982905982905983,0,5.128205128205128,0.8547008547008548
E00048224,116,39,0,0,3,0,1,65,3,1,3,1,33.62068965517241,0,0,2.586206896551724,0,0.8620689655172413,56.03448275862068,2.586206896551724,0.8620689655172413,2.586206896551724,0.8620689655172413
E00048225,162,47,0,1,5,0,0,75,14,5,14,1,29.01234567901235,0,0.6172839506172839,3.0864197530864197,0,0,46.2962962962963,8.641975308641975,3.0864197530864197,8.641975308641975,0.6172839506172839
E00048226,153,32,0,0,2,4,0,98,5,4,7,1,20.915032679738562,0,0,1.3071895424836601,2.6143790849673203,0,64.05228758169935,3.2679738562091507,2.6143790849673203,4.57516339869281,0.6535947712418301
E00048227,140,36,1,1,8,3,0,77,8,0,4,2,25.71428571428571,0.7142857142857143,0.7142857142857143,5.714285714285714,2.142857142857143,0,55.00000000000001,5.714285714285714,0,2.857142857142857,1.4285714285714286
E00048228,199,56,0,1,9,3,0,110,8,2,7,3,28.14070351758794,0,0.5025125628140703,4.522613065326634,1.507537688442211,0,55.27638190954774,4.0201005025125625,1.0050251256281406,3.5175879396984926,1.507537688442211
E00048229,183,44,0,0,10,2,0,98,4,7,16,2,24.043715846994534,0,0,5.46448087431694,1.092896174863388,0,53.551912568306015,2.185792349726776,3.825136612021858,8.743169398907105,1.092896174863388
E00048230,201,63,0,3,8,0,0,108,9,2,6,2,31.343283582089555,0,1.4925373134328357,3.9800995024875623,0,0,53.73134328358209,4.477611940298507,0.9950248756218906,2.9850746268656714,0.9950248756218906
E00048231,147,41,0,1,11,0,2,78,5,1,6,2,27.89115646258503,0,0.6802721088435374,7.482993197278912,0,1.3605442176870748,53.06122448979592,3.4013605442176873,0.6802721088435374,4.081632653061225,1.3605442176870748
