OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00158261,235,149,143,135,31,104,0,0,0,8,3,5,6,5,5,5,3,2,0,0,0,0,0,0,0,81,43,9,10,12,7,63.40425531914894,60.851063829787236,57.446808510638306,13.191489361702127,44.25531914893617,0,0,0,3.404255319148936,1.276595744680851,2.127659574468085,2.553191489361702,2.127659574468085,2.127659574468085,2.127659574468085,1.276595744680851,0.851063829787234,0,0,0,0,0,0,0,34.46808510638298,18.29787234042553,3.829787234042553,4.25531914893617,5.106382978723404,2.9787234042553195
E00158262,193,90,79,69,18,51,1,0,1,9,3,6,11,2,2,2,2,0,0,0,0,0,0,0,0,101,41,4,9,34,13,46.63212435233161,40.932642487046635,35.751295336787564,9.32642487046632,26.42487046632124,0.5181347150259068,0,0.5181347150259068,4.66321243523316,1.5544041450777202,3.1088082901554404,5.699481865284974,1.0362694300518136,1.0362694300518136,1.0362694300518136,1.0362694300518136,0,0,0,0,0,0,0,0,52.331606217616574,21.243523316062177,2.072538860103627,4.66321243523316,17.616580310880828,6.7357512953367875
E00158263,239,139,132,110,29,81,0,0,0,22,9,13,7,6,5,4,3,1,0,0,0,1,1,0,1,94,35,8,19,19,13,58.15899581589959,55.23012552301255,46.02510460251046,12.133891213389122,33.89121338912134,0,0,0,9.205020920502092,3.765690376569038,5.439330543933055,2.928870292887029,2.510460251046025,2.092050209205021,1.6736401673640167,1.2552301255230125,0.41841004184100417,0,0,0,0.41841004184100417,0.41841004184100417,0,0.41841004184100417,39.33054393305439,14.644351464435147,3.3472803347280333,7.949790794979079,7.949790794979079,5.439330543933055
E00158264,318,195,184,168,52,116,1,0,1,15,6,9,11,8,5,4,2,2,0,0,0,1,1,0,3,115,27,7,22,35,24,61.32075471698113,57.861635220125784,52.83018867924528,16.352201257861633,36.477987421383645,0.3144654088050315,0,0.3144654088050315,4.716981132075472,1.8867924528301887,2.8301886792452833,3.459119496855346,2.515723270440252,1.5723270440251573,1.257861635220126,0.628930817610063,0.628930817610063,0,0,0,0.3144654088050315,0.3144654088050315,0,0.9433962264150944,36.16352201257861,8.49056603773585,2.20125786163522,6.918238993710692,11.0062893081761,7.547169811320755
E00158265,472,312,295,263,56,207,9,1,8,23,8,15,17,4,4,4,3,1,0,0,0,0,0,0,0,156,77,17,28,24,10,66.10169491525424,62.5,55.720338983050844,11.864406779661017,43.85593220338983,1.9067796610169492,0.211864406779661,1.694915254237288,4.872881355932203,1.694915254237288,3.1779661016949152,3.6016949152542375,0.847457627118644,0.847457627118644,0.847457627118644,0.6355932203389831,0.211864406779661,0,0,0,0,0,0,0,33.05084745762712,16.3135593220339,3.6016949152542375,5.932203389830509,5.084745762711865,2.11864406779661
E00158266,286,165,149,137,32,105,1,1,0,11,7,4,16,8,8,8,5,3,0,0,0,0,0,0,0,113,54,12,7,21,19,57.692307692307686,52.09790209790209,47.9020979020979,11.188811188811188,36.71328671328671,0.34965034965034963,0.34965034965034963,0,3.8461538461538463,2.4475524475524475,1.3986013986013985,5.594405594405594,2.797202797202797,2.797202797202797,2.797202797202797,1.7482517482517483,1.048951048951049,0,0,0,0,0,0,0,39.51048951048951,18.88111888111888,4.195804195804196,2.4475524475524475,7.3426573426573425,6.643356643356643
E00158267,262,155,143,127,26,101,6,0,6,10,2,8,12,7,7,7,4,3,0,0,0,0,0,0,0,100,39,8,21,18,14,59.16030534351145,54.58015267175572,48.473282442748086,9.923664122137405,38.54961832061068,2.2900763358778624,0,2.2900763358778624,3.816793893129771,0.7633587786259541,3.0534351145038165,4.580152671755725,2.6717557251908395,2.6717557251908395,2.6717557251908395,1.5267175572519083,1.1450381679389312,0,0,0,0,0,0,0,38.16793893129771,14.885496183206106,3.0534351145038165,8.015267175572518,6.870229007633588,5.343511450381679
E00158268,346,195,177,157,39,118,2,0,2,18,7,11,18,3,3,3,2,1,0,0,0,0,0,0,0,148,77,16,16,24,15,56.358381502890175,51.15606936416185,45.3757225433526,11.271676300578035,34.104046242774565,0.5780346820809248,0,0.5780346820809248,5.202312138728324,2.023121387283237,3.1791907514450863,5.202312138728324,0.8670520231213872,0.8670520231213872,0.8670520231213872,0.5780346820809248,0.2890173410404624,0,0,0,0,0,0,0,42.77456647398844,22.254335260115607,4.624277456647398,4.624277456647398,6.9364161849710975,4.335260115606936
E00158269,250,140,134,121,37,84,2,0,2,11,4,7,6,7,7,7,5,2,0,0,0,0,0,0,0,103,56,11,11,13,12,56.00000000000001,53.6,48.4,14.799999999999999,33.6,0.8,0,0.8,4.3999999999999995,1.6,2.8000000000000003,2.4,2.8000000000000003,2.8000000000000003,2.8000000000000003,2,0.8,0,0,0,0,0,0,0,41.199999999999996,22.400000000000002,4.3999999999999995,4.3999999999999995,5.2,4.8
E00158270,335,196,185,170,54,116,1,1,0,14,4,10,11,11,10,9,6,3,0,0,0,1,1,0,1,128,48,15,28,15,22,58.507462686567166,55.223880597014926,50.74626865671642,16.119402985074625,34.626865671641795,0.2985074626865672,0.2985074626865672,0,4.179104477611941,1.1940298507462688,2.9850746268656714,3.2835820895522385,3.2835820895522385,2.9850746268656714,2.6865671641791042,1.791044776119403,0.8955223880597015,0,0,0,0.2985074626865672,0.2985074626865672,0,0.2985074626865672,38.2089552238806,14.328358208955224,4.477611940298507,8.358208955223882,4.477611940298507,6.567164179104477
