OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00025006,286,268,15,3,93.7062937062937,5.244755244755245,1.048951048951049
E00025007,329,316,13,0,96.04863221884499,3.951367781155015,0
E00025008,326,319,4,3,97.85276073619632,1.2269938650306749,0.9202453987730062
E00025009,322,309,13,0,95.96273291925466,4.037267080745342,0
E00025010,340,321,17,2,94.41176470588235,5,0.5882352941176471
E00025011,352,350,2,0,99.43181818181817,0.5681818181818182,0
E00025012,280,271,6,3,96.78571428571429,2.142857142857143,1.0714285714285714
E00025013,310,303,7,0,97.74193548387096,2.258064516129032,0
E00025014,319,314,5,0,98.43260188087774,1.5673981191222568,0
E00025015,383,370,11,2,96.60574412532638,2.8720626631853787,0.5221932114882507
E00025016,312,301,6,5,96.47435897435898,1.9230769230769231,1.6025641025641024
E00025017,375,355,8,12,94.66666666666667,2.1333333333333333,3.2
E00025018,344,330,14,0,95.93023255813954,4.069767441860465,0
E00025019,246,230,14,2,93.4959349593496,5.691056910569105,0.8130081300813009
E00025020,411,402,9,0,97.8102189781022,2.18978102189781,0
E00025021,309,301,8,0,97.41100323624595,2.5889967637540456,0
E00025022,401,383,11,7,95.51122194513717,2.7431421446384037,1.7456359102244388
E00025023,321,312,9,0,97.19626168224299,2.803738317757009,0
E00025024,395,379,15,1,95.9493670886076,3.79746835443038,0.25316455696202533
E00025025,409,392,7,10,95.84352078239608,1.7114914425427872,2.444987775061125
E00025026,273,255,15,3,93.4065934065934,5.4945054945054945,1.098901098901099
E00025027,287,281,6,0,97.90940766550523,2.0905923344947737,0
E00025028,283,275,8,0,97.1731448763251,2.8268551236749118,0
E00025029,310,297,13,0,95.80645161290322,4.193548387096775,0
E00025030,261,257,3,1,98.46743295019157,1.1494252873563218,0.38314176245210724
E00025031,239,232,6,1,97.07112970711297,2.510460251046025,0.41841004184100417
E00025032,255,244,11,0,95.68627450980392,4.313725490196078,0
E00025033,454,447,6,1,98.45814977973568,1.3215859030837005,0.22026431718061676
E00025034,289,281,8,0,97.23183391003461,2.768166089965398,0
E00025035,288,282,4,2,97.91666666666666,1.3888888888888888,0.6944444444444444
E00025036,421,412,8,1,97.8622327790974,1.9002375296912115,0.23752969121140144
E00025037,282,276,4,2,97.87234042553192,1.4184397163120568,0.7092198581560284
E00025038,302,296,3,3,98.01324503311258,0.9933774834437087,0.9933774834437087
E00025039,291,278,13,0,95.53264604810997,4.4673539518900345,0
E00025040,319,303,10,6,94.98432601880877,3.1347962382445136,1.8808777429467085
E00025041,267,262,2,3,98.12734082397003,0.7490636704119851,1.1235955056179776
E00025042,314,300,13,1,95.54140127388536,4.140127388535031,0.3184713375796179
E00025043,326,310,12,4,95.0920245398773,3.6809815950920246,1.2269938650306749
E00025044,320,308,12,0,96.25,3.75,0
E00025045,352,336,12,4,95.45454545454545,3.4090909090909087,1.1363636363636365
E00025046,321,303,18,0,94.39252336448598,5.607476635514018,0
E00025047,295,284,9,2,96.27118644067797,3.050847457627119,0.6779661016949152
E00025048,299,294,4,1,98.32775919732441,1.3377926421404682,0.33444816053511706
E00025049,194,183,11,0,94.3298969072165,5.670103092783505,0
E00025050,245,236,6,3,96.3265306122449,2.4489795918367347,1.2244897959183674
E00025051,243,233,5,5,95.88477366255144,2.05761316872428,2.05761316872428
E00025052,280,270,8,2,96.42857142857143,2.857142857142857,0.7142857142857143
E00025053,298,285,11,2,95.63758389261746,3.691275167785235,0.6711409395973155
E00025054,326,314,11,1,96.31901840490798,3.374233128834356,0.3067484662576687
